time;ckpt;id;money
281;gate-keeper;61;
282;vege_1;61;
423;final-crs_7;61;109
548;gate-keeper;119;
551;vege_0;119;
653;final-crs_7;119;241
881;gate-keeper;192;
883;frui_1;192;
899;gate-keeper;196;
904;final-crs_7;192;1812
914;meat_0;196;
923;final-crs_0;196;238
1149;gate-keeper;252;
1152;frui_0;252;
1159;final-crs_0;252;1720
1467;gate-keeper;320;
1468;gate-keeper;321;
1469;frui_1;320;
1469;gate-keeper;322;
1474;vege_1;321;
1481;meat_0;322;
1482;final-crs_1;320;1062
1486;final-crs_3;321;1102
1517;final-crs_11;322;449
1942;gate-keeper;423;
1943;gate-keeper;424;
1944;frui_1;423;
1944;gate-keeper;425;
1945;gate-keeper;426;
1946;frui_0;424;
1951;frui_1;425;
1952;frui_0;426;
1977;final-crs_3;423;467
2011;final-crs_6;424;385
2015;final-crs_0;425;935
2040;final-crs_11;426;61
2744;gate-keeper;603;
2754;meat_0;603;
2784;final-crs_5;603;906
3071;gate-keeper;675;
3073;vege_1;675;
3090;final-crs_12;675;236
3403;gate-keeper;747;
3404;gate-keeper;748;
3405;gate-keeper;749;
3407;vege_0;747;
3407;vege_1;749;
3424;final-crs_0;747;1319
3431;final-crs_11;749;827
3433;gate-keeper;756;
3436;frui_0;756;
3444;meat_0;748;
3451;final-crs_8;756;400
3494;final-crs_3;748;1138
3745;gate-keeper;825;
3778;meat_1;825;
3780;final-crs_5;825;313
4034;gate-keeper;887;
4035;gate-keeper;888;
4036;gate-keeper;889;
4037;gate-keeper;890;
4038;frui_0;887;
4045;final-crs_10;887;334
4074;meat_0;888;
4084;meat_1;889;
4086;final-crs_8;888;294
4090;final-crs_2;889;752
4129;meat_0;890;
4133;final-crs_7;890;104
4342;gate-keeper;957;
4343;gate-keeper;958;
4344;gate-keeper;959;
4347;frui_0;957;
4347;frui_1;958;
4354;final-crs_1;957;451
4361;final-crs_11;958;1475
4371;meat_0;959;
4419;final-crs_5;959;1828
4437;gate-keeper;978;
4438;gate-keeper;979;
4445;vege_0;978;
4446;vege_1;979;
4450;final-crs_9;978;1058
4463;final-crs_3;979;274
4620;gate-keeper;1019;
4622;vege_1;1019;
4671;final-crs_5;1019;164
4901;gate-keeper;1079;
4902;gate-keeper;1080;
4930;meat_0;1079;
4931;final-crs_3;1079;538
4938;meat_1;1080;
5001;final-crs_10;1080;817
5217;gate-keeper;1147;
5218;gate-keeper;1148;
5219;gate-keeper;1149;
5220;vege_0;1147;
5220;gate-keeper;1150;
5227;vege_1;1148;
5228;meat_0;1150;
5230;vege_0;1149;
5262;final-crs_10;1147;118
5272;final-crs_11;1148;950
5289;final-crs_1;1150;235
5291;final-crs_4;1149;1537
5313;gate-keeper;1172;
5315;vege_0;1172;
5322;final-crs_12;1172;1157
5480;gate-keeper;1206;
5481;gate-keeper;1207;
5482;gate-keeper;1208;
5484;frui_1;1207;
5485;vege_0;1206;
5485;vege_1;1208;
5487;final-crs_1;1207;2054
5505;final-crs_11;1206;592
5511;final-crs_2;1208;493
5765;gate-keeper;1271;
5770;vege_1;1271;
5771;final-crs_10;1271;834
6024;gate-keeper;1329;
6026;vege_1;1329;
6060;final-crs_5;1329;196
6287;gate-keeper;1388;
6326;meat_0;1388;
6327;final-crs_8;1388;825
6336;gate-keeper;1399;
6339;vege_1;1399;
6341;final-crs_6;1399;1214
6609;gate-keeper;1453;
6610;gate-keeper;1454;
6611;gate-keeper;1455;
6612;vege_1;1455;
6612;frui_0;1453;
6612;gate-keeper;1456;
6613;frui_1;1456;
6613;gate-keeper;1457;
6614;gate-keeper;1458;
6615;gate-keeper;1459;
6619;vege_0;1459;
6619;frui_1;1457;
6620;frui_0;1458;
6621;final-crs_6;1455;265
6621;final-crs_11;1453;71
6623;meat_0;1454;
6683;final-crs_9;1456;729
6686;final-crs_3;1459;204
6753;final-crs_10;1457;657
6756;final-crs_12;1458;746
6779;final-crs_7;1454;327
6916;gate-keeper;1524;
6917;gate-keeper;1525;
6924;vege_0;1525;
6931;meat_0;1524;
6957;final-crs_10;1525;686
6990;final-crs_7;1524;153
7145;gate-keeper;1575;
7147;gate-keeper;1576;
7152;vege_0;1575;
7153;vege_1;1576;
7175;final-crs_9;1575;2194
7181;final-crs_11;1576;943
7200;gate-keeper;1588;
7205;vege_1;1588;
7211;final-crs_7;1588;398
7464;gate-keeper;1644;
7465;gate-keeper;1645;
7466;gate-keeper;1646;
7467;gate-keeper;1647;
7469;frui_0;1645;
7470;frui_1;1646;
7471;vege_1;1644;
7475;frui_0;1647;
7480;final-crs_0;1645;260
7480;final-crs_8;1646;679
7480;final-crs_10;1644;363
7499;final-crs_1;1647;626
7804;gate-keeper;1718;
7805;gate-keeper;1719;
7806;gate-keeper;1720;
7808;vege_1;1718;
7811;vege_0;1719;
7817;vege_1;1720;
7820;final-crs_2;1718;474
7825;final-crs_5;1719;513
7872;final-crs_4;1720;1580
8045;gate-keeper;1773;
8047;meat_0;1773;
8076;final-crs_2;1773;376
8076;gate-keeper;1777;
8077;gate-keeper;1778;
8078;gate-keeper;1779;
8079;gate-keeper;1780;
8080;frui_0;1778;
8080;frui_1;1779;
8080;meat_1;1777;
8081;vege_0;1780;
8111;final-crs_4;1778;380
8128;final-crs_9;1779;1102
8140;final-crs_3;1777;150
8172;final-crs_7;1780;868
8324;gate-keeper;1834;
8325;gate-keeper;1835;
8330;vege_0;1835;
8331;meat_1;1834;
8365;final-crs_9;1835;580
8386;final-crs_4;1834;2219
8952;gate-keeper;1971;
8953;gate-keeper;1972;
8954;vege_0;1972;
8954;gate-keeper;1973;
8955;frui_0;1971;
8957;vege_1;1973;
8970;final-crs_5;1972;996
8971;final-crs_0;1971;733
8986;final-crs_11;1973;1340
9018;gate-keeper;1984;
9019;frui_0;1984;
9019;gate-keeper;1985;
9020;gate-keeper;1986;
9021;gate-keeper;1987;
9026;vege_1;1985;
9028;final-crs_2;1984;1441
9037;final-crs_12;1985;728
9047;meat_0;1986;
9047;meat_1;1987;
9137;final-crs_10;1986;622
9150;final-crs_4;1987;881
9342;gate-keeper;2059;
9352;meat_0;2059;
9354;final-crs_8;2059;846
9678;gate-keeper;2133;
9679;meat_1;2133;
9688;gate-keeper;2136;
9693;vege_0;2136;
9715;final-crs_8;2133;379
9721;final-crs_0;2136;1424
9943;gate-keeper;2184;
9944;gate-keeper;2185;
9945;frui_1;2185;
9945;gate-keeper;2186;
9946;gate-keeper;2187;
9947;gate-keeper;2188;
9948;gate-keeper;2189;
9949;gate-keeper;2190;
9950;vege_0;2184;
9950;gate-keeper;2191;
9951;frui_1;2189;
9952;vege_1;2186;
9953;frui_0;2190;
9958;vege_0;2187;
9964;vege_1;2188;
9966;final-crs_6;2185;1217
9968;vege_0;2191;
9969;final-crs_0;2184;235
9978;final-crs_8;2189;969
10002;final-crs_4;2186;506
10010;final-crs_11;2190;484
10044;final-crs_2;2187;795
10046;final-crs_12;2188;436
10091;final-crs_5;2191;628
10239;gate-keeper;2256;
10240;gate-keeper;2257;
10241;meat_1;2257;
10244;frui_0;2256;
10264;final-crs_4;2257;479
10282;final-crs_2;2256;1745
10372;gate-keeper;2281;
10373;gate-keeper;2282;
10374;gate-keeper;2283;
10375;frui_1;2281;
10375;gate-keeper;2284;
10376;gate-keeper;2285;
10377;gate-keeper;2286;
10378;vege_1;2286;
10378;frui_0;2282;
10378;meat_0;2283;
10378;gate-keeper;2287;
10381;frui_1;2285;
10382;final-crs_3;2281;858
10385;frui_0;2287;
10389;final-crs_7;2286;533
10408;meat_1;2284;
10470;final-crs_11;2282;475
10477;final-crs_0;2283;1009
10478;final-crs_6;2285;1405
10482;final-crs_8;2287;1076
10486;final-crs_4;2284;73
10539;gate-keeper;2324;
10540;vege_1;2324;
10554;final-crs_1;2324;1101
10686;gate-keeper;2352;
10687;gate-keeper;2353;
10688;vege_0;2352;
10688;gate-keeper;2354;
10689;gate-keeper;2355;
10690;gate-keeper;2356;
10691;gate-keeper;2357;
10692;vege_1;2353;
10694;frui_0;2354;
10697;vege_0;2355;
10703;vege_1;2357;
10711;final-crs_2;2352;363
10714;final-crs_11;2353;320
10719;final-crs_0;2354;1040
10720;meat_1;2356;
10752;final-crs_4;2355;644
10768;final-crs_8;2357;830
10800;final-crs_5;2356;1617
10847;gate-keeper;2388;
10848;gate-keeper;2389;
10849;gate-keeper;2390;
10850;gate-keeper;2391;
10854;vege_0;2388;
10856;vege_1;2391;
10884;final-crs_10;2388;670
10890;meat_1;2389;
10902;final-crs_3;2391;1307
10903;meat_0;2390;
10928;final-crs_6;2389;705
10935;final-crs_0;2390;154
11116;gate-keeper;2450;
11122;vege_0;2450;
11154;final-crs_2;2450;173
11499;gate-keeper;2532;
11500;gate-keeper;2533;
11501;meat_0;2532;
11501;gate-keeper;2534;
11504;vege_0;2533;
11509;vege_1;2534;
11547;final-crs_12;2532;1594
11558;final-crs_7;2533;547
11559;final-crs_5;2534;625
11613;gate-keeper;2560;
11616;vege_1;2560;
11625;final-crs_3;2560;278
11816;gate-keeper;2605;
11844;meat_0;2605;
11853;final-crs_3;2605;722
12107;gate-keeper;2665;
12108;gate-keeper;2666;
12109;frui_0;2665;
12109;gate-keeper;2667;
12110;gate-keeper;2668;
12111;gate-keeper;2669;
12112;gate-keeper;2670;
12113;final-crs_10;2665;64
12113;gate-keeper;2671;
12115;vege_0;2669;
12115;frui_1;2667;
12117;frui_0;2670;
12130;final-crs_2;2669;70
12136;meat_0;2666;
12153;final-crs_6;2667;192
12157;meat_1;2668;
12170;final-crs_0;2670;154
12197;final-crs_11;2666;1386
12198;meat_0;2671;
12200;final-crs_8;2668;515
12233;final-crs_4;2671;385
12670;gate-keeper;2794;
12671;vege_0;2794;
12671;gate-keeper;2795;
12672;gate-keeper;2796;
12673;gate-keeper;2797;
12674;frui_0;2795;
12676;meat_1;2796;
12690;meat_0;2797;
12694;final-crs_0;2794;1602
12710;final-crs_9;2795;1049
12723;final-crs_11;2796;235
12724;final-crs_8;2797;335
12918;gate-keeper;2849;
12919;gate-keeper;2850;
12920;vege_1;2849;
12922;vege_0;2850;
12951;final-crs_9;2849;787
12999;final-crs_8;2850;892
13247;gate-keeper;2922;
13254;frui_0;2922;
13270;final-crs_12;2922;1252
13451;gate-keeper;2969;
