time;ckpt;id;money
515;gate-keeper;108;
516;frui_1;108;
516;gate-keeper;109;
517;gate-keeper;110;
518;frui_0;109;
518;gate-keeper;111;
519;gate-keeper;112;
523;vege_0;111;
523;frui_1;110;
524;frui_0;112;
527;final-crs_10;108;214
625;final-crs_1;109;611
668;final-crs_7;111;881
674;final-crs_5;110;765
676;final-crs_9;112;337
755;gate-keeper;163;
756;gate-keeper;164;
757;frui_0;164;
757;gate-keeper;165;
760;vege_0;165;
764;final-crs_8;164;961
780;final-crs_10;165;709
782;meat_0;163;
825;gate-keeper;179;
826;gate-keeper;180;
829;frui_0;179;
830;vege_0;180;
834;final-crs_1;163;566
912;final-crs_12;179;1027
938;final-crs_9;180;617
1143;gate-keeper;240;
1144;gate-keeper;241;
1145;gate-keeper;242;
1146;gate-keeper;243;
1147;frui_0;242;
1147;gate-keeper;244;
1148;gate-keeper;245;
1149;gate-keeper;246;
1150;vege_0;240;
1150;vege_1;241;
1150;frui_1;245;
1150;meat_0;243;
1150;gate-keeper;247;
1151;gate-keeper;248;
1152;gate-keeper;249;
1153;frui_0;246;
1153;gate-keeper;250;
1154;gate-keeper;251;
1157;frui_1;249;
1159;final-crs_7;242;288
1159;frui_0;251;
1160;vege_0;247;
1160;vege_1;248;
1160;meat_1;244;
1168;vege_1;250;
1185;final-crs_6;240;264
1192;final-crs_4;241;1144
1195;final-crs_12;245;383
1200;final-crs_3;243;474
1200;final-crs_9;246;1031
1204;final-crs_11;249;349
1219;final-crs_10;251;720
1220;final-crs_8;247;2300
1238;final-crs_5;248;965
1240;final-crs_2;244;757
1260;final-crs_1;250;908
1450;gate-keeper;314;
1451;vege_0;314;
1451;gate-keeper;315;
1452;gate-keeper;316;
1453;frui_1;315;
1453;gate-keeper;317;
1454;gate-keeper;318;
1455;meat_0;316;
1457;frui_0;317;
1477;final-crs_5;314;1835
1478;meat_1;318;
1483;final-crs_0;315;764
1495;final-crs_2;316;627
1497;final-crs_1;317;1352
1601;final-crs_7;318;1398
1667;gate-keeper;364;
1668;gate-keeper;365;
1669;gate-keeper;366;
1671;vege_0;364;
1673;frui_1;366;
1677;vege_1;365;
1678;final-crs_8;364;110
1720;final-crs_5;366;1232
1725;final-crs_2;365;403
1760;gate-keeper;386;
1763;vege_0;386;
1847;final-crs_3;386;1284
2049;gate-keeper;450;
2065;meat_1;450;
2125;final-crs_7;450;996
2392;gate-keeper;523;
2393;gate-keeper;524;
2394;gate-keeper;525;
2398;vege_0;523;
2400;vege_1;524;
2402;final-crs_12;523;1362
2407;vege_0;525;
2409;final-crs_9;524;180
2420;final-crs_11;525;419
2946;gate-keeper;647;
2947;gate-keeper;648;
2949;frui_0;648;
2956;final-crs_10;648;691
2969;meat_1;647;
3022;gate-keeper;662;
3023;gate-keeper;663;
3024;gate-keeper;664;
3027;vege_1;662;
3033;meat_1;663;
3035;final-crs_1;647;344
3042;final-crs_3;662;499
3050;meat_0;664;
3060;final-crs_5;663;519
3101;final-crs_8;664;275
3306;gate-keeper;727;
3310;frui_0;727;
3314;final-crs_3;727;1296
3565;gate-keeper;784;
3566;gate-keeper;785;
3567;gate-keeper;786;
3570;vege_1;784;
3572;vege_0;785;
3575;final-crs_9;784;570
3578;vege_1;786;
3579;final-crs_11;785;90
3592;final-crs_8;786;640
4166;gate-keeper;918;
4167;gate-keeper;919;
4169;frui_1;918;
4171;vege_0;919;
4196;final-crs_0;918;77
4206;final-crs_5;919;1406
4482;gate-keeper;988;
4483;vege_0;988;
4483;gate-keeper;989;
4486;vege_1;989;
4523;gate-keeper;997;
4524;gate-keeper;998;
4527;frui_1;997;
4529;final-crs_3;988;683
4530;frui_0;998;
4534;final-crs_10;989;806
4535;final-crs_12;997;965
4556;final-crs_1;998;71
4841;gate-keeper;1067;
4844;vege_1;1067;
4890;final-crs_6;1067;1219
5105;gate-keeper;1126;
5109;vege_1;1126;
5150;final-crs_6;1126;664
5414;gate-keeper;1192;
5415;gate-keeper;1193;
5416;gate-keeper;1194;
5420;frui_0;1192;
5432;meat_1;1193;
5443;final-crs_10;1192;901
5463;meat_0;1194;
5467;final-crs_3;1193;854
5477;final-crs_12;1194;1622
5745;gate-keeper;1265;
5746;gate-keeper;1266;
5747;gate-keeper;1267;
5749;frui_0;1265;
5749;frui_1;1266;
5752;final-crs_12;1265;460
5755;frui_0;1267;
5758;final-crs_11;1266;626
5822;final-crs_2;1267;1035
6027;gate-keeper;1330;
6029;frui_1;1330;
6066;final-crs_4;1330;1380
6081;gate-keeper;1332;
6082;gate-keeper;1333;
6083;gate-keeper;1334;
6084;gate-keeper;1335;
6085;frui_0;1332;
6085;gate-keeper;1336;
6086;gate-keeper;1337;
6087;frui_1;1333;
6087;gate-keeper;1338;
6088;gate-keeper;1339;
6089;vege_1;1336;
6089;gate-keeper;1340;
6090;gate-keeper;1341;
6091;frui_0;1335;
6091;gate-keeper;1342;
6093;vege_0;1338;
6093;frui_1;1337;
6096;meat_1;1334;
6097;frui_0;1342;
6098;vege_1;1339;
6102;vege_0;1340;
6116;final-crs_10;1332;1565
6118;meat_0;1341;
6123;final-crs_5;1333;491
6131;final-crs_6;1336;245
6138;final-crs_8;1335;176
6182;final-crs_3;1338;300
