time;ckpt;id;money
600;gate-keeper;128;
601;gate-keeper;129;
602;gate-keeper;130;
604;vege_0;128;
622;meat_1;129;
650;meat_0;130;
654;final-crs_1;128;647
669;final-crs_11;129;974
679;final-crs_7;130;478
941;gate-keeper;206;
943;frui_1;206;
945;final-crs_9;206;456
1527;gate-keeper;333;
1528;frui_0;333;
1528;gate-keeper;334;
1529;meat_0;334;
1529;gate-keeper;335;
1531;vege_0;335;
1544;final-crs_5;333;250
1568;final-crs_1;334;1993
1590;final-crs_3;335;1272
1844;gate-keeper;405;
1894;meat_1;405;
1905;final-crs_4;405;1219
2071;gate-keeper;455;
2074;vege_0;455;
2114;final-crs_4;455;976
2326;gate-keeper;510;
2327;meat_0;510;
2352;final-crs_7;510;106
2572;gate-keeper;564;
2573;gate-keeper;565;
2574;frui_1;564;
2597;final-crs_4;564;392
2601;meat_1;565;
2607;final-crs_2;565;143
2871;gate-keeper;629;
2872;gate-keeper;630;
2873;gate-keeper;631;
2875;vege_1;629;
2876;vege_0;630;
2878;final-crs_2;629;595
2878;frui_1;631;
2883;final-crs_8;630;531
2887;final-crs_12;631;491
2909;gate-keeper;640;
2932;meat_0;640;
2935;final-crs_0;640;826
3193;gate-keeper;701;
3194;gate-keeper;702;
3197;vege_0;701;
3203;vege_1;702;
3269;final-crs_11;701;901
3273;gate-keeper;718;
3274;gate-keeper;719;
3275;gate-keeper;720;
3277;frui_0;718;
3278;vege_0;719;
3285;meat_0;720;
3315;final-crs_1;702;842
3348;final-crs_4;718;539
3359;final-crs_10;719;582
3365;final-crs_9;720;1257
3510;gate-keeper;770;
3511;gate-keeper;771;
3512;gate-keeper;772;
3513;gate-keeper;773;
3514;gate-keeper;774;
3515;frui_1;772;
3519;vege_0;770;
3519;vege_1;771;
3530;vege_0;773;
3530;vege_1;774;
3544;final-crs_1;772;505
3565;final-crs_4;770;284
3578;final-crs_9;771;269
3606;final-crs_12;773;270
3620;final-crs_5;774;1093
3688;gate-keeper;812;
3689;vege_1;812;
3689;gate-keeper;813;
3692;frui_0;813;
3760;final-crs_4;812;169
3786;gate-keeper;834;
3788;final-crs_1;813;513
3788;vege_1;834;
3793;final-crs_11;834;1364
4311;gate-keeper;952;
4316;vege_0;952;
4331;final-crs_12;952;1464
4630;gate-keeper;1020;
4631;gate-keeper;1021;
4635;frui_0;1021;
4648;final-crs_7;1021;556
4650;meat_1;1020;
4654;final-crs_2;1020;628
4654;gate-keeper;1026;
4655;gate-keeper;1027;
4656;vege_1;1026;
4659;vege_0;1027;
4673;final-crs_6;1026;452
4696;final-crs_4;1027;1010
4989;gate-keeper;1096;
4990;gate-keeper;1097;
4991;gate-keeper;1098;
4992;gate-keeper;1099;
4993;vege_0;1096;
4994;frui_1;1098;
4996;vege_1;1097;
5008;meat_1;1099;
5043;final-crs_9;1096;1167
5061;final-crs_0;1098;1161
5065;final-crs_6;1097;1031
5079;final-crs_1;1099;831
5627;gate-keeper;1236;
5628;gate-keeper;1237;
5629;gate-keeper;1238;
5630;vege_0;1237;
5630;gate-keeper;1239;
5631;frui_1;1236;
5631;gate-keeper;1240;
5632;gate-keeper;1241;
5634;frui_0;1239;
5634;meat_1;1238;
5659;meat_0;1240;
5699;meat_1;1241;
5754;final-crs_9;1237;280
5759;final-crs_5;1236;75
5781;final-crs_10;1239;1065
5784;final-crs_0;1238;842
5795;final-crs_8;1240;745
5802;final-crs_12;1241;310
5962;gate-keeper;1313;
5963;vege_0;1313;
5963;gate-keeper;1314;
5964;gate-keeper;1315;
5971;vege_0;1314;
5972;vege_1;1315;
5987;final-crs_5;1313;1064
5988;final-crs_9;1314;269
5998;final-crs_10;1315;152
6263;gate-keeper;1383;
6264;frui_0;1383;
6283;final-crs_8;1383;194
6539;gate-keeper;1442;
6540;gate-keeper;1443;
6543;vege_1;1442;
6544;final-crs_1;1442;504
6545;vege_0;1443;
6547;final-crs_11;1443;585
6975;gate-keeper;1536;
6976;gate-keeper;1537;
6977;vege_0;1537;
6977;gate-keeper;1538;
6979;final-crs_7;1537;169
6983;vege_1;1538;
6993;meat_0;1536;
7028;final-crs_1;1538;422
7034;final-crs_8;1536;414
7365;gate-keeper;1623;
7366;gate-keeper;1624;
7367;vege_1;1624;
7368;frui_1;1623;
7407;final-crs_7;1624;780
7412;final-crs_0;1623;686
7633;gate-keeper;1683;
7634;frui_0;1683;
7634;gate-keeper;1684;
7642;final-crs_7;1683;246
7645;meat_0;1684;
7649;final-crs_9;1684;1687
8158;gate-keeper;1796;
8159;gate-keeper;1797;
8160;frui_0;1797;
8161;final-crs_1;1797;610
8164;meat_1;1796;
8168;final-crs_10;1796;469
8579;gate-keeper;1892;
8581;meat_1;1892;
8585;final-crs_9;1892;129
8874;gate-keeper;1955;
8875;gate-keeper;1956;
8883;vege_0;1955;
8885;final-crs_4;1955;1574
8912;meat_1;1956;
8913;final-crs_5;1956;280
9159;gate-keeper;2018;
9211;meat_1;2018;
9245;final-crs_1;2018;139
9426;gate-keeper;2077;
9427;vege_0;2077;
9429;final-crs_2;2077;740
9743;gate-keeper;2148;
9752;meat_0;2148;
9770;gate-keeper;2152;
9771;vege_0;2152;
9771;gate-keeper;2153;
9776;frui_0;2153;
9799;final-crs_3;2148;1981
9814;final-crs_7;2152;918
9816;final-crs_11;2153;473
10085;gate-keeper;2221;
10086;gate-keeper;2222;
10087;gate-keeper;2223;
10088;gate-keeper;2224;
10090;vege_0;2221;
10090;vege_1;2222;
10091;frui_0;2224;
10098;vege_0;2223;
10102;final-crs_0;2221;620
10103;final-crs_7;2222;1624
10124;final-crs_4;2224;137
10128;final-crs_2;2223;492
10378;gate-keeper;2288;
10383;vege_1;2288;
10385;final-crs_9;2288;386
10496;gate-keeper;2314;
10498;meat_0;2314;
10514;final-crs_1;2314;542
10628;gate-keeper;2344;
10654;meat_1;2344;
10696;gate-keeper;2358;
10697;gate-keeper;2359;
10702;frui_1;2358;
10705;vege_0;2359;
10726;final-crs_7;2344;724
10757;final-crs_1;2358;1397
10799;final-crs_3;2359;370
11246;gate-keeper;2478;
11247;gate-keeper;2479;
11248;gate-keeper;2480;
11250;vege_1;2478;
11250;frui_0;2480;
11282;final-crs_10;2478;816
11283;meat_0;2479;
11286;final-crs_6;2480;1213
11299;final-crs_11;2479;490
11582;gate-keeper;2551;
11583;gate-keeper;2552;
11584;gate-keeper;2553;
11588;vege_0;2551;
11589;vege_1;2552;
11596;vege_0;2553;
11601;final-crs_9;2551;833
11682;final-crs_7;2552;727
11723;final-crs_2;2553;301
12142;gate-keeper;2678;
12143;gate-keeper;2679;
12145;frui_0;2679;
12153;meat_1;2678;
12178;final-crs_7;2679;299
12220;final-crs_6;2678;1437
12337;gate-keeper;2722;
12344;meat_1;2722;
12399;final-crs_7;2722;463
12491;gate-keeper;2757;
12492;vege_0;2757;
12498;final-crs_8;2757;972
12819;gate-keeper;2829;
12822;vege_1;2829;
12831;final-crs_0;2829;757
13123;gate-keeper;2893;
13124;gate-keeper;2894;
13125;gate-keeper;2895;
13129;frui_1;2894;
13131;vege_1;2895;
13134;final-crs_10;2894;173
13140;final-crs_7;2895;761
13159;meat_1;2893;
13160;final-crs_11;2893;555
13216;gate-keeper;2915;
