time;ckpt;id;money
260;gate-keeper;56;
266;vege_0;56;
375;final-crs_4;56;1471
817;gate-keeper;177;
818;gate-keeper;178;
821;vege_1;177;
826;vege_0;178;
874;final-crs_8;177;363
886;final-crs_9;178;1473
886;gate-keeper;193;
887;gate-keeper;194;
889;vege_1;193;
890;vege_0;194;
899;final-crs_0;193;935
923;final-crs_7;194;2479
1488;gate-keeper;327;
1492;meat_1;327;
1511;final-crs_4;327;1622
1533;gate-keeper;336;
1534;gate-keeper;337;
1541;vege_0;336;
1542;vege_1;337;
1566;final-crs_8;336;1148
1567;final-crs_9;337;695
1770;gate-keeper;387;
1771;gate-keeper;388;
1775;vege_0;388;
1775;frui_0;387;
1803;final-crs_9;388;1229
1859;final-crs_11;387;569
2375;gate-keeper;522;
2376;vege_0;522;
2382;final-crs_1;522;1048
2647;gate-keeper;576;
2648;gate-keeper;577;
2649;vege_1;577;
2649;gate-keeper;578;
2650;gate-keeper;579;
2651;gate-keeper;580;
2652;final-crs_12;577;1300
2652;gate-keeper;581;
2653;gate-keeper;582;
2654;frui_0;580;
2656;frui_1;582;
2657;vege_0;578;
2658;meat_0;576;
2661;final-crs_7;580;1280
2671;meat_1;579;
2678;final-crs_4;582;1825
2679;final-crs_8;578;76
2718;meat_0;581;
2793;final-crs_9;576;1536
2804;final-crs_1;579;679
2839;final-crs_0;581;966
2936;gate-keeper;643;
2937;gate-keeper;644;
2938;gate-keeper;645;
2939;vege_1;643;
2939;gate-keeper;646;
2941;frui_0;645;
2941;frui_1;646;
2942;vege_0;644;
2961;gate-keeper;651;
2971;vege_0;651;
3004;final-crs_9;643;753
3043;final-crs_1;645;1542
3060;final-crs_5;646;1552
3074;final-crs_0;644;968
3101;final-crs_6;651;1579
3336;gate-keeper;733;
3337;gate-keeper;734;
3338;gate-keeper;735;
3342;vege_1;734;
3343;final-crs_2;734;974
3343;vege_0;735;
3365;final-crs_6;735;766
3376;meat_1;733;
3398;final-crs_11;733;128
3592;gate-keeper;791;
3593;gate-keeper;792;
3599;vege_1;792;
3601;final-crs_10;792;483
3624;meat_0;791;
3637;final-crs_12;791;1359
3872;gate-keeper;853;
3873;gate-keeper;854;
3874;frui_0;853;
3877;frui_1;854;
3879;final-crs_4;853;1039
3883;final-crs_0;854;662
4236;gate-keeper;935;
4241;vege_1;935;
4253;final-crs_9;935;1706
4502;gate-keeper;990;
4503;gate-keeper;991;
4504;frui_1;991;
4504;gate-keeper;992;
4505;gate-keeper;993;
4507;final-crs_8;991;1502
4507;vege_1;990;
4508;vege_0;992;
4515;meat_0;993;
4526;final-crs_10;990;655
4555;final-crs_6;992;1550
4604;final-crs_3;993;1225
4725;gate-keeper;1042;
4728;frui_1;1042;
4786;final-crs_10;1042;370
5291;gate-keeper;1164;
5292;vege_0;1164;
5292;gate-keeper;1165;
5293;gate-keeper;1166;
5294;gate-keeper;1167;
5295;frui_0;1165;
5299;vege_1;1167;
5299;frui_1;1166;
5303;final-crs_12;1164;1046
5335;final-crs_0;1165;620
5347;final-crs_4;1167;1443
5376;final-crs_11;1166;605
5422;gate-keeper;1195;
5423;vege_0;1195;
5423;gate-keeper;1196;
5424;frui_1;1196;
5430;final-crs_8;1195;195
5484;final-crs_10;1196;106
6031;gate-keeper;1331;
6033;frui_0;1331;
6051;final-crs_12;1331;121
6412;gate-keeper;1411;
6413;gate-keeper;1412;
6414;gate-keeper;1413;
6415;frui_1;1413;
6415;gate-keeper;1414;
6416;vege_0;1412;
6416;frui_0;1414;
6416;gate-keeper;1415;
6421;frui_0;1415;
