time;ckpt;id;money
614;gate-keeper;133;
617;frui_0;133;
647;final-crs_11;133;142
808;gate-keeper;176;
810;frui_0;176;
866;final-crs_11;176;621
981;gate-keeper;213;
982;gate-keeper;214;
985;frui_0;213;
986;final-crs_9;213;434
1016;meat_1;214;
1096;final-crs_4;214;1847
1539;gate-keeper;338;
1545;vege_0;338;
1559;final-crs_12;338;1128
1596;gate-keeper;350;
1601;vege_1;350;
1609;final-crs_4;350;1261
1852;gate-keeper;406;
1853;frui_0;406;
1887;final-crs_6;406;677
2125;gate-keeper;463;
2126;gate-keeper;464;
2127;gate-keeper;465;
2128;gate-keeper;466;
2131;frui_1;465;
2135;final-crs_4;465;1476
2137;vege_1;466;
2138;final-crs_6;466;585
2141;meat_1;463;
2148;final-crs_8;463;1052
2156;meat_0;464;
2166;final-crs_1;464;414
2446;gate-keeper;537;
2447;frui_0;537;
2447;gate-keeper;538;
2449;final-crs_1;537;120
2453;vege_0;538;
2472;final-crs_12;538;1413
3095;gate-keeper;680;
3104;meat_1;680;
3108;final-crs_0;680;801
3409;gate-keeper;751;
3411;vege_0;751;
3434;final-crs_10;751;191
3474;gate-keeper;764;
3475;gate-keeper;765;
3476;vege_1;764;
3503;final-crs_7;764;1306
3514;meat_1;765;
3525;final-crs_5;765;811
4056;gate-keeper;894;
4058;frui_1;894;
4076;final-crs_9;894;778
4267;gate-keeper;942;
4270;frui_0;942;
4286;final-crs_8;942;246
4394;gate-keeper;966;
4395;gate-keeper;967;
4396;gate-keeper;968;
4397;gate-keeper;969;
4398;gate-keeper;970;
4402;frui_0;968;
4404;vege_1;969;
4416;meat_1;966;
4421;meat_0;967;
4433;final-crs_3;968;337
4472;final-crs_12;969;429
4476;meat_1;970;
4495;final-crs_5;966;779
4525;final-crs_7;967;1125
4528;final-crs_0;970;606
4614;gate-keeper;1014;
4615;vege_0;1014;
4615;gate-keeper;1015;
4616;gate-keeper;1016;
4617;vege_1;1016;
4617;gate-keeper;1017;
4618;gate-keeper;1018;
4621;frui_0;1018;
4622;final-crs_6;1014;1503
4625;vege_0;1017;
4627;final-crs_2;1016;440
4638;final-crs_3;1018;169
4639;final-crs_4;1017;748
4642;meat_1;1015;
4657;final-crs_10;1015;1321
5192;gate-keeper;1143;
5193;gate-keeper;1144;
5194;gate-keeper;1145;
5195;vege_0;1143;
5195;frui_0;1144;
5196;vege_1;1145;
5256;final-crs_0;1143;471
5264;final-crs_9;1144;444
5265;gate-keeper;1160;
5266;frui_1;1160;
5266;gate-keeper;1161;
5277;final-crs_8;1145;749
5286;final-crs_7;1160;269
5286;meat_0;1161;
5291;final-crs_1;1161;120
5464;gate-keeper;1205;
5466;vege_1;1205;
5467;final-crs_0;1205;1601
5723;gate-keeper;1261;
5724;gate-keeper;1262;
5726;frui_1;1261;
5735;final-crs_7;1261;505
5747;meat_0;1262;
5751;final-crs_1;1262;914
5996;gate-keeper;1323;
5998;vege_1;1323;
6011;final-crs_2;1323;1164
6859;gate-keeper;1511;
6860;gate-keeper;1512;
6861;gate-keeper;1513;
6862;vege_1;1511;
6865;vege_0;1513;
6865;meat_0;1512;
6876;final-crs_0;1511;388
6903;final-crs_10;1513;1012
6905;final-crs_7;1512;579
6928;gate-keeper;1526;
6929;gate-keeper;1527;
6930;vege_0;1526;
6930;gate-keeper;1528;
6943;final-crs_8;1526;157
6976;meat_1;1527;
6990;meat_0;1528;
6994;final-crs_2;1527;1027
7028;final-crs_5;1528;534
7271;gate-keeper;1602;
7272;gate-keeper;1603;
7273;vege_0;1602;
7278;vege_1;1603;
7294;final-crs_4;1602;1645
7325;final-crs_12;1603;1226
7549;gate-keeper;1664;
7550;gate-keeper;1665;
7554;frui_1;1665;
7572;final-crs_12;1665;712
7594;meat_1;1664;
7606;final-crs_0;1664;1168
7746;gate-keeper;1707;
7747;gate-keeper;1708;
7750;frui_1;1708;
7775;meat_1;1707;
7783;final-crs_5;1708;508
7790;final-crs_4;1707;405
7831;gate-keeper;1725;
7832;gate-keeper;1726;
7833;vege_1;1726;
7840;meat_0;1725;
7855;final-crs_0;1726;895
7871;final-crs_7;1725;640
8127;gate-keeper;1788;
8128;gate-keeper;1789;
8129;gate-keeper;1790;
8130;vege_0;1788;
8130;gate-keeper;1791;
8131;frui_0;1789;
8132;vege_1;1791;
8143;meat_0;1790;
8153;final-crs_11;1788;1172
8158;final-crs_10;1789;491
8159;final-crs_6;1791;1183
8178;final-crs_1;1790;936
8424;gate-keeper;1856;
8425;gate-keeper;1857;
8431;vege_0;1857;
8442;meat_0;1856;
8459;final-crs_10;1857;256
8474;gate-keeper;1869;
8477;vege_0;1869;
8483;final-crs_8;1856;852
8501;final-crs_12;1869;72
8686;gate-keeper;1913;
8687;gate-keeper;1914;
8691;frui_1;1913;
8702;meat_1;1914;
8709;final-crs_10;1913;175
8723;final-crs_8;1914;775
8961;gate-keeper;1974;
8962;vege_0;1974;
8962;gate-keeper;1975;
8965;vege_1;1975;
8977;final-crs_10;1974;780
8979;final-crs_12;1975;1223
9471;gate-keeper;2086;
9473;vege_0;2086;
9488;final-crs_0;2086;510
9553;gate-keeper;2102;
9554;gate-keeper;2103;
9555;frui_1;2103;
9555;gate-keeper;2104;
9556;gate-keeper;2105;
9560;frui_0;2104;
9562;vege_0;2105;
9576;final-crs_5;2103;1417
9583;meat_0;2102;
9588;final-crs_2;2104;791
9596;final-crs_3;2105;1157
9637;final-crs_8;2102;1545
9879;gate-keeper;2177;
9887;vege_0;2177;
9892;final-crs_11;2177;155
10210;gate-keeper;2250;
10211;gate-keeper;2251;
10214;frui_0;2251;
10216;vege_0;2250;
10229;final-crs_4;2251;206
10264;final-crs_2;2250;1474
10408;gate-keeper;2295;
10413;frui_1;2295;
10433;final-crs_2;2295;1086
10490;gate-keeper;2313;
10491;frui_1;2313;
10529;final-crs_1;2313;454
10792;gate-keeper;2379;
10798;vege_0;2379;
10816;final-crs_3;2379;295
11048;gate-keeper;2435;
11049;frui_1;2435;
11049;gate-keeper;2436;
11051;vege_0;2436;
11054;final-crs_5;2435;838
11096;final-crs_11;2436;1854
11214;gate-keeper;2473;
11218;vege_0;2473;
11227;final-crs_9;2473;893
11383;gate-keeper;2505;
11384;gate-keeper;2506;
11385;gate-keeper;2507;
11386;gate-keeper;2508;
11387;gate-keeper;2509;
11389;vege_1;2505;
11391;vege_0;2507;
11394;gate-keeper;2510;
11395;gate-keeper;2511;
11396;vege_1;2508;
11399;frui_1;2510;
11399;meat_0;2506;
11400;frui_0;2511;
11401;vege_0;2509;
11411;final-crs_2;2505;1694
11432;final-crs_0;2507;1521
11465;final-crs_9;2508;1956
11467;final-crs_4;2510;2081
11474;final-crs_1;2506;600
11485;final-crs_7;2511;566
11499;final-crs_12;2509;686
11692;gate-keeper;2575;
11693;frui_0;2575;
11693;gate-keeper;2576;
11694;gate-keeper;2577;
11695;frui_1;2576;
11695;gate-keeper;2578;
11700;final-crs_1;2575;1047
11700;vege_0;2577;
11700;frui_0;2578;
11728;final-crs_3;2576;747
11749;final-crs_7;2577;1051
11755;final-crs_9;2578;418
11957;gate-keeper;2631;
11958;gate-keeper;2632;
11959;frui_0;2632;
11959;gate-keeper;2633;
11960;gate-keeper;2634;
11961;vege_0;2631;
11961;gate-keeper;2635;
11962;gate-keeper;2636;
11967;vege_1;2634;
11972;vege_0;2635;
11977;vege_1;2636;
11979;final-crs_9;2632;713
11984;meat_1;2633;
11993;final-crs_3;2631;1090
11996;final-crs_7;2634;1050
12002;final-crs_12;2635;172
12003;final-crs_11;2636;1418
12053;final-crs_5;2633;168
12292;gate-keeper;2712;
12293;frui_0;2712;
12296;final-crs_10;2712;675
12643;gate-keeper;2790;
12644;gate-keeper;2791;
12645;vege_1;2790;
12653;vege_0;2791;
12667;final-crs_12;2790;680
12676;final-crs_7;2791;284
12902;gate-keeper;2846;
12951;meat_0;2846;
13002;final-crs_9;2846;1005
13141;gate-keeper;2896;
13142;gate-keeper;2897;
13143;gate-keeper;2898;
13144;gate-keeper;2899;
13146;frui_1;2897;
13147;frui_0;2898;
13150;vege_0;2896;
13151;frui_1;2899;
13153;final-crs_5;2897;1125
13162;final-crs_11;2898;863
13176;final-crs_1;2896;489
13192;gate-keeper;2907;
13193;gate-keeper;2908;
13194;frui_0;2907;
13194;gate-keeper;2909;
13195;gate-keeper;2910;
13196;final-crs_2;2899;641
13196;frui_1;2909;
13197;vege_0;2908;
13201;vege_1;2910;
13246;final-crs_3;2907;390
13251;final-crs_9;2909;814
13297;final-crs_10;2908;142
13298;final-crs_0;2910;581
13855;gate-keeper;3055;
13856;frui_0;3055;
13856;gate-keeper;3056;
13857;gate-keeper;3057;
13858;final-crs_12;3055;271
13860;meat_0;3056;
