time;ckpt;id;money
809;gate-keeper;5;
813;vege_0;5;
830;final-crs_3;5;343
981;gate-keeper;7;
987;vege_1;7;
1011;final-crs_2;7;456
1608;gate-keeper;12;
1612;frui_1;12;
1617;final-crs_5;12;1983
1687;gate-keeper;13;
1689;vege_0;13;
1698;final-crs_0;13;658
2612;gate-keeper;21;
2616;vege_1;21;
2624;final-crs_8;21;179
2816;gate-keeper;23;
2822;vege_0;23;
2825;final-crs_0;23;171
3490;gate-keeper;28;
3491;vege_0;28;
3512;final-crs_7;28;1259
4230;gate-keeper;35;
4237;vege_0;35;
4239;final-crs_1;35;1135
4469;gate-keeper;37;
4473;vege_1;37;
4496;final-crs_1;37;179
4809;gate-keeper;40;
4810;meat_1;40;
4880;final-crs_7;40;281
5144;gate-keeper;42;
5145;gate-keeper;43;
5148;vege_1;42;
5149;vege_0;43;
5150;final-crs_4;42;708
5161;final-crs_2;43;400
5255;gate-keeper;44;
5273;meat_0;44;
5276;final-crs_8;44;394
5424;gate-keeper;45;
5425;vege_1;45;
5445;final-crs_0;45;555
5663;gate-keeper;47;
5665;frui_1;47;
5670;final-crs_4;47;931
5931;gate-keeper;50;
5932;vege_1;50;
5934;final-crs_0;50;656
6291;gate-keeper;53;
6298;vege_0;53;
6305;final-crs_2;53;197
6556;gate-keeper;55;
6560;frui_1;55;
6602;final-crs_0;55;1028
6823;gate-keeper;57;
6826;frui_1;57;
6830;final-crs_8;57;1724
7129;gate-keeper;60;
7133;vege_0;60;
7150;final-crs_4;60;602
7758;gate-keeper;66;
7791;meat_0;66;
7818;final-crs_8;66;565
8682;gate-keeper;74;
8705;meat_0;74;
8768;final-crs_6;74;670
9590;gate-keeper;81;
9591;frui_0;81;
9656;final-crs_2;81;536
10211;gate-keeper;86;
10218;vege_1;86;
10230;final-crs_0;86;171
10414;gate-keeper;87;
10415;gate-keeper;88;
10419;frui_0;87;
10434;final-crs_0;87;1076
10456;meat_0;88;
10510;gate-keeper;89;
10511;meat_0;89;
10528;final-crs_4;88;698
10534;final-crs_5;89;120
10947;gate-keeper;92;
10955;vege_0;92;
11002;final-crs_5;92;1926
11055;gate-keeper;94;
11061;frui_1;94;
11088;final-crs_7;94;839
11286;gate-keeper;95;
11287;gate-keeper;96;
11290;frui_1;96;
11292;vege_0;95;
11319;final-crs_7;96;465
11321;final-crs_1;95;1650
11852;gate-keeper;100;
11855;frui_1;100;
11885;final-crs_4;100;170
12089;gate-keeper;102;
12091;vege_1;102;
12094;final-crs_7;102;2304
12175;gate-keeper;103;
12176;meat_1;103;
12204;final-crs_8;103;218
12479;gate-keeper;105;
12481;frui_1;105;
12492;final-crs_2;105;98
12867;gate-keeper;109;
12900;meat_1;109;
12911;final-crs_5;109;963
12994;gate-keeper;110;
13022;meat_1;110;
13067;final-crs_4;110;236
13579;gate-keeper;115;
13584;vege_0;115;
13623;final-crs_2;115;81
13691;gate-keeper;116;
13694;vege_1;116;
13700;final-crs_4;116;286
13945;gate-keeper;118;
13949;frui_1;118;
14030;final-crs_3;118;223
14245;gate-keeper;120;
14246;vege_1;120;
14265;final-crs_1;120;853
14496;gate-keeper;122;
14499;vege_0;122;
14502;final-crs_1;122;1140
14529;gate-keeper;123;
14530;vege_1;123;
14534;final-crs_7;123;1198
14806;gate-keeper;125;
14815;vege_1;125;
14842;final-crs_4;125;1131
15118;gate-keeper;127;
15119;gate-keeper;128;
15123;vege_0;127;
15126;vege_1;128;
15131;final-crs_8;127;376
15137;final-crs_5;128;569
15730;gate-keeper;133;
15744;meat_0;133;
15763;final-crs_1;133;67
16030;gate-keeper;135;
16032;vege_0;135;
16057;final-crs_0;135;1969
16638;gate-keeper;140;
16642;frui_1;140;
16643;final-crs_8;140;1511
16899;gate-keeper;142;
16900;gate-keeper;143;
16904;frui_0;142;
16905;vege_0;143;
16934;final-crs_6;142;162
16952;final-crs_2;143;999
17199;gate-keeper;145;
17202;frui_0;145;
17221;final-crs_3;145;214
17499;gate-keeper;148;
17500;frui_0;148;
17518;final-crs_4;148;101
17821;gate-keeper;150;
17824;frui_1;150;
17832;final-crs_0;150;906
18128;gate-keeper;153;
18129;frui_1;153;
18186;final-crs_4;153;1058
18217;gate-keeper;154;
18238;meat_0;154;
18267;final-crs_8;154;634
18755;gate-keeper;158;
18756;gate-keeper;159;
18758;frui_0;158;
18762;vege_0;159;
18764;final-crs_6;158;330
18799;final-crs_1;159;960
19081;gate-keeper;161;
19086;vege_0;161;
19092;final-crs_3;161;1443
19209;gate-keeper;170;
19210;meat_1;170;
19220;final-crs_8;170;1110
19688;gate-keeper;180;
19689;gate-keeper;181;
19690;vege_0;180;
19690;gate-keeper;182;
19691;frui_0;181;
19703;final-crs_5;180;1096
19709;meat_0;182;
19723;final-crs_6;181;1645
19738;final-crs_1;182;1229
20169;gate-keeper;195;
20170;gate-keeper;196;
20171;gate-keeper;197;
20172;gate-keeper;198;
20173;frui_1;196;
20173;gate-keeper;199;
20174;frui_0;197;
20174;gate-keeper;200;
20175;vege_1;195;
20175;gate-keeper;201;
20178;vege_0;198;
20180;final-crs_5;196;859
20185;vege_1;199;
20186;vege_0;201;
20205;final-crs_1;197;1493
20206;meat_0;200;
20215;gate-keeper;202;
20216;gate-keeper;203;
20233;meat_1;202;
20243;final-crs_6;195;445
20255;meat_0;203;
20265;final-crs_3;198;174
20280;final-crs_7;199;409
20283;final-crs_8;201;1385
20297;final-crs_2;200;637
20307;final-crs_0;202;149
20333;final-crs_4;203;746
20953;gate-keeper;209;
20955;vege_0;209;
20970;final-crs_7;209;448
21092;gate-keeper;217;
21093;gate-keeper;218;
21094;frui_0;217;
21096;frui_1;218;
21147;final-crs_1;217;576
21151;final-crs_2;218;506
21295;gate-keeper;220;
