time;ckpt;id;money
596;gate-keeper;2;
597;gate-keeper;3;
599;vege_0;2;
600;frui_0;3;
698;final-crs_1;2;541
699;final-crs_7;3;702
880;gate-keeper;6;
883;frui_1;6;
930;final-crs_1;6;280
1218;gate-keeper;8;
1219;meat_0;8;
1219;gate-keeper;9;
1223;meat_1;9;
1228;final-crs_0;8;178
1230;final-crs_5;9;376
2070;gate-keeper;16;
2075;vege_0;16;
2081;final-crs_1;16;545
2394;gate-keeper;18;
2395;gate-keeper;19;
2399;vege_0;19;
2413;final-crs_5;19;836
2426;meat_1;18;
2445;final-crs_0;18;568
2756;gate-keeper;22;
2759;vege_0;22;
2768;final-crs_1;22;337
3014;gate-keeper;24;
3019;vege_1;24;
3021;final-crs_2;24;898
3293;gate-keeper;26;
3294;gate-keeper;27;
3299;vege_0;26;
3299;vege_1;27;
3301;final-crs_7;26;550
3304;final-crs_8;27;679
3603;gate-keeper;29;
3634;meat_0;29;
3663;final-crs_5;29;502
3883;gate-keeper;32;
3886;vege_0;32;
3904;final-crs_0;32;1264
4124;gate-keeper;34;
4133;meat_0;34;
4154;final-crs_2;34;285
4398;gate-keeper;36;
4401;vege_0;36;
4402;final-crs_2;36;1107
4678;gate-keeper;39;
4682;vege_0;39;
4751;final-crs_4;39;125
4917;gate-keeper;41;
4962;meat_0;41;
4991;final-crs_5;41;1023
5479;gate-keeper;46;
5484;frui_1;46;
5512;final-crs_6;46;659
5751;gate-keeper;48;
5757;vege_1;48;
5849;final-crs_1;48;565
6039;gate-keeper;51;
6040;frui_0;51;
6068;final-crs_3;51;317
6212;gate-keeper;52;
6216;vege_1;52;
6261;final-crs_1;52;762
6631;gate-keeper;56;
6657;meat_0;56;
6664;final-crs_0;56;536
6925;gate-keeper;58;
6941;meat_0;58;
6973;final-crs_7;58;256
7225;gate-keeper;61;
7226;frui_1;61;
7233;final-crs_3;61;1013
7525;gate-keeper;64;
7544;meat_1;64;
7551;final-crs_0;64;1232
7875;gate-keeper;67;
7880;meat_0;67;
7884;final-crs_1;67;588
8152;gate-keeper;69;
8156;vege_1;69;
8168;final-crs_3;69;365
8355;gate-keeper;71;
8359;vege_1;71;
8388;final-crs_8;71;1660
8935;gate-keeper;76;
8938;frui_0;76;
8942;final-crs_0;76;461
9862;gate-keeper;83;
9866;vege_0;83;
9872;final-crs_7;83;1867
10051;gate-keeper;84;
10052;gate-keeper;85;
10054;frui_0;84;
10058;vege_0;85;
10068;final-crs_1;84;2502
10080;final-crs_6;85;1652
11396;gate-keeper;97;
11398;frui_1;97;
