time;ckpt;id;money
300;gate-keeper;0;
301;gate-keeper;1;
305;vege_0;0;
306;vege_1;1;
406;final-crs_5;0;1079
415;final-crs_4;1;1518
621;gate-keeper;5;
628;vege_0;5;
651;final-crs_0;5;1427
919;gate-keeper;8;
920;frui_0;8;
922;final-crs_3;8;1078
1205;gate-keeper;10;
1206;gate-keeper;11;
1210;vege_0;10;
1212;vege_1;11;
1219;final-crs_6;10;1457
1275;final-crs_2;11;181
1518;gate-keeper;13;
1519;gate-keeper;14;
1522;meat_1;13;
1524;vege_1;14;
1584;final-crs_4;13;744
1590;final-crs_5;14;456
1822;gate-keeper;17;
1824;frui_0;17;
1855;final-crs_5;17;1315
2130;gate-keeper;20;
2151;meat_0;20;
2160;final-crs_6;20;927
2738;gate-keeper;27;
2739;vege_1;27;
2778;final-crs_4;27;321
2991;gate-keeper;29;
2998;vege_0;29;
3029;final-crs_6;29;770
3560;gate-keeper;33;
3561;gate-keeper;34;
3562;gate-keeper;35;
3563;vege_0;33;
3565;vege_1;35;
3572;final-crs_0;33;544
3584;final-crs_2;35;508
3597;meat_0;34;
3612;final-crs_3;34;721
3858;gate-keeper;37;
3859;gate-keeper;38;
3864;vege_0;38;
3867;final-crs_1;38;1146
3867;meat_1;37;
4011;final-crs_6;37;174
4202;gate-keeper;40;
4203;gate-keeper;41;
4204;gate-keeper;42;
4205;vege_1;41;
4206;frui_0;42;
4215;meat_0;40;
4235;final-crs_6;41;663
4246;final-crs_5;42;2182
4291;final-crs_2;40;1303
4442;gate-keeper;43;
4443;gate-keeper;44;
4446;meat_0;43;
4463;meat_1;44;
4513;final-crs_6;43;1174
4514;final-crs_5;44;2327
4519;gate-keeper;45;
4521;frui_1;45;
4534;final-crs_2;45;1797
4855;gate-keeper;47;
4856;gate-keeper;48;
4857;vege_0;48;
4868;meat_0;47;
4878;final-crs_3;48;362
4899;final-crs_0;47;665
5146;gate-keeper;50;
5147;gate-keeper;51;
5148;gate-keeper;52;
5151;vege_1;51;
5154;vege_0;52;
5168;meat_0;50;
5184;final-crs_5;51;134
5222;final-crs_4;52;122
5229;final-crs_2;50;285
5288;gate-keeper;53;
5289;frui_0;53;
5324;final-crs_0;53;459
5441;gate-keeper;54;
5442;gate-keeper;55;
5446;vege_1;54;
5449;final-crs_4;54;538
5462;meat_1;55;
5466;final-crs_2;55;641
5735;gate-keeper;56;
5736;gate-keeper;57;
5737;gate-keeper;58;
5738;frui_1;56;
5742;vege_0;57;
5744;vege_1;58;
5760;final-crs_6;56;68
5780;final-crs_0;57;1333
5799;final-crs_3;58;1530
6042;gate-keeper;59;
6043;gate-keeper;60;
6044;gate-keeper;61;
6051;vege_0;59;
6052;vege_1;60;
6056;meat_0;61;
6164;final-crs_4;59;1370
6203;final-crs_5;60;1486
6249;final-crs_6;61;661
6352;gate-keeper;62;
6353;gate-keeper;63;
6354;gate-keeper;64;
6355;frui_0;63;
6358;vege_0;62;
6408;meat_0;64;
6428;final-crs_4;63;133
6463;final-crs_5;62;261
6479;final-crs_3;64;391
6700;gate-keeper;68;
6736;meat_1;68;
6742;final-crs_6;68;981
6997;gate-keeper;71;
6999;frui_0;71;
7019;final-crs_6;71;1477
7284;gate-keeper;74;
7292;meat_0;74;
7405;final-crs_6;74;651
7563;gate-keeper;77;
7565;frui_0;77;
7595;final-crs_6;77;232
7860;gate-keeper;80;
7865;vege_1;80;
7867;final-crs_4;80;133
8121;gate-keeper;81;
8122;gate-keeper;82;
8123;frui_0;81;
8126;frui_1;82;
8129;final-crs_4;81;777
8139;final-crs_1;82;1305
8340;gate-keeper;84;
8341;gate-keeper;85;
8342;frui_0;84;
8343;frui_1;85;
8355;final-crs_4;84;673
8384;final-crs_5;85;1165
8973;gate-keeper;90;
8974;gate-keeper;91;
8975;gate-keeper;92;
8979;vege_0;90;
8983;vege_1;91;
8988;vege_0;92;
9032;final-crs_4;90;479
9055;final-crs_5;91;341
9130;final-crs_2;92;1213
9280;gate-keeper;93;
9281;gate-keeper;94;
9282;gate-keeper;95;
9283;frui_1;94;
9286;final-crs_5;94;377
9290;vege_1;95;
9314;meat_1;93;
9355;final-crs_2;95;60
9382;final-crs_1;93;2313
9590;gate-keeper;98;
9594;vege_1;98;
9600;final-crs_2;98;463
9769;gate-keeper;100;
9774;vege_1;100;
9792;final-crs_5;100;888
9904;gate-keeper;101;
9908;vege_0;101;
9953;final-crs_0;101;292
10257;gate-keeper;103;
10258;gate-keeper;104;
10259;vege_1;103;
10259;gate-keeper;105;
10266;final-crs_4;103;874
10266;vege_0;104;
10269;vege_1;105;
10273;final-crs_1;104;280
10345;final-crs_3;105;753
10570;gate-keeper;108;
10596;meat_1;108;
10602;final-crs_3;108;727
10709;gate-keeper;109;
10713;vege_0;109;
10717;final-crs_5;109;314
10784;gate-keeper;110;
10787;frui_0;110;
10827;final-crs_4;110;832
10881;gate-keeper;111;
10886;vege_0;111;
10897;final-crs_6;111;709
11200;gate-keeper;114;
11228;meat_0;114;
11236;final-crs_5;114;660
11511;gate-keeper;117;
11540;meat_0;117;
11569;final-crs_4;117;1036
11644;gate-keeper;118;
11645;frui_0;118;
