time;ckpt;id;money
292;gate-keeper;0;
293;gate-keeper;1;
306;meat_1;0;
316;meat_0;1;
460;final-crs_1;0;1056
465;final-crs_3;1;1117
585;gate-keeper;3;
586;gate-keeper;4;
587;vege_1;4;
600;meat_1;3;
720;final-crs_1;4;141
737;final-crs_0;3;1003
852;gate-keeper;6;
853;gate-keeper;7;
854;vege_0;6;
886;meat_1;7;
928;final-crs_6;6;1132
950;final-crs_1;7;386
1231;gate-keeper;9;
1232;vege_0;9;
1232;gate-keeper;10;
1233;vege_1;10;
1288;final-crs_4;9;1128
1312;final-crs_3;10;324
1496;gate-keeper;12;
1531;meat_0;12;
1563;final-crs_3;12;250
1746;gate-keeper;15;
1748;vege_1;15;
1749;final-crs_4;15;1337
2054;gate-keeper;18;
2078;meat_1;18;
2132;final-crs_1;18;1768
2356;gate-keeper;21;
2357;vege_1;21;
2364;final-crs_6;21;843
2979;gate-keeper;26;
2980;gate-keeper;27;
2992;meat_0;26;
2998;meat_1;27;
3013;final-crs_2;26;1131
3029;final-crs_1;27;1890
3222;gate-keeper;29;
3223;frui_1;29;
3230;final-crs_4;29;416
3258;gate-keeper;30;
3261;vege_1;30;
3311;final-crs_3;30;323
3566;gate-keeper;33;
3568;vege_1;33;
3606;final-crs_5;33;1612
3786;gate-keeper;34;
3787;gate-keeper;35;
3788;frui_0;34;
3794;vege_0;35;
3810;final-crs_6;34;129
3876;gate-keeper;36;
3877;final-crs_3;35;570
3878;vege_0;36;
3928;final-crs_2;36;498
4067;gate-keeper;37;
4068;gate-keeper;38;
4073;vege_0;37;
4075;vege_1;38;
4124;final-crs_3;37;1363
4155;final-crs_5;38;414
4807;gate-keeper;45;
4809;vege_0;45;
4886;final-crs_5;45;961
5051;gate-keeper;46;
5052;gate-keeper;47;
5053;frui_1;46;
5062;meat_0;47;
5132;final-crs_5;46;715
5147;final-crs_3;47;1299
5771;gate-keeper;54;
5774;vege_0;54;
5844;final-crs_2;54;85
5909;gate-keeper;55;
5911;vege_1;55;
5913;final-crs_0;55;304
6047;gate-keeper;56;
6048;gate-keeper;57;
6050;frui_0;57;
6053;vege_0;56;
6080;final-crs_5;57;445
6084;final-crs_2;56;868
6295;gate-keeper;59;
6298;vege_0;59;
6321;final-crs_2;59;1065
6787;gate-keeper;63;
6788;gate-keeper;64;
6793;vege_0;64;
6796;meat_0;63;
6810;final-crs_6;64;259
6814;final-crs_2;63;1904
6940;gate-keeper;66;
6942;frui_0;66;
6945;final-crs_1;66;588
7231;gate-keeper;69;
7244;meat_1;69;
7273;final-crs_3;69;868
7543;gate-keeper;71;
7552;meat_1;71;
7558;final-crs_5;71;860
7571;gate-keeper;72;
7599;meat_0;72;
7629;final-crs_4;72;430
7731;gate-keeper;73;
7739;vege_1;73;
7747;final-crs_3;73;265
7882;gate-keeper;74;
7883;gate-keeper;75;
7885;frui_1;74;
7887;vege_1;75;
7891;final-crs_0;74;1286
7958;final-crs_3;75;1274
8152;gate-keeper;77;
8192;meat_0;77;
8200;final-crs_1;77;643
8575;gate-keeper;80;
8576;gate-keeper;81;
8581;frui_0;80;
