time;ckpt;id;money
342;gate-keeper;17;
353;meat_0;17;
428;final-crs_6;17;554
655;gate-keeper;35;
656;vege_1;35;
664;final-crs_7;35;283
941;gate-keeper;49;
942;gate-keeper;50;
947;vege_1;49;
949;vege_0;50;
950;final-crs_1;49;252
966;final-crs_3;50;496
1024;gate-keeper;55;
1026;frui_0;55;
1068;final-crs_6;55;565
1276;gate-keeper;64;
1277;gate-keeper;65;
1278;vege_0;64;
1278;gate-keeper;66;
1279;gate-keeper;67;
1280;frui_1;65;
1280;gate-keeper;68;
1281;frui_0;66;
1281;gate-keeper;69;
1284;frui_1;67;
1288;final-crs_4;64;1766
1288;frui_0;68;
1290;frui_1;69;
1301;final-crs_6;65;1581
1348;final-crs_11;66;1762
1374;final-crs_7;67;1429
1387;final-crs_2;68;1319
1409;final-crs_1;69;545
1588;gate-keeper;85;
1589;meat_1;85;
1589;gate-keeper;86;
1601;final-crs_11;85;930
1614;meat_0;86;
1621;final-crs_10;86;106
1892;gate-keeper;103;
1914;meat_0;103;
1955;final-crs_9;103;1055
2167;gate-keeper;117;
2168;gate-keeper;118;
2169;vege_0;118;
2171;meat_1;117;
2197;final-crs_9;118;766
2202;final-crs_0;117;299
2484;gate-keeper;135;
2491;vege_0;135;
2562;final-crs_7;135;343
2775;gate-keeper;151;
2776;gate-keeper;152;
2778;frui_0;152;
2782;vege_1;151;
2789;final-crs_7;152;399
2808;gate-keeper;153;
2811;frui_0;153;
2812;final-crs_10;151;920
2835;final-crs_5;153;841
3119;gate-keeper;171;
3124;vege_0;171;
3140;final-crs_0;171;267
3434;gate-keeper;189;
3440;vege_0;189;
3448;final-crs_8;189;1474
3476;gate-keeper;190;
3477;gate-keeper;191;
3478;vege_0;190;
3484;vege_1;191;
3490;final-crs_10;190;402
3517;final-crs_3;191;275
3681;gate-keeper;203;
3685;frui_1;203;
3698;final-crs_9;203;1480
3762;gate-keeper;204;
3763;gate-keeper;205;
3764;gate-keeper;206;
3765;gate-keeper;207;
3767;frui_0;205;
3774;final-crs_7;205;1496
3780;meat_1;204;
3784;meat_0;206;
3794;final-crs_1;204;435
3829;final-crs_5;206;954
3840;meat_0;207;
3863;final-crs_2;207;652
4077;gate-keeper;224;
4078;gate-keeper;225;
4080;frui_0;225;
4089;meat_1;224;
4112;final-crs_9;225;1413
4126;final-crs_2;224;377
4658;gate-keeper;256;
4659;gate-keeper;257;
4661;vege_1;256;
4661;frui_1;257;
4666;final-crs_4;256;2166
4682;final-crs_8;257;1697
4945;gate-keeper;272;
4946;gate-keeper;273;
4948;vege_0;273;
4957;final-crs_11;273;1080
4972;meat_0;272;
4974;final-crs_7;272;512
5240;gate-keeper;289;
5285;meat_1;289;
5335;final-crs_2;289;1391
5880;gate-keeper;325;
5881;gate-keeper;326;
5885;vege_1;326;
5889;final-crs_5;326;549
5904;meat_1;325;
5925;final-crs_0;325;681
6303;gate-keeper;344;
6304;frui_0;344;
6304;gate-keeper;345;
6305;gate-keeper;346;
6306;vege_0;345;
6306;gate-keeper;347;
6307;gate-keeper;348;
6308;gate-keeper;349;
6310;frui_1;348;
6313;vege_1;347;
6316;vege_0;349;
6321;meat_0;346;
6333;final-crs_5;344;2205
6370;final-crs_4;345;508
6370;final-crs_6;348;1163
6386;final-crs_0;347;362
6386;final-crs_3;349;921
6397;final-crs_8;346;482
6438;gate-keeper;357;
6440;frui_1;357;
6446;final-crs_2;357;87
6638;gate-keeper;364;
6639;gate-keeper;365;
6640;gate-keeper;366;
6641;gate-keeper;367;
6642;gate-keeper;368;
6645;frui_0;368;
6646;vege_1;364;
6647;final-crs_6;368;1171
6649;vege_0;366;
6650;meat_1;365;
6675;final-crs_10;364;447
6687;meat_0;367;
6689;final-crs_2;366;1681
