time;ckpt;id;money
305;gate-keeper;0;
308;vege_0;0;
459;final-crs_5;0;1286
610;gate-keeper;1;
615;vege_0;1;
662;final-crs_3;1;1440
907;gate-keeper;2;
908;gate-keeper;3;
911;vege_1;2;
918;final-crs_3;2;84
919;meat_0;3;
920;final-crs_6;3;682
1171;gate-keeper;4;
1174;vege_0;4;
1209;final-crs_5;4;722
1409;gate-keeper;5;
1410;vege_0;5;
1430;final-crs_3;5;1170
1723;gate-keeper;6;
1748;meat_0;6;
1864;final-crs_2;6;625
1882;gate-keeper;7;
1886;vege_1;7;
1910;final-crs_4;7;660
2025;gate-keeper;8;
2028;frui_0;8;
2076;final-crs_5;8;771
2268;gate-keeper;9;
2274;frui_1;9;
2316;final-crs_5;9;1631
2519;gate-keeper;10;
2520;frui_1;10;
2554;final-crs_4;10;550
2794;gate-keeper;11;
2828;meat_0;11;
2846;final-crs_0;11;508
2950;gate-keeper;12;
2958;vege_0;12;
2997;final-crs_1;12;1587
3458;gate-keeper;13;
3459;gate-keeper;14;
3463;vege_1;14;
3478;meat_0;13;
3484;final-crs_0;14;1533
3494;final-crs_6;13;103
3720;gate-keeper;15;
3721;vege_0;15;
3731;final-crs_6;15;649
4005;gate-keeper;16;
4009;frui_0;16;
4154;final-crs_3;16;384
4331;gate-keeper;17;
4334;vege_0;17;
4363;final-crs_3;17;471
4547;gate-keeper;18;
4569;meat_0;18;
4613;final-crs_0;18;1008
4636;gate-keeper;19;
4638;vege_1;19;
4649;final-crs_6;19;665
4972;gate-keeper;20;
4976;vege_1;20;
5093;final-crs_3;20;1613
5282;gate-keeper;21;
5283;frui_0;21;
5283;gate-keeper;22;
5284;frui_1;22;
5309;final-crs_3;21;1233
5326;final-crs_0;22;133
5578;gate-keeper;23;
5579;vege_1;23;
5614;final-crs_1;23;630
5909;gate-keeper;24;
5914;frui_1;24;
6039;final-crs_3;24;1693
6132;gate-keeper;25;
6138;vege_0;25;
6147;final-crs_2;25;706
6500;gate-keeper;26;
6503;vege_0;26;
6526;final-crs_3;26;180
6582;gate-keeper;27;
6586;vege_1;27;
6612;final-crs_6;27;755
6832;gate-keeper;28;
6833;vege_1;28;
6846;final-crs_1;28;208
7148;gate-keeper;29;
7150;vege_1;29;
7229;final-crs_4;29;343
7454;gate-keeper;30;
7457;vege_1;30;
7480;final-crs_1;30;1007
7850;gate-keeper;31;
7851;gate-keeper;32;
7852;vege_0;31;
7852;frui_1;32;
7910;final-crs_1;31;632
7929;final-crs_4;32;192
8162;gate-keeper;33;
8163;frui_1;33;
8170;final-crs_4;33;1405
8415;gate-keeper;34;
8416;vege_1;34;
8458;final-crs_5;34;1055
8625;gate-keeper;35;
8630;frui_0;35;
8678;final-crs_3;35;416
8752;gate-keeper;36;
8777;meat_0;36;
8778;final-crs_2;36;807
9026;gate-keeper;37;
9045;meat_1;37;
9073;final-crs_6;37;681
9332;gate-keeper;38;
9336;vege_0;38;
9355;final-crs_3;38;866
9568;gate-keeper;39;
9569;gate-keeper;40;
9572;frui_0;39;
9574;frui_1;40;
9577;final-crs_1;39;607
9594;final-crs_3;40;669
9942;gate-keeper;41;
9944;meat_0;41;
9986;final-crs_0;41;384
10258;gate-keeper;42;
10275;meat_0;42;
10288;final-crs_4;42;467
10491;gate-keeper;43;
10493;vege_0;43;
10495;final-crs_2;43;879
10537;gate-keeper;44;
10544;vege_1;44;
10547;final-crs_4;44;192
10880;gate-keeper;45;
10881;frui_0;45;
10988;final-crs_3;45;534
11165;gate-keeper;46;
11168;frui_0;46;
11196;final-crs_3;46;641
11286;gate-keeper;47;
11289;vege_0;47;
11308;final-crs_4;47;340
11710;gate-keeper;48;
11711;gate-keeper;49;
11712;vege_1;48;
11715;meat_1;49;
11721;final-crs_6;48;1232
11734;final-crs_4;49;947
12030;gate-keeper;50;
12037;vege_1;50;
12077;final-crs_2;50;574
12192;gate-keeper;51;
12195;vege_1;51;
12200;final-crs_5;51;1264
12573;gate-keeper;52;
12575;frui_0;52;
12576;final-crs_0;52;422
12870;gate-keeper;53;
12872;vege_0;53;
12875;final-crs_4;53;412
13144;gate-keeper;54;
13145;frui_1;54;
13145;gate-keeper;55;
13150;frui_0;55;
13179;final-crs_3;54;1173
13225;final-crs_6;55;551
13414;gate-keeper;56;
13417;frui_0;56;
13458;final-crs_1;56;127
13748;gate-keeper;57;
13766;meat_0;57;
13772;final-crs_5;57;961
13964;gate-keeper;58;
13969;frui_1;58;
13991;final-crs_4;58;753
14397;gate-keeper;59;
14398;vege_0;59;
14398;gate-keeper;60;
14399;vege_1;60;
14414;final-crs_1;59;1291
14430;final-crs_3;60;1464
14734;gate-keeper;61;
14735;frui_1;61;
14748;final-crs_0;61;1017
14781;gate-keeper;62;
14782;frui_1;62;
14794;final-crs_6;62;830
15001;gate-keeper;63;
15005;vege_1;63;
15008;final-crs_0;63;1450
15308;gate-keeper;64;
15317;meat_0;64;
15372;final-crs_3;64;1468
15603;gate-keeper;65;
15606;frui_0;65;
15635;final-crs_2;65;652
15795;gate-keeper;66;
15798;frui_1;66;
15816;final-crs_3;66;1176
15911;gate-keeper;67;
15926;meat_0;67;
15929;final-crs_4;67;881
16181;gate-keeper;68;
16185;vege_1;68;
16229;final-crs_3;68;215
16487;gate-keeper;69;
16521;meat_0;69;
16588;final-crs_2;69;1743
16686;gate-keeper;70;
16688;frui_1;70;
16721;final-crs_6;70;322
17140;gate-keeper;71;
17141;frui_0;71;
17141;gate-keeper;72;
17144;frui_1;72;
17153;final-crs_3;71;560
17187;final-crs_1;72;87
17432;gate-keeper;73;
17435;frui_0;73;
17437;final-crs_3;73;644
17776;gate-keeper;74;
17781;frui_1;74;
17789;final-crs_0;74;1194
18103;gate-keeper;75;
18104;frui_1;75;
18104;gate-keeper;76;
18110;frui_0;76;
18163;final-crs_6;75;522
18175;final-crs_3;76;809
18404;gate-keeper;77;
18425;meat_1;77;
18434;final-crs_3;77;441
18672;gate-keeper;78;
18677;vege_1;78;
18684;final-crs_6;78;62
19022;gate-keeper;79;
19025;vege_0;79;
19062;final-crs_2;79;129
19328;gate-keeper;80;
19329;frui_1;80;
19329;gate-keeper;81;
19330;vege_0;81;
19372;final-crs_3;80;864
19442;final-crs_4;81;419
19503;gate-keeper;82;
19511;vege_0;82;
19547;final-crs_2;82;805
19974;gate-keeper;83;
19975;gate-keeper;84;
19979;vege_1;83;
19983;vege_0;84;
19995;final-crs_1;83;265
20028;final-crs_2;84;605
20258;gate-keeper;85;
20264;vege_0;85;
20303;final-crs_2;85;735
20552;gate-keeper;86;
20553;gate-keeper;87;
20554;gate-keeper;88;
20559;vege_0;86;
20559;vege_1;87;
20571;meat_0;88;
20639;final-crs_5;86;1695
20676;final-crs_4;87;604
20687;final-crs_1;88;402
20785;gate-keeper;89;
20786;gate-keeper;90;
20787;gate-keeper;91;
20788;frui_0;90;
20794;vege_1;91;
20816;meat_0;89;
20853;final-crs_5;90;622
20888;final-crs_4;91;704
20935;final-crs_0;89;664
21058;gate-keeper;92;
21059;gate-keeper;93;
21060;frui_1;92;
21060;gate-keeper;94;
21061;vege_0;93;
21063;vege_1;94;
21066;final-crs_5;92;898
21138;final-crs_4;93;911
21157;final-crs_0;94;500
21233;gate-keeper;95;
21234;frui_1;95;
21234;gate-keeper;96;
21235;gate-keeper;97;
21240;frui_0;96;
21241;vege_1;97;
21272;final-crs_5;95;787
21311;final-crs_2;96;1648
21359;final-crs_4;97;231
21613;gate-keeper;98;
21614;gate-keeper;99;
21615;gate-keeper;100;
21619;vege_0;98;
21621;vege_1;100;
21635;final-crs_1;98;488
