time;ckpt;id;money
325;gate-keeper;4;
328;frui_0;4;
432;final-crs_5;4;811
632;gate-keeper;8;
633;gate-keeper;9;
635;vege_1;8;
653;final-crs_0;8;153
658;meat_0;9;
665;final-crs_9;9;1614
901;gate-keeper;14;
908;vege_0;14;
916;final-crs_9;14;1045
963;gate-keeper;15;
981;meat_0;15;
986;final-crs_7;15;216
1291;gate-keeper;18;
1292;gate-keeper;19;
1293;vege_1;18;
1293;gate-keeper;20;
1299;vege_0;20;
1321;meat_1;19;
1351;final-crs_4;18;294
1353;final-crs_1;20;1653
1368;final-crs_9;19;294
1618;gate-keeper;23;
1619;gate-keeper;24;
1620;gate-keeper;25;
1621;vege_0;24;
1622;frui_0;23;
1633;final-crs_0;24;1504
1636;meat_0;25;
1659;final-crs_9;23;171
1670;final-crs_5;25;1043
1895;gate-keeper;29;
1898;frui_0;29;
1910;final-crs_9;29;1137
1924;gate-keeper;30;
1927;vege_0;30;
1933;final-crs_0;30;975
2211;gate-keeper;34;
2212;gate-keeper;35;
2218;meat_1;35;
2219;vege_0;34;
2251;final-crs_2;35;946
2255;final-crs_8;34;202
2546;gate-keeper;40;
2550;frui_0;40;
2576;final-crs_7;40;525
2827;gate-keeper;44;
2832;frui_0;44;
2837;gate-keeper;45;
2838;frui_0;45;
2856;final-crs_6;44;1130
2868;final-crs_1;45;845
3140;gate-keeper;47;
3141;gate-keeper;48;
3142;frui_0;48;
3142;gate-keeper;49;
3143;vege_0;47;
3144;frui_1;49;
3153;final-crs_11;48;1174
3161;final-crs_4;47;329
3169;final-crs_8;49;634
3454;gate-keeper;51;
3455;gate-keeper;52;
3456;gate-keeper;53;
3457;gate-keeper;54;
3458;vege_1;51;
3462;vege_0;52;
3463;meat_1;53;
3470;final-crs_0;51;535
3471;final-crs_10;52;897
3486;meat_0;54;
3544;final-crs_9;53;402
3568;final-crs_7;54;77
4032;gate-keeper;60;
4033;gate-keeper;61;
4034;gate-keeper;62;
4035;gate-keeper;63;
4036;gate-keeper;64;
4038;frui_1;63;
4039;vege_0;60;
4041;vege_1;62;
4046;final-crs_7;63;493
4063;meat_0;61;
4083;meat_1;64;
4084;final-crs_2;60;1412
4088;final-crs_4;62;206
4094;final-crs_6;61;1396
4099;final-crs_1;64;325
4336;gate-keeper;65;
4337;gate-keeper;66;
4338;gate-keeper;67;
4339;frui_1;66;
4339;gate-keeper;68;
4340;frui_0;67;
4340;gate-keeper;69;
4342;vege_0;65;
4344;final-crs_4;66;320
4344;vege_1;68;
4346;final-crs_2;67;101
4351;vege_0;69;
4424;final-crs_5;65;1480
4458;final-crs_11;68;392
4467;final-crs_9;69;715
4525;gate-keeper;70;
4526;gate-keeper;71;
4527;frui_1;71;
4532;vege_1;70;
4540;final-crs_4;71;750
4544;final-crs_6;70;802
4615;gate-keeper;72;
4616;gate-keeper;73;
4619;vege_1;73;
4620;frui_0;72;
4669;final-crs_5;73;455
4689;final-crs_9;72;1775
4888;gate-keeper;74;
4889;gate-keeper;75;
4890;frui_0;74;
4890;gate-keeper;76;
4891;gate-keeper;77;
4893;vege_1;75;
4893;meat_0;76;
4895;vege_0;77;
4899;final-crs_5;74;1650
4943;final-crs_9;75;1598
4956;final-crs_10;76;1298
4969;final-crs_11;77;435
5223;gate-keeper;79;
5224;gate-keeper;80;
5225;frui_0;79;
5225;gate-keeper;81;
5226;frui_1;81;
5226;gate-keeper;82;
5233;frui_0;82;
5234;meat_0;80;
5247;final-crs_6;79;1967
5251;final-crs_4;81;694
5262;final-crs_11;82;400
5266;final-crs_7;80;157
5468;gate-keeper;85;
5469;vege_1;85;
5469;gate-keeper;86;
5474;meat_1;86;
5492;final-crs_11;85;693
5505;final-crs_6;86;1704
5766;gate-keeper;90;
5767;vege_1;90;
5767;gate-keeper;91;
5769;frui_0;91;
5806;final-crs_3;90;211
5813;final-crs_2;91;157
6067;gate-keeper;95;
6068;gate-keeper;96;
6072;frui_1;95;
6073;frui_0;96;
6094;final-crs_1;95;212
6120;final-crs_5;96;1801
6169;gate-keeper;97;
6176;vege_1;97;
6185;final-crs_0;97;1009
6355;gate-keeper;100;
6356;gate-keeper;101;
6411;meat_1;100;
6412;final-crs_7;100;492
6415;meat_0;101;
6435;final-crs_0;101;199
6639;gate-keeper;105;
6642;meat_1;105;
6665;final-crs_0;105;690
6904;gate-keeper;109;
6912;vege_0;109;
6932;final-crs_0;109;505
7204;gate-keeper;114;
7207;frui_1;114;
7212;final-crs_8;114;339
7558;gate-keeper;119;
7559;frui_1;119;
7559;gate-keeper;120;
7561;final-crs_1;119;2592
7561;frui_0;120;
7624;final-crs_7;120;868
7854;gate-keeper;124;
7855;gate-keeper;125;
7856;frui_1;124;
7857;final-crs_7;124;1060
7865;vege_0;125;
7873;final-crs_11;125;503
8047;gate-keeper;128;
8052;vege_1;128;
8083;final-crs_8;128;1346
8198;gate-keeper;129;
8199;gate-keeper;130;
8202;frui_1;129;
8204;frui_0;130;
8208;final-crs_10;129;446
8214;final-crs_3;130;502
8440;gate-keeper;133;
8441;gate-keeper;134;
8444;vege_0;134;
8449;meat_0;133;
8474;final-crs_5;134;406
8520;final-crs_9;133;403
8735;gate-keeper;137;
8736;gate-keeper;138;
8737;gate-keeper;139;
8738;frui_0;137;
8742;vege_0;138;
8743;meat_0;139;
8776;final-crs_9;137;1664
8815;final-crs_7;138;162
8862;final-crs_3;139;755
9044;gate-keeper;142;
9045;gate-keeper;143;
9046;gate-keeper;144;
9047;vege_1;143;
9047;frui_1;144;
9047;meat_1;142;
9082;final-crs_7;143;528
9116;final-crs_3;144;656
9134;final-crs_2;142;885
9361;gate-keeper;147;
9362;gate-keeper;148;
9363;frui_1;147;
9363;gate-keeper;149;
9368;vege_0;148;
9370;vege_1;149;
9391;final-crs_6;147;994
9394;final-crs_10;148;94
9397;final-crs_11;149;359
9625;gate-keeper;152;
9626;gate-keeper;153;
9628;frui_1;152;
9635;meat_1;153;
9652;final-crs_6;152;730
9666;final-crs_11;153;1240
9903;gate-keeper;157;
9904;vege_0;157;
9906;final-crs_11;157;478
10087;gate-keeper;160;
10103;meat_1;160;
10109;final-crs_10;160;196
10186;gate-keeper;161;
10187;gate-keeper;162;
10227;meat_1;161;
10228;final-crs_5;161;1085
10241;meat_0;162;
10250;final-crs_0;162;1478
10334;gate-keeper;163;
10335;gate-keeper;164;
10336;gate-keeper;165;
10337;frui_0;163;
10338;frui_1;165;
10340;final-crs_3;163;728
10344;meat_1;164;
10351;final-crs_7;165;1366
10358;final-crs_10;164;1154
10737;gate-keeper;167;
10738;gate-keeper;168;
10739;gate-keeper;169;
10740;gate-keeper;170;
10741;vege_0;170;
10741;gate-keeper;171;
10742;frui_0;167;
10743;frui_1;171;
10774;meat_0;168;
10778;meat_1;169;
10790;final-crs_10;170;475
10795;final-crs_4;167;88
10828;final-crs_9;171;821
10829;final-crs_2;168;70
10836;final-crs_3;169;799
11034;gate-keeper;175;
11035;gate-keeper;176;
11037;frui_0;175;
11041;vege_1;176;
11053;final-crs_9;175;513
11063;final-crs_7;176;1584
11551;gate-keeper;181;
11552;gate-keeper;182;
11553;gate-keeper;183;
11554;frui_0;182;
11554;gate-keeper;184;
11555;final-crs_3;182;712
