time;ckpt;id;money
298;gate-keeper;0;
299;gate-keeper;1;
300;vege_0;0;
300;frui_0;1;
300;gate-keeper;2;
303;frui_1;2;
374;final-crs_3;0;393
418;final-crs_6;1;372
432;final-crs_4;2;1634
600;gate-keeper;3;
601;gate-keeper;4;
602;gate-keeper;5;
606;vege_1;5;
611;final-crs_3;5;328
618;meat_0;3;
639;meat_1;4;
640;final-crs_4;3;793
685;final-crs_10;4;1356
900;gate-keeper;6;
901;gate-keeper;7;
904;frui_1;7;
907;final-crs_1;7;327
907;vege_1;6;
920;final-crs_10;6;1435
965;gate-keeper;8;
970;vege_0;8;
974;final-crs_7;8;739
1200;gate-keeper;9;
1201;gate-keeper;10;
1203;vege_1;9;
1206;vege_0;10;
1220;final-crs_5;9;885
1228;final-crs_6;10;1045
1491;gate-keeper;11;
1492;frui_0;11;
1492;gate-keeper;12;
1493;gate-keeper;13;
1495;frui_1;12;
1498;vege_1;13;
1555;final-crs_1;11;1141
1586;final-crs_3;12;812
1611;final-crs_4;13;147
1816;gate-keeper;14;
1817;gate-keeper;15;
1818;gate-keeper;16;
1820;vege_0;14;
1820;vege_1;15;
1829;vege_1;16;
1831;final-crs_3;14;118
1864;final-crs_4;15;72
1867;final-crs_9;16;1727
2172;gate-keeper;17;
2173;gate-keeper;18;
2174;gate-keeper;19;
2175;vege_0;17;
2176;vege_1;18;
2182;final-crs_2;17;540
2183;final-crs_9;18;679
2184;vege_1;19;
2206;final-crs_0;19;508
2458;gate-keeper;20;
2459;frui_1;20;
2459;gate-keeper;21;
2460;gate-keeper;22;
2462;vege_1;21;
2469;final-crs_1;20;936
2478;meat_1;22;
2542;final-crs_3;21;293
2548;final-crs_10;22;362
2676;gate-keeper;23;
2677;frui_1;23;
2683;final-crs_9;23;1127
2826;gate-keeper;24;
2827;gate-keeper;25;
2830;vege_0;24;
2831;vege_1;25;
2844;final-crs_8;24;790
2882;final-crs_0;25;65
3104;gate-keeper;26;
3105;gate-keeper;27;
3106;frui_0;26;
3107;vege_1;27;
3109;final-crs_0;26;497
3123;final-crs_7;27;105
3403;gate-keeper;28;
3404;gate-keeper;29;
3405;gate-keeper;30;
3408;frui_0;30;
3409;vege_1;28;
3410;vege_0;29;
3411;final-crs_9;30;820
3434;final-crs_1;28;463
3492;final-crs_10;29;1392
3542;gate-keeper;31;
3543;gate-keeper;32;
3546;vege_1;31;
3549;vege_0;32;
3589;final-crs_8;31;321
3604;final-crs_6;32;185
3666;gate-keeper;33;
3668;vege_0;33;
3689;final-crs_1;33;68
3955;gate-keeper;34;
3956;vege_1;34;
3956;gate-keeper;35;
3957;frui_1;35;
3961;final-crs_10;34;679
3998;final-crs_4;35;345
4258;gate-keeper;36;
4259;gate-keeper;37;
4260;gate-keeper;38;
4261;frui_1;38;
4264;vege_0;37;
4276;final-crs_9;38;616
4277;meat_0;36;
4278;final-crs_8;37;1022
4293;final-crs_3;36;1129
4322;gate-keeper;39;
4325;vege_1;39;
4343;final-crs_7;39;653
4554;gate-keeper;40;
4555;gate-keeper;41;
4556;vege_1;40;
4558;final-crs_6;40;783
4578;meat_0;41;
4609;final-crs_1;41;364
4847;gate-keeper;42;
4848;gate-keeper;43;
4849;gate-keeper;44;
4852;frui_0;42;
4855;final-crs_5;42;78
4855;frui_1;43;
4858;final-crs_1;43;760
4858;frui_0;44;
4888;final-crs_2;44;574
5111;gate-keeper;45;
5112;gate-keeper;46;
5116;frui_1;46;
5118;vege_0;45;
5143;final-crs_4;46;494
5166;final-crs_0;45;223
5191;gate-keeper;47;
5198;meat_0;47;
5234;final-crs_6;47;1528
5524;gate-keeper;48;
5525;gate-keeper;49;
5526;gate-keeper;50;
5528;vege_0;48;
5529;frui_1;49;
5534;vege_1;50;
5558;final-crs_2;48;1495
5559;final-crs_5;49;1073
5570;final-crs_0;50;549
5799;gate-keeper;51;
5800;gate-keeper;52;
5801;gate-keeper;53;
5804;vege_1;51;
5805;frui_1;53;
5807;vege_0;52;
5829;final-crs_5;51;343
5832;final-crs_0;53;922
5840;final-crs_2;52;111
6039;gate-keeper;54;
6040;gate-keeper;55;
6041;vege_1;54;
6048;vege_0;55;
6068;final-crs_0;54;924
6089;final-crs_5;55;84
6155;gate-keeper;56;
6157;vege_0;56;
6169;final-crs_7;56;1352
6498;gate-keeper;57;
6499;gate-keeper;58;
6500;vege_0;57;
6500;gate-keeper;59;
6507;vege_1;58;
6509;vege_0;59;
6518;final-crs_5;57;833
6551;final-crs_4;58;488
6593;final-crs_2;59;249
6748;gate-keeper;60;
6749;gate-keeper;61;
6750;vege_0;61;
6750;gate-keeper;62;
6753;frui_1;62;
6763;meat_0;60;
6788;final-crs_5;61;525
6790;final-crs_4;62;336
6808;final-crs_10;60;1344
7092;gate-keeper;63;
7093;gate-keeper;64;
7094;vege_0;64;
7094;gate-keeper;65;
7096;vege_1;65;
7108;final-crs_2;64;566
7117;final-crs_8;65;282
7133;meat_0;63;
7148;final-crs_9;63;492
7398;gate-keeper;66;
7399;gate-keeper;67;
7400;gate-keeper;68;
7401;vege_1;66;
7407;vege_0;67;
7439;meat_0;68;
7441;final-crs_6;66;812
7500;final-crs_1;67;1269
7505;final-crs_10;68;333
7666;gate-keeper;69;
7667;gate-keeper;70;
7674;vege_0;69;
7677;vege_1;70;
7722;gate-keeper;71;
7726;vege_0;71;
7766;final-crs_10;69;871
7774;final-crs_1;70;466
7775;final-crs_5;71;760
8035;gate-keeper;72;
8036;gate-keeper;73;
8037;vege_0;72;
8039;vege_1;73;
8065;final-crs_8;72;595
8068;final-crs_7;73;1139
8148;gate-keeper;74;
8149;gate-keeper;75;
8150;vege_0;74;
8153;frui_0;75;
8161;final-crs_3;74;114
8230;final-crs_2;75;2084
8345;gate-keeper;76;
8346;gate-keeper;77;
8349;vege_0;76;
8350;vege_1;77;
8390;final-crs_6;76;195
8442;final-crs_3;77;1370
8585;gate-keeper;78;
8586;gate-keeper;79;
8588;frui_0;79;
8590;vege_1;78;
8655;final-crs_3;79;553
8678;final-crs_6;78;1024
8853;gate-keeper;80;
8854;gate-keeper;81;
8857;frui_0;80;
8857;frui_1;81;
8906;final-crs_3;80;70
8924;final-crs_10;81;403
9123;gate-keeper;82;
9124;gate-keeper;83;
9125;vege_0;83;
9125;gate-keeper;84;
9126;final-crs_10;83;1500
9126;frui_0;84;
9132;meat_0;82;
9158;final-crs_1;84;843
9159;final-crs_3;82;1292
9418;gate-keeper;85;
9419;gate-keeper;86;
9421;vege_0;85;
9433;meat_1;86;
9438;final-crs_3;85;149
