time;ckpt;id;money
308;gate-keeper;0;
312;frui_1;0;
423;final-crs_9;0;123
648;gate-keeper;1;
649;gate-keeper;2;
650;vege_1;1;
656;final-crs_4;1;694
669;meat_1;2;
672;final-crs_6;2;167
985;gate-keeper;3;
986;gate-keeper;4;
990;frui_0;4;
1013;meat_0;3;
1020;final-crs_8;4;910
1036;final-crs_5;3;780
1288;gate-keeper;5;
1289;gate-keeper;6;
1291;frui_1;5;
1292;vege_0;6;
1294;final-crs_9;5;171
1367;final-crs_3;6;1022
1574;gate-keeper;7;
1575;vege_1;7;
1575;gate-keeper;8;
1576;frui_1;8;
1597;final-crs_4;7;639
1627;final-crs_3;8;717
1814;gate-keeper;9;
1860;meat_0;9;
1873;final-crs_3;9;607
1974;gate-keeper;10;
1975;gate-keeper;11;
1977;vege_1;10;
1979;vege_0;11;
1980;final-crs_5;10;565
2025;final-crs_8;11;1271
2392;gate-keeper;12;
2393;gate-keeper;13;
2395;vege_1;13;
2410;meat_0;12;
2416;final-crs_6;13;316
2429;final-crs_1;12;988
2736;gate-keeper;14;
2737;gate-keeper;15;
2739;frui_0;14;
2742;frui_1;15;
2748;final-crs_8;14;234
2755;final-crs_4;15;733
2937;gate-keeper;16;
2938;gate-keeper;17;
2940;frui_1;16;
2944;frui_0;17;
2967;final-crs_8;16;260
2996;final-crs_4;17;803
3276;gate-keeper;18;
3277;vege_1;18;
3277;gate-keeper;19;
3284;vege_0;19;
3303;final-crs_6;18;1191
3309;final-crs_7;19;1575
3513;gate-keeper;20;
3516;vege_1;20;
3524;final-crs_6;20;669
3799;gate-keeper;21;
3800;gate-keeper;22;
3806;vege_1;21;
3813;final-crs_5;21;515
3820;meat_1;22;
3841;final-crs_1;22;1734
4162;gate-keeper;23;
4163;vege_0;23;
4163;gate-keeper;24;
4165;vege_1;24;
4190;final-crs_6;23;531
4206;final-crs_4;24;792
4456;gate-keeper;25;
4458;frui_1;25;
4499;final-crs_1;25;414
4754;gate-keeper;26;
4755;gate-keeper;27;
4761;vege_0;27;
4768;meat_1;26;
4805;final-crs_2;27;868
4808;final-crs_8;26;234
4871;gate-keeper;28;
4875;vege_0;28;
4888;final-crs_6;28;578
5028;gate-keeper;29;
5033;frui_0;29;
5056;final-crs_2;29;1004
5337;gate-keeper;30;
5343;vege_0;30;
5346;final-crs_6;30;472
5623;gate-keeper;31;
5624;gate-keeper;32;
5625;frui_1;32;
5627;vege_1;31;
5649;final-crs_1;32;1565
5668;final-crs_9;31;1740
5751;gate-keeper;33;
5753;frui_0;33;
5802;final-crs_6;33;291
5918;gate-keeper;34;
5922;vege_1;34;
5933;final-crs_1;34;1329
6215;gate-keeper;35;
6236;meat_1;35;
6245;final-crs_8;35;1050
6449;gate-keeper;36;
6450;vege_0;36;
6450;gate-keeper;37;
6453;final-crs_2;36;867
6456;vege_1;37;
6477;final-crs_8;37;323
6738;gate-keeper;38;
6741;vege_0;38;
6796;final-crs_6;38;593
7019;gate-keeper;39;
7020;gate-keeper;40;
7023;frui_1;40;
7024;meat_1;39;
7044;final-crs_4;40;876
7077;final-crs_1;39;789
7335;gate-keeper;41;
7336;gate-keeper;42;
7337;frui_0;41;
7338;final-crs_1;41;569
7338;frui_1;42;
7343;final-crs_8;42;242
7522;gate-keeper;43;
7525;vege_1;43;
7539;final-crs_6;43;1268
7930;gate-keeper;44;
7931;gate-keeper;45;
7934;vege_1;44;
7936;frui_0;45;
7940;final-crs_4;44;295
7943;final-crs_2;45;1322
8223;gate-keeper;46;
8224;gate-keeper;47;
8228;vege_0;46;
8237;meat_0;47;
8242;final-crs_9;46;582
8324;final-crs_7;47;909
8473;gate-keeper;48;
8475;frui_0;48;
8482;final-crs_8;48;442
8765;gate-keeper;49;
8766;gate-keeper;50;
8774;vege_0;50;
8788;meat_1;49;
8807;final-crs_7;50;1924
8838;final-crs_1;49;358
9025;gate-keeper;51;
9026;gate-keeper;52;
9033;vege_1;52;
9045;meat_1;51;
9060;final-crs_1;52;747
9076;final-crs_3;51;226
9147;gate-keeper;53;
9151;frui_1;53;
9167;final-crs_4;53;308
9623;gate-keeper;54;
9624;gate-keeper;55;
9628;frui_1;55;
9634;final-crs_4;55;599
9649;meat_0;54;
9695;final-crs_2;54;381
9918;gate-keeper;56;
9919;gate-keeper;57;
9922;vege_0;56;
9928;vege_1;57;
9941;final-crs_2;56;654
9944;final-crs_7;57;886
10083;gate-keeper;58;
10087;frui_1;58;
10088;final-crs_4;58;1055
10442;gate-keeper;59;
10443;gate-keeper;60;
10444;vege_0;60;
10445;meat_0;59;
10512;final-crs_8;60;542
10565;final-crs_5;59;1670
10695;gate-keeper;61;
10699;vege_1;61;
10702;final-crs_2;61;584
10739;gate-keeper;62;
10748;vege_0;62;
10770;final-crs_8;62;90
11045;gate-keeper;63;
11046;gate-keeper;64;
11048;vege_1;63;
11049;frui_1;64;
11060;final-crs_4;63;846
11066;final-crs_6;64;743
11331;gate-keeper;65;
11355;meat_1;65;
11370;final-crs_9;65;874
11654;gate-keeper;66;
11655;vege_1;66;
11655;gate-keeper;67;
11659;vege_0;67;
11685;final-crs_8;66;1074
11690;final-crs_7;67;424
11893;gate-keeper;68;
11899;vege_1;68;
11924;final-crs_7;68;75
11981;gate-keeper;69;
11982;vege_1;69;
12011;final-crs_1;69;284
12290;gate-keeper;70;
12297;meat_0;70;
12328;final-crs_9;70;1767
12573;gate-keeper;71;
12574;gate-keeper;72;
12576;vege_0;72;
12577;frui_1;71;
12591;final-crs_4;72;225
12597;final-crs_9;71;1750
12849;gate-keeper;73;
12850;gate-keeper;74;
12851;meat_1;74;
12852;frui_0;73;
12869;final-crs_2;74;533
12914;final-crs_6;73;1106
13169;gate-keeper;75;
13170;frui_0;75;
13188;final-crs_3;75;194
13438;gate-keeper;76;
13439;gate-keeper;77;
13445;frui_0;77;
13450;final-crs_1;77;1357
13465;meat_0;76;
13515;final-crs_4;76;608
13765;gate-keeper;78;
13766;gate-keeper;79;
13771;vege_0;79;
13772;meat_1;78;
13792;final-crs_4;79;1281
13803;final-crs_9;78;199
14056;gate-keeper;80;
14057;vege_1;80;
14057;gate-keeper;81;
14061;frui_0;81;
14069;final-crs_8;80;1189
14074;final-crs_2;81;1973
14302;gate-keeper;82;
14324;meat_1;82;
14328;final-crs_6;82;1059
14654;gate-keeper;83;
14655;gate-keeper;84;
14660;frui_0;84;
14685;meat_1;83;
14728;gate-keeper;85;
14729;frui_0;85;
14754;final-crs_5;84;104
14754;final-crs_8;83;558
14761;final-crs_9;85;1022
14903;gate-keeper;86;
14907;vege_0;86;
14919;final-crs_3;86;1038
15244;gate-keeper;87;
