time;ckpt;id;money
322;gate-keeper;0;
328;vege_1;0;
433;final-crs_0;0;1382
612;gate-keeper;1;
613;gate-keeper;2;
618;vege_1;1;
653;final-crs_1;1;1506
669;meat_0;2;
670;final-crs_5;2;994
942;gate-keeper;3;
948;vege_1;3;
960;final-crs_3;3;2913
1280;gate-keeper;4;
1281;gate-keeper;5;
1282;vege_1;4;
1282;gate-keeper;6;
1283;frui_1;5;
1295;final-crs_4;4;1331
1313;meat_0;6;
1340;final-crs_2;5;203
1392;final-crs_5;6;520
1565;gate-keeper;7;
1566;frui_0;7;
1598;final-crs_2;7;570
1874;gate-keeper;8;
1875;gate-keeper;9;
1876;frui_0;9;
1878;vege_0;8;
1894;final-crs_6;9;182
1907;final-crs_3;8;478
2163;gate-keeper;10;
2173;vege_0;10;
2226;final-crs_4;10;1563
2472;gate-keeper;11;
2473;gate-keeper;12;
2474;frui_0;11;
2475;final-crs_4;11;1924
2476;vege_0;12;
2544;final-crs_5;12;2007
2688;gate-keeper;13;
2690;vege_1;13;
2764;final-crs_5;13;1652
2815;gate-keeper;14;
2817;vege_1;14;
2836;final-crs_2;14;2192
3169;gate-keeper;15;
3170;gate-keeper;16;
3173;vege_1;16;
3174;final-crs_4;16;3941
3175;frui_0;15;
3260;final-crs_5;15;1139
3429;gate-keeper;17;
3431;frui_0;17;
3480;gate-keeper;18;
3484;final-crs_5;17;2702
3484;frui_0;18;
3517;final-crs_0;18;414
3718;gate-keeper;19;
3720;vege_0;19;
3746;final-crs_0;19;803
3945;gate-keeper;20;
3962;meat_0;20;
3965;final-crs_0;20;346
4269;gate-keeper;21;
4270;gate-keeper;22;
4271;frui_1;22;
4273;vege_0;21;
4282;final-crs_2;22;2426
4347;final-crs_3;21;856
4568;gate-keeper;23;
4569;frui_0;23;
4577;final-crs_3;23;1211
4820;gate-keeper;24;
4821;gate-keeper;25;
4826;vege_1;24;
4827;vege_0;25;
4839;final-crs_4;24;2046
4851;final-crs_8;25;112
5175;gate-keeper;26;
5183;vege_0;26;
5189;final-crs_6;26;1894
5269;gate-keeper;27;
5274;vege_0;27;
5292;final-crs_3;27;2911
5527;gate-keeper;28;
5528;vege_0;28;
5565;final-crs_7;28;1852
5826;gate-keeper;29;
5827;gate-keeper;30;
5828;vege_0;29;
5828;vege_1;30;
5837;final-crs_1;29;4227
5895;final-crs_4;30;875
6080;gate-keeper;31;
6082;vege_1;31;
6089;final-crs_1;31;1091
6183;gate-keeper;32;
6187;frui_1;32;
6218;final-crs_3;32;1662
6375;gate-keeper;33;
6376;vege_0;33;
6378;final-crs_4;33;821
6689;gate-keeper;34;
6690;vege_1;34;
6691;final-crs_8;34;792
7028;gate-keeper;35;
7029;frui_0;35;
7029;gate-keeper;36;
7034;vege_1;36;
7052;final-crs_6;35;1026
7074;final-crs_5;36;755
7283;gate-keeper;37;
7285;vege_1;37;
7322;final-crs_5;37;3733
7449;gate-keeper;38;
7455;vege_0;38;
7460;final-crs_2;38;3265
7611;gate-keeper;39;
7613;vege_0;39;
7636;final-crs_1;39;255
7844;gate-keeper;40;
7852;meat_1;40;
7863;final-crs_1;40;1476
8220;gate-keeper;41;
8221;gate-keeper;42;
8223;vege_0;41;
8223;vege_1;42;
8253;final-crs_6;41;926
8278;final-crs_4;42;475
8518;gate-keeper;43;
8519;frui_1;43;
8519;gate-keeper;44;
8524;frui_0;44;
8537;final-crs_1;43;2750
8544;final-crs_0;44;1463
8677;gate-keeper;45;
8678;vege_0;45;
8728;final-crs_7;45;220
9122;gate-keeper;46;
9123;gate-keeper;47;
9124;vege_0;46;
9132;vege_1;47;
9167;final-crs_2;46;191
9205;final-crs_7;47;1189
9405;gate-keeper;48;
9406;frui_0;48;
9422;final-crs_2;48;252
9676;gate-keeper;49;
9677;gate-keeper;50;
9678;vege_1;49;
9681;frui_1;50;
9689;final-crs_2;49;1608
9705;final-crs_6;50;1625
9998;gate-keeper;51;
10002;vege_1;51;
10021;final-crs_5;51;2437
10292;gate-keeper;52;
10293;vege_0;52;
10293;gate-keeper;53;
10297;vege_1;53;
10327;final-crs_8;52;1205
10391;final-crs_2;53;381
10607;gate-keeper;54;
10612;vege_1;54;
10640;final-crs_7;54;584
10956;gate-keeper;55;
10957;gate-keeper;56;
10960;vege_1;55;
10961;vege_0;56;
10979;final-crs_0;55;2084
11004;final-crs_3;56;133
11299;gate-keeper;57;
11300;gate-keeper;58;
11303;frui_1;58;
11306;vege_1;57;
11322;final-crs_2;58;307
11389;final-crs_1;57;1081
11522;gate-keeper;59;
11523;frui_1;59;
11560;final-crs_2;59;1169
11909;gate-keeper;60;
11910;gate-keeper;61;
11913;vege_1;61;
11926;meat_0;60;
11927;final-crs_3;61;1470
11944;final-crs_4;60;476
12202;gate-keeper;62;
12205;vege_1;62;
12244;final-crs_8;62;2992
12462;gate-keeper;63;
12468;vege_0;63;
12490;gate-keeper;64;
12495;final-crs_8;63;1147
12498;vege_1;64;
12511;final-crs_2;64;689
12722;gate-keeper;65;
12729;vege_0;65;
12762;final-crs_8;65;2032
13048;gate-keeper;66;
13049;gate-keeper;67;
13054;vege_0;66;
13058;vege_1;67;
13068;final-crs_5;66;3202
13077;final-crs_7;67;277
13268;gate-keeper;68;
13272;frui_1;68;
13284;final-crs_1;68;871
13638;gate-keeper;69;
13639;gate-keeper;70;
13640;vege_0;69;
13641;vege_1;70;
13643;final-crs_3;69;1868
13670;final-crs_2;70;1991
13995;gate-keeper;71;
13996;gate-keeper;72;
13998;frui_0;71;
14003;final-crs_8;71;1864
14028;meat_1;72;
14047;final-crs_0;72;1809
14232;gate-keeper;73;
14233;frui_0;73;
14234;final-crs_8;73;1382
14553;gate-keeper;74;
14554;gate-keeper;75;
14556;vege_0;74;
14560;vege_1;75;
14571;final-crs_0;74;1765
14617;final-crs_1;75;152
14820;gate-keeper;76;
14824;vege_0;76;
14905;final-crs_7;76;3418
15115;gate-keeper;77;
15118;frui_0;77;
15121;final-crs_7;77;224
15223;gate-keeper;78;
15229;vege_0;78;
15252;final-crs_4;78;4840
15740;gate-keeper;79;
15741;gate-keeper;80;
15742;vege_0;79;
15745;vege_1;80;
15757;final-crs_4;79;586
15767;final-crs_0;80;1086
16095;gate-keeper;81;
16096;gate-keeper;82;
16098;vege_1;82;
16098;frui_1;81;
16099;final-crs_5;82;3316
16110;final-crs_7;81;1815
16225;gate-keeper;83;
16232;vege_0;83;
16245;final-crs_0;83;1893
16653;gate-keeper;84;
16654;gate-keeper;85;
16655;frui_1;84;
16661;vege_1;85;
16684;final-crs_4;84;1371
16702;final-crs_0;85;791
17006;gate-keeper;86;
17007;gate-keeper;87;
17008;vege_0;86;
17015;vege_1;87;
17036;final-crs_8;86;854
17073;final-crs_7;87;740
17285;gate-keeper;88;
17288;vege_1;88;
17293;final-crs_7;88;3096
17605;gate-keeper;89;
17606;gate-keeper;90;
17609;vege_1;89;
17614;meat_1;90;
17702;final-crs_3;89;352
17716;final-crs_7;90;943
17884;gate-keeper;91;
17888;vege_0;91;
17931;final-crs_7;91;442
18166;gate-keeper;92;
18167;gate-keeper;93;
18168;frui_1;92;
18174;vege_0;93;
18178;final-crs_3;92;1755
18184;final-crs_7;93;1919
18478;gate-keeper;94;
18500;meat_0;94;
18512;final-crs_0;94;121
18802;gate-keeper;95;
18803;gate-keeper;96;
18804;vege_1;95;
18804;gate-keeper;97;
18805;final-crs_4;95;1253
18805;gate-keeper;98;
18808;vege_0;96;
18812;vege_1;97;
18818;vege_0;98;
18852;final-crs_8;96;866
18870;final-crs_2;97;1632
18904;final-crs_7;98;556
19038;gate-keeper;99;
19039;gate-keeper;100;
19040;gate-keeper;101;
19041;gate-keeper;102;
19042;vege_0;99;
19048;vege_1;100;
19049;final-crs_4;99;3083
19051;vege_0;101;
19057;vege_1;102;
19067;final-crs_8;100;1081
19121;final-crs_2;101;2952
19167;final-crs_5;102;3161
19389;gate-keeper;103;
19390;gate-keeper;104;
19391;gate-keeper;105;
19392;vege_1;103;
19392;gate-keeper;106;
19393;frui_0;106;
19395;vege_0;104;
19396;final-crs_5;103;1153
19401;vege_1;105;
19433;final-crs_3;106;1475
19446;final-crs_7;104;794
19481;final-crs_1;105;1585
19716;gate-keeper;107;
19717;gate-keeper;108;
19718;gate-keeper;109;
19719;frui_0;107;
19719;gate-keeper;110;
19721;vege_0;108;
19725;frui_0;110;
19730;final-crs_6;107;1441
19734;final-crs_0;108;371
19738;final-crs_4;110;1747
19738;meat_1;109;
19755;final-crs_1;109;1748
19990;gate-keeper;111;
19991;vege_1;111;
19991;gate-keeper;112;
19992;gate-keeper;113;
19993;gate-keeper;114;
19994;frui_0;113;
19995;vege_0;112;
19997;final-crs_0;111;2441
20000;vege_1;114;
20001;final-crs_1;113;1092
20083;gate-keeper;115;
20084;gate-keeper;116;
20085;vege_0;115;
20085;frui_0;116;
20085;gate-keeper;117;
20086;vege_1;117;
20131;final-crs_2;112;1711
20157;final-crs_7;114;2691
20165;final-crs_5;115;876
20187;final-crs_8;116;346
20228;final-crs_6;117;214
20320;gate-keeper;118;
20321;gate-keeper;119;
20322;gate-keeper;120;
20323;meat_0;120;
20323;gate-keeper;121;
20327;vege_0;118;
20328;vege_1;119;
20348;meat_1;121;
20373;final-crs_2;120;1527
20402;final-crs_8;118;80
20406;final-crs_7;119;245
20456;final-crs_1;121;2273
20611;gate-keeper;122;
20612;gate-keeper;123;
20613;gate-keeper;124;
20614;vege_0;122;
20614;gate-keeper;125;
20618;vege_1;123;
20623;vege_0;124;
20628;vege_1;125;
20644;final-crs_7;122;465
20663;final-crs_1;123;1508
20689;final-crs_6;124;100
20695;final-crs_0;125;1035
20836;gate-keeper;126;
20837;gate-keeper;127;
20838;gate-keeper;128;
20839;gate-keeper;129;
20840;vege_1;127;
20843;frui_0;128;
20847;vege_0;129;
20850;final-crs_2;127;979
20856;meat_1;126;
20890;final-crs_1;128;665
20912;final-crs_6;129;1081
20921;final-crs_7;126;2493
20974;gate-keeper;130;
20975;gate-keeper;131;
20976;gate-keeper;132;
20978;vege_0;130;
20981;frui_0;131;
20981;frui_1;132;
20986;final-crs_5;130;2233
21067;final-crs_8;131;168
21072;final-crs_2;132;2443
21096;gate-keeper;133;
21097;gate-keeper;134;
21098;gate-keeper;135;
21099;gate-keeper;136;
21100;vege_1;133;
21105;vege_0;134;
21109;vege_1;135;
21121;final-crs_3;133;77
21132;meat_1;136;
21143;final-crs_6;134;3375
21144;final-crs_1;135;2308
21147;final-crs_4;136;2988
21412;gate-keeper;137;
21413;gate-keeper;138;
21414;vege_0;137;
21414;gate-keeper;139;
21415;gate-keeper;140;
21418;frui_0;138;
21420;vege_1;139;
21423;vege_0;140;
21433;final-crs_7;137;5042
21441;final-crs_0;138;1202
21480;final-crs_5;139;3450
21555;final-crs_2;140;1070
