time;ckpt;id;money
291;gate-keeper;0;
292;gate-keeper;1;
300;meat_1;0;
347;meat_0;1;
422;final-crs_3;0;253
436;final-crs_5;1;772
647;gate-keeper;5;
651;vege_0;5;
691;final-crs_1;5;87
1218;gate-keeper;10;
1222;vege_0;10;
1237;final-crs_4;10;95
2075;gate-keeper;18;
2079;frui_0;18;
2104;final-crs_3;18;2089
2680;gate-keeper;23;
2687;vege_1;23;
2738;gate-keeper;24;
2744;meat_0;24;
2751;final-crs_5;23;253
2803;final-crs_6;24;446
2929;gate-keeper;26;
2933;frui_0;26;
3005;final-crs_5;26;1201
3423;gate-keeper;29;
3424;gate-keeper;30;
3426;meat_1;29;
3450;meat_0;30;
3461;final-crs_5;29;469
3501;gate-keeper;31;
3502;vege_1;31;
3510;final-crs_3;30;383
3530;final-crs_4;31;645
3764;gate-keeper;33;
3768;vege_0;33;
3783;final-crs_3;33;121
5044;gate-keeper;46;
5048;meat_1;46;
5057;final-crs_5;46;632
5331;gate-keeper;48;
5332;gate-keeper;49;
5336;vege_1;48;
5338;meat_1;49;
5389;final-crs_4;48;134
5431;final-crs_1;49;519
5438;gate-keeper;50;
5441;vege_1;50;
5466;final-crs_3;50;652
5609;gate-keeper;51;
5634;meat_0;51;
5668;final-crs_1;51;1187
5896;gate-keeper;54;
5926;meat_1;54;
6020;final-crs_6;54;311
6323;gate-keeper;58;
6327;vege_0;58;
6328;final-crs_4;58;699
6527;gate-keeper;60;
6530;frui_1;60;
6551;final-crs_0;60;257
6846;gate-keeper;63;
6851;vege_0;63;
6862;final-crs_1;63;931
7155;gate-keeper;66;
7157;vege_0;66;
7196;final-crs_6;66;72
7384;gate-keeper;68;
7417;meat_0;68;
7428;final-crs_2;68;1117
7784;gate-keeper;71;
7785;gate-keeper;72;
7793;meat_0;71;
7794;meat_1;72;
7809;final-crs_1;71;1504
7812;final-crs_4;72;1223
8127;gate-keeper;74;
8128;gate-keeper;75;
8131;vege_0;74;
8134;vege_1;75;
8183;final-crs_2;74;1160
8191;final-crs_5;75;1246
8408;gate-keeper;77;
8420;meat_0;77;
8430;final-crs_5;77;426
8487;gate-keeper;78;
8533;meat_0;78;
8569;final-crs_6;78;393
8703;gate-keeper;80;
8707;frui_0;80;
8722;final-crs_3;80;452
9027;gate-keeper;83;
9062;meat_0;83;
9086;final-crs_6;83;1030
9312;gate-keeper;85;
9313;gate-keeper;86;
9324;meat_1;85;
9331;final-crs_6;85;232
9362;meat_0;86;
9374;final-crs_2;86;1675
9630;gate-keeper;88;
9631;gate-keeper;89;
9632;frui_1;89;
9644;final-crs_0;89;448
9658;meat_1;88;
9667;final-crs_5;88;386
9947;gate-keeper;91;
9948;frui_0;91;
9948;gate-keeper;92;
9952;frui_1;92;
9974;final-crs_3;91;1136
10010;final-crs_6;92;249
10252;gate-keeper;94;
10253;gate-keeper;95;
10268;meat_1;94;
10276;meat_0;95;
10285;final-crs_2;94;903
10315;final-crs_5;95;453
10523;gate-keeper;96;
10524;gate-keeper;97;
10527;vege_1;97;
10566;final-crs_5;97;1110
10567;meat_1;96;
10568;final-crs_1;96;190
10833;gate-keeper;100;
10863;meat_0;100;
10923;final-crs_3;100;1253
11095;gate-keeper;101;
11096;gate-keeper;102;
11097;frui_1;102;
11097;gate-keeper;103;
11099;vege_0;101;
11110;meat_0;103;
11125;final-crs_4;102;801
11135;final-crs_3;101;664
11230;final-crs_6;103;324
11451;gate-keeper;106;
11453;vege_0;106;
11455;final-crs_2;106;311
11935;gate-keeper;110;
11937;vege_1;110;
11974;final-crs_0;110;1022
12121;gate-keeper;112;
12127;vege_0;112;
12160;final-crs_5;112;1048
12509;gate-keeper;115;
12510;gate-keeper;116;
12514;vege_1;116;
12554;meat_1;115;
12578;final-crs_2;116;138
12618;final-crs_4;115;656
12827;gate-keeper;118;
12828;gate-keeper;119;
12829;frui_0;118;
12843;meat_1;119;
12858;final-crs_4;118;1782
12923;final-crs_6;119;983
13135;gate-keeper;121;
13136;gate-keeper;122;
13144;vege_0;121;
13146;vege_1;122;
13167;final-crs_3;121;987
13171;final-crs_1;122;1182
13398;gate-keeper;124;
13399;vege_1;124;
13417;final-crs_1;124;1540
13695;gate-keeper;126;
13696;gate-keeper;127;
13701;meat_1;126;
13709;meat_0;127;
13774;final-crs_2;126;236
13796;final-crs_5;127;793
14012;gate-keeper;129;
14013;vege_1;129;
14013;gate-keeper;130;
14043;final-crs_2;129;1279
14046;meat_1;130;
14054;final-crs_3;130;958
14309;gate-keeper;132;
14314;frui_0;132;
14325;final-crs_6;132;997
14609;gate-keeper;135;
14611;vege_0;135;
14666;final-crs_1;135;100
14880;gate-keeper;137;
14907;meat_1;137;
14951;gate-keeper;138;
14960;meat_1;138;
14996;final-crs_4;137;344
14999;final-crs_6;138;734
15090;gate-keeper;139;
15093;vege_0;139;
15136;final-crs_1;139;1411
15210;gate-keeper;140;
15213;frui_1;140;
15219;final-crs_6;140;1437
15819;gate-keeper;146;
15823;frui_1;146;
15844;final-crs_1;146;125
17024;gate-keeper;157;
17032;vege_0;157;
17036;final-crs_1;157;569
17696;gate-keeper;164;
17700;frui_0;164;
17712;final-crs_6;164;837
17823;gate-keeper;165;
17851;meat_1;165;
17889;final-crs_3;165;412
18346;gate-keeper;170;
18348;vege_1;170;
18391;final-crs_3;170;659
18582;gate-keeper;172;
18584;frui_0;172;
18629;final-crs_2;172;482
18747;gate-keeper;173;
18749;meat_1;173;
18767;final-crs_0;173;1147
18943;gate-keeper;175;
18969;meat_0;175;
19007;final-crs_4;175;1222
19221;gate-keeper;177;
19222;gate-keeper;178;
19223;gate-keeper;179;
19224;gate-keeper;180;
19225;gate-keeper;181;
19226;gate-keeper;182;
19227;gate-keeper;183;
19228;gate-keeper;184;
19229;vege_0;177;
19230;vege_1;178;
19233;frui_1;184;
19240;vege_0;179;
19240;vege_1;180;
19249;vege_0;181;
19251;final-crs_4;177;1097
19251;vege_1;183;
19261;final-crs_0;178;1516
19270;meat_1;182;
19305;final-crs_3;184;783
19343;final-crs_5;179;532
19366;final-crs_6;180;376
19379;final-crs_1;181;418
19388;final-crs_2;183;1204
19461;gate-keeper;188;
19462;gate-keeper;189;
19463;vege_0;188;
19466;vege_1;189;
19509;final-crs_4;182;638
19511;final-crs_0;188;1069
19581;final-crs_3;189;1229
19751;gate-keeper;192;
19757;vege_0;192;
19820;final-crs_3;192;292
20146;gate-keeper;194;
20147;gate-keeper;195;
20148;gate-keeper;196;
20149;gate-keeper;197;
20150;gate-keeper;198;
20151;vege_0;194;
20151;gate-keeper;199;
20152;gate-keeper;200;
20153;gate-keeper;201;
20155;vege_1;195;
20160;vege_0;196;
20164;meat_1;197;
20166;final-crs_4;194;214
20166;vege_1;198;
20170;vege_0;199;
20176;vege_1;200;
20179;meat_0;201;
20192;final-crs_0;195;504
20281;final-crs_6;196;1740
20308;final-crs_1;197;824
20313;final-crs_2;198;2029
20321;final-crs_3;199;1670
20345;final-crs_5;200;667
20428;final-crs_4;201;233
20453;gate-keeper;205;
20454;gate-keeper;206;
20455;gate-keeper;207;
20456;gate-keeper;208;
20457;gate-keeper;209;
20458;vege_0;205;
20458;gate-keeper;210;
20459;gate-keeper;211;
20460;gate-keeper;212;
20461;vege_1;208;
20462;frui_1;210;
20468;vege_0;212;
20468;meat_1;206;
20485;meat_0;207;
20528;meat_1;209;
20540;meat_0;211;
20543;final-crs_6;205;398
20553;final-crs_1;208;1306
20556;final-crs_3;210;581
20558;final-crs_2;212;69
20589;final-crs_5;206;972
20690;final-crs_4;207;1128
20731;gate-keeper;217;
20732;final-crs_0;209;435
20732;gate-keeper;218;
20738;vege_0;217;
20741;vege_1;218;
20770;final-crs_2;211;507
20799;final-crs_1;217;1409
20824;final-crs_6;218;398
21032;gate-keeper;220;
21033;gate-keeper;221;
21036;vege_1;221;
21046;final-crs_3;221;114
21098;meat_1;220;
21163;final-crs_0;220;800
21323;gate-keeper;223;
21324;gate-keeper;224;
21325;gate-keeper;225;
21326;gate-keeper;226;
21327;frui_0;226;
21327;gate-keeper;227;
21328;gate-keeper;228;
21329;vege_0;223;
21329;gate-keeper;229;
21330;vege_1;228;
21330;meat_1;224;
21330;gate-keeper;230;
21342;meat_0;225;
21392;meat_1;227;
21395;final-crs_0;226;106
21396;meat_0;229;
21421;final-crs_4;223;752
21451;meat_1;230;
21517;final-crs_2;228;1186
21520;final-crs_3;224;213
21523;final-crs_5;225;717
21564;final-crs_6;227;1358
21569;final-crs_1;229;1520
21579;gate-keeper;239;
21580;gate-keeper;240;
21581;vege_0;239;
21581;gate-keeper;241;
21582;gate-keeper;242;
21583;vege_1;240;
21583;gate-keeper;243;
21584;gate-keeper;244;
21591;vege_0;242;
21592;vege_1;243;
21600;vege_0;244;
21631;meat_0;241;
21638;final-crs_4;230;948
21642;final-crs_0;239;2272
21747;final-crs_5;240;529
21762;final-crs_3;242;1222
21769;final-crs_6;243;602
21785;final-crs_2;244;334
21826;final-crs_1;241;247
21879;gate-keeper;246;
21880;gate-keeper;247;
21881;gate-keeper;248;
21882;gate-keeper;249;
21883;vege_1;246;
21883;gate-keeper;250;
21884;gate-keeper;251;
21885;gate-keeper;252;
21886;gate-keeper;253;
21887;vege_0;251;
21887;frui_1;249;
21889;frui_0;250;
21892;vege_1;253;
21893;final-crs_4;246;575
21895;frui_1;252;
21922;meat_0;247;
21931;meat_1;248;
21962;final-crs_3;251;159
22005;final-crs_1;249;645
22011;final-crs_5;250;130
22016;final-crs_6;253;1438
22034;final-crs_2;252;332
22115;final-crs_0;247;992
22135;final-crs_4;248;1423
22194;gate-keeper;268;
22199;vege_1;268;
22217;final-crs_6;268;1981
22481;gate-keeper;269;
22482;vege_1;269;
22482;gate-keeper;270;
22483;frui_0;270;
22497;final-crs_5;269;899
22570;final-crs_2;270;1845
22769;gate-keeper;272;
22770;gate-keeper;273;
22774;vege_0;272;
22799;meat_0;273;
22816;final-crs_2;272;168
22843;final-crs_0;273;164
23112;gate-keeper;275;
23113;gate-keeper;276;
23114;frui_0;275;
23114;gate-keeper;277;
23115;gate-keeper;278;
23116;gate-keeper;279;
23117;gate-keeper;280;
23118;gate-keeper;281;
23119;vege_1;277;
23119;gate-keeper;282;
23121;frui_0;278;
23122;vege_0;280;
23127;vege_1;282;
23128;meat_0;276;
23131;final-crs_6;275;410
23144;meat_1;279;
23167;final-crs_3;277;170
23182;final-crs_5;278;185
23190;meat_0;281;
23198;final-crs_1;280;490
23288;final-crs_2;282;686
23363;final-crs_4;276;130
23372;final-crs_0;279;1002
23374;final-crs_6;281;796
23378;gate-keeper;291;
23379;gate-keeper;292;
23380;meat_0;291;
23380;gate-keeper;293;
23381;gate-keeper;294;
23382;vege_1;292;
23382;gate-keeper;295;
23383;gate-keeper;296;
23384;gate-keeper;297;
23387;vege_0;293;
23388;meat_1;294;
23391;final-crs_5;291;94
23392;vege_1;295;
23396;vege_0;296;
23426;final-crs_1;292;1035
23439;final-crs_3;293;73
23446;meat_0;297;
23521;final-crs_2;294;378
23624;final-crs_5;295;1364
23629;final-crs_6;296;878
23634;final-crs_4;297;786
23716;gate-keeper;300;
23725;vege_1;300;
23759;final-crs_2;300;488
24014;gate-keeper;302;
24015;vege_1;302;
24015;gate-keeper;303;
24019;frui_0;303;
24037;final-crs_2;302;1034
24107;final-crs_5;303;467
24319;gate-keeper;312;
24320;vege_1;312;
24320;gate-keeper;313;
24321;gate-keeper;314;
24322;gate-keeper;315;
24328;vege_0;315;
24335;final-crs_5;312;1451
24351;meat_0;313;
24357;final-crs_4;315;814
24373;meat_1;314;
24391;final-crs_1;313;187
24417;final-crs_0;314;385
24628;gate-keeper;317;
24629;vege_0;317;
24629;gate-keeper;318;
24651;final-crs_6;317;898
24681;meat_0;318;
24744;final-crs_2;318;306
24881;gate-keeper;320;
24906;meat_1;320;
24945;final-crs_2;320;141
25321;gate-keeper;325;
25322;vege_1;325;
25333;final-crs_1;325;891
26053;gate-keeper;330;
26054;gate-keeper;331;
26055;gate-keeper;332;
26056;frui_1;331;
26058;vege_0;330;
26061;vege_1;332;
26130;final-crs_2;331;105
26131;final-crs_4;330;1347
26135;final-crs_1;332;669
26313;gate-keeper;334;
26315;frui_0;334;
26333;final-crs_0;334;511
26950;gate-keeper;338;
26951;vege_1;338;
26951;gate-keeper;339;
26952;gate-keeper;340;
26956;vege_0;339;
26979;meat_1;340;
27004;final-crs_6;338;94
27015;final-crs_4;339;811
27072;final-crs_1;340;69
27288;gate-keeper;343;
27322;meat_0;343;
27325;final-crs_1;343;773
27441;gate-keeper;344;
27442;gate-keeper;345;
27443;frui_1;345;
27446;meat_0;344;
27451;final-crs_4;345;445
27471;final-crs_6;344;499
27770;gate-keeper;347;
27775;vege_1;347;
27785;final-crs_0;347;261
28020;gate-keeper;350;
28022;vege_1;350;
28031;final-crs_0;350;195
28360;gate-keeper;353;
28361;gate-keeper;354;
28364;vege_0;353;
28367;vege_1;354;
28373;final-crs_5;353;1192
28384;final-crs_6;354;613
28695;gate-keeper;357;
28722;meat_0;357;
28750;final-crs_2;357;1232
28937;gate-keeper;359;
28981;meat_0;359;
28993;final-crs_2;359;152
29120;gate-keeper;360;
29121;vege_0;360;
29121;gate-keeper;361;
29128;vege_1;361;
29145;final-crs_5;360;1623
29177;final-crs_2;361;156
29217;gate-keeper;362;
29227;meat_0;362;
29250;final-crs_3;362;553
30008;gate-keeper;368;
30009;gate-keeper;369;
30012;vege_1;368;
30015;meat_0;369;
30035;final-crs_0;368;802
30053;final-crs_6;369;1414
30330;gate-keeper;371;
30331;gate-keeper;372;
30332;vege_0;372;
30332;frui_0;371;
30377;final-crs_2;372;102
30382;final-crs_4;371;1582
30658;gate-keeper;373;
30659;gate-keeper;374;
30660;gate-keeper;375;
30664;vege_0;373;
30664;vege_1;374;
30673;vege_0;375;
30680;final-crs_3;373;1001
30735;final-crs_0;374;94
30756;final-crs_6;375;828
30875;gate-keeper;377;
30876;meat_1;377;
30886;final-crs_1;377;718
32131;gate-keeper;387;
32132;gate-keeper;388;
32133;gate-keeper;389;
32134;vege_0;387;
32137;vege_1;388;
32143;vege_0;389;
32197;final-crs_6;387;1333
32239;final-crs_0;388;174
32270;final-crs_4;389;226
32461;gate-keeper;390;
32462;gate-keeper;391;
32463;vege_0;391;
32463;gate-keeper;392;
32470;vege_1;392;
32471;meat_0;390;
32512;final-crs_0;391;168
32532;gate-keeper;393;
32535;vege_1;393;
32546;final-crs_3;392;614
32549;final-crs_5;390;650
32550;final-crs_4;393;996
32728;gate-keeper;394;
32729;frui_1;394;
32729;gate-keeper;395;
32736;meat_1;395;
32788;final-crs_4;394;274
32790;final-crs_5;395;460
33070;gate-keeper;397;
33071;gate-keeper;398;
33078;vege_0;397;
33079;final-crs_5;397;1102
33080;vege_1;398;
33187;final-crs_6;398;188
33405;gate-keeper;400;
33406;gate-keeper;401;
33407;vege_1;401;
33426;meat_1;400;
33443;final-crs_0;401;736
33480;final-crs_2;400;1225
33990;gate-keeper;407;
33994;vege_1;407;
34014;final-crs_1;407;212
34358;gate-keeper;410;
34363;vege_1;410;
34407;final-crs_0;410;1108
35431;gate-keeper;419;
35432;gate-keeper;420;
35433;meat_1;420;
35435;vege_1;419;
35473;final-crs_5;420;1712
35488;final-crs_3;419;509
36435;gate-keeper;429;
36462;meat_0;429;
36472;final-crs_0;429;527
36786;gate-keeper;432;
36794;meat_1;432;
36843;final-crs_5;432;181
37172;gate-keeper;435;
37173;gate-keeper;436;
37174;vege_0;435;
37176;vege_1;436;
37243;final-crs_1;435;1213
37252;final-crs_6;436;966
37364;gate-keeper;437;
37365;gate-keeper;438;
37369;vege_0;438;
37371;final-crs_3;438;671
37397;meat_1;437;
37460;final-crs_1;437;80
37529;gate-keeper;439;
37530;vege_1;439;
37532;final-crs_4;439;226
37699;gate-keeper;441;
37703;vege_0;441;
37746;final-crs_4;441;1095
38297;gate-keeper;446;
38299;vege_1;446;
38311;final-crs_2;446;375
39022;gate-keeper;451;
39023;gate-keeper;452;
39024;gate-keeper;453;
39026;vege_0;451;
39029;final-crs_1;451;655
39032;vege_1;452;
39034;vege_0;453;
39056;final-crs_2;452;425
39115;final-crs_5;453;572
39617;gate-keeper;459;
39636;meat_0;459;
39660;final-crs_1;459;477
39863;gate-keeper;461;
39866;frui_1;461;
39891;final-crs_0;461;496
40191;gate-keeper;470;
40192;gate-keeper;471;
40193;gate-keeper;472;
40194;vege_0;472;
40194;gate-keeper;473;
40196;final-crs_6;472;792
40203;meat_0;470;
40212;final-crs_4;470;129
40243;meat_1;471;
40254;meat_0;473;
40292;final-crs_3;471;336
40298;final-crs_5;473;621
40492;gate-keeper;482;
40493;gate-keeper;483;
40494;gate-keeper;484;
40495;gate-keeper;485;
40496;gate-keeper;486;
40497;vege_1;485;
40497;gate-keeper;487;
40498;gate-keeper;488;
40499;gate-keeper;489;
40501;frui_1;487;
40502;meat_0;482;
40503;vege_0;488;
40506;vege_1;489;
40509;final-crs_5;485;1493
40550;meat_1;483;
40563;final-crs_3;487;306
40563;meat_0;484;
40613;meat_1;486;
40632;final-crs_1;482;1731
40633;final-crs_0;488;419
40683;final-crs_4;489;570
40700;final-crs_2;483;1679
40740;final-crs_6;484;204
40762;final-crs_5;486;147
41045;gate-keeper;499;
41047;frui_1;499;
41109;final-crs_0;499;2144
41213;gate-keeper;500;
41214;meat_0;500;
41214;gate-keeper;501;
41215;gate-keeper;502;
41216;frui_1;501;
41216;gate-keeper;503;
41217;gate-keeper;504;
41218;vege_0;503;
41218;gate-keeper;505;
41219;vege_1;505;
41219;frui_0;504;
41219;gate-keeper;506;
41220;gate-keeper;507;
41221;final-crs_6;500;772
41251;meat_1;502;
41277;meat_0;506;
41297;meat_1;507;
41349;final-crs_0;501;350
41382;final-crs_1;503;498
41397;gate-keeper;511;
41398;vege_0;511;
41404;final-crs_4;505;709
41423;final-crs_2;504;349
41452;final-crs_5;502;1196
41453;final-crs_3;506;1331
41518;final-crs_6;507;1278
41590;final-crs_0;511;1315
41701;gate-keeper;513;
41702;frui_0;513;
41702;gate-keeper;514;
41710;meat_1;514;
41749;final-crs_3;513;276
41761;final-crs_6;514;1036
41951;gate-keeper;516;
41969;meat_1;516;
42002;final-crs_3;516;231
42018;gate-keeper;517;
42028;meat_1;517;
42080;final-crs_2;517;889
42253;gate-keeper;519;
42266;meat_0;519;
42343;final-crs_2;519;798
42544;gate-keeper;528;
42545;gate-keeper;529;
42546;gate-keeper;530;
42547;gate-keeper;531;
42552;vege_0;530;
42554;vege_1;531;
42558;meat_0;528;
42570;meat_1;529;
42578;final-crs_4;530;1021
42582;final-crs_1;531;564
42583;final-crs_0;528;186
42628;final-crs_2;529;431
42827;gate-keeper;534;
42829;vege_1;534;
42838;final-crs_5;534;693
43121;gate-keeper;537;
43130;vege_1;537;
43163;final-crs_4;537;378
43359;gate-keeper;546;
43360;gate-keeper;547;
43361;gate-keeper;548;
43362;gate-keeper;549;
43363;frui_1;547;
43363;gate-keeper;550;
43364;gate-keeper;551;
43365;gate-keeper;552;
43366;vege_1;552;
43366;gate-keeper;553;
43369;meat_0;546;
43396;final-crs_3;547;217
43404;final-crs_4;552;501
43404;meat_1;548;
43426;final-crs_6;546;951
43434;meat_0;549;
43461;meat_1;550;
43495;meat_0;551;
43517;meat_1;553;
43527;final-crs_0;548;1403
43537;final-crs_1;549;913
43550;final-crs_2;550;166
43579;gate-keeper;554;
43580;gate-keeper;555;
43581;vege_1;555;
43581;gate-keeper;556;
43582;gate-keeper;557;
43583;gate-keeper;558;
43584;gate-keeper;559;
43588;vege_0;557;
43591;vege_1;558;
43596;vege_0;559;
43604;final-crs_5;551;399
43611;meat_0;554;
43629;meat_1;556;
43657;final-crs_6;553;91
43659;final-crs_3;555;196
43675;final-crs_4;557;715
43742;final-crs_0;558;743
43793;final-crs_2;559;1356
43795;final-crs_1;554;798
43851;final-crs_5;556;2420
43908;gate-keeper;561;
43909;gate-keeper;562;
43912;vege_0;561;
43912;vege_1;562;
43950;final-crs_0;561;173
44048;final-crs_1;562;771
44167;gate-keeper;565;
44168;gate-keeper;566;
44169;gate-keeper;567;
44170;vege_0;565;
44170;vege_1;567;
44170;gate-keeper;568;
44171;gate-keeper;569;
44172;frui_0;566;
44172;gate-keeper;570;
44173;gate-keeper;571;
44174;gate-keeper;572;
44178;frui_0;572;
44179;meat_1;568;
44181;vege_0;569;
44201;meat_0;570;
44209;final-crs_0;565;451
44232;final-crs_1;567;178
44247;meat_1;571;
44293;final-crs_2;566;93
44337;final-crs_4;572;142
44341;final-crs_6;568;454
44393;final-crs_5;569;974
44394;final-crs_3;570;812
44417;final-crs_0;571;718
44465;gate-keeper;577;
44481;meat_1;577;
44490;final-crs_2;577;183
44602;gate-keeper;578;
44603;vege_1;578;
44612;final-crs_0;578;1199
44742;gate-keeper;580;
44744;vege_0;580;
44800;final-crs_1;580;920
45008;gate-keeper;582;
45011;vege_1;582;
45049;final-crs_3;582;1043
45248;gate-keeper;591;
45249;gate-keeper;592;
45250;gate-keeper;593;
45255;vege_0;591;
45256;vege_1;592;
45264;vege_0;593;
45287;final-crs_3;591;1011
45313;final-crs_4;592;605
45317;gate-keeper;594;
45318;final-crs_1;593;804
45323;vege_1;594;
45335;final-crs_6;594;1380
45830;gate-keeper;599;
45850;meat_0;599;
45874;final-crs_0;599;769
46150;gate-keeper;608;
46151;gate-keeper;609;
46152;gate-keeper;610;
46153;gate-keeper;611;
46155;frui_1;609;
46157;vege_0;608;
46159;vege_1;610;
46167;vege_0;611;
46170;final-crs_2;609;237
46236;final-crs_3;608;1553
46257;final-crs_1;610;364
46257;final-crs_4;611;1053
46273;gate-keeper;612;
46277;vege_1;612;
46311;final-crs_5;612;985
46430;gate-keeper;614;
46442;meat_0;614;
46495;final-crs_3;614;983
46705;gate-keeper;615;
46706;gate-keeper;616;
46714;vege_0;615;
46715;vege_1;616;
46719;final-crs_4;615;1286
46751;final-crs_6;616;1495
47029;gate-keeper;618;
47030;gate-keeper;619;
47032;frui_1;618;
47035;vege_0;619;
47043;final-crs_0;618;396
47047;final-crs_5;619;818
47310;gate-keeper;621;
47311;gate-keeper;622;
47318;vege_0;621;
47318;vege_1;622;
47338;final-crs_2;621;982
47341;final-crs_0;622;703
47571;gate-keeper;624;
47576;vege_1;624;
47648;final-crs_4;624;761
47869;gate-keeper;627;
47883;meat_1;627;
47888;final-crs_4;627;1173
48156;gate-keeper;629;
48157;gate-keeper;630;
48165;vege_1;630;
48165;meat_1;629;
48193;final-crs_3;630;890
48206;final-crs_5;629;1725
48332;gate-keeper;631;
48347;meat_1;631;
48400;final-crs_6;631;646
48457;gate-keeper;632;
48458;frui_0;632;
48465;final-crs_5;632;993
48751;gate-keeper;634;
48752;vege_1;634;
48752;gate-keeper;635;
48755;frui_0;635;
48779;final-crs_5;634;1863
48846;final-crs_4;635;538
49042;gate-keeper;638;
49043;vege_1;638;
