time;ckpt;id;money
320;gate-keeper;17;
351;meat_1;17;
383;final-crs_10;17;1085
633;gate-keeper;35;
634;frui_1;35;
671;final-crs_6;35;193
966;gate-keeper;53;
967;vege_0;53;
968;final-crs_0;53;410
979;gate-keeper;54;
985;vege_0;54;
999;final-crs_2;54;852
1249;gate-keeper;69;
1260;meat_1;69;
1274;final-crs_10;69;208
1502;gate-keeper;83;
1543;meat_0;83;
1564;final-crs_5;83;1157
1785;gate-keeper;98;
1821;gate-keeper;99;
1822;gate-keeper;100;
1823;vege_1;99;
1830;vege_0;100;
1833;meat_0;98;
1868;final-crs_4;99;67
1869;final-crs_7;100;198
1871;final-crs_11;98;1076
2406;gate-keeper;133;
2411;vege_1;133;
2439;final-crs_9;133;1559
2656;gate-keeper;148;
2658;frui_0;148;
2674;final-crs_9;148;65
2966;gate-keeper;165;
2972;vege_1;165;
3007;final-crs_8;165;1266
3261;gate-keeper;181;
3262;gate-keeper;182;
3263;vege_1;181;
3267;final-crs_5;181;1491
3270;vege_0;182;
3299;final-crs_7;182;1155
3611;gate-keeper;201;
3613;vege_0;201;
3626;final-crs_10;201;300
4412;gate-keeper;246;
4419;vege_1;246;
4446;final-crs_5;246;198
4623;gate-keeper;256;
4624;gate-keeper;257;
4626;vege_0;257;
4632;meat_1;256;
4663;final-crs_5;257;704
4687;final-crs_6;256;854
5020;gate-keeper;280;
5022;vege_1;280;
5052;final-crs_0;280;820
5378;gate-keeper;299;
5387;vege_0;299;
5394;final-crs_6;299;1358
5488;gate-keeper;302;
5489;gate-keeper;303;
5490;gate-keeper;304;
5491;vege_0;304;
5491;gate-keeper;305;
5492;frui_1;302;
5493;final-crs_7;304;221
5493;frui_0;305;
5496;meat_0;303;
5503;final-crs_2;302;812
5512;final-crs_8;305;1778
5525;final-crs_0;303;961
5650;gate-keeper;314;
5654;vege_0;314;
5689;final-crs_4;314;93
5921;gate-keeper;329;
5922;frui_0;329;
5939;final-crs_2;329;1502
6473;gate-keeper;359;
6492;meat_1;359;
6535;final-crs_0;359;2096
7064;gate-keeper;391;
7065;gate-keeper;392;
7099;meat_1;391;
7108;meat_0;392;
7131;final-crs_3;391;678
7149;final-crs_4;392;1759
7342;gate-keeper;407;
7347;vege_1;407;
7351;final-crs_10;407;1188
7635;gate-keeper;424;
7647;meat_1;424;
7664;final-crs_3;424;262
7971;gate-keeper;440;
7972;gate-keeper;441;
7973;gate-keeper;442;
7975;frui_1;442;
7977;vege_1;440;
7979;vege_0;441;
7980;final-crs_5;442;1092
7996;final-crs_6;440;1211
8044;final-crs_11;441;1248
8677;gate-keeper;480;
8678;vege_1;480;
8692;final-crs_1;480;599
9283;gate-keeper;514;
9289;meat_0;514;
9321;final-crs_10;514;744
9511;gate-keeper;525;
9512;gate-keeper;526;
9514;vege_1;526;
9518;meat_0;525;
9524;final-crs_7;526;609
9567;final-crs_6;525;196
10304;gate-keeper;566;
10305;gate-keeper;567;
10306;gate-keeper;568;
10307;vege_0;567;
10307;gate-keeper;569;
10308;gate-keeper;570;
10309;gate-keeper;571;
10310;final-crs_0;567;1019
10310;meat_0;566;
10314;vege_0;570;
10314;vege_1;571;
10330;meat_1;568;
10369;final-crs_5;566;111
10369;meat_0;569;
10371;final-crs_6;570;551
10381;final-crs_2;571;262
10389;final-crs_3;568;2272
10405;final-crs_11;569;1377
11000;gate-keeper;609;
11001;vege_1;609;
11016;final-crs_10;609;794
11227;gate-keeper;621;
11236;vege_0;621;
11241;final-crs_10;621;373
11313;gate-keeper;626;
11321;vege_0;626;
11362;final-crs_5;626;1034
11607;gate-keeper;643;
11632;meat_0;643;
11678;final-crs_1;643;558
11924;gate-keeper;661;
11928;vege_0;661;
11933;final-crs_8;661;474
12206;gate-keeper;676;
12207;gate-keeper;677;
12213;vege_0;676;
12213;vege_1;677;
12236;final-crs_6;676;1182
12244;final-crs_5;677;242
12516;gate-keeper;694;
12523;meat_0;694;
12524;final-crs_0;694;1714
12922;gate-keeper;714;
12923;gate-keeper;715;
12924;gate-keeper;716;
12925;vege_0;714;
12928;final-crs_6;714;227
12938;meat_0;715;
12940;final-crs_7;715;485
12947;meat_1;716;
12953;final-crs_4;716;643
13116;gate-keeper;727;
13117;vege_1;727;
13128;final-crs_3;727;643
13397;gate-keeper;741;
13398;gate-keeper;742;
13399;gate-keeper;743;
13400;vege_1;741;
13402;frui_1;743;
13412;meat_0;742;
13416;final-crs_6;741;370
13425;final-crs_8;743;1274
13426;final-crs_10;742;347
13772;gate-keeper;763;
13773;gate-keeper;764;
13774;gate-keeper;765;
13776;vege_1;763;
13781;vege_0;764;
13814;final-crs_0;763;356
13816;meat_0;765;
13843;final-crs_3;764;1357
13847;final-crs_5;765;573
14047;gate-keeper;776;
14048;gate-keeper;777;
14049;gate-keeper;778;
14050;gate-keeper;779;
14051;vege_0;776;
14051;vege_1;777;
14051;gate-keeper;780;
14069;meat_1;778;
14073;final-crs_3;776;101
14085;final-crs_5;777;378
14093;final-crs_0;778;385
14105;meat_0;779;
14129;meat_1;780;
14142;final-crs_6;779;1144
14153;final-crs_11;780;737
14343;gate-keeper;794;
14344;vege_0;794;
14344;gate-keeper;795;
14345;gate-keeper;796;
14351;vege_1;795;
14353;vege_0;796;
14374;final-crs_4;794;1391
14382;final-crs_6;795;646
14390;final-crs_8;796;502
14999;gate-keeper;833;
15000;gate-keeper;834;
15006;vege_0;834;
15016;final-crs_11;834;902
15016;meat_0;833;
15038;final-crs_3;833;69
15120;gate-keeper;840;
15123;frui_1;840;
15127;final-crs_9;840;1135
15276;gate-keeper;849;
15278;vege_1;849;
