time;ckpt;id;money
277;gate-keeper;0;
278;gate-keeper;1;
280;vege_1;0;
284;vege_0;1;
290;final-crs_6;0;519
438;final-crs_0;1;556
617;gate-keeper;2;
618;gate-keeper;3;
620;frui_1;3;
623;vege_0;2;
675;final-crs_4;3;972
682;final-crs_0;2;1079
927;gate-keeper;4;
928;gate-keeper;5;
930;vege_0;4;
932;final-crs_1;4;234
945;meat_0;5;
955;final-crs_5;5;1478
1023;gate-keeper;6;
1028;vege_0;6;
1151;final-crs_0;6;1728
1213;gate-keeper;7;
1244;meat_0;7;
1260;final-crs_6;7;548
1512;gate-keeper;8;
1513;gate-keeper;9;
1514;vege_0;9;
1560;meat_0;8;
1603;final-crs_3;9;422
1622;final-crs_4;8;189
1814;gate-keeper;10;
1815;vege_1;10;
1815;gate-keeper;11;
1823;vege_0;11;
1851;final-crs_3;10;616
1859;final-crs_1;11;615
1917;gate-keeper;12;
1918;frui_1;12;
1965;final-crs_2;12;1232
2104;gate-keeper;13;
2109;vege_1;13;
2141;final-crs_7;13;218
2372;gate-keeper;14;
2373;gate-keeper;15;
2374;frui_0;14;
2397;meat_0;15;
2417;final-crs_0;14;1073
2422;final-crs_5;15;317
2713;gate-keeper;16;
2714;gate-keeper;17;
2715;vege_1;16;
2715;gate-keeper;18;
2718;frui_1;17;
2722;vege_0;18;
2795;final-crs_1;16;1257
2832;final-crs_7;17;735
2837;final-crs_4;18;1284
2855;gate-keeper;19;
2866;meat_0;19;
2878;final-crs_6;19;96
3014;gate-keeper;20;
3039;meat_1;20;
3059;final-crs_4;20;1219
3270;gate-keeper;21;
3271;gate-keeper;22;
3274;frui_0;21;
3275;final-crs_4;21;864
3275;frui_1;22;
3305;final-crs_0;22;711
3468;gate-keeper;23;
3472;frui_1;23;
3478;final-crs_1;23;129
3551;gate-keeper;24;
3553;frui_1;24;
3555;final-crs_4;24;1183
3870;gate-keeper;25;
3871;gate-keeper;26;
3874;frui_0;26;
3877;vege_0;25;
3930;final-crs_1;26;183
4002;final-crs_7;25;411
4194;gate-keeper;27;
4195;vege_0;27;
4195;gate-keeper;28;
4196;frui_0;28;
4214;final-crs_7;27;1996
4266;final-crs_0;28;1149
4449;gate-keeper;29;
4450;gate-keeper;30;
4452;vege_0;30;
4480;meat_0;29;
4504;final-crs_0;30;712
4548;final-crs_6;29;982
4716;gate-keeper;31;
4717;gate-keeper;32;
4719;frui_1;32;
4720;vege_0;31;
4722;final-crs_0;32;361
4785;final-crs_6;31;560
4943;gate-keeper;33;
4944;gate-keeper;34;
4946;frui_0;33;
4947;vege_1;34;
4958;final-crs_1;33;111
4963;final-crs_6;34;760
5253;gate-keeper;35;
5254;gate-keeper;36;
5257;vege_1;36;
5273;meat_1;35;
5304;final-crs_4;36;834
5325;final-crs_3;35;134
5540;gate-keeper;37;
5541;gate-keeper;38;
5543;vege_0;37;
5548;vege_1;38;
5555;final-crs_4;37;764
5564;final-crs_5;38;268
5875;gate-keeper;39;
5876;vege_0;39;
5876;gate-keeper;40;
5878;frui_0;40;
5912;final-crs_7;39;565
5949;final-crs_1;40;779
6157;gate-keeper;41;
6158;frui_0;41;
6158;gate-keeper;42;
6164;vege_0;42;
6222;final-crs_0;41;1680
6243;final-crs_1;42;1694
6371;gate-keeper;43;
6372;gate-keeper;44;
6377;vege_0;43;
6378;vege_1;44;
6408;final-crs_7;43;270
6459;final-crs_0;44;318
6793;gate-keeper;45;
6794;gate-keeper;46;
6795;gate-keeper;47;
6798;vege_0;45;
6800;frui_1;46;
6801;frui_0;47;
6803;final-crs_4;45;605
6875;final-crs_6;46;416
6906;final-crs_0;47;459
7093;gate-keeper;48;
7094;gate-keeper;49;
7098;frui_1;49;
7102;meat_1;48;
7111;final-crs_6;49;1473
7150;final-crs_0;48;369
7326;gate-keeper;50;
7327;gate-keeper;51;
7331;vege_1;50;
7334;vege_0;51;
7335;final-crs_6;50;570
7389;final-crs_0;51;103
7549;gate-keeper;52;
7551;vege_0;52;
7563;final-crs_6;52;510
7762;gate-keeper;53;
7763;gate-keeper;54;
7767;vege_0;53;
7767;vege_1;54;
7778;final-crs_1;53;869
7839;final-crs_6;54;192
8059;gate-keeper;55;
8060;gate-keeper;56;
8061;gate-keeper;57;
8063;vege_1;55;
8064;frui_0;56;
8083;meat_0;57;
8084;final-crs_6;55;789
8100;final-crs_2;56;572
8114;final-crs_7;57;270
8296;gate-keeper;58;
8303;vege_1;58;
8341;gate-keeper;59;
8343;final-crs_7;58;1706
8363;meat_0;59;
8380;final-crs_5;59;1203
8632;gate-keeper;60;
8633;frui_0;60;
8633;gate-keeper;61;
8646;final-crs_2;60;600
8653;meat_0;61;
8665;final-crs_4;61;1500
8941;gate-keeper;62;
8942;vege_0;62;
8942;gate-keeper;63;
8943;frui_1;63;
9037;final-crs_6;62;1134
9049;final-crs_3;63;1260
9219;gate-keeper;64;
9220;gate-keeper;65;
9222;frui_0;65;
9228;meat_0;64;
9256;final-crs_6;65;1196
9290;final-crs_7;64;311
9328;gate-keeper;66;
9329;frui_1;66;
9345;final-crs_1;66;1212
9511;gate-keeper;67;
9514;frui_0;67;
9531;final-crs_0;67;1577
9771;gate-keeper;68;
9772;gate-keeper;69;
9776;frui_0;68;
9778;vege_0;69;
9785;final-crs_3;68;360
9817;final-crs_7;69;390
10114;gate-keeper;70;
10115;frui_1;70;
10115;gate-keeper;71;
10116;vege_0;71;
10136;final-crs_5;70;1900
10186;gate-keeper;72;
10187;final-crs_4;71;1856
10215;meat_1;72;
10231;final-crs_6;72;674
10408;gate-keeper;73;
10412;frui_0;73;
10436;final-crs_4;73;600
10703;gate-keeper;74;
10704;gate-keeper;75;
10709;vege_1;75;
10709;meat_0;74;
10714;final-crs_3;75;1070
10747;final-crs_0;74;231
10932;gate-keeper;76;
10933;gate-keeper;77;
10938;vege_0;76;
10950;meat_1;77;
10972;final-crs_6;76;539
10990;final-crs_0;77;722
11050;gate-keeper;78;
11053;vege_1;78;
11056;final-crs_2;78;723
11209;gate-keeper;79;
11210;vege_1;79;
11219;final-crs_0;79;231
11493;gate-keeper;80;
11494;gate-keeper;81;
11495;vege_0;81;
11527;meat_1;80;
11545;final-crs_2;81;459
11558;final-crs_4;80;777
11750;gate-keeper;82;
11751;gate-keeper;83;
11752;vege_0;82;
11755;vege_1;83;
11781;final-crs_4;82;1776
11789;final-crs_2;83;160
11967;gate-keeper;84;
11968;frui_0;84;
11978;final-crs_0;84;557
12058;gate-keeper;85;
12062;vege_1;85;
12070;final-crs_4;85;1184
12351;gate-keeper;86;
12352;gate-keeper;87;
12355;vege_1;86;
12357;frui_1;87;
12369;final-crs_3;86;521
12407;final-crs_6;87;97
12677;gate-keeper;88;
12678;gate-keeper;89;
12679;frui_0;88;
12682;frui_1;89;
12687;final-crs_1;88;1594
12714;final-crs_5;89;162
12903;gate-keeper;90;
12904;gate-keeper;91;
12905;vege_0;90;
12907;frui_0;91;
12923;final-crs_7;90;210
12938;final-crs_5;91;1161
13000;gate-keeper;92;
13004;meat_1;92;
13072;final-crs_0;92;170
13293;gate-keeper;93;
13294;vege_1;93;
13294;gate-keeper;94;
13299;vege_0;94;
13312;final-crs_0;93;1077
13366;final-crs_6;94;902
13629;gate-keeper;95;
13630;gate-keeper;96;
13633;frui_0;96;
13645;final-crs_1;96;1199
13649;meat_1;95;
13659;final-crs_2;95;147
13706;gate-keeper;97;
13707;frui_1;97;
13719;final-crs_5;97;981
13877;gate-keeper;98;
13878;frui_0;98;
13891;final-crs_2;98;609
14140;gate-keeper;99;
14141;gate-keeper;100;
14148;vege_1;99;
14149;final-crs_2;99;118
14149;vege_0;100;
14178;final-crs_1;100;281
14447;gate-keeper;101;
14448;frui_1;101;
14448;gate-keeper;102;
14449;gate-keeper;103;
14450;vege_0;103;
14451;frui_0;102;
14455;final-crs_6;101;858
14486;final-crs_5;103;471
14510;final-crs_4;102;869
14609;gate-keeper;104;
14611;frui_0;104;
14635;final-crs_2;104;1170
14758;gate-keeper;105;
14760;vege_1;105;
14793;final-crs_5;105;1066
14849;gate-keeper;106;
14850;vege_1;106;
14855;final-crs_3;106;953
15044;gate-keeper;107;
15045;frui_0;107;
15059;final-crs_0;107;1780
15351;gate-keeper;108;
15352;gate-keeper;109;
15355;vege_0;108;
15388;meat_0;109;
15430;final-crs_7;108;990
15433;final-crs_1;109;1005
15507;gate-keeper;110;
15511;vege_0;110;
15523;final-crs_3;110;502
15662;gate-keeper;111;
15665;vege_0;111;
15674;final-crs_7;111;713
15989;gate-keeper;112;
15990;gate-keeper;113;
15991;gate-keeper;114;
15994;vege_0;112;
15994;vege_1;114;
16000;final-crs_3;112;943
16002;meat_0;113;
16005;final-crs_4;114;292
16135;final-crs_6;113;1039
16300;gate-keeper;115;
16301;gate-keeper;116;
16302;vege_1;115;
16311;meat_0;116;
16384;final-crs_6;115;360
16389;final-crs_7;116;1425
16570;gate-keeper;117;
16571;gate-keeper;118;
16573;vege_0;117;
16573;vege_1;118;
16600;final-crs_7;117;520
16628;final-crs_6;118;628
16869;gate-keeper;119;
16870;gate-keeper;120;
16878;vege_0;119;
16880;vege_1;120;
16884;final-crs_6;119;896
16904;final-crs_4;120;615
17179;gate-keeper;121;
17180;frui_1;121;
17180;gate-keeper;122;
17181;final-crs_1;121;748
17181;gate-keeper;123;
17182;gate-keeper;124;
17183;gate-keeper;125;
17184;gate-keeper;126;
17186;vege_0;124;
17188;frui_0;123;
17191;meat_0;122;
17194;final-crs_2;124;495
17215;meat_1;125;
17233;final-crs_0;123;92
17239;meat_0;126;
17299;gate-keeper;127;
17300;gate-keeper;128;
17301;frui_1;127;
17301;gate-keeper;129;
17302;gate-keeper;130;
17303;frui_0;128;
17304;vege_1;129;
17308;frui_1;130;
17315;final-crs_7;122;349
17361;final-crs_4;125;135
17376;final-crs_6;126;1063
17384;final-crs_5;127;537
17397;final-crs_1;128;956
17402;final-crs_3;129;686
17410;final-crs_0;130;800
17472;gate-keeper;131;
17476;meat_0;131;
17540;final-crs_7;131;453
17775;gate-keeper;132;
17776;gate-keeper;133;
17777;frui_0;133;
17777;gate-keeper;134;
17778;vege_1;134;
17778;gate-keeper;135;
17779;gate-keeper;136;
17780;gate-keeper;137;
17784;meat_0;132;
17785;final-crs_7;133;349
17785;vege_0;137;
17824;meat_1;135;
17841;final-crs_6;134;494
17843;meat_0;136;
17856;final-crs_3;132;899
17862;final-crs_4;137;1473
17867;final-crs_5;135;682
17879;final-crs_1;136;697
18056;gate-keeper;138;
18057;gate-keeper;139;
18058;gate-keeper;140;
18059;gate-keeper;141;
18060;frui_1;139;
18060;gate-keeper;142;
18061;frui_0;142;
18061;gate-keeper;143;
18064;vege_0;138;
18065;vege_1;140;
18070;final-crs_6;139;580
18074;vege_0;141;
18074;vege_1;143;
18088;gate-keeper;144;
18089;gate-keeper;145;
18090;gate-keeper;146;
18091;gate-keeper;147;
18092;gate-keeper;148;
18093;final-crs_3;142;137
18093;vege_0;144;
18093;vege_1;146;
18093;frui_0;145;
18093;gate-keeper;149;
18095;frui_1;149;
18101;vege_0;147;
18103;vege_1;148;
18107;final-crs_5;138;216
18108;final-crs_1;140;84
18120;final-crs_0;141;1729
18120;final-crs_4;143;756
18177;final-crs_2;144;409
18200;gate-keeper;150;
18201;gate-keeper;151;
18209;vege_0;150;
18209;vege_1;151;
18254;final-crs_7;146;1555
18298;final-crs_6;145;94
18340;final-crs_0;149;86
18353;final-crs_4;147;680
18355;final-crs_5;148;565
18359;final-crs_3;150;646
18364;gate-keeper;152;
18365;vege_1;152;
18396;final-crs_1;151;1302
18406;final-crs_2;152;957
18602;gate-keeper;153;
18603;gate-keeper;154;
18605;vege_0;154;
18611;final-crs_5;154;848
18615;meat_0;153;
18673;final-crs_1;153;1191
18875;gate-keeper;155;
18876;gate-keeper;156;
18882;frui_0;156;
18921;meat_1;155;
18949;final-crs_7;156;319
18957;final-crs_1;155;383
19133;gate-keeper;157;
19134;gate-keeper;158;
19136;vege_0;158;
19161;meat_0;157;
19178;final-crs_1;158;999
19214;final-crs_7;157;868
19238;gate-keeper;159;
19240;frui_1;159;
19268;final-crs_4;159;1029
19485;gate-keeper;160;
19488;frui_0;160;
19523;final-crs_6;160;879
19808;gate-keeper;161;
19809;gate-keeper;162;
19810;gate-keeper;163;
19811;vege_0;161;
19811;vege_1;163;
19811;frui_1;162;
19825;final-crs_5;161;213
19847;final-crs_0;163;251
19879;final-crs_3;162;455
20108;gate-keeper;164;
20109;frui_1;164;
20109;gate-keeper;165;
20110;gate-keeper;166;
20111;gate-keeper;167;
20112;gate-keeper;168;
20113;frui_0;165;
20113;gate-keeper;169;
20115;vege_1;166;
20115;frui_1;169;
20116;gate-keeper;170;
20117;gate-keeper;171;
20118;vege_0;167;
20118;gate-keeper;172;
20153;meat_0;168;
20158;meat_1;170;
20165;final-crs_7;164;325
20179;final-crs_1;165;314
20205;meat_0;171;
20214;meat_1;172;
20237;final-crs_4;166;78
20262;final-crs_2;169;999
20263;final-crs_6;167;2371
20283;final-crs_5;168;329
20320;final-crs_0;170;789
20333;final-crs_3;171;445
20399;final-crs_1;172;1030
20431;gate-keeper;173;
20432;gate-keeper;174;
20433;gate-keeper;175;
20434;vege_0;173;
20435;vege_1;174;
20443;final-crs_7;173;1796
20450;meat_0;175;
20474;final-crs_2;174;1459
20484;final-crs_4;175;287
20744;gate-keeper;176;
20745;frui_0;176;
20745;gate-keeper;177;
20752;vege_0;177;
20776;final-crs_6;176;520
20816;final-crs_5;177;1424
20886;gate-keeper;178;
20890;vege_0;178;
20912;final-crs_7;178;102
21051;gate-keeper;179;
21057;meat_1;179;
21137;final-crs_2;179;416
21349;gate-keeper;180;
21350;gate-keeper;181;
21353;vege_0;180;
21359;vege_1;181;
21391;final-crs_1;180;1040
21395;final-crs_2;181;139
21454;gate-keeper;182;
21455;gate-keeper;183;
21456;gate-keeper;184;
21457;gate-keeper;185;
21458;frui_1;182;
21458;gate-keeper;186;
21459;gate-keeper;187;
21460;frui_0;183;
21460;gate-keeper;188;
21461;gate-keeper;189;
21462;vege_1;185;
21462;meat_1;187;
21462;gate-keeper;190;
21463;gate-keeper;191;
21464;vege_0;188;
21464;gate-keeper;192;
21465;frui_1;184;
21465;gate-keeper;193;
21466;frui_0;186;
21466;gate-keeper;194;
21467;gate-keeper;195;
21468;gate-keeper;196;
21472;vege_1;190;
21472;frui_1;189;
21473;vege_0;191;
21473;frui_0;192;
21476;final-crs_7;182;75
21480;vege_1;194;
21480;frui_0;193;
21483;vege_0;196;
21494;final-crs_6;183;762
21498;final-crs_0;185;557
21499;final-crs_3;187;963
21516;meat_0;195;
21545;final-crs_5;188;242
21609;final-crs_1;184;1369
21613;final-crs_2;186;445
