time;ckpt;id;money
642;gate-keeper;0;
649;vege_0;0;
661;final-crs_2;0;619
883;gate-keeper;1;
888;meat_0;1;
945;final-crs_1;1;497
1259;gate-keeper;2;
1289;meat_1;2;
1356;final-crs_1;2;467
1627;gate-keeper;3;
1646;meat_0;3;
1703;final-crs_3;3;927
2224;gate-keeper;4;
2227;frui_1;4;
2229;final-crs_0;4;343
2492;gate-keeper;5;
2495;frui_0;5;
2535;final-crs_2;5;1031
2759;gate-keeper;6;
2762;vege_0;6;
2766;final-crs_1;6;1888
3378;gate-keeper;7;
3383;frui_0;7;
3443;final-crs_3;7;652
3596;gate-keeper;8;
3604;vege_0;8;
3622;final-crs_3;8;236
3998;gate-keeper;9;
4007;vege_0;9;
4053;final-crs_4;9;2144
4619;gate-keeper;10;
4624;frui_0;10;
4685;final-crs_1;10;992
4901;gate-keeper;11;
4904;frui_0;11;
4937;final-crs_0;11;269
5387;gate-keeper;12;
5389;frui_0;12;
5417;final-crs_2;12;558
5743;gate-keeper;13;
5745;vege_1;13;
5762;final-crs_5;13;720
6026;gate-keeper;14;
6030;frui_0;14;
6034;final-crs_3;14;1226
6316;gate-keeper;15;
6320;frui_1;15;
6334;final-crs_2;15;372
6940;gate-keeper;16;
6948;vege_0;16;
6965;final-crs_0;16;1274
7054;gate-keeper;17;
7059;frui_0;17;
7095;final-crs_1;17;963
7626;gate-keeper;18;
7634;vege_0;18;
7662;final-crs_0;18;550
7910;gate-keeper;19;
7917;vege_0;19;
7973;final-crs_1;19;138
8492;gate-keeper;20;
8494;vege_1;20;
8495;final-crs_3;20;471
8766;gate-keeper;21;
8773;vege_1;21;
8837;final-crs_4;21;940
9050;gate-keeper;22;
9055;vege_1;22;
9085;final-crs_0;22;736
9615;gate-keeper;23;
9656;meat_1;23;
9694;final-crs_5;23;431
9895;gate-keeper;24;
9896;frui_0;24;
9936;final-crs_5;24;1025
10480;gate-keeper;25;
10481;vege_1;25;
10487;final-crs_3;25;1572
10637;gate-keeper;26;
10638;vege_1;26;
10719;final-crs_3;26;599
11083;gate-keeper;27;
11085;vege_0;27;
11207;final-crs_3;27;2743
11352;gate-keeper;28;
11365;meat_1;28;
11458;final-crs_3;28;1503
11989;gate-keeper;29;
12012;meat_1;29;
12014;final-crs_5;29;547
12279;gate-keeper;30;
12284;frui_0;30;
12292;final-crs_0;30;351
12584;gate-keeper;31;
12585;vege_1;31;
12624;final-crs_3;31;448
13134;gate-keeper;32;
13135;frui_1;32;
13138;final-crs_3;32;252
13390;gate-keeper;33;
13393;frui_0;33;
13438;final-crs_5;33;626
13768;gate-keeper;34;
13771;vege_1;34;
13794;final-crs_4;34;794
14338;gate-keeper;35;
14345;vege_0;35;
14362;final-crs_3;35;491
14619;gate-keeper;36;
14620;vege_0;36;
14634;final-crs_3;36;263
14909;gate-keeper;37;
14914;frui_1;37;
14937;final-crs_5;37;388
15276;gate-keeper;38;
15279;vege_0;38;
15295;final-crs_0;38;640
15769;gate-keeper;39;
15795;meat_1;39;
15846;final-crs_5;39;996
16061;gate-keeper;40;
16063;frui_0;40;
16123;final-crs_5;40;135
16600;gate-keeper;41;
16601;gate-keeper;42;
16602;frui_0;41;
16604;vege_1;42;
16623;final-crs_5;41;244
16678;final-crs_3;42;1529
16863;gate-keeper;43;
16864;gate-keeper;44;
16865;vege_1;43;
16872;vege_0;44;
16883;final-crs_3;43;377
16912;final-crs_2;44;141
17151;gate-keeper;45;
17153;vege_1;45;
17177;final-crs_4;45;868
17347;gate-keeper;46;
17349;vege_0;46;
17397;final-crs_3;46;203
17736;gate-keeper;47;
17738;vege_1;47;
17780;final-crs_2;47;664
18030;gate-keeper;48;
18031;vege_0;48;
18072;final-crs_3;48;1355
18334;gate-keeper;49;
18350;meat_1;49;
18362;final-crs_0;49;90
18394;gate-keeper;50;
18395;gate-keeper;51;
18396;vege_1;50;
18401;vege_0;51;
18440;final-crs_4;50;1144
18463;final-crs_5;51;1627
18669;gate-keeper;52;
18670;gate-keeper;53;
18672;vege_0;53;
18673;frui_0;52;
18720;final-crs_5;53;605
18736;final-crs_2;52;496
18936;gate-keeper;54;
18937;gate-keeper;55;
18940;frui_0;55;
18943;final-crs_2;55;1149
18972;meat_1;54;
19044;final-crs_3;54;383
19202;gate-keeper;56;
19203;vege_0;56;
19204;final-crs_2;56;2533
19232;gate-keeper;57;
19235;meat_0;57;
19258;gate-keeper;58;
19259;gate-keeper;59;
19263;frui_0;59;
19268;vege_0;58;
19290;final-crs_3;57;128
19298;final-crs_0;59;1481
19367;final-crs_4;58;814
19557;gate-keeper;60;
19560;vege_1;60;
19600;final-crs_4;60;1082
19801;gate-keeper;61;
19805;vege_0;61;
19832;final-crs_4;61;223
20091;gate-keeper;62;
20096;frui_0;62;
20162;final-crs_1;62;146
20713;gate-keeper;63;
20771;meat_1;63;
20773;final-crs_3;63;110
21051;gate-keeper;64;
21078;meat_1;64;
21123;final-crs_5;64;443
21303;gate-keeper;65;
21306;vege_0;65;
21357;final-crs_2;65;312
21608;gate-keeper;66;
21659;meat_0;66;
21683;final-crs_1;66;170
21893;gate-keeper;67;
21894;gate-keeper;68;
21895;frui_0;67;
21899;frui_1;68;
21918;final-crs_1;67;954
21937;final-crs_4;68;816
21947;gate-keeper;69;
21961;meat_1;69;
22006;final-crs_0;69;956
22214;gate-keeper;70;
22220;vege_0;70;
22239;final-crs_0;70;592
22394;gate-keeper;71;
22430;meat_1;71;
22514;final-crs_3;71;584
22742;gate-keeper;72;
22743;gate-keeper;73;
22746;vege_0;72;
22748;final-crs_1;72;110
22750;vege_1;73;
22751;final-crs_3;73;1117
22792;gate-keeper;74;
22793;gate-keeper;75;
22794;vege_0;74;
22798;frui_0;75;
22825;final-crs_2;74;1274
22856;final-crs_4;75;339
23312;gate-keeper;76;
23315;vege_1;76;
23336;final-crs_2;76;355
23635;gate-keeper;77;
23636;gate-keeper;78;
23654;meat_1;77;
23664;meat_0;78;
23683;final-crs_3;77;627
23765;final-crs_1;78;320
23799;gate-keeper;79;
23800;gate-keeper;80;
23803;vege_0;79;
23804;frui_0;80;
23806;final-crs_5;79;822
23868;final-crs_2;80;589
23970;gate-keeper;81;
23975;frui_1;81;
24029;final-crs_5;81;1387
24289;gate-keeper;82;
24290;frui_1;82;
24296;final-crs_1;82;112
24606;gate-keeper;83;
24610;frui_1;83;
24641;final-crs_3;83;367
24820;gate-keeper;84;
24821;gate-keeper;85;
24823;vege_0;84;
24823;vege_1;85;
24849;final-crs_2;84;1585
24906;final-crs_0;85;1808
24939;gate-keeper;86;
24940;gate-keeper;87;
24942;frui_1;87;
24948;meat_1;86;
24949;final-crs_5;87;802
24979;final-crs_1;86;1626
25238;gate-keeper;88;
25239;gate-keeper;89;
25243;frui_0;88;
25247;vege_0;89;
25255;final-crs_4;88;847
25347;final-crs_3;89;873
25531;gate-keeper;90;
25532;gate-keeper;91;
25534;frui_1;90;
25546;meat_1;91;
25571;final-crs_2;90;1494
25624;final-crs_3;91;1451
25831;gate-keeper;92;
25836;vege_1;92;
25848;final-crs_2;92;129
26144;gate-keeper;93;
26149;vege_0;93;
26256;final-crs_4;93;929
26759;gate-keeper;94;
26760;gate-keeper;95;
26763;frui_0;95;
26777;final-crs_3;95;736
26795;meat_1;94;
26798;final-crs_5;94;254
26825;gate-keeper;96;
26826;gate-keeper;97;
26831;frui_0;97;
26833;vege_0;96;
26844;final-crs_0;97;352
26948;final-crs_4;96;663
27077;gate-keeper;98;
27099;meat_0;98;
27157;final-crs_0;98;895
27402;gate-keeper;99;
27403;frui_0;99;
27489;final-crs_5;99;216
28059;gate-keeper;100;
28062;frui_1;100;
28063;final-crs_0;100;1171
28323;gate-keeper;101;
28325;frui_0;101;
28355;final-crs_5;101;482
