time;ckpt;id;money
320;gate-keeper;0;
321;gate-keeper;1;
322;vege_0;1;
360;meat_0;0;
449;final-crs_7;1;571
454;final-crs_4;0;1134
590;gate-keeper;2;
591;gate-keeper;3;
593;frui_1;2;
599;vege_1;3;
664;final-crs_4;2;1101
665;final-crs_7;3;248
885;gate-keeper;4;
886;vege_1;4;
886;gate-keeper;5;
888;frui_0;5;
896;final-crs_7;4;234
916;final-crs_5;5;90
1169;gate-keeper;6;
1170;gate-keeper;7;
1173;vege_0;6;
1181;meat_0;7;
1193;final-crs_3;6;146
1200;final-crs_4;7;869
1440;gate-keeper;8;
1441;gate-keeper;9;
1443;frui_1;8;
1444;vege_0;9;
1454;final-crs_3;8;636
1463;final-crs_4;9;261
1813;gate-keeper;10;
1814;gate-keeper;11;
1815;vege_0;10;
1815;gate-keeper;12;
1816;vege_1;12;
1834;final-crs_7;10;1152
1836;meat_1;11;
1851;final-crs_6;12;995
1886;final-crs_1;11;1848
2145;gate-keeper;13;
2146;frui_1;13;
2146;gate-keeper;14;
2153;final-crs_4;13;1481
2182;meat_1;14;
2228;final-crs_0;14;175
2388;gate-keeper;15;
2389;gate-keeper;16;
2391;vege_0;15;
2391;frui_0;16;
2433;final-crs_3;15;1217
2433;final-crs_4;16;1017
2676;gate-keeper;17;
2677;vege_1;17;
2677;gate-keeper;18;
2683;final-crs_0;17;978
2683;vege_0;18;
2702;final-crs_2;18;1360
2723;gate-keeper;19;
2731;vege_0;19;
2789;final-crs_1;19;365
2939;gate-keeper;20;
2942;vege_0;20;
2956;final-crs_2;20;1034
3282;gate-keeper;21;
3283;vege_0;21;
3283;gate-keeper;22;
3284;gate-keeper;23;
3292;vege_0;23;
3305;final-crs_1;21;1332
3307;meat_1;22;
3316;final-crs_7;23;511
3333;final-crs_6;22;122
3549;gate-keeper;24;
3550;meat_0;24;
3550;gate-keeper;25;
3551;vege_0;25;
3575;final-crs_6;24;122
3589;final-crs_0;25;1246
3796;gate-keeper;26;
3797;gate-keeper;27;
3801;vege_0;26;
3813;meat_1;27;
3814;final-crs_3;26;353
3823;final-crs_5;27;491
4141;gate-keeper;28;
4142;gate-keeper;29;
4144;vege_1;29;
4166;meat_0;28;
4182;final-crs_4;29;2146
4194;final-crs_1;28;1096
4431;gate-keeper;30;
4432;gate-keeper;31;
4435;vege_1;31;
4465;final-crs_1;31;269
4467;meat_0;30;
4479;final-crs_7;30;1463
4574;gate-keeper;32;
4578;vege_0;32;
4614;final-crs_4;32;737
4716;gate-keeper;33;
4717;gate-keeper;34;
4722;vege_0;33;
4724;vege_1;34;
4726;final-crs_1;33;1558
4771;final-crs_0;34;242
5001;gate-keeper;35;
5002;gate-keeper;36;
5007;vege_0;35;
5011;vege_1;36;
5054;final-crs_0;35;926
5056;final-crs_2;36;614
5287;gate-keeper;37;
5288;vege_1;37;
5288;gate-keeper;38;
5295;vege_0;38;
5297;final-crs_5;37;357
5317;final-crs_0;38;871
5584;gate-keeper;39;
5585;gate-keeper;40;
5588;vege_1;39;
5590;vege_0;40;
5602;final-crs_1;39;215
5605;final-crs_6;40;602
5917;gate-keeper;41;
5918;gate-keeper;42;
5920;vege_0;41;
5923;vege_1;42;
5949;final-crs_7;41;1359
5965;final-crs_3;42;691
6208;gate-keeper;43;
6209;gate-keeper;44;
6215;vege_1;44;
6224;meat_1;43;
6256;final-crs_2;44;686
6271;final-crs_4;43;1942
6544;gate-keeper;45;
6545;gate-keeper;46;
6546;gate-keeper;47;
6554;meat_0;45;
6565;final-crs_0;45;1254
6582;meat_1;46;
6613;meat_0;47;
6615;final-crs_1;46;705
6620;final-crs_3;47;479
6779;gate-keeper;48;
6784;vege_1;48;
6834;final-crs_0;48;246
7071;gate-keeper;49;
7072;gate-keeper;50;
7073;gate-keeper;51;
7077;vege_1;50;
7081;final-crs_3;50;336
7081;vege_0;51;
7082;meat_0;49;
7098;final-crs_0;51;1018
7115;final-crs_7;49;198
7456;gate-keeper;52;
7457;vege_1;52;
7457;gate-keeper;53;
7458;gate-keeper;54;
7463;vege_0;53;
7465;meat_0;54;
7472;final-crs_4;52;1831
7501;final-crs_2;53;446
7527;final-crs_6;54;181
7647;gate-keeper;55;
7649;frui_0;55;
7698;final-crs_5;55;1982
7762;gate-keeper;56;
7764;frui_0;56;
7765;final-crs_2;56;421
7945;gate-keeper;57;
7997;meat_0;57;
8010;final-crs_2;57;1355
8077;gate-keeper;58;
8082;vege_0;58;
8098;final-crs_0;58;226
8340;gate-keeper;59;
8341;vege_0;59;
8341;gate-keeper;60;
8350;vege_1;60;
8369;final-crs_4;59;883
8408;final-crs_1;60;125
8614;gate-keeper;61;
8615;gate-keeper;62;
8634;meat_1;61;
8639;meat_0;62;
8672;final-crs_1;61;884
8699;final-crs_2;62;364
8731;gate-keeper;63;
8734;frui_0;63;
8775;final-crs_7;63;1151
8908;gate-keeper;64;
8924;meat_1;64;
8956;final-crs_6;64;781
9176;gate-keeper;65;
9177;gate-keeper;66;
9180;vege_1;66;
9181;meat_0;65;
9207;final-crs_2;66;171
9241;final-crs_7;65;809
9479;gate-keeper;67;
9480;gate-keeper;68;
9481;vege_0;67;
9487;vege_1;68;
9498;final-crs_7;67;114
9502;final-crs_6;68;1633
9596;gate-keeper;69;
9598;vege_0;69;
9679;final-crs_2;69;759
9784;gate-keeper;70;
9785;gate-keeper;71;
9787;meat_1;70;
9802;final-crs_1;70;1390
9824;meat_0;71;
9825;final-crs_4;71;818
10102;gate-keeper;72;
10103;gate-keeper;73;
10107;vege_0;73;
10111;meat_1;72;
10153;final-crs_6;73;725
10187;final-crs_2;72;599
10385;gate-keeper;74;
10386;gate-keeper;75;
10387;frui_0;74;
10399;final-crs_2;74;523
10412;meat_0;75;
10433;final-crs_6;75;527
10512;gate-keeper;76;
10516;vege_0;76;
10542;final-crs_5;76;1309
10644;gate-keeper;77;
10646;vege_1;77;
10668;final-crs_3;77;198
10937;gate-keeper;78;
10938;gate-keeper;79;
10939;gate-keeper;80;
10941;vege_1;78;
10944;vege_0;79;
10950;vege_1;80;
10969;final-crs_4;78;1066
11000;final-crs_7;79;923
11026;final-crs_1;80;1067
11206;gate-keeper;81;
11207;gate-keeper;82;
11213;vege_0;82;
11236;final-crs_7;82;84
11263;meat_1;81;
11325;final-crs_0;81;1422
11333;gate-keeper;83;
11337;vege_0;83;
11342;final-crs_6;83;647
11545;gate-keeper;84;
11548;vege_0;84;
11560;final-crs_0;84;1003
11845;gate-keeper;85;
11846;vege_1;85;
11846;gate-keeper;86;
11853;vege_0;86;
11891;final-crs_3;85;1481
11891;final-crs_4;86;142
12097;gate-keeper;87;
12098;gate-keeper;88;
12104;vege_1;87;
12114;final-crs_2;87;910
12131;meat_0;88;
12134;final-crs_4;88;456
12247;gate-keeper;89;
12261;meat_0;89;
12268;final-crs_0;89;798
12401;gate-keeper;90;
12402;frui_1;90;
12418;final-crs_5;90;592
12725;gate-keeper;91;
12726;gate-keeper;92;
12727;gate-keeper;93;
12729;vege_0;93;
12747;final-crs_0;93;194
12752;meat_0;91;
12764;meat_1;92;
12785;final-crs_6;91;1370
12874;final-crs_5;92;1639
12975;gate-keeper;94;
12978;vege_0;94;
12983;final-crs_0;94;743
13194;gate-keeper;95;
13195;gate-keeper;96;
13199;vege_1;95;
13200;vege_0;96;
13257;final-crs_0;95;492
13260;final-crs_6;96;654
13288;gate-keeper;97;
13295;vege_0;97;
13339;final-crs_3;97;995
13579;gate-keeper;98;
13580;frui_1;98;
13580;gate-keeper;99;
13582;vege_1;99;
13611;final-crs_1;98;133
13644;final-crs_2;99;684
13865;gate-keeper;100;
13866;gate-keeper;101;
13868;vege_0;100;
13868;vege_1;101;
13933;final-crs_7;100;959
13961;final-crs_6;101;659
14165;gate-keeper;102;
14166;vege_0;102;
14166;gate-keeper;103;
14169;frui_0;103;
14171;final-crs_7;102;1352
14172;final-crs_5;103;762
14269;gate-keeper;104;
14270;frui_0;104;
14280;final-crs_2;104;250
14460;gate-keeper;105;
14461;gate-keeper;106;
14463;vege_0;105;
14465;vege_1;106;
14485;final-crs_6;105;913
14512;final-crs_0;106;444
14747;gate-keeper;107;
14748;gate-keeper;108;
14750;vege_1;107;
14750;frui_0;108;
14768;final-crs_2;107;799
14810;final-crs_7;108;1012
15050;gate-keeper;109;
15051;gate-keeper;110;
15060;vege_0;109;
15062;final-crs_1;109;866
15092;meat_0;110;
15097;final-crs_6;110;874
15178;gate-keeper;111;
15205;meat_0;111;
15241;final-crs_7;111;1117
15331;gate-keeper;112;
15332;frui_1;112;
15332;gate-keeper;113;
