time;ckpt;id;money
297;gate-keeper;0;
298;gate-keeper;1;
300;vege_1;0;
304;meat_1;1;
420;final-crs_9;0;803
446;final-crs_5;1;724
626;gate-keeper;2;
627;gate-keeper;3;
628;frui_0;3;
628;gate-keeper;4;
629;frui_1;4;
646;final-crs_9;3;2244
653;meat_1;2;
683;final-crs_8;4;2947
692;final-crs_0;2;276
699;gate-keeper;5;
704;vege_0;5;
706;final-crs_2;5;2740
949;gate-keeper;6;
950;gate-keeper;7;
953;frui_0;6;
953;frui_1;7;
971;final-crs_8;6;945
974;final-crs_1;7;1844
1212;gate-keeper;8;
1213;gate-keeper;9;
1216;frui_1;9;
1218;final-crs_10;9;1328
1239;meat_1;8;
1241;final-crs_2;8;478
1548;gate-keeper;10;
1549;gate-keeper;11;
1550;meat_1;10;
1550;gate-keeper;12;
1553;frui_0;11;
1556;vege_1;12;
1620;gate-keeper;13;
1624;frui_1;13;
1667;final-crs_0;10;2029
1667;final-crs_7;11;704
1669;final-crs_9;12;997
1697;final-crs_8;13;2241
1863;gate-keeper;14;
1865;vege_1;14;
1898;final-crs_0;14;274
2118;gate-keeper;15;
2119;gate-keeper;16;
2120;frui_0;15;
2120;gate-keeper;17;
2124;final-crs_7;15;1345
2124;vege_1;16;
2124;frui_1;17;
2153;final-crs_0;16;1041
2161;final-crs_3;17;474
2410;gate-keeper;18;
2411;gate-keeper;19;
2412;frui_0;18;
2414;vege_1;19;
2415;final-crs_8;18;608
2429;final-crs_1;19;629
2513;gate-keeper;20;
2518;vege_0;20;
2577;final-crs_6;20;1308
2735;gate-keeper;21;
2736;meat_1;21;
2736;gate-keeper;22;
2740;vege_0;22;
2749;final-crs_2;21;1494
2758;final-crs_9;22;3350
3115;gate-keeper;23;
3116;gate-keeper;24;
3117;vege_1;24;
3117;gate-keeper;25;
3118;gate-keeper;26;
3119;frui_0;26;
3134;meat_1;23;
3153;meat_0;25;
3184;final-crs_8;24;2636
3194;final-crs_10;26;2636
3205;final-crs_5;23;226
3208;final-crs_1;25;2925
3392;gate-keeper;27;
3393;gate-keeper;28;
3398;vege_1;27;
3402;meat_0;28;
3447;final-crs_5;27;1446
3454;final-crs_10;28;1293
3461;gate-keeper;29;
3466;frui_0;29;
3478;final-crs_1;29;595
3724;gate-keeper;30;
3725;gate-keeper;31;
3728;frui_1;30;
3730;frui_0;31;
3745;final-crs_7;30;570
3789;final-crs_6;31;2903
4094;gate-keeper;32;
4095;gate-keeper;33;
4096;gate-keeper;34;
4097;frui_0;33;
4097;frui_1;34;
4099;vege_0;32;
4100;final-crs_0;33;322
4101;final-crs_9;34;1216
4121;final-crs_8;32;1280
4266;gate-keeper;35;
4273;vege_0;35;
4280;final-crs_6;35;698
4426;gate-keeper;36;
4427;frui_1;36;
4442;final-crs_2;36;3441
4763;gate-keeper;37;
4764;gate-keeper;38;
4765;gate-keeper;39;
4809;meat_1;37;
4810;meat_0;38;
4834;final-crs_0;37;905
4835;final-crs_9;38;2367
4861;meat_0;39;
4868;final-crs_8;39;2867
5050;gate-keeper;40;
5051;frui_0;40;
5051;gate-keeper;41;
5052;gate-keeper;42;
5055;vege_0;41;
5057;frui_0;42;
5061;final-crs_8;40;388
5077;final-crs_9;41;1977
5082;final-crs_0;42;530
5236;gate-keeper;43;
5246;meat_1;43;
5247;final-crs_8;43;2080
5343;gate-keeper;44;
5344;vege_0;44;
5356;final-crs_7;44;355
5682;gate-keeper;45;
5683;gate-keeper;46;
5684;frui_0;45;
5684;gate-keeper;47;
5685;vege_0;46;
5686;meat_1;47;
5715;final-crs_8;45;2319
5756;final-crs_5;46;1793
5759;final-crs_3;47;345
6020;gate-keeper;48;
6021;gate-keeper;49;
6022;gate-keeper;50;
6027;vege_1;48;
6029;meat_0;50;
6030;vege_0;49;
6042;final-crs_1;48;3089
6078;final-crs_4;50;136
6103;gate-keeper;51;
6105;final-crs_9;49;1822
6107;frui_1;51;
6116;final-crs_7;51;2160
6314;gate-keeper;52;
6315;gate-keeper;53;
6318;vege_0;53;
6319;final-crs_9;53;154
6319;frui_1;52;
6323;final-crs_4;52;1663
6643;gate-keeper;54;
6644;gate-keeper;55;
6645;gate-keeper;56;
6648;vege_1;54;
6651;final-crs_7;54;171
6651;vege_0;56;
6660;final-crs_10;56;675
6665;meat_1;55;
6679;final-crs_1;55;406
6899;gate-keeper;57;
6900;gate-keeper;58;
6901;vege_0;58;
6912;meat_1;57;
6926;final-crs_7;58;1381
6936;final-crs_1;57;1725
6966;gate-keeper;59;
6968;vege_1;59;
6998;final-crs_6;59;1569
7183;gate-keeper;60;
7184;vege_1;60;
7184;gate-keeper;61;
7185;frui_0;61;
7201;final-crs_1;60;824
7234;final-crs_3;61;975
7476;gate-keeper;62;
7477;gate-keeper;63;
7482;frui_0;63;
7494;meat_0;62;
7516;final-crs_9;63;200
7524;final-crs_0;62;1503
7773;gate-keeper;64;
7774;gate-keeper;65;
7775;gate-keeper;66;
7776;frui_0;64;
7776;frui_1;65;
7779;vege_1;66;
7849;final-crs_10;64;244
7862;gate-keeper;67;
7866;vege_0;67;
7867;final-crs_7;65;1342
7911;final-crs_8;66;1214
7939;final-crs_2;67;313
8040;gate-keeper;68;
8041;frui_1;68;
8089;final-crs_7;68;1082
8096;gate-keeper;69;
8102;meat_0;69;
8168;final-crs_8;69;274
8356;gate-keeper;70;
8357;gate-keeper;71;
8360;frui_0;70;
8360;frui_1;71;
8427;final-crs_6;70;446
8428;final-crs_4;71;1607
8676;gate-keeper;72;
8677;gate-keeper;73;
8678;vege_1;73;
8678;gate-keeper;74;
8681;meat_1;72;
8683;vege_0;74;
8707;final-crs_2;73;1193
8714;final-crs_8;72;3001
8716;final-crs_0;74;128
8951;gate-keeper;75;
8952;gate-keeper;76;
8955;frui_1;75;
8962;final-crs_0;75;2480
8977;meat_0;76;
9008;final-crs_9;76;89
9291;gate-keeper;77;
9292;frui_1;77;
9292;gate-keeper;78;
9293;gate-keeper;79;
9301;final-crs_3;77;134
9323;meat_0;78;
9327;final-crs_4;78;94
9352;meat_1;79;
9402;final-crs_1;79;1633
9404;gate-keeper;80;
9407;frui_0;80;
9436;final-crs_5;80;1062
9548;gate-keeper;81;
9551;frui_1;81;
9554;final-crs_3;81;2540
9850;gate-keeper;82;
9851;gate-keeper;83;
9852;gate-keeper;84;
9853;frui_0;82;
9854;final-crs_1;82;3289
9857;vege_0;83;
9861;vege_1;84;
9877;final-crs_5;83;1313
9951;final-crs_0;84;1402
10164;gate-keeper;85;
10165;gate-keeper;86;
10166;frui_1;85;
10169;frui_0;86;
10179;final-crs_9;85;449
10201;final-crs_8;86;1711
10257;gate-keeper;87;
