time;ckpt;id;money
584;gate-keeper;34;
585;gate-keeper;35;
590;vege_0;34;
593;vege_1;35;
639;final-crs_8;34;883
694;final-crs_6;35;2032
1024;gate-keeper;58;
1025;gate-keeper;59;
1026;frui_0;58;
1026;gate-keeper;60;
1027;vege_1;59;
1027;frui_1;60;
1027;gate-keeper;61;
1028;gate-keeper;62;
1057;meat_1;61;
1062;meat_0;62;
1114;final-crs_7;58;671
1152;final-crs_1;59;137
1156;final-crs_6;60;1867
1159;final-crs_0;61;872
1176;final-crs_8;62;1247
1179;gate-keeper;72;
1185;vege_0;72;
1209;final-crs_3;72;1764
1485;gate-keeper;91;
1518;meat_1;91;
1538;final-crs_5;91;595
2023;gate-keeper;125;
2026;vege_1;125;
2033;final-crs_9;125;214
2061;gate-keeper;126;
2062;gate-keeper;127;
2063;vege_0;126;
2085;final-crs_1;126;1793
2095;meat_1;127;
2112;final-crs_6;127;601
2347;gate-keeper;143;
2348;gate-keeper;144;
2349;meat_0;144;
2349;gate-keeper;145;
2351;vege_0;143;
2351;vege_1;145;
2357;final-crs_0;144;1856
2370;final-crs_11;143;1795
2378;final-crs_6;145;679
2857;gate-keeper;172;
2858;gate-keeper;173;
2859;vege_0;173;
2859;gate-keeper;174;
2860;gate-keeper;175;
2861;gate-keeper;176;
2863;vege_1;174;
2868;vege_0;175;
2872;meat_0;172;
2879;final-crs_5;173;461
2893;final-crs_6;174;1765
2917;gate-keeper;179;
2918;vege_0;179;
2918;meat_1;176;
2918;gate-keeper;180;
2923;final-crs_10;175;396
2926;vege_1;180;
2937;final-crs_2;172;665
2944;final-crs_3;179;3581
2962;final-crs_9;176;208
2995;final-crs_1;180;661
3130;gate-keeper;192;
3131;gate-keeper;193;
3132;vege_1;192;
3132;gate-keeper;194;
3135;frui_0;194;
3136;vege_0;193;
3141;final-crs_10;192;141
3146;final-crs_5;194;577
3171;final-crs_2;193;1925
3700;gate-keeper;229;
3708;vege_0;229;
3714;final-crs_3;229;1283
4119;gate-keeper;255;
4127;meat_0;255;
4156;final-crs_3;255;633
4295;gate-keeper;267;
4299;vege_1;267;
4319;final-crs_11;267;225
4577;gate-keeper;283;
4578;gate-keeper;284;
4588;meat_1;283;
4596;meat_0;284;
4601;final-crs_9;283;2843
4613;final-crs_11;284;2433
4685;gate-keeper;290;
4686;gate-keeper;291;
4692;vege_0;290;
4696;meat_1;291;
4738;final-crs_6;290;1189
4762;final-crs_10;291;3305
4881;gate-keeper;303;
4886;vege_0;303;
4887;final-crs_8;303;848
5204;gate-keeper;324;
5205;vege_0;324;
5245;final-crs_5;324;1197
5477;gate-keeper;340;
5478;gate-keeper;341;
5482;meat_0;341;
5484;vege_1;340;
5489;final-crs_5;341;1749
5502;final-crs_9;340;121
5779;gate-keeper;359;
5784;vege_0;359;
5786;final-crs_8;359;266
6088;gate-keeper;379;
6091;vege_1;379;
6098;final-crs_1;379;682
6430;gate-keeper;399;
6431;gate-keeper;400;
6433;vege_1;399;
6434;vege_0;400;
6458;final-crs_8;399;423
6517;final-crs_2;400;4276
6624;gate-keeper;411;
6625;gate-keeper;412;
6628;vege_0;411;
6629;final-crs_9;411;3188
6656;meat_1;412;
6665;final-crs_4;412;687
6719;gate-keeper;415;
6720;gate-keeper;416;
6721;gate-keeper;417;
6722;gate-keeper;418;
6723;vege_0;415;
6727;vege_1;416;
6732;vege_0;417;
6737;vege_1;418;
6771;final-crs_11;415;1957
6789;final-crs_0;416;2186
6795;final-crs_6;417;794
6808;final-crs_2;418;93
7023;gate-keeper;438;
7024;vege_1;438;
