time;ckpt;id;money
301;gate-keeper;18;
304;vege_0;18;
416;final-crs_4;18;1170
592;gate-keeper;36;
595;vege_1;36;
645;final-crs_4;36;1548
784;gate-keeper;40;
785;vege_0;40;
785;gate-keeper;41;
786;gate-keeper;42;
787;gate-keeper;43;
788;gate-keeper;44;
789;gate-keeper;45;
790;gate-keeper;46;
791;final-crs_1;40;321
791;vege_1;43;
791;gate-keeper;47;
792;gate-keeper;48;
793;vege_0;45;
798;vege_1;46;
802;vege_0;48;
832;final-crs_0;43;810
836;meat_1;41;
843;meat_0;42;
883;final-crs_3;45;155
883;meat_1;44;
897;meat_0;47;
898;final-crs_4;46;905
919;final-crs_5;48;2901
955;final-crs_9;41;336
959;final-crs_6;42;2967
962;final-crs_7;44;100
978;final-crs_10;47;2511
1148;gate-keeper;68;
1149;gate-keeper;69;
1150;gate-keeper;70;
1154;vege_1;68;
1156;vege_0;69;
1158;meat_0;70;
1168;final-crs_4;68;1174
1171;final-crs_5;69;594
1190;final-crs_9;70;693
1401;gate-keeper;85;
1402;gate-keeper;86;
1405;vege_1;85;
1409;vege_0;86;
1423;final-crs_4;85;340
1430;final-crs_5;86;789
1686;gate-keeper;104;
1690;vege_0;104;
1692;final-crs_9;104;1375
1953;gate-keeper;115;
1954;gate-keeper;116;
1955;gate-keeper;117;
1956;gate-keeper;118;
1957;vege_0;115;
1957;gate-keeper;119;
1958;gate-keeper;120;
1961;vege_1;116;
1967;vege_0;117;
1971;vege_1;118;
1978;vege_0;119;
1988;meat_0;120;
2010;final-crs_10;115;1636
2019;final-crs_1;116;1837
2047;final-crs_3;117;131
2049;final-crs_0;118;2904
2109;final-crs_5;119;379
2119;final-crs_4;120;3491
2253;gate-keeper;131;
2254;gate-keeper;132;
2255;gate-keeper;133;
2256;frui_1;132;
2256;gate-keeper;134;
2257;gate-keeper;135;
2258;vege_1;131;
2258;gate-keeper;136;
2259;gate-keeper;137;
2260;vege_0;133;
2260;gate-keeper;138;
2261;gate-keeper;139;
2263;frui_1;137;
2265;meat_1;134;
2266;vege_1;135;
2266;frui_0;139;
2267;meat_0;136;
2270;vege_0;138;
2272;final-crs_3;132;1099
2288;final-crs_1;131;2026
2297;final-crs_10;133;1496
2306;final-crs_0;137;256
2329;final-crs_7;134;430
2330;final-crs_5;135;1806
2363;final-crs_11;139;2207
2368;final-crs_2;136;2784
2373;final-crs_4;138;643
2520;gate-keeper;154;
2521;gate-keeper;155;
2522;vege_0;154;
2523;frui_1;155;
2538;final-crs_7;154;828
2541;final-crs_1;155;2345
2556;gate-keeper;157;
2603;meat_1;157;
2633;final-crs_2;157;490
2779;gate-keeper;169;
2780;gate-keeper;170;
2781;gate-keeper;171;
2782;vege_1;169;
2786;vege_0;170;
2790;vege_1;171;
2796;final-crs_0;169;3061
2798;final-crs_11;170;1695
2806;final-crs_10;171;1643
3091;gate-keeper;188;
3092;gate-keeper;189;
3093;gate-keeper;190;
3094;gate-keeper;191;
3100;vege_0;189;
3100;vege_1;190;
3109;final-crs_8;189;1183
3109;vege_0;191;
3110;final-crs_11;190;65
3113;final-crs_2;191;286
3126;meat_0;188;
3132;final-crs_6;188;336
3668;gate-keeper;226;
3669;gate-keeper;227;
3670;gate-keeper;228;
3675;vege_1;226;
3678;vege_0;227;
3684;vege_1;228;
3694;final-crs_9;226;999
3695;final-crs_0;227;3147
3749;final-crs_3;228;882
3859;gate-keeper;238;
3860;gate-keeper;239;
3861;vege_0;238;
3863;frui_0;239;
3897;final-crs_8;238;1339
3922;final-crs_9;239;337
4279;gate-keeper;264;
4280;gate-keeper;265;
4281;gate-keeper;266;
4282;frui_0;266;
4287;vege_0;264;
4288;vege_1;265;
4294;final-crs_7;266;3106
4305;final-crs_11;264;1928
4317;final-crs_6;265;263
4512;gate-keeper;278;
4513;vege_1;278;
4513;gate-keeper;279;
4514;gate-keeper;280;
4518;vege_0;279;
4531;final-crs_11;278;1931
4537;final-crs_1;279;1035
4541;meat_1;280;
4548;final-crs_7;280;1565
4859;gate-keeper;298;
