time;ckpt;id;money
343;gate-keeper;20;
345;vege_0;20;
438;final-crs_11;20;332
853;gate-keeper;52;
860;vege_0;52;
905;final-crs_3;52;283
1193;gate-keeper;73;
1195;vege_0;73;
1221;final-crs_10;73;437
1458;gate-keeper;90;
1462;vege_1;90;
1464;final-crs_4;90;1521
1707;gate-keeper;105;
1710;vege_0;105;
1716;final-crs_2;105;1764
1843;gate-keeper;113;
1844;frui_0;113;
1844;gate-keeper;114;
1845;vege_0;114;
1856;final-crs_3;113;1360
1876;final-crs_11;114;3332
2303;gate-keeper;142;
2315;meat_1;142;
2350;final-crs_1;142;658
2640;gate-keeper;162;
2692;meat_1;162;
2713;final-crs_8;162;801
2883;gate-keeper;177;
2884;vege_1;177;
2884;gate-keeper;178;
2886;vege_0;178;
2901;final-crs_7;177;1496
2945;final-crs_2;178;1503
3176;gate-keeper;195;
3177;vege_1;195;
3177;gate-keeper;196;
3178;frui_0;196;
3178;gate-keeper;197;
3192;final-crs_10;195;2565
3202;final-crs_6;196;2372
3209;meat_0;197;
3221;final-crs_8;197;3334
3488;gate-keeper;215;
3489;gate-keeper;216;
3496;vege_0;215;
3496;meat_1;216;
3511;gate-keeper;217;
3512;gate-keeper;218;
3515;frui_0;218;
3516;final-crs_9;215;817
3527;meat_0;217;
3530;final-crs_4;216;1184
3533;final-crs_0;218;228
3544;final-crs_11;217;1091
3708;gate-keeper;230;
3712;vege_0;230;
3731;final-crs_3;230;207
4429;gate-keeper;274;
4430;gate-keeper;275;
4431;vege_0;274;
4433;vege_1;275;
4434;final-crs_8;274;1387
4434;final-crs_11;275;1174
4667;gate-keeper;288;
4668;gate-keeper;289;
4673;vege_1;288;
4674;vege_0;289;
4676;final-crs_9;288;71
4678;final-crs_11;289;2421
4967;gate-keeper;307;
4968;gate-keeper;308;
4969;vege_0;307;
4969;vege_1;308;
4969;gate-keeper;309;
4977;vege_1;309;
4982;final-crs_1;307;204
5020;final-crs_3;308;404
5036;final-crs_5;309;68
5215;gate-keeper;325;
5219;vege_1;325;
5232;final-crs_1;325;1001
5394;gate-keeper;335;
5395;gate-keeper;336;
5398;vege_0;335;
5404;vege_1;336;
5485;final-crs_1;335;1069
5510;final-crs_0;336;901
5510;gate-keeper;342;
5511;gate-keeper;343;
5512;frui_1;343;
5518;final-crs_10;343;1092
5523;meat_0;342;
5527;final-crs_2;342;1488
5792;gate-keeper;360;
5794;vege_1;360;
5800;final-crs_3;360;1931
6104;gate-keeper;380;
6106;frui_0;380;
6129;final-crs_4;380;1946
6378;gate-keeper;397;
6379;frui_1;397;
6396;final-crs_11;397;1174
6397;gate-keeper;398;
6402;vege_0;398;
6415;final-crs_4;398;674
6661;gate-keeper;414;
6666;vege_0;414;
6674;final-crs_1;414;209
6964;gate-keeper;433;
6965;gate-keeper;434;
6992;meat_0;433;
7001;final-crs_10;433;309
7015;meat_1;434;
7025;final-crs_7;434;522
7070;gate-keeper;439;
7071;gate-keeper;440;
7072;gate-keeper;441;
7075;frui_1;441;
7117;meat_0;439;
7130;meat_1;440;
7131;final-crs_6;441;932
7145;final-crs_11;439;812
7159;final-crs_4;440;2643
7290;gate-keeper;452;
7291;gate-keeper;453;
7292;gate-keeper;454;
7294;frui_1;452;
7295;frui_0;453;
7297;vege_0;454;
7383;final-crs_4;452;1081
7384;final-crs_6;453;3414
7389;final-crs_3;454;1324
7596;gate-keeper;473;
7601;vege_1;473;
7613;final-crs_6;473;2940
7897;gate-keeper;489;
7898;gate-keeper;490;
7899;gate-keeper;491;
7900;vege_0;490;
