time;ckpt;id;money
834;gate-keeper;50;
835;gate-keeper;51;
837;vege_1;50;
871;meat_0;51;
882;gate-keeper;54;
912;final-crs_11;50;2039
916;final-crs_6;51;1754
931;meat_0;54;
934;final-crs_4;54;1656
1154;gate-keeper;71;
1165;meat_1;71;
1192;final-crs_1;71;772
1443;gate-keeper;87;
1444;gate-keeper;88;
1445;gate-keeper;89;
1448;vege_1;88;
1452;vege_0;89;
1453;meat_1;87;
1460;final-crs_8;88;406
1463;final-crs_7;89;305
1486;final-crs_2;87;1421
1780;gate-keeper;110;
1788;vege_0;110;
1811;final-crs_3;110;390
1813;gate-keeper;111;
1814;gate-keeper;112;
1816;vege_0;112;
1832;meat_0;111;
1834;final-crs_11;112;3197
1849;final-crs_4;111;1332
2090;gate-keeper;128;
2091;frui_0;128;
2091;gate-keeper;129;
2096;vege_1;129;
2100;final-crs_5;128;2498
2101;final-crs_6;129;742
2402;gate-keeper;146;
2403;gate-keeper;147;
2404;gate-keeper;148;
2411;vege_1;147;
2412;meat_1;146;
2413;vege_0;148;
2430;final-crs_1;147;185
2431;final-crs_0;146;3339
2446;final-crs_9;148;1602
2541;gate-keeper;156;
2548;meat_0;156;
2550;final-crs_3;156;2925
2708;gate-keeper;163;
2709;gate-keeper;164;
2710;meat_1;163;
2710;gate-keeper;165;
2711;gate-keeper;166;
2712;gate-keeper;167;
2713;frui_0;167;
2724;final-crs_10;163;747
2729;meat_0;164;
2752;final-crs_3;167;1057
2760;final-crs_5;164;116
2782;meat_0;165;
2784;meat_1;166;
2785;final-crs_11;165;180
2818;final-crs_6;166;2079
2989;gate-keeper;183;
2990;gate-keeper;184;
2995;vege_0;184;
3005;final-crs_2;184;892
3014;meat_1;183;
3035;final-crs_5;183;255
3399;gate-keeper;211;
3427;meat_0;211;
3439;final-crs_9;211;2545
3595;gate-keeper;221;
3596;gate-keeper;222;
3597;gate-keeper;223;
3600;vege_0;223;
3603;final-crs_6;223;1792
3613;meat_0;221;
3627;final-crs_1;221;1203
3647;meat_1;222;
3666;final-crs_0;222;765
3800;gate-keeper;236;
3804;vege_1;236;
3825;final-crs_6;236;1186
3872;gate-keeper;240;
3876;vege_0;240;
3896;final-crs_0;240;1801
4357;gate-keeper;270;
4358;gate-keeper;271;
4359;vege_0;271;
4369;meat_1;270;
4372;gate-keeper;272;
4376;vege_1;272;
4380;final-crs_10;271;774
4397;final-crs_9;270;1675
4412;final-crs_0;272;861
4636;gate-keeper;286;
4637;gate-keeper;287;
4638;vege_1;286;
4645;vege_0;287;
4682;final-crs_0;286;928
4686;final-crs_3;287;1651
4924;gate-keeper;305;
4925;frui_1;305;
4925;gate-keeper;306;
4936;final-crs_3;305;1353
4956;meat_0;306;
4967;final-crs_2;306;1199
5236;gate-keeper;326;
5237;vege_0;326;
5253;final-crs_6;326;581
5599;gate-keeper;344;
5600;gate-keeper;345;
5601;frui_1;344;
5601;gate-keeper;346;
5602;gate-keeper;347;
5603;gate-keeper;348;
5604;meat_0;345;
5605;vege_1;347;
5610;final-crs_8;344;239
5610;vege_0;348;
5639;final-crs_11;345;1912
5641;final-crs_3;347;667
5646;meat_1;346;
5673;final-crs_2;348;663
5681;final-crs_5;346;726
5895;gate-keeper;361;
5896;gate-keeper;362;
5897;gate-keeper;363;
5898;gate-keeper;364;
5899;gate-keeper;365;
5900;frui_0;361;
5900;gate-keeper;366;
5902;vege_1;362;
5906;vege_0;363;
5910;final-crs_1;361;442
5912;vege_1;366;
5923;final-crs_5;362;944
5936;final-crs_7;363;947
5939;final-crs_0;366;1456
5948;meat_1;364;
5962;meat_0;365;
5968;final-crs_6;364;2438
6009;final-crs_4;365;400
6010;gate-keeper;374;
6012;vege_0;374;
6062;final-crs_10;374;2132
6207;gate-keeper;383;
6208;gate-keeper;384;
6209;vege_1;384;
6209;gate-keeper;385;
6210;meat_0;383;
6210;gate-keeper;386;
6213;vege_0;385;
6213;frui_0;386;
6282;final-crs_10;384;1143
6293;final-crs_4;383;1526
6321;final-crs_9;385;1704
6336;final-crs_3;386;975
6461;gate-keeper;401;
6462;gate-keeper;402;
6464;vege_1;402;
6464;frui_0;401;
6502;final-crs_10;402;2447
6543;final-crs_4;401;2283
6729;gate-keeper;419;
6731;frui_0;419;
6764;final-crs_10;419;1906
7015;gate-keeper;435;
7016;gate-keeper;436;
7017;gate-keeper;437;
7020;vege_0;435;
7024;vege_1;436;
7030;vege_0;437;
7034;final-crs_8;435;1227
7061;final-crs_3;436;367
7065;final-crs_7;437;721
7310;gate-keeper;455;
7316;meat_0;455;
7334;final-crs_0;455;2896
7585;gate-keeper;471;
7586;gate-keeper;472;
7588;vege_0;471;
7591;vege_1;472;
7601;final-crs_6;471;428
7618;final-crs_10;472;797
7908;gate-keeper;493;
7913;vege_1;493;
7937;final-crs_4;493;2653
8202;gate-keeper;511;
8203;gate-keeper;512;
8213;meat_0;511;
8214;meat_1;512;
8250;final-crs_2;511;1787
8259;final-crs_7;512;405
8547;gate-keeper;533;
8549;vege_0;533;
8561;final-crs_3;533;2236
8869;gate-keeper;554;
8870;vege_1;554;
8872;final-crs_10;554;1046
9660;gate-keeper;602;
9661;gate-keeper;603;
9663;vege_0;603;
9681;meat_0;602;
9694;final-crs_6;603;81
9702;final-crs_5;602;755
9743;gate-keeper;608;
9744;vege_0;608;
9754;final-crs_3;608;1361
10362;gate-keeper;646;
10363;gate-keeper;647;
10367;vege_0;646;
10370;vege_1;647;
10442;final-crs_5;646;2725
10457;final-crs_11;647;541
10464;gate-keeper;653;
10470;vege_1;653;
10474;final-crs_1;653;197
10625;gate-keeper;661;
10626;gate-keeper;662;
10627;gate-keeper;663;
10633;vege_0;661;
10633;vege_1;662;
10642;vege_0;663;
10658;final-crs_5;661;225
10671;final-crs_6;662;2721
10673;final-crs_11;663;2965
11006;gate-keeper;687;
11030;meat_1;687;
11040;final-crs_9;687;624
11356;gate-keeper;708;
11394;meat_1;708;
11400;final-crs_6;708;1355
11613;gate-keeper;724;
11616;frui_1;724;
11621;final-crs_6;724;708
12194;gate-keeper;761;
12195;vege_1;761;
12200;final-crs_2;761;2630
13194;gate-keeper;823;
13195;gate-keeper;824;
13200;frui_0;824;
13202;vege_1;823;
13212;gate-keeper;825;
13213;frui_0;825;
13217;final-crs_0;824;1495
13281;final-crs_7;823;1970
13282;final-crs_5;825;2288
13543;gate-keeper;846;
13544;frui_0;846;
13557;final-crs_8;846;615
14132;gate-keeper;880;
14133;gate-keeper;881;
14134;gate-keeper;882;
14135;gate-keeper;883;
14138;vege_0;881;
14138;vege_1;882;
14139;frui_0;883;
14161;final-crs_7;881;1317
14166;meat_0;880;
14168;final-crs_11;882;973
14211;gate-keeper;888;
14214;vege_0;888;
14216;final-crs_5;883;915
14236;final-crs_2;880;512
14259;final-crs_1;888;1191
14519;gate-keeper;904;
14520;gate-keeper;905;
14521;gate-keeper;906;
14522;gate-keeper;907;
14523;vege_0;904;
14523;vege_1;905;
14528;frui_0;907;
14532;vege_1;906;
