time;ckpt;id;money
282;gate-keeper;13;
286;vege_0;13;
428;final-crs_6;13;656
563;gate-keeper;27;
572;vege_0;27;
674;final-crs_7;27;377
1138;gate-keeper;55;
1139;vege_0;55;
1139;gate-keeper;56;
1141;vege_1;56;
1150;final-crs_10;55;1224
1160;final-crs_8;56;1441
1387;gate-keeper;62;
1388;gate-keeper;63;
1389;frui_0;62;
1389;gate-keeper;64;
1390;vege_1;63;
1390;gate-keeper;65;
1391;gate-keeper;66;
1392;final-crs_10;62;620
1392;gate-keeper;67;
1393;gate-keeper;68;
1394;gate-keeper;69;
1395;frui_0;65;
1396;frui_1;69;
1399;vege_0;64;
1399;vege_1;66;
1402;final-crs_9;63;549
1409;vege_0;67;
1409;vege_1;68;
1412;final-crs_8;65;1029
1429;final-crs_4;69;788
1430;final-crs_3;64;137
1430;final-crs_5;66;967
1481;final-crs_11;67;994
1486;final-crs_0;68;1404
1663;gate-keeper;77;
1664;vege_1;77;
1664;gate-keeper;78;
1665;gate-keeper;79;
1666;frui_1;78;
1666;gate-keeper;80;
1667;gate-keeper;81;
1668;gate-keeper;82;
1669;final-crs_4;77;1849
1669;gate-keeper;83;
1670;frui_0;79;
1672;final-crs_3;78;849
1672;frui_1;83;
1673;vege_0;80;
1673;vege_1;81;
1679;gate-keeper;84;
1682;vege_0;82;
1682;vege_1;84;
1691;final-crs_8;79;1405
1707;final-crs_5;83;1062
1717;final-crs_11;80;772
1726;final-crs_0;81;727
1784;final-crs_2;82;1913
1794;final-crs_9;84;745
1984;gate-keeper;98;
1985;vege_1;98;
1985;gate-keeper;99;
1986;vege_0;99;
1986;gate-keeper;100;
1987;frui_1;100;
1999;final-crs_2;98;1198
2001;final-crs_0;99;711
2040;final-crs_9;100;571
2311;gate-keeper;116;
2345;meat_0;116;
2380;final-crs_10;116;980
2648;gate-keeper;133;
2649;gate-keeper;134;
2650;vege_0;133;
2652;frui_1;134;
2654;final-crs_8;133;930
2696;final-crs_7;134;403
2922;gate-keeper;147;
2923;vege_0;147;
2940;final-crs_7;147;850
3218;gate-keeper;163;
3223;vege_1;163;
3248;final-crs_9;163;1835
3555;gate-keeper;180;
3560;vege_1;180;
3589;final-crs_11;180;496
3628;gate-keeper;184;
3629;vege_0;184;
3638;final-crs_6;184;1103
3799;gate-keeper;193;
3802;vege_1;193;
3806;final-crs_5;193;112
4438;gate-keeper;226;
4472;meat_0;226;
4496;gate-keeper;227;
4497;gate-keeper;228;
4498;gate-keeper;229;
4500;frui_0;227;
4502;vege_0;229;
4502;frui_1;228;
4545;final-crs_11;226;320
4554;final-crs_0;227;820
4564;final-crs_5;229;394
4576;final-crs_7;228;533
5034;gate-keeper;257;
5040;meat_1;257;
5057;final-crs_7;257;612
5283;gate-keeper;269;
5284;gate-keeper;270;
5289;vege_1;269;
5292;vege_0;270;
5306;final-crs_0;269;696
5338;final-crs_8;270;218
5349;gate-keeper;273;
5355;vege_0;273;
5358;final-crs_3;273;901
5660;gate-keeper;289;
5665;vege_0;289;
5678;final-crs_5;289;682
5962;gate-keeper;305;
5966;vege_1;305;
6003;final-crs_6;305;1397
6264;gate-keeper;320;
6265;gate-keeper;321;
6266;vege_0;320;
6273;vege_1;321;
6285;final-crs_3;320;194
6319;final-crs_2;321;116
6357;gate-keeper;323;
6358;gate-keeper;324;
6359;gate-keeper;325;
6361;frui_1;324;
6362;vege_1;325;
6377;final-crs_4;324;675
6377;meat_1;323;
6398;final-crs_9;325;382
6399;final-crs_8;323;1009
6727;gate-keeper;342;
6728;gate-keeper;343;
6729;gate-keeper;344;
6732;vege_0;342;
6733;meat_0;344;
6737;vege_1;343;
6741;final-crs_3;342;1922
6751;final-crs_0;344;292
6777;final-crs_1;343;629
6864;gate-keeper;351;
6866;vege_0;351;
6878;final-crs_5;351;1054
7342;gate-keeper;375;
7345;vege_0;375;
7356;final-crs_5;375;890
7397;gate-keeper;378;
7398;vege_1;378;
7401;final-crs_11;378;480
7703;gate-keeper;394;
7707;vege_0;394;
7715;final-crs_10;394;717
8353;gate-keeper;427;
8354;vege_1;427;
8400;final-crs_10;427;552
8995;gate-keeper;460;
8998;frui_0;460;
9002;final-crs_6;460;348
9289;gate-keeper;473;
9290;gate-keeper;474;
9291;gate-keeper;475;
9292;vege_0;474;
9293;vege_1;475;
9315;meat_0;473;
