time;ckpt;id;money
337;gate-keeper;15;
338;frui_1;15;
338;gate-keeper;16;
343;frui_0;16;
432;final-crs_7;15;303
436;final-crs_1;16;642
659;gate-keeper;30;
660;gate-keeper;31;
661;vege_0;30;
661;frui_1;31;
661;gate-keeper;32;
665;final-crs_1;30;358
679;final-crs_9;31;433
686;meat_0;32;
695;final-crs_7;32;121
828;gate-keeper;38;
829;vege_0;38;
829;gate-keeper;39;
830;gate-keeper;40;
842;final-crs_5;38;226
871;meat_0;39;
879;meat_1;40;
913;final-crs_7;39;201
917;final-crs_1;40;374
1235;gate-keeper;61;
1239;vege_1;61;
1243;final-crs_2;61;340
1450;gate-keeper;71;
1451;frui_1;71;
1451;gate-keeper;72;
1457;frui_0;72;
1473;final-crs_2;71;815
1479;final-crs_6;72;493
1850;gate-keeper;93;
1852;frui_0;93;
1859;final-crs_7;93;455
2031;gate-keeper;102;
2036;vege_1;102;
2054;final-crs_4;102;153
2518;gate-keeper;123;
2519;gate-keeper;124;
2520;gate-keeper;125;
2521;gate-keeper;126;
2522;gate-keeper;127;
2523;vege_0;124;
2527;vege_1;125;
2527;frui_0;127;
2528;final-crs_1;124;763
2532;vege_0;126;
2536;meat_1;123;
2585;final-crs_9;125;254
2587;final-crs_10;127;185
2590;final-crs_0;126;246
2598;final-crs_3;123;196
2691;gate-keeper;135;
2692;gate-keeper;136;
2693;frui_0;136;
2696;vege_1;135;
2705;final-crs_6;136;277
2742;final-crs_5;135;1263
2813;gate-keeper;140;
2814;gate-keeper;141;
2815;gate-keeper;142;
2816;frui_0;141;
2816;frui_1;142;
2822;vege_0;140;
2829;final-crs_9;141;210
2840;final-crs_3;142;640
2845;final-crs_10;140;2383
3103;gate-keeper;155;
3104;gate-keeper;156;
3105;gate-keeper;157;
3107;vege_1;156;
3109;vege_0;157;
3122;final-crs_11;156;448
3131;meat_1;155;
3191;final-crs_5;157;409
3194;final-crs_6;155;316
3677;gate-keeper;186;
3679;frui_0;186;
3683;final-crs_1;186;361
4041;gate-keeper;205;
4044;vege_1;205;
4061;final-crs_0;205;821
4519;gate-keeper;230;
4521;vege_0;230;
4545;final-crs_10;230;697
4638;gate-keeper;236;
4640;vege_1;236;
4645;final-crs_5;236;429
4928;gate-keeper;247;
4929;gate-keeper;248;
4930;gate-keeper;249;
4931;vege_0;247;
4931;vege_1;248;
4931;gate-keeper;250;
4932;frui_0;249;
4932;frui_1;250;
4932;gate-keeper;251;
4937;frui_1;251;
4942;final-crs_1;247;220
4971;final-crs_9;248;892
4982;final-crs_2;249;1774
5028;final-crs_10;250;1232
5049;final-crs_0;251;1233
5237;gate-keeper;267;
5238;vege_0;267;
5238;gate-keeper;268;
5243;vege_1;268;
5269;final-crs_10;267;434
5274;final-crs_0;268;467
5321;gate-keeper;272;
5322;vege_0;272;
5332;final-crs_3;272;104
5554;gate-keeper;283;
5555;gate-keeper;284;
5557;vege_0;283;
5558;vege_1;284;
5561;final-crs_3;283;283
5606;final-crs_5;284;470
5753;gate-keeper;293;
5754;gate-keeper;294;
5755;vege_0;293;
5755;vege_1;294;
5766;final-crs_10;293;561
5770;final-crs_3;294;241
6048;gate-keeper;308;
6049;gate-keeper;309;
6050;gate-keeper;310;
6052;vege_0;308;
6056;vege_1;309;
6062;vege_0;310;
6086;final-crs_8;308;525
6094;final-crs_5;309;689
6106;final-crs_11;310;470
6682;gate-keeper;341;
6685;frui_1;341;
6686;final-crs_9;341;664
6977;gate-keeper;356;
6978;frui_1;356;
7000;final-crs_8;356;1054
7268;gate-keeper;368;
7269;vege_0;368;
7269;gate-keeper;369;
7270;gate-keeper;370;
7271;gate-keeper;371;
7272;frui_0;370;
7276;vege_1;369;
7278;frui_1;371;
7301;final-crs_4;368;504
7339;final-crs_5;370;188
7352;final-crs_6;369;620
7386;final-crs_1;371;1574
7584;gate-keeper;386;
7585;gate-keeper;387;
7586;gate-keeper;388;
7587;frui_1;386;
7592;vege_0;388;
7605;final-crs_1;386;498
7611;final-crs_6;388;920
7614;meat_0;387;
7646;final-crs_10;387;63
7875;gate-keeper;401;
7876;gate-keeper;402;
7877;gate-keeper;403;
7880;frui_0;401;
7880;frui_1;402;
7882;vege_0;403;
7883;final-crs_10;401;501
7897;final-crs_0;402;683
7936;final-crs_5;403;120
8053;gate-keeper;411;
8054;vege_1;411;
8054;gate-keeper;412;
8055;final-crs_10;411;118
8091;meat_1;412;
8122;final-crs_0;412;2124
8197;gate-keeper;418;
8198;gate-keeper;419;
8205;vege_0;418;
8205;vege_1;419;
8212;final-crs_9;418;810
8222;final-crs_3;419;281
8488;gate-keeper;432;
8489;frui_0;432;
8489;gate-keeper;433;
8490;gate-keeper;434;
8491;frui_1;434;
8494;vege_1;433;
8509;final-crs_3;432;809
8530;final-crs_1;434;428
8555;final-crs_6;433;791
8790;gate-keeper;449;
8791;gate-keeper;450;
8793;frui_0;450;
8795;vege_0;449;
8801;final-crs_6;450;166
8811;final-crs_1;449;610
9416;gate-keeper;479;
9417;gate-keeper;480;
9418;gate-keeper;481;
9420;frui_1;479;
9421;final-crs_8;479;796
9421;frui_0;480;
9427;frui_1;481;
9441;final-crs_9;480;834
9490;final-crs_3;481;1327
9742;gate-keeper;498;
9743;frui_0;498;
9759;final-crs_1;498;892
9762;gate-keeper;500;
9766;vege_0;500;
9827;final-crs_0;500;163
9991;gate-keeper;510;
9992;gate-keeper;511;
9993;vege_1;510;
9996;vege_0;511;
10000;final-crs_10;510;1318
10018;final-crs_3;511;444
10282;gate-keeper;525;
10283;gate-keeper;526;
10284;gate-keeper;527;
10288;vege_0;525;
10290;vege_1;527;
10313;final-crs_8;525;768
10314;final-crs_7;527;1160
10321;meat_1;526;
10323;gate-keeper;529;
10325;vege_1;529;
10330;final-crs_2;526;951
10335;final-crs_4;529;331
10569;gate-keeper;542;
10571;vege_0;542;
10585;final-crs_4;542;717
10885;gate-keeper;556;
10886;gate-keeper;557;
10887;gate-keeper;558;
10888;vege_1;556;
10894;vege_0;558;
10911;meat_0;557;
10913;final-crs_6;556;1334
10932;final-crs_3;558;270
10937;final-crs_1;557;2142
11598;gate-keeper;594;
11603;vege_0;594;
11606;final-crs_3;594;302
11716;gate-keeper;599;
11717;gate-keeper;600;
11720;vege_0;599;
11720;vege_1;600;
