time;ckpt;id;money
579;gate-keeper;28;
584;vege_0;28;
703;final-crs_6;28;1148
834;gate-keeper;41;
837;frui_0;41;
899;gate-keeper;44;
907;vege_1;44;
919;final-crs_0;41;214
950;final-crs_10;44;269
1534;gate-keeper;74;
1535;vege_0;74;
1535;gate-keeper;75;
1536;gate-keeper;76;
1539;frui_0;75;
1543;vege_1;76;
1644;final-crs_0;74;1727
1649;final-crs_11;75;724
1656;final-crs_10;76;527
1793;gate-keeper;90;
1799;vege_1;90;
1897;final-crs_0;90;1510
2421;gate-keeper;122;
2426;vege_1;122;
2452;final-crs_3;122;408
2718;gate-keeper;137;
2719;frui_0;137;
2745;final-crs_4;137;242
2756;gate-keeper;139;
2764;frui_1;139;
2796;final-crs_5;139;669
3053;gate-keeper;154;
3054;vege_1;154;
3064;final-crs_0;154;1026
3208;gate-keeper;162;
3212;frui_0;162;
3236;final-crs_4;162;369
3386;gate-keeper;171;
3391;frui_0;171;
3394;final-crs_1;171;305
3535;gate-keeper;179;
3542;vege_0;179;
3544;final-crs_0;179;236
3707;gate-keeper;187;
3708;frui_1;187;
3708;gate-keeper;188;
3709;final-crs_2;187;408
3712;vege_1;188;
3715;final-crs_8;188;173
4025;gate-keeper;204;
4026;frui_1;204;
4034;final-crs_0;204;778
4310;gate-keeper;218;
4311;gate-keeper;219;
4313;vege_1;218;
4314;vege_0;219;
4341;final-crs_11;218;525
4344;final-crs_6;219;455
4568;gate-keeper;233;
4569;vege_0;233;
4572;final-crs_11;233;624
5356;gate-keeper;274;
5358;vege_0;274;
5364;final-crs_3;274;456
5485;gate-keeper;279;
5486;gate-keeper;280;
5487;vege_0;279;
5487;gate-keeper;281;
5492;frui_0;280;
5493;vege_1;281;
5524;final-crs_10;279;313
5541;final-crs_4;280;1515
5576;final-crs_8;281;111
5690;gate-keeper;290;
5691;gate-keeper;291;
5693;frui_0;290;
5699;vege_0;291;
5719;final-crs_9;290;2087
5773;final-crs_10;291;210
5985;gate-keeper;306;
5986;vege_0;306;
6021;final-crs_8;306;887
6232;gate-keeper;319;
6239;vege_0;319;
6248;final-crs_10;319;1846
6283;gate-keeper;322;
6285;vege_0;322;
6295;final-crs_8;322;748
6468;gate-keeper;331;
6496;meat_1;331;
6501;final-crs_8;331;1597
6835;gate-keeper;349;
6838;vege_1;349;
6851;final-crs_3;349;386
7327;gate-keeper;373;
7328;gate-keeper;374;
7331;vege_1;373;
7333;final-crs_5;373;102
7337;vege_0;374;
7356;final-crs_4;374;542
7383;gate-keeper;377;
7391;vege_0;377;
7447;final-crs_0;377;1939
7991;gate-keeper;407;
7992;gate-keeper;408;
7993;vege_1;407;
7999;vege_0;408;
8003;final-crs_8;407;1188
8003;final-crs_10;408;1662
8304;gate-keeper;425;
8306;vege_1;425;
8324;final-crs_4;425;762
8548;gate-keeper;436;
8549;gate-keeper;437;
8550;vege_0;436;
8555;vege_1;437;
8567;final-crs_4;436;812
8569;final-crs_9;437;2309
8849;gate-keeper;451;
8850;gate-keeper;452;
8851;gate-keeper;453;
8853;frui_0;452;
8853;frui_1;453;
8867;meat_1;451;
8893;final-crs_7;452;947
8927;final-crs_10;453;2472
8936;final-crs_6;451;1325
9073;gate-keeper;464;
9075;vege_1;464;
9080;final-crs_0;464;190
9500;gate-keeper;486;
9520;meat_0;486;
9528;final-crs_3;486;385
9826;gate-keeper;501;
9827;gate-keeper;502;
9828;gate-keeper;503;
9835;vege_0;501;
9835;vege_1;502;
9844;vege_1;503;
9864;final-crs_7;501;1312
9870;final-crs_9;502;429
9905;final-crs_10;503;164
9907;gate-keeper;507;
9910;frui_0;507;
9913;final-crs_11;507;1798
10092;gate-keeper;515;
10093;gate-keeper;516;
10094;vege_0;515;
10094;gate-keeper;517;
10098;frui_0;517;
10098;meat_1;516;
10124;final-crs_9;515;1022
10133;final-crs_7;517;1234
10156;final-crs_4;516;249
10415;gate-keeper;534;
10417;meat_0;534;
10431;final-crs_2;534;215
10693;gate-keeper;545;
10694;gate-keeper;546;
10695;gate-keeper;547;
10696;gate-keeper;548;
10699;vege_0;545;
10702;vege_1;547;
10703;final-crs_5;545;592
10703;meat_0;546;
10709;vege_0;548;
10730;final-crs_0;547;2110
10736;gate-keeper;550;
10739;frui_1;550;
10745;final-crs_8;546;1075
10756;final-crs_3;548;616
10791;final-crs_7;550;1255
11043;gate-keeper;566;
11045;vege_0;566;
11062;final-crs_9;566;1554
11356;gate-keeper;581;
11357;gate-keeper;582;
11358;vege_0;581;
11361;vege_1;582;
11362;final-crs_2;581;244
11362;final-crs_10;582;632
12461;gate-keeper;638;
12462;gate-keeper;639;
12466;vege_1;638;
12468;vege_0;639;
12505;final-crs_4;638;662
12505;final-crs_5;639;343
12579;gate-keeper;645;
12580;frui_0;645;
12613;final-crs_0;645;311
12855;gate-keeper;658;
12856;gate-keeper;659;
12858;meat_1;659;
12859;frui_0;658;
12870;final-crs_0;659;982
12871;final-crs_11;658;1622
13076;gate-keeper;670;
13085;vege_1;670;
13087;final-crs_2;670;798
13676;gate-keeper;699;
13677;gate-keeper;700;
13678;gate-keeper;701;
13683;vege_0;699;
13683;vege_1;700;
13693;vege_0;701;
13696;final-crs_10;699;825
13707;final-crs_8;700;236
13732;final-crs_6;701;541
13993;gate-keeper;716;
13994;gate-keeper;717;
13995;gate-keeper;718;
13998;vege_1;716;
13998;frui_1;717;
14002;vege_0;718;
14006;final-crs_1;716;940
14022;final-crs_4;717;704
14041;final-crs_2;718;340
14273;gate-keeper;730;
14274;gate-keeper;731;
14275;gate-keeper;732;
14279;vege_0;730;
14279;vege_1;731;
14284;final-crs_11;730;980
14303;final-crs_9;731;1157
14314;meat_1;732;
14349;gate-keeper;735;
14353;vege_1;735;
14356;final-crs_7;732;647
14388;final-crs_8;735;275
14584;gate-keeper;748;
14588;vege_1;748;
14613;final-crs_8;748;220
15086;gate-keeper;770;
15087;vege_1;770;
15087;gate-keeper;771;
15088;gate-keeper;772;
15089;gate-keeper;773;
15090;gate-keeper;774;
15093;frui_1;771;
15094;frui_0;772;
15095;vege_0;773;
15104;final-crs_10;770;1946
15105;final-crs_8;771;996
15113;final-crs_5;772;1299
15115;meat_1;774;
15116;final-crs_9;773;204
15127;final-crs_6;774;1247
16037;gate-keeper;820;
16038;gate-keeper;821;
16039;gate-keeper;822;
16042;frui_0;822;
16044;vege_0;820;
16044;vege_1;821;
16046;final-crs_6;822;1022
16061;final-crs_11;820;788
16101;final-crs_10;821;240
16116;gate-keeper;827;
16118;frui_0;827;
16141;final-crs_2;827;1557
16433;gate-keeper;844;
16434;frui_0;844;
16484;final-crs_4;844;766
16739;gate-keeper;859;
16744;vege_1;859;
16755;final-crs_5;859;454
16893;gate-keeper;866;
16894;gate-keeper;867;
16902;vege_0;866;
16904;vege_1;867;
16905;final-crs_9;866;595
16908;final-crs_0;867;572
17144;gate-keeper;878;
17145;gate-keeper;879;
17146;vege_1;879;
17150;final-crs_9;879;642
17150;meat_0;878;
17161;final-crs_0;878;1141
17392;gate-keeper;892;
17393;gate-keeper;893;
17399;vege_1;892;
