time;ckpt;id;money
256;gate-keeper;0;
262;vege_0;0;
301;final-crs_4;0;1544
522;gate-keeper;1;
523;gate-keeper;2;
524;vege_1;1;
529;vege_0;2;
539;final-crs_8;1;1383
579;final-crs_4;2;2549
834;gate-keeper;3;
835;gate-keeper;4;
836;gate-keeper;5;
839;vege_0;3;
841;vege_1;4;
845;final-crs_4;3;186
848;vege_0;5;
935;final-crs_3;4;1261
950;final-crs_7;5;439
1043;gate-keeper;6;
1045;vege_1;6;
1052;final-crs_8;6;1935
1313;gate-keeper;7;
1314;gate-keeper;8;
1334;meat_1;7;
1345;meat_0;8;
1377;final-crs_7;7;1145
1419;final-crs_3;8;1571
1574;gate-keeper;9;
1575;gate-keeper;10;
1577;vege_1;10;
1578;meat_1;9;
1650;final-crs_7;10;1660
1669;final-crs_3;9;412
1937;gate-keeper;11;
1938;gate-keeper;12;
1939;gate-keeper;13;
1940;frui_1;13;
1941;vege_0;12;
1953;final-crs_5;13;2355
1953;meat_1;11;
1961;final-crs_6;12;815
1968;final-crs_2;11;657
2221;gate-keeper;14;
2222;gate-keeper;15;
2223;vege_1;14;
2223;frui_1;15;
2228;final-crs_2;14;363
2233;final-crs_6;15;1303
2551;gate-keeper;16;
2552;vege_0;16;
2552;gate-keeper;17;
2553;gate-keeper;18;
2554;vege_1;17;
2555;final-crs_8;16;1065
2564;final-crs_5;17;2544
2585;meat_0;18;
2601;final-crs_7;18;826
2811;gate-keeper;19;
2812;meat_0;19;
2831;final-crs_3;19;3093
2835;gate-keeper;20;
2839;vege_0;20;
2887;final-crs_6;20;1215
3127;gate-keeper;21;
3128;gate-keeper;22;
3129;vege_0;22;
3129;frui_0;21;
3134;final-crs_6;22;116
3184;final-crs_4;21;290
3262;gate-keeper;23;
3276;meat_0;23;
3279;final-crs_8;23;268
3415;gate-keeper;24;
3419;vege_1;24;
3430;final-crs_1;24;1437
3712;gate-keeper;25;
3713;frui_0;25;
3713;gate-keeper;26;
3714;gate-keeper;27;
3717;vege_0;26;
3720;frui_0;27;
3722;final-crs_2;25;1248
3746;final-crs_0;26;2264
3783;final-crs_3;27;2539
4030;gate-keeper;28;
4031;gate-keeper;29;
4037;vege_1;28;
4039;final-crs_7;28;1249
4039;meat_0;29;
4087;final-crs_5;29;2047
4323;gate-keeper;30;
4324;gate-keeper;31;
4328;vege_1;30;
4329;final-crs_5;30;3360
4333;vege_0;31;
4358;final-crs_6;31;1181
4587;gate-keeper;32;
4588;gate-keeper;33;
4592;vege_0;33;
4605;meat_0;32;
4622;final-crs_6;33;1545
4641;gate-keeper;34;
4642;vege_0;34;
4679;final-crs_0;32;1329
4696;final-crs_7;34;1893
4948;gate-keeper;35;
4949;gate-keeper;36;
4950;vege_1;35;
4951;final-crs_7;35;413
4952;vege_0;36;
4953;final-crs_2;36;2749
5196;gate-keeper;37;
5197;gate-keeper;38;
5198;vege_0;37;
5205;vege_1;38;
5211;final-crs_7;37;1235
5215;final-crs_2;38;2224
5481;gate-keeper;39;
5482;gate-keeper;40;
5487;vege_1;39;
5490;vege_0;40;
5498;final-crs_3;39;2110
5499;final-crs_4;40;1684
5728;gate-keeper;41;
5729;gate-keeper;42;
5730;vege_1;41;
5733;frui_0;42;
5750;final-crs_4;41;2929
5806;final-crs_8;42;402
6065;gate-keeper;43;
6066;gate-keeper;44;
6067;gate-keeper;45;
6072;vege_0;43;
6076;vege_1;44;
6079;final-crs_8;43;1551
6081;final-crs_5;44;2483
6082;vege_0;45;
6095;final-crs_6;45;64
6346;gate-keeper;46;
6347;gate-keeper;47;
6348;vege_1;46;
6350;vege_0;47;
6381;final-crs_1;46;635
6387;final-crs_0;47;1883
6539;gate-keeper;48;
6540;gate-keeper;49;
6542;frui_1;48;
6545;vege_1;49;
6578;final-crs_7;48;964
6581;final-crs_6;49;1092
6778;gate-keeper;50;
6830;meat_1;50;
6838;final-crs_2;50;2432
6964;gate-keeper;51;
6965;gate-keeper;52;
6968;frui_1;52;
6969;vege_0;51;
7011;final-crs_8;52;429
7022;final-crs_6;51;787
7241;gate-keeper;53;
7242;gate-keeper;54;
7244;vege_1;53;
7248;vege_0;54;
7252;final-crs_6;53;1277
7270;final-crs_5;54;138
7393;gate-keeper;55;
7398;vege_0;55;
7449;final-crs_6;55;3039
7510;gate-keeper;56;
7512;vege_1;56;
7542;final-crs_1;56;338
7811;gate-keeper;57;
7812;gate-keeper;58;
7814;vege_0;58;
7815;frui_1;57;
7854;final-crs_0;58;2479
7877;final-crs_3;57;3602
