time;ckpt;id;money
609;gate-keeper;0;
610;gate-keeper;1;
612;vege_0;0;
615;vege_1;1;
674;final-crs_1;0;916
706;final-crs_2;1;76
898;gate-keeper;2;
922;meat_0;2;
961;final-crs_0;2;808
1200;gate-keeper;3;
1203;vege_1;3;
1209;final-crs_4;3;1603
1478;gate-keeper;4;
1485;vege_0;4;
1513;final-crs_6;4;1025
1815;gate-keeper;5;
1816;vege_1;5;
1841;final-crs_1;5;2509
2138;gate-keeper;6;
2180;meat_0;6;
2241;final-crs_3;6;478
2396;gate-keeper;7;
2398;vege_0;7;
2402;final-crs_2;7;785
2677;gate-keeper;8;
2678;gate-keeper;9;
2683;vege_0;8;
2686;vege_1;9;
2693;final-crs_4;8;719
2732;final-crs_3;9;134
3022;gate-keeper;10;
3026;vege_1;10;
3034;final-crs_0;10;1660
3311;gate-keeper;11;
3335;meat_0;11;
3359;final-crs_4;11;768
3581;gate-keeper;12;
3583;vege_0;12;
3616;final-crs_4;12;2622
3748;gate-keeper;13;
3753;vege_0;13;
3757;final-crs_1;13;966
4096;gate-keeper;14;
4100;meat_0;14;
4137;final-crs_5;14;1316
4409;gate-keeper;15;
4411;vege_1;15;
4416;final-crs_1;15;320
4623;gate-keeper;16;
4650;meat_1;16;
4651;final-crs_1;16;217
5032;gate-keeper;17;
5035;vege_0;17;
5050;final-crs_5;17;596
5216;gate-keeper;18;
5220;vege_0;18;
5241;final-crs_0;18;1196
5690;gate-keeper;19;
5691;gate-keeper;20;
5697;vege_1;20;
5707;meat_0;19;
5747;final-crs_4;20;939
5757;final-crs_2;19;2022
6022;gate-keeper;21;
6030;vege_1;21;
6040;final-crs_2;21;333
6294;gate-keeper;22;
6302;vege_0;22;
6312;final-crs_2;22;1270
6609;gate-keeper;23;
6635;meat_1;23;
6661;final-crs_3;23;1022
6855;gate-keeper;24;
6859;frui_0;24;
6900;final-crs_5;24;569
7234;gate-keeper;25;
7236;vege_0;25;
7268;final-crs_2;25;522
7551;gate-keeper;26;
7554;vege_0;26;
7639;final-crs_0;26;75
7786;gate-keeper;27;
7791;vege_1;27;
7810;final-crs_1;27;73
8168;gate-keeper;28;
8178;meat_1;28;
8183;final-crs_5;28;596
8465;gate-keeper;29;
8466;gate-keeper;30;
8468;vege_1;30;
8469;final-crs_2;30;485
8496;meat_1;29;
8507;final-crs_1;29;918
8727;gate-keeper;31;
8730;vege_1;31;
8733;final-crs_6;31;808
9111;gate-keeper;32;
9113;vege_0;32;
9125;final-crs_5;32;1291
9383;gate-keeper;33;
9390;vege_0;33;
9400;final-crs_5;33;815
9637;gate-keeper;34;
9645;vege_0;34;
9673;final-crs_6;34;1488
9927;gate-keeper;35;
9929;vege_1;35;
10032;final-crs_4;35;1352
10223;gate-keeper;36;
10224;vege_0;36;
10278;final-crs_4;36;215
10513;gate-keeper;37;
10518;vege_0;37;
10538;final-crs_5;37;552
10595;gate-keeper;38;
10597;frui_0;38;
10637;final-crs_1;38;227
10852;gate-keeper;39;
10857;vege_1;39;
10894;final-crs_1;39;1047
11156;gate-keeper;40;
11159;vege_0;40;
11174;final-crs_6;40;542
11327;gate-keeper;41;
11343;meat_1;41;
11356;final-crs_3;41;202
11685;gate-keeper;42;
11688;vege_1;42;
11716;final-crs_5;42;93
12000;gate-keeper;43;
12002;frui_1;43;
12023;final-crs_4;43;637
12325;gate-keeper;44;
12362;meat_0;44;
12420;final-crs_5;44;304
12602;gate-keeper;45;
12607;frui_0;45;
12635;final-crs_5;45;788
12918;gate-keeper;46;
12965;meat_0;46;
12968;final-crs_0;46;77
13178;gate-keeper;47;
13180;vege_1;47;
13219;final-crs_0;47;2663
13510;gate-keeper;48;
13513;vege_0;48;
13542;final-crs_3;48;407
13828;gate-keeper;49;
13833;vege_0;49;
13869;final-crs_2;49;893
14113;gate-keeper;50;
14117;vege_1;50;
14161;final-crs_0;50;683
14453;gate-keeper;51;
14504;meat_0;51;
14507;final-crs_3;51;1340
14748;gate-keeper;52;
14798;meat_1;52;
14847;final-crs_0;52;739
15079;gate-keeper;53;
15080;gate-keeper;54;
15081;vege_1;53;
15083;meat_1;54;
15153;final-crs_4;53;975
15225;final-crs_1;54;447
15415;gate-keeper;55;
15436;meat_1;55;
15459;final-crs_1;55;797
15744;gate-keeper;56;
15752;vege_0;56;
15778;final-crs_5;56;1226
16016;gate-keeper;57;
16021;vege_0;57;
16036;final-crs_2;57;693
16293;gate-keeper;58;
16294;vege_1;58;
16349;final-crs_4;58;1324
16572;gate-keeper;59;
16573;frui_0;59;
16585;final-crs_4;59;1013
16904;gate-keeper;60;
16905;gate-keeper;61;
16906;vege_1;60;
16919;meat_0;61;
16941;final-crs_1;60;1242
16965;final-crs_5;61;1532
17198;gate-keeper;62;
17199;vege_0;62;
17200;final-crs_2;62;685
17484;gate-keeper;63;
17534;meat_1;63;
17538;final-crs_0;63;323
17763;gate-keeper;64;
17767;frui_0;64;
17782;final-crs_0;64;166
17914;gate-keeper;65;
17918;frui_1;65;
17934;final-crs_2;65;676
18382;gate-keeper;66;
18421;meat_1;66;
18427;final-crs_6;66;398
18648;gate-keeper;67;
18649;meat_0;67;
18670;final-crs_2;67;878
18875;gate-keeper;68;
18879;meat_0;68;
18925;final-crs_1;68;984
19261;gate-keeper;69;
19262;gate-keeper;70;
19263;vege_1;69;
19267;vege_0;70;
19325;final-crs_6;69;1186
19356;final-crs_5;70;1393
19567;gate-keeper;71;
19568;gate-keeper;72;
19569;gate-keeper;73;
19570;meat_1;71;
19571;final-crs_6;71;613
19572;vege_0;72;
19575;frui_0;73;
19604;final-crs_0;72;1327
19604;final-crs_3;73;903
19759;gate-keeper;74;
19760;gate-keeper;75;
19761;gate-keeper;76;
19763;vege_1;74;
19796;meat_0;75;
19800;final-crs_6;74;236
19820;meat_1;76;
19836;final-crs_5;75;720
19846;final-crs_0;76;1057
19885;gate-keeper;77;
19886;gate-keeper;78;
19887;gate-keeper;79;
19889;vege_1;78;
19917;meat_0;77;
19935;final-crs_2;78;608
19944;meat_1;79;
20033;final-crs_6;77;814
20068;final-crs_5;79;635
20203;gate-keeper;80;
20204;gate-keeper;81;
20205;gate-keeper;82;
20208;vege_1;80;
20211;vege_0;82;
20235;meat_1;81;
20264;final-crs_6;80;115
20296;final-crs_0;82;189
20301;final-crs_5;81;862
20405;gate-keeper;83;
20406;gate-keeper;84;
20407;gate-keeper;85;
20408;gate-keeper;86;
20409;vege_0;84;
20409;vege_1;85;
20409;meat_1;83;
20409;gate-keeper;87;
20410;gate-keeper;88;
20411;gate-keeper;89;
20412;gate-keeper;90;
20418;vege_0;89;
20418;meat_0;86;
20457;final-crs_4;84;594
20480;meat_1;87;
20490;meat_0;88;
20521;final-crs_0;85;495
20538;final-crs_6;83;106
20543;meat_1;90;
20551;final-crs_5;89;419
20594;final-crs_1;86;1550
20612;final-crs_3;87;611
20626;final-crs_2;88;1086
20628;gate-keeper;91;
20629;gate-keeper;92;
20630;gate-keeper;93;
20631;vege_1;91;
20633;vege_0;92;
20674;meat_1;93;
20687;final-crs_4;90;288
20750;final-crs_0;91;115
20760;gate-keeper;94;
20761;gate-keeper;95;
20797;meat_0;94;
20804;meat_1;95;
20810;final-crs_5;92;722
20827;final-crs_1;93;296
20852;final-crs_3;94;252
20855;final-crs_6;95;1477
21044;gate-keeper;96;
21048;meat_0;96;
21050;final-crs_2;96;64
21402;gate-keeper;97;
21439;meat_1;97;
21454;final-crs_2;97;2759
21703;gate-keeper;98;
21704;frui_1;98;
21704;gate-keeper;99;
21705;gate-keeper;100;
21706;final-crs_2;98;293
21706;vege_1;100;
21706;frui_0;99;
21709;final-crs_0;100;1084
21732;gate-keeper;101;
21733;gate-keeper;102;
21734;gate-keeper;103;
21736;vege_1;102;
21742;vege_0;103;
21744;meat_0;101;
21780;final-crs_1;99;79
21853;final-crs_6;102;333
21880;final-crs_5;103;1006
21891;final-crs_0;101;1635
22046;gate-keeper;104;
22047;gate-keeper;105;
22048;gate-keeper;106;
22049;vege_1;106;
22066;final-crs_6;106;654
22079;meat_1;104;
22092;final-crs_0;104;934
22105;meat_0;105;
22106;final-crs_5;105;608
22373;gate-keeper;107;
22374;gate-keeper;108;
22375;gate-keeper;109;
22378;vege_0;107;
22380;vege_1;108;
22392;meat_1;109;
22429;final-crs_2;107;426
22484;final-crs_1;108;1740
22556;final-crs_0;109;413
22716;gate-keeper;110;
22717;frui_1;110;
22717;gate-keeper;111;
22718;gate-keeper;112;
22722;frui_0;111;
22726;vege_0;112;
22751;gate-keeper;113;
22752;gate-keeper;114;
22753;gate-keeper;115;
22755;frui_0;115;
22757;vege_0;113;
22757;vege_1;114;
22761;final-crs_3;110;864
22804;final-crs_0;111;951
22818;final-crs_5;112;777
22833;final-crs_4;115;1215
22846;final-crs_6;113;819
22949;final-crs_2;114;419
23043;gate-keeper;116;
23044;vege_0;116;
23044;gate-keeper;117;
23045;gate-keeper;118;
23046;final-crs_0;116;789
23048;frui_0;117;
23053;meat_0;118;
23066;final-crs_4;117;2294
23076;final-crs_5;118;1309
23370;gate-keeper;119;
23371;gate-keeper;120;
23372;gate-keeper;121;
23375;vege_1;119;
23377;vege_0;121;
23384;meat_1;120;
23466;final-crs_2;119;891
23468;final-crs_1;121;1685
23534;final-crs_0;120;275
23534;gate-keeper;122;
23535;gate-keeper;123;
23536;gate-keeper;124;
23565;meat_1;122;
23573;final-crs_4;122;1592
23584;meat_0;123;
23596;final-crs_6;123;373
23633;meat_1;124;
23687;gate-keeper;125;
23688;gate-keeper;126;
23691;vege_0;125;
23693;meat_1;126;
23719;final-crs_1;124;1488
23724;final-crs_2;125;439
23753;final-crs_0;126;1095
23996;gate-keeper;127;
23997;vege_0;127;
24016;final-crs_4;127;1388
24281;gate-keeper;128;
24283;vege_0;128;
24285;final-crs_5;128;1176
24345;gate-keeper;129;
24381;meat_1;129;
24427;final-crs_1;129;429
24851;gate-keeper;130;
24897;meat_0;130;
24901;final-crs_2;130;1050
25117;gate-keeper;131;
25121;frui_1;131;
25163;final-crs_4;131;1341
25381;gate-keeper;132;
25384;vege_1;132;
25417;final-crs_0;132;972
25791;gate-keeper;133;
25792;gate-keeper;134;
25808;meat_1;133;
25812;final-crs_1;133;1273
25830;meat_0;134;
25843;final-crs_6;134;1214
26114;gate-keeper;135;
26115;frui_1;135;
26118;final-crs_6;135;959
26358;gate-keeper;136;
26359;frui_0;136;
26361;final-crs_4;136;596
26715;gate-keeper;137;
26717;frui_0;137;
26747;final-crs_2;137;213
27037;gate-keeper;138;
27038;vege_0;138;
27038;gate-keeper;139;
27041;vege_1;139;
27059;final-crs_3;138;927
27067;final-crs_0;139;956
27367;gate-keeper;140;
27368;vege_1;140;
27439;final-crs_2;140;1305
27662;gate-keeper;141;
27667;frui_0;141;
27692;final-crs_2;141;1128
27932;gate-keeper;142;
27969;meat_1;142;
27991;final-crs_3;142;1654
28199;gate-keeper;143;
28205;vege_0;143;
28230;final-crs_3;143;439
28507;gate-keeper;144;
28511;vege_1;144;
28547;final-crs_0;144;2321
28744;gate-keeper;145;
28747;vege_1;145;
28757;final-crs_6;145;368
29162;gate-keeper;146;
29168;vege_1;146;
29205;final-crs_0;146;584
29473;gate-keeper;147;
29475;vege_0;147;
29484;final-crs_3;147;201
29623;gate-keeper;148;
29625;frui_0;148;
29657;final-crs_2;148;568
29782;gate-keeper;149;
29785;vege_1;149;
29805;final-crs_1;149;638
30116;gate-keeper;150;
30144;meat_1;150;
30149;final-crs_4;150;680
30391;gate-keeper;151;
30413;meat_0;151;
30460;final-crs_3;151;377
30653;gate-keeper;152;
30656;meat_0;152;
30692;final-crs_5;152;2014
30960;gate-keeper;153;
30961;vege_1;153;
30969;final-crs_3;153;234
31193;gate-keeper;154;
31195;meat_1;154;
31212;final-crs_0;154;1347
31488;gate-keeper;155;
31489;vege_0;155;
31515;final-crs_6;155;650
31813;gate-keeper;156;
31852;meat_1;156;
31879;final-crs_5;156;428
32107;gate-keeper;157;
32108;gate-keeper;158;
32113;vege_1;157;
32117;vege_0;158;
32124;final-crs_5;157;749
32150;final-crs_3;158;768
32348;gate-keeper;159;
32356;meat_0;159;
32371;final-crs_5;159;540
32759;gate-keeper;160;
32766;vege_1;160;
32833;final-crs_5;160;1016
33054;gate-keeper;161;
33061;meat_0;161;
33073;final-crs_2;161;1108
33229;gate-keeper;162;
33230;vege_0;162;
33255;final-crs_6;162;595
33532;gate-keeper;163;
33533;frui_0;163;
33540;final-crs_5;163;135
34006;gate-keeper;164;
34007;meat_1;164;
34014;final-crs_6;164;1027
34294;gate-keeper;165;
34296;vege_0;165;
34344;final-crs_0;165;441
34615;gate-keeper;166;
34616;gate-keeper;167;
34630;meat_0;166;
34654;meat_1;167;
34676;final-crs_2;166;1679
34699;final-crs_4;167;591
35190;gate-keeper;168;
35191;vege_0;168;
35191;gate-keeper;169;
35206;meat_1;169;
35218;final-crs_4;168;518
35272;final-crs_0;169;420
35480;gate-keeper;170;
35490;meat_0;170;
35522;final-crs_0;170;856
35733;gate-keeper;171;
35734;vege_1;171;
35750;final-crs_0;171;1200
36036;gate-keeper;172;
36040;frui_0;172;
36056;final-crs_3;172;142
36351;gate-keeper;173;
36352;vege_0;173;
36370;final-crs_5;173;283
36607;gate-keeper;174;
36609;vege_1;174;
36625;final-crs_2;174;1327
36873;gate-keeper;175;
36883;vege_0;175;
36895;final-crs_5;175;1093
37035;gate-keeper;176;
37039;frui_0;176;
37045;final-crs_4;176;560
37477;gate-keeper;177;
37526;meat_0;177;
37549;final-crs_5;177;938
37803;gate-keeper;178;
37806;frui_0;178;
37830;final-crs_2;178;481
38030;gate-keeper;179;
38033;vege_0;179;
38038;final-crs_4;179;1994
38371;gate-keeper;180;
38373;vege_0;180;
38499;final-crs_4;180;280
38661;gate-keeper;181;
38662;vege_0;181;
38662;gate-keeper;182;
38663;gate-keeper;183;
38666;vege_1;182;
38671;vege_0;183;
38751;final-crs_3;181;833
38754;final-crs_2;182;955
38766;final-crs_4;183;1821
38920;gate-keeper;184;
38921;vege_1;184;
38921;gate-keeper;185;
38922;gate-keeper;186;
38929;vege_0;185;
38945;meat_0;186;
38969;final-crs_3;184;1147
38991;final-crs_4;185;1179
38998;final-crs_0;186;688
39031;gate-keeper;187;
39032;gate-keeper;188;
39033;vege_1;187;
39033;gate-keeper;189;
39037;vege_0;188;
39042;vege_1;189;
39051;final-crs_2;187;625
39069;final-crs_6;188;1079
39121;final-crs_1;189;734
39338;gate-keeper;190;
39339;gate-keeper;191;
39340;gate-keeper;192;
39341;vege_0;190;
39341;vege_1;192;
39363;meat_1;191;
39367;final-crs_1;190;1252
39478;final-crs_4;192;1084
39500;final-crs_3;191;449
39658;gate-keeper;193;
39660;vege_0;193;
39689;final-crs_4;193;1315
39867;gate-keeper;194;
39901;meat_1;194;
39916;final-crs_4;194;2792
40345;gate-keeper;195;
40349;vege_0;195;
40374;final-crs_4;195;521
40683;gate-keeper;196;
40686;vege_0;196;
40735;final-crs_3;196;1527
40961;gate-keeper;197;
40969;vege_1;197;
41026;final-crs_3;197;1265
41306;gate-keeper;198;
41307;gate-keeper;199;
41308;gate-keeper;200;
41310;frui_1;199;
41312;vege_0;198;
41313;final-crs_4;199;1071
41315;vege_1;200;
41410;final-crs_0;198;1583
41431;final-crs_6;200;313
41576;gate-keeper;201;
41577;frui_0;201;
41577;gate-keeper;202;
41578;gate-keeper;203;
41581;vege_0;202;
41585;vege_1;203;
41638;final-crs_0;201;680
41694;final-crs_6;202;1471
41697;final-crs_2;203;1300
41868;gate-keeper;204;
41869;meat_0;204;
41869;gate-keeper;205;
41870;gate-keeper;206;
41876;vege_0;205;
41928;meat_0;206;
41942;final-crs_6;204;534
41947;final-crs_2;205;839
42013;final-crs_3;206;775
42190;gate-keeper;207;
42191;gate-keeper;208;
42192;gate-keeper;209;
42197;vege_0;207;
42198;vege_1;208;
42207;vege_0;209;
42242;final-crs_3;207;63
42266;final-crs_5;208;1011
42285;final-crs_4;209;1548
42450;gate-keeper;210;
42451;gate-keeper;211;
42452;frui_0;210;
42452;gate-keeper;212;
42453;meat_1;212;
42460;vege_0;211;
42476;gate-keeper;213;
42477;gate-keeper;214;
42478;gate-keeper;215;
42479;vege_1;215;
42493;final-crs_3;210;1045
42503;meat_1;213;
42524;meat_0;214;
42532;final-crs_5;212;118
42540;final-crs_4;211;524
42565;final-crs_0;215;1583
42569;final-crs_1;213;156
42652;final-crs_6;214;501
42756;gate-keeper;216;
42757;gate-keeper;217;
42758;gate-keeper;218;
42759;vege_1;216;
42759;meat_1;218;
42764;vege_0;217;
42796;final-crs_1;216;1379
42798;final-crs_4;218;167
42801;final-crs_5;217;909
43049;gate-keeper;219;
43050;gate-keeper;220;
43051;gate-keeper;221;
43053;vege_0;219;
43057;final-crs_0;219;1755
43059;vege_1;220;
43063;vege_0;221;
43136;final-crs_6;220;426
43218;final-crs_3;221;1102
43282;gate-keeper;222;
43283;gate-keeper;223;
43284;gate-keeper;224;
43285;vege_0;224;
43296;meat_1;222;
43318;meat_0;223;
43327;final-crs_0;224;969
43333;gate-keeper;225;
43334;gate-keeper;226;
43335;vege_1;226;
43335;gate-keeper;227;
43351;meat_1;225;
43367;final-crs_6;222;732
43377;meat_0;227;
43385;final-crs_3;223;400
43478;final-crs_2;226;70
43501;final-crs_4;225;970
43507;final-crs_1;227;534
43629;gate-keeper;228;
43630;gate-keeper;229;
43631;gate-keeper;230;
43632;vege_0;228;
43638;vege_1;229;
43643;vege_0;230;
43714;final-crs_1;228;1060
43728;final-crs_4;229;113
43739;final-crs_2;230;97
43829;gate-keeper;231;
43830;gate-keeper;232;
43831;meat_1;231;
43837;vege_0;232;
43840;final-crs_5;231;211
43880;final-crs_3;232;946
44097;gate-keeper;233;
44101;meat_0;233;
44110;final-crs_3;233;1059
44597;gate-keeper;234;
44598;gate-keeper;235;
44599;gate-keeper;236;
44606;vege_0;236;
44609;meat_1;234;
44617;final-crs_5;236;462
44648;meat_0;235;
44654;final-crs_1;234;1096
44669;final-crs_4;235;2110
44883;gate-keeper;237;
44884;gate-keeper;238;
44885;gate-keeper;239;
44886;vege_0;237;
44886;vege_1;239;
44902;meat_0;238;
44911;final-crs_4;237;714
44955;final-crs_2;239;358
44961;final-crs_0;238;1813
45047;gate-keeper;240;
45048;gate-keeper;241;
45049;gate-keeper;242;
45050;vege_0;241;
45052;vege_1;242;
45063;meat_0;240;
45066;final-crs_5;241;574
45087;final-crs_1;242;73
45134;gate-keeper;243;
45135;gate-keeper;244;
45136;vege_0;243;
45136;gate-keeper;245;
45138;frui_0;245;
45168;final-crs_4;240;551
45177;final-crs_0;243;1164
45182;meat_1;244;
45185;final-crs_6;245;457
45200;final-crs_2;244;2373
45431;gate-keeper;246;
45469;meat_0;246;
45506;final-crs_3;246;329
45790;gate-keeper;247;
45793;vege_1;247;
45810;final-crs_1;247;845
46048;gate-keeper;248;
46057;vege_1;248;
46060;final-crs_6;248;789
46394;gate-keeper;249;
46448;meat_0;249;
46457;final-crs_4;249;1288
46769;gate-keeper;250;
46770;gate-keeper;251;
46771;frui_0;251;
46814;meat_0;250;
46876;final-crs_2;251;1155
46912;final-crs_6;250;358
47123;gate-keeper;252;
47138;meat_1;252;
47186;final-crs_4;252;512
47461;gate-keeper;253;
47469;vege_0;253;
47476;final-crs_0;253;1022
47798;gate-keeper;254;
47803;vege_1;254;
47820;final-crs_6;254;669
48021;gate-keeper;255;
48025;frui_1;255;
48068;final-crs_6;255;1809
48324;gate-keeper;256;
48327;vege_0;256;
48393;final-crs_5;256;950
48623;gate-keeper;257;
48625;vege_0;257;
48626;final-crs_3;257;1257
48926;gate-keeper;258;
48931;frui_1;258;
48990;final-crs_4;258;663
49238;gate-keeper;259;
49243;vege_1;259;
49317;final-crs_6;259;687
49535;gate-keeper;260;
49537;frui_0;260;
49553;final-crs_3;260;933
49768;gate-keeper;261;
49769;vege_0;261;
49786;final-crs_6;261;210
50070;gate-keeper;262;
50074;vege_1;262;
50097;final-crs_5;262;814
50162;gate-keeper;263;
50163;frui_0;263;
50198;final-crs_2;263;898
50467;gate-keeper;264;
50515;meat_1;264;
50544;final-crs_5;264;1123
50723;gate-keeper;265;
50756;meat_1;265;
50758;final-crs_5;265;138
50994;gate-keeper;266;
50995;vege_1;266;
51008;final-crs_6;266;1216
51063;gate-keeper;267;
51064;gate-keeper;268;
51065;vege_0;267;
51065;gate-keeper;269;
51066;vege_1;269;
51066;frui_1;268;
51068;final-crs_4;267;2003
51089;final-crs_0;269;589
51103;final-crs_2;268;321
51353;gate-keeper;270;
51354;gate-keeper;271;
51355;gate-keeper;272;
51358;vege_1;270;
51358;meat_1;272;
51359;vege_0;271;
51452;final-crs_3;270;1641
51473;final-crs_5;272;284
51492;final-crs_1;271;798
51660;gate-keeper;273;
51661;gate-keeper;274;
51662;vege_0;273;
51662;gate-keeper;275;
51663;meat_0;275;
51664;vege_1;274;
51686;final-crs_3;273;902
51698;final-crs_5;275;1004
51705;final-crs_1;274;857
51868;gate-keeper;276;
51869;gate-keeper;277;
51870;gate-keeper;278;
51872;frui_1;278;
51873;vege_1;276;
51878;vege_0;277;
51923;final-crs_5;278;192
51926;final-crs_3;276;416
51952;final-crs_1;277;1002
52020;gate-keeper;279;
52021;gate-keeper;280;
52022;frui_0;279;
52022;gate-keeper;281;
52024;vege_0;280;
52026;final-crs_6;279;291
52026;frui_1;281;
52051;final-crs_0;280;416
52069;final-crs_4;281;552
52340;gate-keeper;282;
52341;frui_1;282;
52341;gate-keeper;283;
52342;gate-keeper;284;
52348;vege_0;284;
52368;final-crs_3;282;549
52368;meat_1;283;
52397;final-crs_1;284;161
52451;gate-keeper;285;
52452;gate-keeper;286;
52453;gate-keeper;287;
52454;gate-keeper;288;
52455;gate-keeper;289;
52456;gate-keeper;290;
52457;gate-keeper;291;
52458;gate-keeper;292;
52459;frui_0;291;
52461;vege_0;287;
52461;vege_1;292;
52464;final-crs_5;283;175
52480;meat_1;285;
52485;final-crs_6;291;1583
52486;meat_0;286;
52516;final-crs_0;287;428
52516;final-crs_4;292;878
52542;meat_0;288;
52544;meat_1;289;
52570;final-crs_2;285;770
52595;final-crs_1;286;1402
52599;meat_0;290;
52625;final-crs_3;288;1292
52632;gate-keeper;293;
52633;gate-keeper;294;
52634;gate-keeper;295;
52635;frui_1;294;
52639;vege_0;295;
52660;meat_0;293;
52716;gate-keeper;296;
52717;gate-keeper;297;
52718;gate-keeper;298;
52720;final-crs_5;289;1075
52722;vege_1;296;
52724;vege_0;297;
52734;vege_0;298;
52735;final-crs_6;290;1249
52741;final-crs_4;294;1008
52766;final-crs_0;295;1106
52821;final-crs_2;293;158
52860;final-crs_1;296;1022
52902;final-crs_3;297;553
52963;final-crs_5;298;424
52970;gate-keeper;299;
52971;vege_1;299;
52971;gate-keeper;300;
