time;ckpt;id;money
322;gate-keeper;0;
323;vege_1;0;
323;gate-keeper;1;
328;vege_0;1;
453;final-crs_4;0;885
457;final-crs_9;1;810
627;gate-keeper;2;
628;gate-keeper;3;
629;gate-keeper;4;
634;vege_0;2;
636;vege_1;3;
644;vege_0;4;
658;final-crs_0;2;368
677;final-crs_4;3;542
677;final-crs_9;4;1475
861;gate-keeper;5;
862;gate-keeper;6;
866;vege_0;5;
868;frui_0;6;
889;final-crs_1;5;623
902;final-crs_4;6;918
1179;gate-keeper;7;
1180;gate-keeper;8;
1184;vege_0;7;
1187;vege_1;8;
1191;final-crs_3;7;787
1214;final-crs_8;8;1588
1462;gate-keeper;9;
1463;gate-keeper;10;
1464;vege_0;9;
1464;gate-keeper;11;
1468;frui_1;11;
1471;vege_1;10;
1484;final-crs_7;9;76
1492;final-crs_8;11;83
1513;final-crs_5;10;436
1750;gate-keeper;12;
1751;gate-keeper;13;
1760;vege_0;12;
1761;vege_1;13;
1771;final-crs_8;12;152
1827;final-crs_1;13;454
1859;gate-keeper;14;
1860;vege_1;14;
1905;final-crs_6;14;317
2024;gate-keeper;15;
2025;gate-keeper;16;
2028;vege_0;15;
2028;vege_1;16;
2048;final-crs_1;15;1067
2088;final-crs_9;16;415
2335;gate-keeper;17;
2336;gate-keeper;18;
2337;frui_0;18;
2337;gate-keeper;19;
2338;final-crs_9;18;1453
2339;vege_0;19;
2345;final-crs_6;19;661
2355;meat_0;17;
2367;final-crs_4;17;695
2617;gate-keeper;20;
2618;gate-keeper;21;
2620;vege_0;20;
2621;vege_1;21;
2641;final-crs_10;20;740
2674;final-crs_7;21;1333
2909;gate-keeper;22;
2910;gate-keeper;23;
2911;gate-keeper;24;
2919;vege_0;22;
2919;vege_1;23;
2922;final-crs_8;22;607
2928;vege_1;24;
2934;final-crs_7;23;1029
2986;final-crs_5;24;1837
3207;gate-keeper;25;
3208;gate-keeper;26;
3209;gate-keeper;27;
3210;vege_0;26;
3210;frui_1;25;
3212;vege_1;27;
3214;final-crs_3;26;200
3259;final-crs_9;25;1670
3286;final-crs_4;27;747
3569;gate-keeper;28;
3570;gate-keeper;29;
3571;gate-keeper;30;
3576;vege_0;28;
3577;vege_1;29;
3586;vege_0;30;
3659;final-crs_3;28;643
3661;final-crs_8;29;482
3684;final-crs_5;30;673
3704;gate-keeper;31;
3707;vege_1;31;
3750;final-crs_6;31;372
3856;gate-keeper;32;
3859;vege_0;32;
3907;final-crs_8;32;823
