time;ckpt;id;money
325;gate-keeper;0;
326;gate-keeper;1;
328;frui_1;0;
329;frui_0;1;
438;final-crs_1;0;269
443;final-crs_3;1;353
667;gate-keeper;2;
668;gate-keeper;3;
669;gate-keeper;4;
670;vege_1;2;
671;frui_1;4;
673;final-crs_1;2;1077
679;final-crs_0;4;526
698;meat_1;3;
702;final-crs_5;3;644
1014;gate-keeper;5;
1015;gate-keeper;6;
1016;gate-keeper;7;
1022;vege_0;6;
1023;vege_1;7;
1038;meat_1;5;
1132;final-crs_0;6;1347
1143;final-crs_1;7;387
1151;final-crs_2;5;606
1319;gate-keeper;8;
1320;gate-keeper;9;
1326;vege_0;9;
1339;meat_0;8;
1366;final-crs_1;9;668
1381;final-crs_0;8;1063
1624;gate-keeper;10;
1625;gate-keeper;11;
1626;frui_0;10;
1626;gate-keeper;12;
1629;frui_1;11;
1631;final-crs_0;10;707
1633;vege_1;12;
1650;final-crs_9;11;259
1656;final-crs_2;12;647
1951;gate-keeper;13;
1952;gate-keeper;14;
1955;frui_1;13;
1960;meat_0;14;
1977;final-crs_3;13;742
2078;final-crs_0;14;1022
2145;gate-keeper;15;
2146;vege_0;15;
2146;gate-keeper;16;
2148;final-crs_9;15;514
2154;meat_0;16;
2165;final-crs_5;16;1363
2510;gate-keeper;17;
2511;gate-keeper;18;
2512;gate-keeper;19;
2514;frui_0;18;
2515;frui_1;19;
2516;vege_1;17;
2581;final-crs_6;18;1287
2593;final-crs_0;19;1514
2621;final-crs_1;17;417
2833;gate-keeper;20;
2834;gate-keeper;21;
2835;gate-keeper;22;
2836;frui_0;20;
2836;frui_1;21;
2842;meat_1;22;
2843;final-crs_1;20;1918
2863;final-crs_5;21;288
2877;final-crs_4;22;287
3015;gate-keeper;23;
3018;vege_1;23;
3044;final-crs_0;23;792
3139;gate-keeper;24;
3141;vege_1;24;
3171;final-crs_9;24;168
3285;gate-keeper;25;
3290;frui_0;25;
3318;final-crs_2;25;670
3493;gate-keeper;26;
3494;gate-keeper;27;
3497;vege_0;27;
3500;final-crs_8;27;333
3515;meat_0;26;
3520;final-crs_6;26;96
3781;gate-keeper;28;
3782;gate-keeper;29;
3783;frui_1;28;
3783;gate-keeper;30;
3784;vege_1;30;
3788;final-crs_3;28;689
3792;final-crs_6;30;970
3804;meat_1;29;
3820;final-crs_5;29;1802
3959;gate-keeper;31;
3961;frui_0;31;
4001;final-crs_2;31;201
4092;gate-keeper;32;
4093;vege_0;32;
4118;final-crs_9;32;306
4380;gate-keeper;33;
4381;frui_1;33;
4381;gate-keeper;34;
4385;frui_0;34;
4413;final-crs_2;33;212
4415;final-crs_7;34;264
4634;gate-keeper;35;
4635;gate-keeper;36;
4636;frui_0;35;
4639;frui_1;36;
4706;final-crs_6;35;930
4759;final-crs_0;36;216
4780;gate-keeper;37;
4781;gate-keeper;38;
4786;vege_0;38;
4797;meat_0;37;
4821;final-crs_2;38;600
4834;final-crs_1;37;1928
4953;gate-keeper;39;
4954;vege_0;39;
5004;final-crs_8;39;424
5328;gate-keeper;40;
5329;gate-keeper;41;
5330;frui_0;40;
5330;gate-keeper;42;
5332;vege_0;42;
5338;meat_0;41;
5366;final-crs_4;40;836
5381;final-crs_7;42;999
5383;final-crs_9;41;194
5613;gate-keeper;43;
5614;gate-keeper;44;
