time;ckpt;id;money
279;gate-keeper;0;
282;vege_0;0;
467;final-crs_0;0;581
576;gate-keeper;1;
580;meat_0;1;
681;final-crs_0;1;2437
877;gate-keeper;2;
878;vege_1;2;
902;final-crs_0;2;942
1177;gate-keeper;3;
1180;vege_0;3;
1241;final-crs_1;3;3387
1449;gate-keeper;4;
1451;frui_1;4;
1472;final-crs_5;4;740
1733;gate-keeper;5;
1734;gate-keeper;6;
1739;vege_1;5;
1741;vege_0;6;
1750;final-crs_1;5;1869
1835;final-crs_2;6;1574
2141;gate-keeper;7;
2142;vege_0;7;
2163;final-crs_5;7;3158
2442;gate-keeper;8;
2443;vege_0;8;
2514;final-crs_3;8;1545
2666;gate-keeper;9;
2708;meat_1;9;
2799;final-crs_3;9;2133
3047;gate-keeper;10;
3048;gate-keeper;11;
3049;vege_1;11;
3053;final-crs_1;11;324
3083;meat_1;10;
3125;final-crs_5;10;146
3401;gate-keeper;12;
3402;vege_0;12;
3431;final-crs_4;12;197
3661;gate-keeper;13;
3703;meat_0;13;
3764;final-crs_0;13;1836
4006;gate-keeper;14;
4007;vege_1;14;
4010;final-crs_3;14;363
4332;gate-keeper;15;
4333;gate-keeper;16;
4334;frui_0;16;
4350;meat_0;15;
4381;final-crs_5;16;758
4425;final-crs_4;15;926
4609;gate-keeper;17;
4612;meat_1;17;
4639;final-crs_5;17;3029
4903;gate-keeper;18;
4909;meat_1;18;
4920;final-crs_2;18;1943
5270;gate-keeper;19;
5271;vege_0;19;
5271;gate-keeper;20;
5274;vege_1;20;
5365;final-crs_3;19;1244
5379;final-crs_0;20;551
5579;gate-keeper;21;
5588;vege_0;21;
5598;final-crs_3;21;163
5891;gate-keeper;22;
5895;vege_1;22;
5950;final-crs_1;22;2839
6213;gate-keeper;23;
6249;meat_0;23;
6265;final-crs_3;23;2151
6284;gate-keeper;24;
6286;vege_1;24;
6308;final-crs_4;24;2492
6810;gate-keeper;25;
6811;gate-keeper;26;
6812;vege_1;26;
6814;meat_1;25;
6846;final-crs_0;26;1387
6938;final-crs_1;25;402
7067;gate-keeper;27;
7069;vege_1;27;
7103;final-crs_0;27;2344
7311;gate-keeper;28;
7317;vege_1;28;
7383;final-crs_0;28;949
7737;gate-keeper;29;
7738;gate-keeper;30;
7746;vege_0;29;
7751;final-crs_5;29;510
7765;meat_0;30;
7838;final-crs_1;30;2550
7969;gate-keeper;31;
7995;meat_0;31;
8072;final-crs_0;31;1014
8308;gate-keeper;32;
8313;vege_1;32;
8353;final-crs_3;32;2297
8652;gate-keeper;33;
8653;gate-keeper;34;
8657;frui_0;33;
8675;meat_0;34;
8697;final-crs_5;33;2793
8712;final-crs_2;34;1639
8960;gate-keeper;35;
8966;vege_0;35;
8993;final-crs_2;35;899
9225;gate-keeper;36;
9233;meat_0;36;
9237;final-crs_4;36;1247
9491;gate-keeper;37;
9492;vege_1;37;
9503;final-crs_0;37;554
9743;gate-keeper;38;
9749;vege_1;38;
9826;final-crs_1;38;465
9909;gate-keeper;39;
9911;vege_0;39;
9962;final-crs_0;39;1191
10285;gate-keeper;40;
10288;vege_0;40;
10331;final-crs_1;40;1672
10562;gate-keeper;41;
10563;gate-keeper;42;
10565;frui_0;41;
10565;frui_1;42;
10578;final-crs_5;41;2025
10643;final-crs_2;42;2398
10775;gate-keeper;43;
10816;meat_1;43;
10867;final-crs_0;43;2945
11225;gate-keeper;44;
11229;vege_0;44;
11237;final-crs_4;44;310
11510;gate-keeper;45;
11511;gate-keeper;46;
11515;vege_0;46;
11546;meat_0;45;
11552;final-crs_5;46;412
11556;final-crs_2;45;1267
11840;gate-keeper;47;
11847;vege_0;47;
11850;final-crs_0;47;576
12105;gate-keeper;48;
12106;vege_0;48;
12183;final-crs_4;48;1134
12412;gate-keeper;49;
12425;meat_1;49;
12466;final-crs_1;49;1590
12499;gate-keeper;50;
12517;meat_0;50;
12673;final-crs_5;50;1216
12726;gate-keeper;51;
12732;frui_0;51;
12736;final-crs_3;51;3092
13045;gate-keeper;52;
13059;meat_1;52;
13150;final-crs_2;52;3760
13361;gate-keeper;53;
13363;vege_1;53;
13383;final-crs_4;53;1549
13655;gate-keeper;54;
13665;meat_1;54;
13723;gate-keeper;55;
13726;vege_1;55;
13745;final-crs_0;54;1947
13766;final-crs_1;55;571
14239;gate-keeper;56;
14242;vege_1;56;
14260;final-crs_1;56;751
14398;gate-keeper;57;
14399;meat_0;57;
14449;final-crs_0;57;227
14566;gate-keeper;58;
14572;vege_1;58;
14594;final-crs_5;58;629
14858;gate-keeper;59;
14862;vege_0;59;
14893;final-crs_3;59;1700
15145;gate-keeper;60;
15151;meat_0;60;
15197;final-crs_0;60;1608
15361;gate-keeper;61;
15364;vege_1;61;
15374;final-crs_5;61;1195
15686;gate-keeper;62;
15689;vege_0;62;
15754;final-crs_2;62;750
15961;gate-keeper;63;
