time;ckpt;id;money
373;gate-keeper;0;
374;gate-keeper;1;
376;vege_1;0;
387;meat_0;1;
407;final-crs_7;0;82
432;final-crs_3;1;162
694;gate-keeper;2;
695;gate-keeper;3;
701;vege_1;2;
710;final-crs_3;2;1196
744;meat_0;3;
900;final-crs_4;3;976
1019;gate-keeper;4;
1024;frui_0;4;
1109;final-crs_4;4;441
1295;gate-keeper;5;
1296;gate-keeper;6;
1302;vege_0;6;
1347;meat_0;5;
1381;final-crs_4;6;699
1393;final-crs_0;5;263
1575;gate-keeper;7;
1577;vege_0;7;
1605;final-crs_4;7;1883
1734;gate-keeper;8;
1736;vege_1;8;
1756;final-crs_3;8;1407
1868;gate-keeper;9;
1872;vege_1;9;
1878;final-crs_4;9;692
2213;gate-keeper;10;
2214;gate-keeper;11;
2216;vege_0;10;
2221;vege_1;11;
2243;final-crs_3;10;864
2311;final-crs_1;11;170
2442;gate-keeper;12;
2446;vege_0;12;
2503;final-crs_1;12;959
2550;gate-keeper;13;
2552;frui_1;13;
2569;final-crs_4;13;118
2764;gate-keeper;14;
2771;vege_0;14;
2818;final-crs_2;14;394
3050;gate-keeper;15;
3056;frui_0;15;
3059;final-crs_4;15;82
3343;gate-keeper;16;
3344;gate-keeper;17;
3345;frui_0;17;
3347;vege_0;16;
3370;final-crs_7;17;308
3375;final-crs_2;16;673
3462;gate-keeper;18;
3468;vege_1;18;
3516;final-crs_4;18;1037
3680;gate-keeper;19;
3690;meat_0;19;
3736;final-crs_4;19;569
3974;gate-keeper;20;
3975;vege_1;20;
3975;gate-keeper;21;
3980;vege_0;21;
4006;final-crs_6;20;1145
4036;final-crs_0;21;1122
4255;gate-keeper;22;
4261;vege_0;22;
4337;final-crs_1;22;518
4345;gate-keeper;23;
4350;vege_0;23;
4403;final-crs_2;23;405
4581;gate-keeper;24;
4589;meat_1;24;
4657;final-crs_0;24;187
4896;gate-keeper;25;
4897;gate-keeper;26;
4898;frui_0;25;
4900;vege_1;26;
4921;final-crs_2;25;349
4929;final-crs_3;26;82
5172;gate-keeper;27;
5177;vege_0;27;
5178;final-crs_3;27;1010
5268;gate-keeper;28;
5270;vege_1;28;
5298;final-crs_1;28;863
5454;gate-keeper;29;
5456;frui_0;29;
5490;final-crs_5;29;199
5780;gate-keeper;30;
5785;vege_1;30;
5786;final-crs_1;30;1275
6069;gate-keeper;31;
6070;gate-keeper;32;
6072;vege_1;32;
6085;meat_1;31;
6100;final-crs_0;32;964
6103;final-crs_5;31;1435
6167;gate-keeper;33;
6168;vege_0;33;
6184;final-crs_2;33;641
6632;gate-keeper;34;
6633;gate-keeper;35;
6634;frui_1;35;
6656;final-crs_3;35;385
6680;meat_0;34;
6684;final-crs_6;34;1105
6942;gate-keeper;36;
6943;gate-keeper;37;
6948;vege_1;37;
6948;frui_0;36;
6972;final-crs_5;37;873
6985;final-crs_0;36;859
7190;gate-keeper;38;
7193;vege_1;38;
7209;final-crs_6;38;530
7554;gate-keeper;39;
7555;frui_1;39;
7555;gate-keeper;40;
7558;frui_0;40;
7613;final-crs_3;39;647
7616;final-crs_4;40;577
7850;gate-keeper;41;
7857;vege_1;41;
7865;final-crs_4;41;561
8146;gate-keeper;42;
8147;gate-keeper;43;
8149;vege_1;43;
8152;frui_0;42;
8181;final-crs_7;43;658
8202;final-crs_5;42;701
8445;gate-keeper;44;
8446;vege_0;44;
8446;gate-keeper;45;
8447;frui_1;45;
8457;final-crs_5;44;1453
8511;final-crs_3;45;518
8701;gate-keeper;46;
8706;vege_0;46;
8710;final-crs_6;46;1541
8799;gate-keeper;47;
8801;frui_0;47;
8813;final-crs_4;47;814
9292;gate-keeper;48;
9293;gate-keeper;49;
9294;frui_1;48;
9298;vege_0;49;
9316;final-crs_4;48;606
9319;final-crs_5;49;538
9591;gate-keeper;50;
9596;vege_1;50;
9630;final-crs_6;50;548
9675;gate-keeper;51;
9678;vege_1;51;
9698;final-crs_2;51;1321
9880;gate-keeper;52;
9884;meat_0;52;
9940;final-crs_2;52;1200
10186;gate-keeper;53;
10192;vege_0;53;
10200;final-crs_2;53;382
10454;gate-keeper;54;
10455;gate-keeper;55;
10465;meat_0;54;
10478;meat_1;55;
10492;final-crs_7;54;1543
10550;final-crs_4;55;101
10652;gate-keeper;56;
10653;meat_1;56;
10670;final-crs_3;56;1228
10739;gate-keeper;57;
10741;vege_0;57;
10760;final-crs_1;57;632
11016;gate-keeper;58;
11017;vege_1;58;
11021;final-crs_4;58;413
11205;gate-keeper;59;
11206;vege_0;59;
11211;final-crs_1;59;1391
11281;gate-keeper;60;
11287;vege_0;60;
11291;final-crs_4;60;1654
11580;gate-keeper;61;
11582;vege_0;61;
11609;final-crs_6;61;1200
11883;gate-keeper;62;
11884;gate-keeper;63;
11887;vege_0;62;
11890;vege_1;63;
11956;final-crs_3;62;120
11956;final-crs_7;63;194
12198;gate-keeper;64;
12207;meat_1;64;
