time;ckpt;id;money
299;gate-keeper;0;
302;vege_0;0;
412;final-crs_2;0;1432
541;gate-keeper;1;
543;meat_0;1;
682;final-crs_2;1;196
827;gate-keeper;2;
833;meat_0;2;
914;final-crs_2;2;899
1131;gate-keeper;3;
1133;vege_0;3;
1179;final-crs_4;3;1331
1446;gate-keeper;4;
1448;vege_0;4;
1536;final-crs_5;4;227
1783;gate-keeper;5;
1790;vege_1;5;
1802;gate-keeper;6;
1823;meat_1;6;
1885;final-crs_3;5;304
1902;final-crs_2;6;814
2077;gate-keeper;7;
2078;vege_0;7;
2139;final-crs_2;7;876
2409;gate-keeper;8;
2414;vege_0;8;
2455;final-crs_4;8;848
2704;gate-keeper;9;
2705;gate-keeper;10;
2706;frui_1;9;
2708;vege_1;10;
2713;final-crs_3;9;856
2798;final-crs_5;10;663
2974;gate-keeper;11;
2976;vege_0;11;
3015;final-crs_5;11;652
3286;gate-keeper;12;
3292;vege_0;12;
3311;final-crs_4;12;124
3468;gate-keeper;13;
3471;vege_0;13;
3527;final-crs_4;13;1633
3609;gate-keeper;14;
3613;vege_0;14;
3667;final-crs_0;14;285
3928;gate-keeper;15;
3936;vege_1;15;
3976;final-crs_4;15;338
4176;gate-keeper;16;
4177;gate-keeper;17;
4183;meat_1;17;
4184;vege_0;16;
4195;final-crs_0;17;308
4202;final-crs_4;16;643
4431;gate-keeper;18;
4434;vege_1;18;
4441;final-crs_0;18;263
4736;gate-keeper;19;
4742;vege_1;19;
4782;final-crs_2;19;383
4981;gate-keeper;20;
4989;vege_1;20;
4998;final-crs_2;20;1354
5152;gate-keeper;21;
5153;frui_1;21;
5159;final-crs_4;21;1055
5555;gate-keeper;22;
5556;gate-keeper;23;
5563;vege_0;22;
5565;vege_1;23;
5646;final-crs_4;22;65
5667;final-crs_3;23;498
5821;gate-keeper;24;
5822;frui_1;24;
5861;final-crs_4;24;1098
6169;gate-keeper;25;
6170;vege_0;25;
6172;final-crs_5;25;1916
6439;gate-keeper;26;
6442;vege_0;26;
6446;final-crs_2;26;98
6724;gate-keeper;27;
6748;meat_1;27;
6862;final-crs_4;27;712
7058;gate-keeper;28;
7059;gate-keeper;29;
7063;vege_0;28;
7066;vege_1;29;
7129;final-crs_2;28;804
7129;final-crs_5;29;221
7418;gate-keeper;30;
7423;vege_0;30;
7430;final-crs_3;30;371
7626;gate-keeper;31;
7631;frui_1;31;
7693;final-crs_3;31;167
7946;gate-keeper;32;
7951;frui_1;32;
7966;final-crs_0;32;90
8255;gate-keeper;33;
8260;meat_0;33;
8322;final-crs_1;33;1029
8407;gate-keeper;34;
8408;vege_0;34;
8423;final-crs_4;34;153
8569;gate-keeper;35;
8573;vege_0;35;
8680;final-crs_2;35;540
8780;gate-keeper;36;
8784;vege_0;36;
8791;final-crs_1;36;1442
9072;gate-keeper;37;
9076;meat_1;37;
9135;final-crs_3;37;644
9230;gate-keeper;38;
9237;vege_0;38;
9252;final-crs_5;38;1150
9418;gate-keeper;39;
9436;meat_1;39;
9443;final-crs_1;39;643
9741;gate-keeper;40;
9745;vege_1;40;
9845;final-crs_0;40;1530
9893;gate-keeper;41;
9901;vege_1;41;
9902;final-crs_4;41;571
10134;gate-keeper;42;
10135;frui_0;42;
10169;final-crs_1;42;217
10333;gate-keeper;43;
10375;meat_0;43;
10551;final-crs_5;43;1053
10654;gate-keeper;44;
10664;meat_0;44;
10808;final-crs_5;44;1441
10932;gate-keeper;45;
10967;meat_0;45;
11042;final-crs_5;45;65
11111;gate-keeper;46;
11141;meat_0;46;
11184;gate-keeper;47;
11185;vege_0;47;
11300;final-crs_5;46;1544
11309;final-crs_3;47;321
11518;gate-keeper;48;
11523;meat_0;48;
11531;final-crs_3;48;81
11861;gate-keeper;49;
11866;vege_1;49;
11953;gate-keeper;50;
11954;vege_1;50;
12023;final-crs_1;49;510
12038;final-crs_3;50;531
12179;gate-keeper;51;
12187;meat_0;51;
12239;final-crs_0;51;1085
12506;gate-keeper;52;
12510;vege_1;52;
12521;final-crs_1;52;1096
12817;gate-keeper;53;
12818;gate-keeper;54;
12819;vege_1;53;
12828;final-crs_2;53;769
12829;meat_1;54;
12835;final-crs_5;54;694
13095;gate-keeper;55;
13132;meat_1;55;
13186;final-crs_0;55;455
13318;gate-keeper;56;
13323;meat_0;56;
13469;final-crs_3;56;173
13592;gate-keeper;57;
13597;vege_0;57;
13682;final-crs_3;57;880
13869;gate-keeper;58;
13911;meat_0;58;
13961;final-crs_4;58;768
13962;gate-keeper;59;
13969;meat_0;59;
13978;final-crs_1;59;133
14166;gate-keeper;60;
14167;vege_1;60;
14168;final-crs_3;60;504
14480;gate-keeper;61;
14483;vege_0;61;
14507;final-crs_2;61;929
14779;gate-keeper;62;
14780;meat_1;62;
14862;final-crs_3;62;1767
14942;gate-keeper;63;
14943;vege_0;63;
14999;final-crs_5;63;347
15340;gate-keeper;64;
15341;gate-keeper;65;
15345;vege_1;65;
15354;final-crs_3;65;332
15372;meat_0;64;
15408;final-crs_4;64;911
15548;gate-keeper;66;
15580;meat_1;66;
15608;final-crs_0;66;347
15782;gate-keeper;67;
15786;vege_1;67;
15874;final-crs_3;67;519
16152;gate-keeper;68;
16182;meat_0;68;
16238;final-crs_2;68;1119
16370;gate-keeper;69;
16378;meat_1;69;
16419;final-crs_4;69;458
16799;gate-keeper;70;
16800;gate-keeper;71;
16803;vege_0;70;
16806;vege_1;71;
16868;final-crs_3;70;1289
16912;final-crs_0;71;84
17100;gate-keeper;72;
17104;vege_1;72;
17154;final-crs_0;72;1468
17320;gate-keeper;73;
17329;meat_1;73;
17330;final-crs_3;73;1686
17500;gate-keeper;74;
17501;vege_0;74;
17504;final-crs_5;74;1382
17981;gate-keeper;75;
17982;gate-keeper;76;
17983;vege_0;76;
18016;meat_1;75;
18033;final-crs_3;76;252
18066;final-crs_5;75;525
18242;gate-keeper;77;
18243;vege_0;77;
18267;final-crs_3;77;1625
18593;gate-keeper;78;
18599;vege_1;78;
18625;final-crs_1;78;889
18916;gate-keeper;79;
18917;vege_1;79;
18924;final-crs_2;79;596
19113;gate-keeper;80;
19114;gate-keeper;81;
19115;gate-keeper;82;
19117;frui_0;82;
19121;vege_0;81;
19121;meat_1;80;
19122;final-crs_1;82;238
19165;final-crs_2;81;1657
19231;final-crs_4;80;1353
19237;gate-keeper;83;
19238;gate-keeper;84;
19239;vege_0;83;
19239;gate-keeper;85;
19242;vege_1;84;
19248;final-crs_3;83;161
19248;vege_0;85;
19249;final-crs_0;84;152
19278;final-crs_5;85;343
19543;gate-keeper;86;
19544;gate-keeper;87;
19545;gate-keeper;88;
19548;vege_0;86;
19552;vege_1;88;
19554;meat_0;87;
19570;final-crs_1;86;1089
19659;final-crs_2;88;135
19662;final-crs_4;87;432
19847;gate-keeper;89;
19848;vege_0;89;
19848;gate-keeper;90;
19849;vege_1;90;
19849;gate-keeper;91;
19851;frui_0;91;
19858;final-crs_1;89;833
19907;final-crs_2;90;640
19920;final-crs_4;91;1214
20019;gate-keeper;92;
20020;vege_0;92;
20020;gate-keeper;93;
20021;gate-keeper;94;
20026;final-crs_5;92;1138
20029;vege_1;93;
20031;vege_0;94;
20117;final-crs_1;93;523
20142;gate-keeper;95;
20143;gate-keeper;96;
20144;frui_0;96;
20144;gate-keeper;97;
20146;frui_1;97;
20156;final-crs_2;94;2047
20171;final-crs_4;96;623
20178;meat_1;95;
20213;final-crs_0;97;1068
20235;final-crs_5;95;72
20480;gate-keeper;98;
20481;gate-keeper;99;
20482;gate-keeper;100;
20483;vege_1;98;
20483;frui_1;100;
20485;vege_0;99;
20507;final-crs_5;98;1872
20534;final-crs_3;100;1316
20631;final-crs_1;99;1206
20734;gate-keeper;101;
20735;gate-keeper;102;
20736;gate-keeper;103;
20742;vege_1;102;
20744;vege_0;103;
20756;meat_1;101;
20790;final-crs_3;102;686
20856;final-crs_1;103;317
20949;final-crs_0;101;996
20964;gate-keeper;104;
20965;frui_1;104;
20965;gate-keeper;105;
20966;gate-keeper;106;
20979;final-crs_4;104;1567
20984;gate-keeper;107;
20985;gate-keeper;108;
20986;meat_1;105;
20986;gate-keeper;109;
20990;frui_1;107;
21003;final-crs_5;105;885
21012;meat_0;106;
21036;final-crs_3;107;776
21045;meat_1;108;
21073;meat_0;109;
21081;final-crs_1;106;400
21147;final-crs_2;108;1974
21183;final-crs_4;109;304
21323;gate-keeper;110;
21324;gate-keeper;111;
21325;gate-keeper;112;
21326;gate-keeper;113;
21327;gate-keeper;114;
21329;vege_0;110;
21333;vege_1;111;
21339;vege_0;113;
21344;meat_1;112;
21354;meat_0;114;
21406;final-crs_2;110;922
21409;final-crs_4;111;801
21423;final-crs_0;113;1126
21458;final-crs_5;112;93
21487;final-crs_1;114;533
21627;gate-keeper;115;
21628;gate-keeper;116;
21629;vege_1;115;
21629;gate-keeper;117;
21631;vege_0;116;
21636;meat_0;117;
21647;final-crs_4;115;784
21647;final-crs_5;116;594
21650;final-crs_0;117;93
21771;gate-keeper;118;
21772;gate-keeper;119;
21773;gate-keeper;120;
21777;vege_0;119;
21779;vege_1;120;
21828;meat_1;118;
21848;final-crs_2;119;1499
21877;final-crs_0;120;841
21886;gate-keeper;121;
21893;vege_1;121;
21899;final-crs_5;118;111
21908;final-crs_4;121;1365
22189;gate-keeper;122;
22194;vege_0;122;
22240;final-crs_3;122;525
22498;gate-keeper;123;
22502;vege_0;123;
22525;final-crs_3;123;1328
22816;gate-keeper;124;
22817;gate-keeper;125;
22818;gate-keeper;126;
22820;vege_1;124;
22825;vege_0;125;
22829;vege_1;126;
22830;final-crs_0;124;450
22843;final-crs_5;125;995
22849;final-crs_1;126;117
22853;gate-keeper;127;
22854;gate-keeper;128;
22855;gate-keeper;129;
22857;frui_0;128;
22858;vege_1;127;
22860;final-crs_4;128;1379
22899;meat_1;129;
22969;final-crs_3;127;252
23019;final-crs_2;129;475
23107;gate-keeper;130;
23108;gate-keeper;131;
23109;gate-keeper;132;
23111;vege_0;130;
23112;vege_1;131;
23121;vege_0;132;
23213;final-crs_3;130;313
23268;final-crs_2;131;127
23282;final-crs_4;132;1589
23384;gate-keeper;133;
23385;gate-keeper;134;
23386;gate-keeper;135;
23388;vege_1;133;
23392;vege_0;134;
23397;vege_1;135;
23423;final-crs_3;133;1488
23519;final-crs_5;134;504
23520;final-crs_2;135;893
23620;gate-keeper;136;
23621;vege_0;136;
23650;final-crs_3;136;99
23698;gate-keeper;137;
23699;vege_1;137;
23751;final-crs_4;137;1165
24240;gate-keeper;138;
24241;gate-keeper;139;
24243;vege_0;139;
24248;final-crs_5;139;1324
24286;meat_1;138;
24387;final-crs_3;138;1319
24550;gate-keeper;140;
24551;gate-keeper;141;
24552;gate-keeper;142;
24559;vege_0;140;
24560;vege_1;141;
24565;final-crs_2;140;845
24583;meat_0;142;
24630;final-crs_3;141;1405
24647;gate-keeper;143;
24648;gate-keeper;144;
24649;vege_1;144;
24649;gate-keeper;145;
24656;vege_0;145;
24662;final-crs_4;142;909
24667;meat_1;143;
24689;final-crs_0;144;768
24699;final-crs_5;145;886
24720;final-crs_1;143;1494
25124;gate-keeper;146;
25125;gate-keeper;147;
25127;vege_0;146;
25130;vege_1;147;
25135;final-crs_4;146;1256
25185;final-crs_0;147;1176
25423;gate-keeper;148;
25425;vege_0;148;
25462;final-crs_0;148;130
25552;gate-keeper;149;
25599;meat_1;149;
25636;final-crs_2;149;1181
25779;gate-keeper;150;
25786;vege_1;150;
25825;final-crs_4;150;274
26053;gate-keeper;151;
26054;vege_0;151;
26060;final-crs_4;151;707
26311;gate-keeper;152;
26320;vege_0;152;
26330;final-crs_2;152;83
26524;gate-keeper;153;
26527;frui_0;153;
26609;final-crs_2;153;150
26620;gate-keeper;154;
26639;meat_1;154;
26646;final-crs_5;154;713
26880;gate-keeper;155;
26882;meat_0;155;
26894;final-crs_5;155;942
27190;gate-keeper;156;
27196;frui_1;156;
27219;final-crs_4;156;222
27407;gate-keeper;157;
27417;meat_0;157;
27427;final-crs_4;157;542
27584;gate-keeper;158;
27585;vege_0;158;
27613;final-crs_0;158;849
27865;gate-keeper;159;
27867;meat_1;159;
27890;final-crs_0;159;379
28119;gate-keeper;160;
28120;vege_0;160;
28149;final-crs_3;160;1611
28450;gate-keeper;161;
28476;meat_1;161;
28478;final-crs_5;161;1272
28749;gate-keeper;162;
28750;gate-keeper;163;
28752;vege_0;162;
28757;vege_1;163;
28762;final-crs_1;162;370
28805;final-crs_2;163;717
29011;gate-keeper;164;
29018;meat_1;164;
29045;final-crs_2;164;1337
29308;gate-keeper;165;
29331;meat_0;165;
29358;final-crs_3;165;874
29572;gate-keeper;166;
29578;meat_1;166;
29580;final-crs_2;166;550
29871;gate-keeper;167;
29916;meat_1;167;
29920;final-crs_5;167;865
30104;gate-keeper;168;
30111;vege_0;168;
30136;final-crs_3;168;742
