time;ckpt;id;money
331;gate-keeper;6;
332;frui_0;6;
413;final-crs_10;6;652
626;gate-keeper;11;
628;meat_0;11;
647;final-crs_10;11;1322
893;gate-keeper;17;
896;vege_0;17;
899;final-crs_0;17;1601
1178;gate-keeper;23;
1182;frui_1;23;
1191;final-crs_2;23;1136
1438;gate-keeper;24;
1439;gate-keeper;25;
1440;gate-keeper;26;
1441;gate-keeper;27;
1442;gate-keeper;28;
1443;vege_1;24;
1443;frui_1;25;
1445;vege_0;26;
1446;final-crs_5;24;1134
1453;vege_1;28;
1465;final-crs_2;25;230
1486;meat_0;27;
1526;final-crs_6;26;112
1530;final-crs_8;28;804
1596;final-crs_1;27;959
1787;gate-keeper;29;
1788;gate-keeper;30;
1789;frui_0;29;
1789;gate-keeper;31;
1790;gate-keeper;32;
1791;frui_1;30;
1791;gate-keeper;33;
1792;vege_1;31;
1792;gate-keeper;34;
1793;gate-keeper;35;
1795;vege_0;33;
1795;frui_0;32;
1800;vege_1;34;
1805;vege_0;35;
1857;final-crs_1;29;1188
1865;final-crs_7;30;1344
1869;final-crs_0;31;680
1891;final-crs_9;33;612
1891;final-crs_11;32;487
1893;final-crs_4;34;156
1909;final-crs_10;35;319
2114;gate-keeper;42;
2116;frui_1;42;
2137;final-crs_11;42;1011
2392;gate-keeper;43;
2393;gate-keeper;44;
2394;gate-keeper;45;
2395;vege_1;44;
2395;frui_0;43;
2395;gate-keeper;46;
2396;vege_0;45;
2396;gate-keeper;47;
2401;final-crs_9;44;388
2402;final-crs_6;43;459
2405;vege_0;46;
2405;vege_1;47;
2461;final-crs_3;45;346
2472;final-crs_2;46;1326
2486;final-crs_8;47;1035
2649;gate-keeper;48;
2650;gate-keeper;49;
2651;gate-keeper;50;
2652;gate-keeper;51;
2653;gate-keeper;52;
2656;vege_0;50;
2657;final-crs_9;50;1212
2658;vege_1;51;
2664;vege_0;52;
2672;meat_1;48;
2680;meat_0;49;
2695;final-crs_8;51;805
2709;final-crs_3;52;1638
2714;final-crs_2;48;379
2744;final-crs_5;49;73
2878;gate-keeper;56;
2882;vege_0;56;
2897;final-crs_1;56;1248
2976;gate-keeper;57;
2977;gate-keeper;58;
2978;meat_0;57;
2979;frui_0;58;
2994;final-crs_7;57;135
3012;final-crs_0;58;121
3253;gate-keeper;62;
3254;vege_0;62;
3254;gate-keeper;63;
3255;gate-keeper;64;
3256;frui_0;64;
3275;meat_1;63;
3276;final-crs_11;62;762
3283;final-crs_4;64;493
3302;final-crs_10;63;1343
3568;gate-keeper;69;
3569;gate-keeper;70;
3570;vege_1;69;
3571;frui_1;70;
3574;final-crs_10;69;1831
3600;final-crs_3;70;1578
3863;gate-keeper;75;
3864;gate-keeper;76;
3865;frui_0;75;
3865;gate-keeper;77;
3867;vege_1;77;
3867;frui_1;76;
3904;final-crs_0;75;838
3910;final-crs_2;77;540
3915;final-crs_11;76;141
3925;gate-keeper;78;
3933;vege_1;78;
3934;final-crs_8;78;1303
4156;gate-keeper;80;
4157;frui_1;80;
4157;gate-keeper;81;
4158;gate-keeper;82;
4159;final-crs_8;80;898
4160;frui_0;81;
4162;final-crs_7;81;674
4162;frui_1;82;
4174;final-crs_4;82;695
4462;gate-keeper;86;
4463;frui_0;86;
4463;gate-keeper;87;
4464;gate-keeper;88;
4465;gate-keeper;89;
4467;final-crs_10;86;193
4468;vege_0;87;
4471;vege_1;88;
4486;meat_0;89;
4548;final-crs_3;87;1386
4550;final-crs_1;88;1391
4580;final-crs_0;89;575
4754;gate-keeper;92;
4755;gate-keeper;93;
4756;gate-keeper;94;
4757;gate-keeper;95;
4761;vege_0;92;
4763;vege_1;94;
4771;vege_0;95;
4774;meat_0;93;
4802;final-crs_1;92;771
4810;final-crs_3;94;377
4832;final-crs_0;95;969
4845;final-crs_11;93;1462
5077;gate-keeper;97;
5078;gate-keeper;98;
5079;gate-keeper;99;
5080;gate-keeper;100;
5081;vege_1;97;
5081;gate-keeper;101;
5082;vege_0;98;
