time;ckpt;id;money
258;gate-keeper;0;
259;gate-keeper;1;
260;gate-keeper;2;
266;vege_0;1;
266;vege_1;2;
278;final-crs_10;1;1101
279;meat_0;0;
423;final-crs_4;2;389
435;final-crs_0;0;1843
546;gate-keeper;3;
547;gate-keeper;4;
548;gate-keeper;5;
549;vege_0;4;
578;final-crs_10;4;2107
578;meat_0;3;
595;meat_1;5;
634;final-crs_0;3;427
645;final-crs_11;5;373
897;gate-keeper;6;
898;gate-keeper;7;
899;frui_0;6;
899;frui_1;7;
899;gate-keeper;8;
900;final-crs_4;6;1803
900;gate-keeper;9;
901;vege_1;8;
901;gate-keeper;10;
905;vege_0;9;
912;vege_1;10;
921;final-crs_12;7;403
922;final-crs_0;8;372
927;final-crs_5;9;797
932;final-crs_7;10;136
977;gate-keeper;11;
982;meat_0;11;
986;final-crs_3;11;710
1260;gate-keeper;12;
1261;gate-keeper;13;
1262;gate-keeper;14;
1263;vege_0;12;
1265;vege_1;13;
1272;vege_0;14;
1335;final-crs_0;12;784
1356;final-crs_4;13;1428
1356;final-crs_11;14;1320
1576;gate-keeper;15;
1577;gate-keeper;16;
1578;gate-keeper;17;
1579;gate-keeper;18;
1580;vege_0;16;
1580;frui_0;17;
1582;vege_1;18;
1591;meat_1;15;
1600;final-crs_11;16;748
1604;final-crs_3;17;465
1612;final-crs_2;18;947
1621;final-crs_1;15;465
1823;gate-keeper;19;
1824;vege_1;19;
1824;gate-keeper;20;
1825;gate-keeper;21;
1827;final-crs_3;19;187
1832;vege_0;20;
1834;vege_1;21;
1862;final-crs_2;20;1340
1870;final-crs_7;21;1894
1896;gate-keeper;22;
1905;vege_1;22;
1913;final-crs_10;22;724
2216;gate-keeper;23;
2217;gate-keeper;24;
2218;gate-keeper;25;
2219;gate-keeper;26;
2220;vege_0;25;
2228;meat_1;23;
2249;final-crs_4;25;414
2260;final-crs_0;23;636
2272;meat_0;24;
2294;meat_1;26;
2296;final-crs_11;24;581
2313;final-crs_3;26;934
2514;gate-keeper;27;
2515;gate-keeper;28;
2516;gate-keeper;29;
2519;vege_0;27;
2522;vege_1;28;
2531;meat_1;29;
2544;final-crs_11;27;798
2554;final-crs_3;28;535
2557;final-crs_10;29;917
2687;gate-keeper;30;
2688;vege_0;30;
2688;gate-keeper;31;
2692;vege_1;31;
2693;final-crs_6;30;439
2727;final-crs_4;31;872
2875;gate-keeper;32;
2876;gate-keeper;33;
2877;frui_0;33;
2881;vege_0;32;
2899;final-crs_9;33;349
2962;final-crs_4;32;792
3153;gate-keeper;34;
3154;gate-keeper;35;
3155;vege_1;34;
3155;gate-keeper;36;
3157;frui_0;36;
3189;final-crs_6;34;406
3194;meat_0;35;
3196;final-crs_0;36;1065
3209;final-crs_4;35;1685
3429;gate-keeper;37;
3430;gate-keeper;38;
3431;gate-keeper;39;
3437;vege_0;37;
3437;vege_1;38;
3446;vege_0;39;
3455;final-crs_4;37;1064
3481;final-crs_1;38;848
3481;final-crs_11;39;1339
3714;gate-keeper;40;
3715;vege_1;40;
3715;gate-keeper;41;
3716;gate-keeper;42;
3717;gate-keeper;43;
3724;vege_1;43;
3738;final-crs_10;40;198
3743;meat_1;41;
3744;final-crs_3;43;604
3753;final-crs_1;41;319
3777;meat_0;42;
3812;final-crs_7;42;680
4016;gate-keeper;44;
4017;gate-keeper;45;
4018;gate-keeper;46;
4022;vege_1;44;
4024;vege_0;45;
4032;vege_1;46;
4043;final-crs_7;44;497
4080;final-crs_8;45;1435
4100;final-crs_9;46;112
4295;gate-keeper;47;
4296;gate-keeper;48;
4297;gate-keeper;49;
4298;meat_0;49;
4298;gate-keeper;50;
4300;vege_1;47;
4302;vege_0;48;
4310;vege_0;50;
4338;final-crs_0;49;986
4342;final-crs_6;47;801
4354;final-crs_9;48;954
4362;final-crs_5;50;876
4597;gate-keeper;51;
4598;gate-keeper;52;
4599;gate-keeper;53;
4600;gate-keeper;54;
4602;frui_0;52;
4606;vege_0;54;
4606;meat_0;51;
4609;final-crs_5;52;63
4614;final-crs_3;54;1264
4624;final-crs_0;51;297
4626;meat_1;53;
4634;final-crs_4;53;739
4868;gate-keeper;55;
4869;gate-keeper;56;
4870;gate-keeper;57;
4877;vege_0;57;
4883;final-crs_7;57;926
4897;meat_1;55;
4914;final-crs_10;55;1067
4915;meat_0;56;
4976;final-crs_12;56;300
5140;gate-keeper;58;
5141;gate-keeper;59;
5142;gate-keeper;60;
5144;frui_0;60;
5147;vege_1;58;
5148;meat_0;59;
5229;final-crs_12;60;1309
5239;final-crs_5;58;191
5261;final-crs_8;59;638
5457;gate-keeper;61;
5458;gate-keeper;62;
5459;gate-keeper;63;
5460;gate-keeper;64;
5462;vege_0;63;
5462;frui_0;62;
5467;vege_1;64;
5475;final-crs_6;63;510
5487;final-crs_4;62;618
5495;meat_0;61;
5505;final-crs_8;64;978
5511;final-crs_1;61;149
5724;gate-keeper;65;
5725;vege_0;65;
5725;gate-keeper;66;
5726;gate-keeper;67;
5730;vege_1;67;
5741;meat_0;66;
5742;final-crs_4;65;330
5748;final-crs_1;67;726
5774;final-crs_2;66;1912
6030;gate-keeper;68;
6031;vege_1;68;
6031;gate-keeper;69;
6032;vege_0;69;
6032;gate-keeper;70;
6033;gate-keeper;71;
6037;final-crs_2;68;143
6039;final-crs_4;69;1466
6041;vege_0;70;
6042;vege_1;71;
6072;final-crs_11;70;1611
6073;final-crs_7;71;720
6350;gate-keeper;72;
6351;gate-keeper;73;
6352;gate-keeper;74;
6353;gate-keeper;75;
6355;vege_1;73;
6358;vege_0;74;
6360;final-crs_11;73;840
6382;meat_0;72;
6395;final-crs_9;74;504
6401;final-crs_6;72;556
6401;meat_1;75;
6425;final-crs_5;75;1437
6662;gate-keeper;76;
6663;gate-keeper;77;
6664;gate-keeper;78;
6665;gate-keeper;79;
6667;vege_1;77;
6672;vege_0;78;
6697;final-crs_5;77;996
6710;meat_1;76;
6715;meat_0;79;
6718;final-crs_1;78;214
6754;final-crs_2;76;913
6779;final-crs_7;79;211
6931;gate-keeper;80;
6932;gate-keeper;81;
6933;frui_0;80;
6933;gate-keeper;82;
6936;vege_1;81;
6938;final-crs_1;80;1284
6938;vege_0;82;
7001;final-crs_7;81;1037
7003;final-crs_0;82;671
7238;gate-keeper;83;
7239;gate-keeper;84;
7240;gate-keeper;85;
7241;frui_0;85;
7241;gate-keeper;86;
7245;vege_0;86;
7247;meat_1;83;
7266;final-crs_2;85;457
7282;meat_0;84;
7340;final-crs_10;86;828
7344;final-crs_12;83;286
7352;final-crs_6;84;1234
7554;gate-keeper;87;
7555;gate-keeper;88;
7556;gate-keeper;89;
7557;gate-keeper;90;
7558;frui_0;87;
7560;meat_1;88;
7572;meat_0;89;
7586;final-crs_6;87;471
7586;final-crs_10;88;1514
7610;final-crs_9;89;1063
7615;meat_1;90;
7623;final-crs_4;90;355
7827;gate-keeper;91;
7828;gate-keeper;92;
7829;gate-keeper;93;
7835;vege_1;93;
7852;final-crs_4;93;77
7866;meat_0;91;
7875;meat_1;92;
7881;final-crs_3;91;543
7890;final-crs_1;92;225
8087;gate-keeper;94;
8088;gate-keeper;95;
8090;vege_1;94;
8104;final-crs_3;94;1373
8106;meat_0;95;
8113;final-crs_5;95;683
8158;gate-keeper;96;
8162;meat_0;96;
8163;final-crs_8;96;1106
8405;gate-keeper;97;
8406;gate-keeper;98;
8407;gate-keeper;99;
8412;vege_0;97;
8413;vege_1;98;
8450;meat_1;99;
8459;final-crs_7;97;751
8471;final-crs_11;98;297
8486;final-crs_12;99;1007
8753;gate-keeper;100;
8754;vege_0;100;
8754;gate-keeper;101;
8755;gate-keeper;102;
8756;gate-keeper;103;
8761;vege_1;102;
8763;vege_0;103;
8769;final-crs_0;100;738
8792;final-crs_10;102;320
8795;final-crs_2;103;1386
8803;meat_0;101;
8815;final-crs_6;101;253
9053;gate-keeper;104;
9054;gate-keeper;105;
9055;gate-keeper;106;
9060;vege_0;105;
9061;vege_1;106;
9063;final-crs_9;105;538
9064;final-crs_6;106;448
9064;meat_1;104;
9094;final-crs_4;104;487
9360;gate-keeper;107;
9361;gate-keeper;108;
9362;gate-keeper;109;
9363;gate-keeper;110;
9367;vege_0;107;
9369;vege_1;109;
9373;meat_1;108;
9382;final-crs_1;107;1351
