time;ckpt;id;money
593;gate-keeper;21;
597;vege_0;21;
618;final-crs_4;21;759
726;gate-keeper;24;
727;gate-keeper;25;
728;gate-keeper;26;
736;vege_0;24;
737;vege_1;26;
740;final-crs_2;24;2069
757;meat_1;25;
836;final-crs_1;26;428
869;final-crs_7;25;805
1192;gate-keeper;36;
1193;gate-keeper;37;
1194;gate-keeper;38;
1195;gate-keeper;39;
1196;gate-keeper;40;
1197;vege_0;36;
1197;vege_1;38;
1197;gate-keeper;41;
1198;final-crs_2;36;973
1198;gate-keeper;42;
1199;gate-keeper;43;
1200;gate-keeper;44;
1206;vege_1;39;
1207;vege_0;40;
1215;vege_1;41;
1218;vege_0;43;
1219;meat_1;37;
1224;vege_1;44;
1227;final-crs_9;38;1512
1235;final-crs_10;39;727
1236;meat_0;42;
1241;final-crs_8;40;517
1298;final-crs_1;41;954
1312;final-crs_3;43;396
1376;final-crs_11;37;1856
1385;final-crs_7;44;1305
1388;final-crs_4;42;1526
1496;gate-keeper;55;
1518;meat_0;55;
1542;final-crs_3;55;922
1640;gate-keeper;58;
1641;gate-keeper;59;
1642;gate-keeper;60;
1644;vege_0;60;
1653;final-crs_4;60;236
1671;meat_1;58;
1684;meat_0;59;
1686;final-crs_2;58;630
1704;final-crs_0;59;1451
2123;gate-keeper;77;
2124;gate-keeper;78;
2127;vege_0;77;
2128;final-crs_6;77;1148
2165;meat_1;78;
2180;final-crs_8;78;943
2648;gate-keeper;98;
2654;vege_0;98;
2670;final-crs_8;98;1149
2699;gate-keeper;99;
2703;frui_0;99;
2722;final-crs_3;99;966
2968;gate-keeper;109;
2974;vege_1;109;
3006;final-crs_3;109;1473
3511;gate-keeper;129;
3512;frui_0;129;
3514;final-crs_4;129;583
3529;gate-keeper;130;
3532;vege_1;130;
3547;final-crs_9;130;503
3598;gate-keeper;133;
3600;vege_0;133;
3605;final-crs_11;133;486
4590;gate-keeper;170;
4612;meat_0;170;
4667;final-crs_2;170;921
4933;gate-keeper;183;
4938;vege_1;183;
4943;final-crs_1;183;839
5264;gate-keeper;195;
5270;vege_1;195;
5282;final-crs_5;195;220
6116;gate-keeper;226;
6117;gate-keeper;227;
6122;vege_1;226;
6131;final-crs_2;226;755
6154;meat_0;227;
6158;final-crs_6;227;303
6369;gate-keeper;236;
6374;vege_0;236;
6379;final-crs_11;236;995
6428;gate-keeper;237;
6429;frui_0;237;
6429;gate-keeper;238;
6453;meat_0;238;
6474;final-crs_5;237;422
6531;final-crs_3;238;204
6639;gate-keeper;246;
6640;vege_0;246;
6649;final-crs_10;246;358
7193;gate-keeper;265;
7194;gate-keeper;266;
7195;gate-keeper;267;
7196;vege_0;267;
7200;frui_0;265;
7216;meat_1;266;
7224;final-crs_1;267;159
7249;final-crs_3;265;936
7275;final-crs_7;266;1834
7368;gate-keeper;271;
7369;gate-keeper;272;
7370;gate-keeper;273;
7371;vege_1;272;
7376;final-crs_6;272;983
7377;vege_0;273;
7409;meat_1;271;
7450;final-crs_10;273;846
7455;final-crs_1;271;937
7593;gate-keeper;282;
