time;ckpt;id;money
263;gate-keeper;0;
264;gate-keeper;1;
266;vege_0;1;
277;final-crs_10;1;588
282;meat_1;0;
420;final-crs_2;0;557
543;gate-keeper;2;
544;frui_1;2;
544;gate-keeper;3;
545;gate-keeper;4;
548;frui_0;4;
566;meat_1;3;
624;final-crs_2;2;361
651;final-crs_3;4;410
653;final-crs_5;3;295
826;gate-keeper;5;
827;gate-keeper;6;
830;vege_1;5;
832;vege_0;6;
859;final-crs_2;5;404
872;final-crs_3;6;1686
957;gate-keeper;7;
958;gate-keeper;8;
963;meat_0;7;
965;vege_0;8;
989;final-crs_6;7;114
990;final-crs_4;8;1855
1116;gate-keeper;9;
1141;meat_0;9;
1149;final-crs_1;9;2406
1456;gate-keeper;10;
1457;gate-keeper;11;
1458;gate-keeper;12;
1460;vege_1;10;
1475;final-crs_10;10;1335
1482;meat_1;11;
1489;meat_0;12;
1509;final-crs_6;11;363
1536;final-crs_2;12;1695
1715;gate-keeper;13;
1716;gate-keeper;14;
1719;vege_0;13;
1721;meat_1;14;
1728;final-crs_8;13;2173
1731;final-crs_6;14;1350
1931;gate-keeper;15;
1932;gate-keeper;16;
1935;vege_0;15;
1947;final-crs_4;15;1006
1951;meat_0;16;
1961;final-crs_8;16;771
2058;gate-keeper;17;
2060;vege_0;17;
2061;final-crs_12;17;679
2290;gate-keeper;18;
2291;gate-keeper;19;
2292;gate-keeper;20;
2293;frui_1;18;
2295;vege_0;20;
2314;final-crs_12;18;1474
2315;meat_0;19;
2361;final-crs_0;20;1686
2362;final-crs_9;19;1347
2599;gate-keeper;21;
2600;frui_1;21;
2600;gate-keeper;22;
2601;gate-keeper;23;
2602;vege_1;22;
2612;meat_0;23;
2614;final-crs_11;21;1033
2621;final-crs_3;22;1279
2655;final-crs_8;23;1513
2860;gate-keeper;24;
2861;frui_0;24;
2861;gate-keeper;25;
2862;vege_0;25;
2865;final-crs_3;24;743
2905;final-crs_4;25;1597
2967;gate-keeper;26;
2970;vege_0;26;
2973;final-crs_6;26;1947
3226;gate-keeper;27;
3227;gate-keeper;28;
3228;meat_0;27;
3241;final-crs_1;27;166
3286;meat_0;28;
3288;final-crs_0;28;1517
3585;gate-keeper;29;
3586;gate-keeper;30;
3587;gate-keeper;31;
3592;vege_1;31;
3594;final-crs_11;31;209
3599;meat_1;29;
3607;meat_0;30;
3627;final-crs_7;29;1631
3640;final-crs_9;30;1260
3747;gate-keeper;32;
3748;gate-keeper;33;
3785;meat_1;32;
3790;final-crs_3;32;117
3796;meat_0;33;
3799;final-crs_8;33;1754
3831;gate-keeper;34;
3832;vege_0;34;
3844;final-crs_7;34;751
4129;gate-keeper;35;
4130;gate-keeper;36;
4134;meat_1;36;
4136;vege_1;35;
4153;final-crs_9;36;1375
4184;final-crs_4;35;1602
4454;gate-keeper;37;
4455;gate-keeper;38;
4456;gate-keeper;39;
4458;meat_0;37;
4459;vege_0;38;
4488;final-crs_3;37;852
4491;meat_1;39;
4492;final-crs_2;38;262
4529;final-crs_12;39;1574
4773;gate-keeper;40;
4774;gate-keeper;41;
4775;gate-keeper;42;
4778;frui_0;42;
4780;meat_0;40;
4802;meat_1;41;
4805;final-crs_10;42;709
4811;final-crs_5;40;1095
4819;final-crs_7;41;556
5026;gate-keeper;43;
5027;gate-keeper;44;
5033;vege_1;44;
5033;meat_0;43;
5069;final-crs_7;44;1560
5075;final-crs_10;43;1679
5352;gate-keeper;45;
5353;gate-keeper;46;
5354;frui_1;45;
5354;gate-keeper;47;
5356;vege_1;47;
5356;frui_0;46;
5364;final-crs_9;45;552
5385;final-crs_4;47;894
5412;final-crs_11;46;1740
5585;gate-keeper;48;
5586;gate-keeper;49;
5587;vege_0;48;
5592;vege_1;49;
5595;final-crs_8;48;968
5599;final-crs_5;49;1040
5623;gate-keeper;50;
5629;vege_0;50;
5630;final-crs_11;50;210
5902;gate-keeper;51;
5903;vege_0;51;
5903;gate-keeper;52;
5904;final-crs_6;51;735
5904;gate-keeper;53;
5908;vege_1;52;
5926;meat_0;53;
5930;final-crs_1;52;1001
5945;final-crs_3;53;936
6177;gate-keeper;54;
6178;gate-keeper;55;
6180;vege_1;54;
6181;vege_0;55;
6191;final-crs_1;54;760
6207;final-crs_3;55;112
6472;gate-keeper;56;
6473;gate-keeper;57;
6474;gate-keeper;58;
6475;vege_0;56;
6479;final-crs_10;56;60
6481;vege_1;57;
6484;vege_0;58;
6492;final-crs_0;57;447
6525;final-crs_5;58;329
6831;gate-keeper;59;
6832;gate-keeper;60;
6833;gate-keeper;61;
6836;vege_1;60;
6836;frui_0;59;
6843;meat_1;61;
6847;final-crs_11;60;675
6876;final-crs_3;59;2077
6903;final-crs_1;61;939
7139;gate-keeper;62;
7140;vege_0;62;
7140;gate-keeper;63;
7141;gate-keeper;64;
7142;final-crs_1;62;435
7150;meat_0;63;
7170;final-crs_6;63;1075
7188;meat_1;64;
7224;final-crs_9;64;1531
7303;gate-keeper;65;
7308;vege_0;65;
7319;final-crs_2;65;99
7377;gate-keeper;66;
7388;meat_0;66;
7423;final-crs_12;66;1593
7692;gate-keeper;67;
7693;gate-keeper;68;
7694;vege_1;68;
7694;frui_0;67;
7694;gate-keeper;69;
7702;final-crs_0;68;205
7723;final-crs_9;67;970
7724;meat_1;69;
7732;final-crs_5;69;186
8033;gate-keeper;70;
8034;gate-keeper;71;
8035;gate-keeper;72;
8039;vege_1;70;
8043;vege_0;71;
8047;vege_1;72;
8077;final-crs_3;70;1480
8116;final-crs_1;71;288
8130;final-crs_0;72;927
8241;gate-keeper;73;
8242;gate-keeper;74;
8245;vege_1;74;
8252;final-crs_11;74;811
8252;meat_0;73;
8258;final-crs_10;73;1050
8327;gate-keeper;75;
8350;meat_1;75;
8389;final-crs_0;75;1083
8631;gate-keeper;76;
8632;gate-keeper;77;
8640;vege_0;76;
8648;meat_0;77;
8681;final-crs_7;76;1296
8693;final-crs_8;77;926
8913;gate-keeper;78;
8914;gate-keeper;79;
8915;vege_0;79;
8915;gate-keeper;80;
8917;final-crs_3;79;578
8917;meat_1;78;
8920;vege_1;80;
8938;final-crs_7;78;948
8961;final-crs_2;80;587
9173;gate-keeper;81;
9174;gate-keeper;82;
9177;vege_1;81;
9178;meat_0;82;
9202;final-crs_8;81;585
9204;final-crs_2;82;1176
9230;gate-keeper;83;
9240;meat_0;83;
9252;final-crs_4;83;478
9554;gate-keeper;84;
9555;gate-keeper;85;
9564;vege_0;84;
9565;vege_1;85;
9581;final-crs_1;84;235
9600;final-crs_5;85;824
9926;gate-keeper;86;
9927;gate-keeper;87;
9928;gate-keeper;88;
9929;gate-keeper;89;
9931;frui_1;86;
9932;final-crs_4;86;398
9941;meat_1;87;
9951;final-crs_2;87;949
9985;meat_0;88;
9999;meat_1;89;
10006;final-crs_9;88;1482
10014;final-crs_0;89;2379
10206;gate-keeper;90;
10207;gate-keeper;91;
10208;gate-keeper;92;
10209;vege_1;92;
10231;meat_1;90;
10241;final-crs_9;92;946
10248;final-crs_6;90;1369
10261;meat_0;91;
10269;final-crs_0;91;261
10471;gate-keeper;93;
10472;gate-keeper;94;
10476;frui_0;94;
10481;final-crs_9;94;354
10488;meat_1;93;
