time;ckpt;id;money
363;gate-keeper;3;
383;meat_1;3;
425;final-crs_1;3;1311
672;gate-keeper;6;
673;gate-keeper;7;
674;vege_0;6;
677;vege_1;7;
694;final-crs_4;6;139
710;final-crs_5;7;187
862;gate-keeper;8;
863;gate-keeper;9;
864;vege_0;8;
864;frui_1;9;
900;final-crs_1;8;538
902;final-crs_0;9;376
985;gate-keeper;10;
987;frui_1;10;
1011;final-crs_6;10;301
1263;gate-keeper;13;
1266;frui_0;13;
1277;final-crs_2;13;420
1721;gate-keeper;17;
1722;gate-keeper;18;
1724;frui_0;17;
1724;frui_1;18;
1735;final-crs_9;17;355
1738;final-crs_6;18;1119
2168;gate-keeper;24;
2172;vege_1;24;
2193;final-crs_4;24;1810
2456;gate-keeper;27;
2463;vege_1;27;
2569;final-crs_8;27;251
2773;gate-keeper;30;
2778;frui_1;30;
2829;final-crs_8;30;925
3083;gate-keeper;33;
3084;frui_1;33;
3084;gate-keeper;34;
3094;meat_1;34;
3098;final-crs_1;33;180
3098;final-crs_4;34;826
3367;gate-keeper;36;
3381;meat_1;36;
3420;final-crs_6;36;702
3517;gate-keeper;37;
3518;gate-keeper;38;
3522;vege_0;37;
3525;vege_1;38;
3539;final-crs_3;37;493
3554;final-crs_1;38;181
3707;gate-keeper;39;
3708;gate-keeper;40;
3710;vege_0;40;
3711;frui_1;39;
3741;final-crs_8;40;1372
3761;final-crs_7;39;551
4010;gate-keeper;43;
4017;vege_0;43;
4049;final-crs_1;43;1065
4132;gate-keeper;45;
4149;meat_1;45;
4150;final-crs_5;45;518
4280;gate-keeper;46;
4281;frui_1;46;
4308;final-crs_7;46;319
4521;gate-keeper;49;
4522;vege_1;49;
4527;final-crs_1;49;362
4560;gate-keeper;50;
4567;vege_1;50;
4580;final-crs_4;50;651
4848;gate-keeper;52;
4849;gate-keeper;53;
4850;frui_1;53;
4860;meat_0;52;
4883;final-crs_2;53;627
4886;final-crs_9;52;638
5179;gate-keeper;54;
5180;gate-keeper;55;
5181;gate-keeper;56;
5182;vege_0;54;
5188;vege_1;56;
5198;final-crs_3;54;1184
5212;final-crs_7;56;234
5216;meat_0;55;
5244;final-crs_1;55;912
5406;gate-keeper;58;
5407;gate-keeper;59;
5409;vege_0;59;
5409;frui_1;58;
5436;final-crs_3;59;1384
5439;final-crs_7;58;1400
5723;gate-keeper;62;
5726;vege_0;62;
5793;final-crs_2;62;1325
6032;gate-keeper;64;
6033;frui_1;64;
6033;gate-keeper;65;
6034;gate-keeper;66;
6035;vege_1;66;
6035;frui_0;65;
6073;final-crs_0;64;1475
6088;final-crs_1;66;950
6095;final-crs_4;65;1754
6219;gate-keeper;67;
6222;vege_0;67;
6238;final-crs_2;67;692
6347;gate-keeper;68;
6348;gate-keeper;69;
6352;frui_0;68;
6353;frui_1;69;
6372;final-crs_1;68;432
6378;final-crs_8;69;436
6652;gate-keeper;72;
6654;vege_1;72;
6659;final-crs_1;72;286
6985;gate-keeper;73;
6986;gate-keeper;74;
6987;frui_1;74;
6987;gate-keeper;75;
6991;vege_0;73;
6993;final-crs_0;74;775
6995;vege_1;75;
7092;final-crs_4;73;843
7093;gate-keeper;77;
7104;final-crs_1;75;537
7139;meat_0;77;
7152;final-crs_6;77;639
7279;gate-keeper;79;
7282;vege_1;79;
7346;final-crs_4;79;258
7575;gate-keeper;82;
7576;frui_0;82;
7601;final-crs_3;82;1460
7931;gate-keeper;86;
7933;vege_0;86;
7936;final-crs_0;86;686
8242;gate-keeper;89;
8264;meat_1;89;
8267;final-crs_9;89;2076
8868;gate-keeper;96;
8877;vege_0;96;
8878;final-crs_0;96;865
9207;gate-keeper;100;
9254;meat_1;100;
9273;final-crs_3;100;1140
9783;gate-keeper;106;
9788;meat_0;106;
9816;final-crs_1;106;1092
10125;gate-keeper;110;
10131;vege_1;110;
10176;final-crs_3;110;779
10431;gate-keeper;113;
