time;ckpt;id;money
315;gate-keeper;0;
318;vege_0;0;
438;final-crs_1;0;1798
667;gate-keeper;1;
669;vege_1;1;
699;final-crs_5;1;1251
929;gate-keeper;2;
934;vege_1;2;
935;final-crs_5;2;279
1204;gate-keeper;3;
1205;frui_0;3;
1234;final-crs_3;3;109
1501;gate-keeper;4;
1503;vege_0;4;
1533;final-crs_4;4;710
1794;gate-keeper;5;
1799;vege_1;5;
1814;final-crs_4;5;1541
2119;gate-keeper;6;
2124;vege_1;6;
2133;final-crs_0;6;643
2416;gate-keeper;7;
2422;vege_1;7;
2429;final-crs_5;7;1288
2703;gate-keeper;8;
2709;meat_0;8;
2758;final-crs_0;8;107
3218;gate-keeper;9;
3224;vege_1;9;
3243;final-crs_5;9;260
3335;gate-keeper;10;
3339;frui_0;10;
3368;final-crs_1;10;993
3680;gate-keeper;11;
3682;vege_1;11;
3742;final-crs_0;11;1414
3990;gate-keeper;12;
3995;vege_1;12;
4007;final-crs_0;12;642
4307;gate-keeper;13;
4308;vege_0;13;
4347;final-crs_2;13;364
4608;gate-keeper;14;
4617;vege_0;14;
4679;final-crs_3;14;989
4901;gate-keeper;15;
4903;vege_1;15;
4923;final-crs_3;15;615
5496;gate-keeper;16;
5501;vege_1;16;
5535;final-crs_1;16;784
5774;gate-keeper;17;
5776;frui_0;17;
5817;final-crs_1;17;1571
6061;gate-keeper;18;
6065;vege_1;18;
6119;final-crs_0;18;696
6412;gate-keeper;19;
6414;vege_1;19;
6436;final-crs_5;19;191
6704;gate-keeper;20;
6707;frui_1;20;
6711;final-crs_4;20;1816
7033;gate-keeper;21;
7035;vege_1;21;
7147;final-crs_2;21;1121
7350;gate-keeper;22;
7360;vege_0;22;
7394;final-crs_2;22;359
7645;gate-keeper;23;
7650;vege_1;23;
7658;final-crs_2;23;1115
7965;gate-keeper;24;
7967;vege_0;24;
7981;final-crs_1;24;686
8020;gate-keeper;25;
8023;vege_0;25;
8114;final-crs_4;25;2325
8514;gate-keeper;26;
8518;vege_0;26;
8569;final-crs_4;26;115
8770;gate-keeper;27;
8776;vege_0;27;
8833;final-crs_4;27;830
9065;gate-keeper;28;
9072;vege_1;28;
9086;final-crs_5;28;659
9394;gate-keeper;29;
9400;vege_1;29;
9417;final-crs_0;29;1225
9643;gate-keeper;30;
9648;meat_1;30;
9691;final-crs_3;30;1081
9994;gate-keeper;31;
9996;frui_1;31;
10026;final-crs_2;31;1594
10285;gate-keeper;32;
10313;meat_0;32;
10332;final-crs_5;32;172
10476;gate-keeper;33;
10477;vege_0;33;
10497;final-crs_2;33;67
10836;gate-keeper;34;
10840;vege_1;34;
10864;final-crs_4;34;1000
11182;gate-keeper;35;
11183;vege_1;35;
11204;final-crs_3;35;1411
11356;gate-keeper;36;
11357;vege_0;36;
11433;final-crs_3;36;344
11758;gate-keeper;37;
11767;vege_0;37;
11783;final-crs_1;37;582
12074;gate-keeper;38;
12077;frui_0;38;
12094;final-crs_0;38;458
12386;gate-keeper;39;
12387;vege_0;39;
12403;final-crs_3;39;1154
12913;gate-keeper;40;
12918;vege_0;40;
12979;final-crs_5;40;762
13036;gate-keeper;41;
13037;frui_0;41;
13099;final-crs_4;41;954
13469;gate-keeper;42;
13474;vege_1;42;
13501;final-crs_2;42;407
13628;gate-keeper;43;
13629;frui_1;43;
13743;final-crs_2;43;118
14042;gate-keeper;44;
14043;vege_0;44;
14045;final-crs_4;44;201
14277;gate-keeper;45;
14282;vege_0;45;
14299;final-crs_0;45;182
14589;gate-keeper;46;
14591;frui_0;46;
14647;final-crs_1;46;275
14911;gate-keeper;47;
14915;frui_1;47;
14940;final-crs_5;47;1119
15197;gate-keeper;48;
15214;meat_0;48;
15242;final-crs_3;48;860
15503;gate-keeper;49;
15504;frui_0;49;
15556;final-crs_4;49;226
15742;gate-keeper;50;
15745;vege_0;50;
15793;final-crs_1;50;895
16060;gate-keeper;51;
16064;vege_1;51;
16104;final-crs_4;51;866
16378;gate-keeper;52;
16379;frui_0;52;
16436;final-crs_3;52;526
16644;gate-keeper;53;
16645;frui_1;53;
16669;final-crs_0;53;719
16924;gate-keeper;54;
16926;frui_0;54;
16937;final-crs_0;54;299
17249;gate-keeper;55;
17274;meat_0;55;
17384;final-crs_4;55;573
17468;gate-keeper;56;
17471;frui_0;56;
17622;final-crs_5;56;375
17815;gate-keeper;57;
17816;vege_1;57;
17873;final-crs_5;57;729
18166;gate-keeper;58;
18170;vege_1;58;
18194;final-crs_2;58;293
18503;gate-keeper;59;
18504;gate-keeper;60;
18511;vege_0;60;
18516;meat_0;59;
18583;final-crs_4;60;177
18602;final-crs_5;59;833
18781;gate-keeper;61;
18782;gate-keeper;62;
18783;frui_0;61;
18784;frui_1;62;
18829;final-crs_4;61;295
18856;final-crs_3;62;613
19047;gate-keeper;63;
19048;gate-keeper;64;
19085;meat_1;63;
19091;final-crs_5;63;932
19095;meat_0;64;
19117;final-crs_2;64;538
19126;gate-keeper;65;
19127;gate-keeper;66;
19129;frui_0;66;
19145;meat_0;65;
19151;final-crs_0;66;1059
19217;final-crs_1;65;548
19325;gate-keeper;67;
19326;gate-keeper;68;
19332;vege_0;67;
19333;final-crs_3;67;452
19334;vege_1;68;
