time;ckpt;id;money
340;gate-keeper;1;
342;vege_1;1;
438;final-crs_1;1;536
693;gate-keeper;3;
705;meat_0;3;
708;final-crs_5;3;306
1011;gate-keeper;5;
1035;meat_1;5;
1109;final-crs_2;5;2384
1279;gate-keeper;7;
1284;vege_1;7;
1321;final-crs_3;7;1458
1682;gate-keeper;10;
1698;meat_1;10;
1708;final-crs_5;10;637
2142;gate-keeper;14;
2143;vege_0;14;
2152;final-crs_5;14;976
2436;gate-keeper;16;
2439;vege_0;16;
2527;final-crs_3;16;2712
3000;gate-keeper;20;
3019;meat_1;20;
3025;final-crs_1;20;428
3273;gate-keeper;22;
3314;meat_0;22;
3372;final-crs_0;22;4049
3431;gate-keeper;23;
3436;frui_0;23;
3509;final-crs_6;23;2591
3845;gate-keeper;25;
3846;gate-keeper;26;
3848;vege_0;26;
3857;meat_0;25;
3860;final-crs_3;26;1500
3884;final-crs_4;25;287
4113;gate-keeper;27;
4114;gate-keeper;28;
4116;vege_0;27;
4116;frui_0;28;
4121;final-crs_0;27;1961
4223;final-crs_6;28;608
4418;gate-keeper;29;
4419;gate-keeper;30;
4420;meat_1;29;
4423;final-crs_0;29;269
4446;meat_0;30;
4460;final-crs_2;30;1484
4522;gate-keeper;31;
4528;frui_0;31;
4546;final-crs_5;31;570
4711;gate-keeper;32;
4712;vege_0;32;
4723;final-crs_6;32;663
4983;gate-keeper;34;
4986;vege_1;34;
4988;final-crs_1;34;158
5280;gate-keeper;36;
5282;vege_0;36;
5293;final-crs_0;36;2877
5557;gate-keeper;39;
5560;frui_1;39;
5581;final-crs_4;39;1531
5852;gate-keeper;41;
5864;meat_1;41;
5907;final-crs_2;41;2216
6168;gate-keeper;42;
6169;gate-keeper;43;
6173;vege_0;42;
6189;final-crs_1;42;1320
6190;meat_1;43;
6208;final-crs_3;43;1776
6444;gate-keeper;44;
6445;gate-keeper;45;
6448;vege_0;44;
6480;meat_0;45;
6525;final-crs_0;44;1345
6533;final-crs_4;45;1732
6705;gate-keeper;47;
6707;vege_0;47;
6758;final-crs_4;47;2079
7075;gate-keeper;49;
7077;vege_1;49;
7099;final-crs_2;49;1034
7689;gate-keeper;54;
7695;vege_0;54;
7724;final-crs_6;54;868
8009;gate-keeper;55;
8010;gate-keeper;56;
8013;vege_1;55;
8016;vege_0;56;
8029;final-crs_0;55;2425
8055;final-crs_1;56;69
8305;gate-keeper;57;
8306;gate-keeper;58;
8310;frui_0;58;
8318;meat_1;57;
8336;final-crs_5;58;847
8361;gate-keeper;59;
8377;meat_1;59;
8390;final-crs_4;57;1186
8429;final-crs_6;59;2600
8630;gate-keeper;60;
8637;vege_0;60;
8642;final-crs_4;60;847
8904;gate-keeper;62;
8905;gate-keeper;63;
8912;vege_1;63;
8921;final-crs_2;63;896
8955;meat_1;62;
8979;final-crs_0;62;1543
9180;gate-keeper;64;
9181;gate-keeper;65;
9188;vege_1;64;
9191;vege_0;65;
9201;final-crs_3;64;2198
9212;final-crs_1;65;1478
9702;gate-keeper;68;
9709;meat_0;68;
9747;final-crs_0;68;1219
9755;gate-keeper;69;
9775;meat_0;69;
9828;final-crs_4;69;1468
10085;gate-keeper;70;
10086;gate-keeper;71;
10090;vege_0;70;
10090;vege_1;71;
10097;final-crs_2;70;2081
10126;final-crs_1;71;1123
10739;gate-keeper;76;
10746;vege_1;76;
10772;final-crs_4;76;1695
10970;gate-keeper;78;
10973;vege_0;78;
10978;final-crs_0;78;175
11248;gate-keeper;80;
11265;meat_1;80;
11283;final-crs_3;80;1997
11539;gate-keeper;82;
11572;meat_1;82;
11660;final-crs_1;82;351
11855;gate-keeper;83;
11856;gate-keeper;84;
11859;vege_1;83;
11861;vege_0;84;
11903;final-crs_5;83;446
11904;final-crs_1;84;2956
12130;gate-keeper;85;
12131;vege_0;85;
12131;gate-keeper;86;
12138;vege_1;86;
12168;final-crs_5;85;2178
12196;final-crs_4;86;983
12435;gate-keeper;88;
12436;vege_0;88;
12516;final-crs_3;88;135
12586;gate-keeper;90;
12588;meat_1;90;
12635;final-crs_5;90;1214
12707;gate-keeper;91;
12725;meat_1;91;
12742;final-crs_6;91;2169
12976;gate-keeper;93;
12991;meat_0;93;
12992;final-crs_3;93;331
13790;gate-keeper;98;
13791;gate-keeper;99;
13792;vege_0;98;
13824;meat_0;99;
13846;final-crs_4;98;1528
13867;final-crs_5;99;1036
14195;gate-keeper;102;
14196;vege_1;102;
14226;final-crs_1;102;394
14640;gate-keeper;105;
14646;vege_0;105;
14715;final-crs_1;105;1527
15676;gate-keeper;113;
15678;vege_1;113;
15701;final-crs_6;113;317
16018;gate-keeper;115;
16034;meat_1;115;
16045;final-crs_4;115;1282
