time;ckpt;id;money
299;gate-keeper;0;
300;gate-keeper;1;
302;vege_1;0;
308;vege_0;1;
397;final-crs_8;0;162
427;final-crs_2;1;1282
549;gate-keeper;2;
550;gate-keeper;3;
551;vege_0;2;
579;meat_0;3;
608;final-crs_8;2;420
661;final-crs_2;3;683
843;gate-keeper;4;
844;frui_0;4;
844;gate-keeper;5;
847;vege_1;5;
872;final-crs_8;4;2410
912;final-crs_2;5;1155
1149;gate-keeper;6;
1150;gate-keeper;7;
1151;gate-keeper;8;
1155;vege_0;8;
1160;final-crs_0;8;652
1175;meat_0;6;
1176;final-crs_4;6;1266
1191;meat_1;7;
1196;final-crs_6;7;425
1423;gate-keeper;9;
1424;gate-keeper;10;
1432;vege_1;10;
1434;final-crs_3;10;530
1462;meat_0;9;
1587;final-crs_2;9;2063
1635;gate-keeper;11;
1638;vege_0;11;
1658;final-crs_3;11;1251
1738;gate-keeper;12;
1742;vege_1;12;
1772;final-crs_9;12;867
2057;gate-keeper;13;
2058;gate-keeper;14;
2063;vege_0;14;
2064;final-crs_8;14;151
2073;meat_0;13;
2092;final-crs_11;13;778
2376;gate-keeper;15;
2377;gate-keeper;16;
2378;gate-keeper;17;
2381;vege_0;17;
2387;final-crs_0;17;1388
2425;meat_0;15;
2432;final-crs_1;15;800
2434;meat_1;16;
2435;final-crs_10;16;342
2542;gate-keeper;18;
2547;meat_1;18;
2554;final-crs_9;18;247
2699;gate-keeper;19;
2700;gate-keeper;20;
2703;frui_1;19;
2705;vege_0;20;
2716;final-crs_8;19;1106
2802;final-crs_2;20;519
3006;gate-keeper;21;
3007;gate-keeper;22;
3008;vege_0;21;
3009;final-crs_11;21;380
3010;meat_0;22;
3039;final-crs_3;22;493
3300;gate-keeper;23;
3301;gate-keeper;24;
3302;vege_1;24;
3317;meat_0;23;
3325;final-crs_0;24;1207
3330;final-crs_6;23;1234
3489;gate-keeper;25;
3490;gate-keeper;26;
3491;vege_0;25;
3491;meat_1;26;
3514;final-crs_3;25;844
3517;final-crs_2;26;1209
3623;gate-keeper;27;
3631;meat_1;27;
3679;final-crs_8;27;1911
3979;gate-keeper;28;
3980;gate-keeper;29;
3981;gate-keeper;30;
3986;vege_1;30;
3987;meat_0;28;
4003;final-crs_2;30;1030
4016;final-crs_3;28;1380
4038;meat_1;29;
4048;final-crs_0;29;973
4261;gate-keeper;31;
4262;gate-keeper;32;
4263;vege_0;31;
4265;final-crs_11;31;2357
4271;meat_0;32;
4274;final-crs_9;32;138
4369;gate-keeper;33;
4381;meat_1;33;
4436;final-crs_7;33;1740
4503;gate-keeper;34;
4506;meat_1;34;
4523;final-crs_0;34;1033
4814;gate-keeper;35;
4815;gate-keeper;36;
4821;vege_0;36;
4822;meat_1;35;
4830;final-crs_4;36;1594
4841;final-crs_6;35;1476
5119;gate-keeper;37;
5120;vege_0;37;
5120;gate-keeper;38;
5121;gate-keeper;39;
5136;meat_0;38;
5153;meat_1;39;
5173;final-crs_7;37;1136
5224;final-crs_0;38;965
5236;gate-keeper;40;
5237;final-crs_2;39;1065
5242;vege_1;40;
5243;final-crs_3;40;897
5476;gate-keeper;41;
5477;gate-keeper;42;
5480;vege_0;41;
5485;meat_0;42;
5500;final-crs_0;41;428
5524;final-crs_4;42;1201
5703;gate-keeper;43;
5721;meat_0;43;
5755;final-crs_11;43;308
5958;gate-keeper;44;
5959;gate-keeper;45;
5961;vege_0;45;
5966;final-crs_11;45;191
5978;meat_0;44;
5982;final-crs_2;44;144
6226;gate-keeper;46;
6227;gate-keeper;47;
6229;vege_1;46;
6234;vege_0;47;
6248;final-crs_11;46;362
6264;final-crs_6;47;982
6276;gate-keeper;48;
6286;meat_1;48;
6291;final-crs_4;48;1542
6547;gate-keeper;49;
6548;frui_0;49;
6548;gate-keeper;50;
6550;frui_1;50;
6561;final-crs_0;49;1492
6568;final-crs_4;50;884
6808;gate-keeper;51;
6809;gate-keeper;52;
6810;vege_1;51;
6813;final-crs_0;51;871
6818;vege_0;52;
6841;final-crs_5;52;1092
6921;gate-keeper;53;
6926;vege_1;53;
6941;final-crs_2;53;319
7143;gate-keeper;54;
7144;frui_0;54;
7158;final-crs_10;54;736
7331;gate-keeper;55;
7332;gate-keeper;56;
7336;vege_0;55;
7347;final-crs_7;55;2020
7358;meat_1;56;
7410;final-crs_4;56;1559
7746;gate-keeper;57;
7747;gate-keeper;58;
7748;gate-keeper;59;
7752;vege_1;57;
7757;vege_0;58;
7766;meat_0;59;
7773;final-crs_11;57;575
7797;final-crs_9;58;536
7829;final-crs_7;59;1059
8057;gate-keeper;60;
8058;gate-keeper;61;
8060;vege_0;60;
8066;final-crs_12;60;123
8071;meat_1;61;
8083;final-crs_7;61;1662
8348;gate-keeper;62;
8349;gate-keeper;63;
8350;gate-keeper;64;
8353;vege_0;62;
8353;vege_1;64;
8360;final-crs_5;62;73
8383;final-crs_3;64;431
8386;meat_0;63;
8395;final-crs_1;63;731
8555;gate-keeper;65;
8579;meat_0;65;
8625;final-crs_11;65;1514
8632;gate-keeper;66;
8634;vege_0;66;
8643;final-crs_0;66;346
8887;gate-keeper;67;
8888;gate-keeper;68;
8890;vege_1;67;
8894;final-crs_1;67;85
8913;meat_1;68;
8914;final-crs_6;68;1512
9209;gate-keeper;69;
9210;gate-keeper;70;
9211;vege_1;69;
9220;vege_0;70;
9230;final-crs_10;69;1750
9231;final-crs_2;70;151
9424;gate-keeper;71;
9425;vege_1;71;
9425;gate-keeper;72;
9429;vege_0;72;
9447;final-crs_10;71;894
9453;final-crs_9;72;1742
9518;gate-keeper;73;
9534;meat_1;73;
9555;final-crs_6;73;1992
9850;gate-keeper;74;
9851;frui_1;74;
9851;gate-keeper;75;
9853;final-crs_4;74;418
9856;vege_0;75;
9873;final-crs_3;75;912
10131;gate-keeper;76;
10132;gate-keeper;77;
10133;frui_1;76;
10134;vege_1;77;
10138;final-crs_3;76;652
10147;final-crs_1;77;833
10254;gate-keeper;78;
10258;vege_0;78;
10278;final-crs_0;78;1094
10385;gate-keeper;79;
10391;vege_1;79;
10397;final-crs_1;79;3004
10697;gate-keeper;80;
10698;frui_0;80;
10698;gate-keeper;81;
10699;gate-keeper;82;
10702;vege_0;82;
10702;meat_1;81;
10703;final-crs_12;80;758
10749;final-crs_10;82;264
10764;final-crs_0;81;932
10922;gate-keeper;83;
10923;gate-keeper;84;
10943;meat_1;83;
10952;final-crs_2;83;1311
10964;meat_0;84;
10972;final-crs_10;84;2095
11146;gate-keeper;85;
11151;vege_1;85;
11156;final-crs_2;85;293
11289;gate-keeper;86;
11291;vege_1;86;
11304;final-crs_1;86;918
11602;gate-keeper;87;
11603;vege_0;87;
11603;gate-keeper;88;
11604;gate-keeper;89;
11607;frui_1;89;
11610;vege_1;88;
11614;final-crs_5;87;412
11651;final-crs_0;89;737
11670;final-crs_11;88;1117
11893;gate-keeper;90;
11894;gate-keeper;91;
11896;vege_1;90;
11906;meat_0;91;
11930;final-crs_11;90;1759
11966;final-crs_10;91;710
12145;gate-keeper;92;
12146;gate-keeper;93;
12147;vege_0;92;
12155;vege_1;93;
12170;final-crs_11;92;324
12210;final-crs_10;93;531
12227;gate-keeper;94;
12230;vege_0;94;
12252;final-crs_4;94;953
12533;gate-keeper;95;
12534;gate-keeper;96;
12535;vege_0;96;
12556;final-crs_3;96;1425
12562;meat_0;95;
12579;final-crs_1;95;1034
12801;gate-keeper;97;
12802;gate-keeper;98;
12803;vege_0;98;
12803;gate-keeper;99;
12810;final-crs_2;98;374
12812;meat_0;97;
12817;meat_1;99;
12831;final-crs_9;97;814
12855;final-crs_5;99;2145
13021;gate-keeper;100;
13022;gate-keeper;101;
13026;vege_0;100;
13026;vege_1;101;
13032;final-crs_1;100;1270
13034;final-crs_3;101;1270
13413;gate-keeper;102;
13414;gate-keeper;103;
13415;vege_0;103;
13415;gate-keeper;104;
13440;meat_0;102;
13444;final-crs_6;103;1712
13455;final-crs_7;102;720
13469;meat_1;104;
13471;final-crs_8;104;1479
13709;gate-keeper;105;
13710;gate-keeper;106;
13712;vege_0;105;
13712;vege_1;106;
13726;final-crs_5;105;1639
13728;final-crs_2;106;469
13981;gate-keeper;107;
13982;gate-keeper;108;
13983;vege_1;107;
13987;final-crs_5;107;1810
13988;vege_0;108;
14000;final-crs_1;108;87
14038;gate-keeper;109;
14040;vege_1;109;
14044;final-crs_3;109;669
14286;gate-keeper;110;
14291;vege_1;110;
14296;final-crs_4;110;1968
14359;gate-keeper;111;
14361;vege_0;111;
14368;final-crs_0;111;780
14546;gate-keeper;112;
14547;gate-keeper;113;
14550;frui_1;113;
14554;meat_1;112;
14559;final-crs_0;113;238
14570;final-crs_4;112;827
14896;gate-keeper;114;
14897;gate-keeper;115;
14926;meat_0;114;
14927;final-crs_10;114;528
14955;meat_1;115;
14966;gate-keeper;116;
14971;vege_0;116;
15005;final-crs_3;115;965
15008;final-crs_4;116;1231
15189;gate-keeper;117;
15190;gate-keeper;118;
15193;vege_0;117;
15209;final-crs_5;117;1629
15233;meat_0;118;
15250;final-crs_4;118;265
15499;gate-keeper;119;
15500;gate-keeper;120;
15501;vege_1;119;
15515;final-crs_3;119;1384
15519;meat_0;120;
15546;final-crs_1;120;460
15829;gate-keeper;121;
15830;gate-keeper;122;
15831;frui_1;122;
15831;gate-keeper;123;
15832;vege_0;121;
15835;frui_0;123;
15858;final-crs_7;122;1508
15871;final-crs_6;121;568
15883;final-crs_2;123;650
16093;gate-keeper;124;
16094;gate-keeper;125;
16123;meat_0;124;
16135;meat_1;125;
16138;final-crs_2;124;739
16151;final-crs_9;125;310
16433;gate-keeper;126;
16434;gate-keeper;127;
16439;vege_1;126;
16450;final-crs_11;126;348
16453;meat_1;127;
16470;final-crs_1;127;229
16699;gate-keeper;128;
16700;gate-keeper;129;
16701;vege_1;128;
16705;vege_0;129;
16728;final-crs_11;128;940
16747;final-crs_0;129;746
16781;gate-keeper;130;
16782;vege_0;130;
16788;final-crs_2;130;387
17012;gate-keeper;131;
17013;vege_0;131;
17013;gate-keeper;132;
17021;vege_0;132;
17025;final-crs_6;131;1739
17030;final-crs_0;132;1073
17334;gate-keeper;133;
17335;gate-keeper;134;
17341;vege_1;133;
17351;final-crs_10;133;286
17357;meat_1;134;
17373;final-crs_4;134;1122
17650;gate-keeper;135;
17651;gate-keeper;136;
17652;frui_1;136;
17656;vege_0;135;
17662;final-crs_1;136;178
17696;gate-keeper;137;
17697;meat_0;137;
17702;final-crs_3;135;119
17706;final-crs_6;137;575
17950;gate-keeper;138;
17951;gate-keeper;139;
17954;vege_0;138;
17959;vege_1;139;
18000;final-crs_2;138;2738
18029;final-crs_12;139;1403
18255;gate-keeper;140;
18256;gate-keeper;141;
18260;vege_0;140;
18261;vege_1;141;
18282;final-crs_12;140;61
18295;final-crs_8;141;173
18555;gate-keeper;142;
18556;meat_0;142;
18556;gate-keeper;143;
18557;gate-keeper;144;
18560;vege_1;143;
18564;vege_0;144;
18579;final-crs_5;142;851
18614;final-crs_0;143;607
18654;final-crs_1;144;2016
18842;gate-keeper;145;
18843;gate-keeper;146;
18850;vege_1;146;
18851;meat_0;145;
18874;final-crs_6;146;1896
18892;final-crs_0;145;823
19142;gate-keeper;147;
19143;vege_0;147;
19143;gate-keeper;148;
19150;final-crs_11;147;2199
19153;meat_1;148;
19155;final-crs_1;148;150
19367;gate-keeper;149;
19368;gate-keeper;150;
19371;frui_1;150;
19387;meat_0;149;
19398;final-crs_8;150;319
19407;final-crs_11;149;1546
19729;gate-keeper;151;
19730;gate-keeper;152;
19731;gate-keeper;153;
19732;frui_0;153;
19733;vege_1;151;
19745;meat_1;152;
19773;final-crs_12;153;175
19803;final-crs_0;151;810
19849;final-crs_7;152;922
20016;gate-keeper;154;
20017;gate-keeper;155;
20018;frui_1;154;
20019;frui_0;155;
20026;final-crs_12;154;151
20030;final-crs_0;155;941
20252;gate-keeper;156;
20253;meat_0;156;
20253;gate-keeper;157;
20254;gate-keeper;158;
20255;vege_1;158;
20255;gate-keeper;159;
20256;gate-keeper;160;
20257;gate-keeper;161;
20262;vege_0;159;
20263;vege_1;160;
20266;final-crs_0;156;1809
20269;final-crs_12;158;80
20271;vege_0;161;
20272;meat_1;157;
20326;final-crs_6;159;440
20328;gate-keeper;162;
20329;vege_0;162;
20329;gate-keeper;163;
20330;gate-keeper;164;
20336;final-crs_2;160;346
20337;vege_1;163;
20338;vege_0;164;
20348;final-crs_8;161;153
20369;final-crs_5;157;1054
20374;final-crs_9;162;1263
20382;final-crs_3;163;2045
20386;final-crs_7;164;2086
20603;gate-keeper;165;
20604;vege_0;165;
20604;gate-keeper;166;
20605;gate-keeper;167;
20611;vege_1;167;
20614;final-crs_7;165;1222
20614;final-crs_11;167;252
20643;meat_1;166;
20657;final-crs_9;166;1570
20890;gate-keeper;168;
20891;gate-keeper;169;
20893;vege_0;168;
20896;vege_1;169;
20932;final-crs_4;168;1035
20943;final-crs_12;169;1169
21204;gate-keeper;170;
21205;vege_0;170;
21205;gate-keeper;171;
21212;final-crs_8;170;1703
21231;meat_0;171;
21236;final-crs_2;171;1433
21323;gate-keeper;172;
21343;meat_0;172;
21347;final-crs_12;172;1836
21546;gate-keeper;173;
21547;gate-keeper;174;
21548;gate-keeper;175;
21549;frui_1;175;
21549;gate-keeper;176;
21550;gate-keeper;177;
21551;gate-keeper;178;
21552;final-crs_5;175;1184
21552;frui_0;177;
21555;vege_1;173;
21556;vege_0;176;
21556;gate-keeper;179;
21557;gate-keeper;180;
21558;gate-keeper;181;
21565;vege_1;178;
21566;vege_0;181;
21568;final-crs_7;177;1517
21574;meat_0;174;
21581;final-crs_3;173;1077
21600;final-crs_11;176;586
21602;final-crs_6;178;961
21604;final-crs_9;181;779
21605;meat_1;179;
21611;final-crs_1;174;446
21615;final-crs_4;179;714
21639;meat_0;180;
21715;final-crs_0;180;898
21835;gate-keeper;182;
21836;gate-keeper;183;
21837;gate-keeper;184;
21838;gate-keeper;185;
21839;gate-keeper;186;
21840;gate-keeper;187;
21841;vege_0;182;
21843;final-crs_11;182;494
21844;vege_1;183;
21850;final-crs_12;183;999
21850;meat_1;184;
21852;vege_0;187;
21868;meat_0;185;
21869;final-crs_4;184;1512
21882;final-crs_6;187;1688
21882;final-crs_9;185;438
21906;meat_1;186;
21918;final-crs_1;186;1262
22089;gate-keeper;188;
22090;gate-keeper;189;
22091;gate-keeper;190;
22092;vege_0;189;
22092;gate-keeper;191;
22093;gate-keeper;192;
22094;vege_1;191;
22094;frui_1;192;
22094;gate-keeper;193;
22100;final-crs_4;189;900
22102;final-crs_6;191;772
22102;vege_0;193;
22102;meat_0;188;
22104;final-crs_11;192;1045
22111;final-crs_12;193;1773
22127;final-crs_9;188;1188
22151;meat_1;190;
22160;final-crs_1;190;60
22160;gate-keeper;194;
22161;gate-keeper;195;
22162;gate-keeper;196;
22163;gate-keeper;197;
22164;gate-keeper;198;
22165;gate-keeper;199;
22166;vege_1;194;
22166;meat_0;196;
22168;vege_0;195;
22176;vege_0;198;
22176;vege_1;199;
22206;meat_1;197;
22232;final-crs_5;194;211
22233;final-crs_2;196;1008
22235;final-crs_0;195;638
22244;final-crs_7;198;716
22266;final-crs_8;199;644
22270;final-crs_10;197;1896
22427;gate-keeper;200;
22428;gate-keeper;201;
22429;vege_1;201;
22429;gate-keeper;202;
22430;gate-keeper;203;
22431;gate-keeper;204;
22432;vege_0;202;
22432;gate-keeper;205;
22433;frui_1;204;
22474;meat_0;200;
22476;final-crs_5;201;378
22491;meat_1;203;
22492;final-crs_7;202;1200
22493;final-crs_10;204;1358
22495;final-crs_2;200;1100
22519;final-crs_3;203;930
22533;meat_0;205;
22540;final-crs_6;205;317
22711;gate-keeper;206;
22712;gate-keeper;207;
22713;gate-keeper;208;
22714;gate-keeper;209;
22715;vege_0;206;
22715;gate-keeper;210;
22716;gate-keeper;211;
22717;frui_0;211;
22720;vege_1;207;
22725;vege_0;210;
22741;final-crs_2;206;820
22751;meat_1;208;
22753;final-crs_10;211;1315
22764;final-crs_6;207;1772
22768;meat_0;209;
22770;final-crs_7;210;536
22774;final-crs_3;208;1010
22783;final-crs_8;209;417
22875;gate-keeper;212;
22876;gate-keeper;213;
22877;vege_0;212;
22877;gate-keeper;214;
22878;gate-keeper;215;
22879;gate-keeper;216;
22880;gate-keeper;217;
22882;vege_1;213;
22882;frui_0;217;
22882;meat_0;214;
22888;vege_0;215;
22898;final-crs_0;212;1632
22906;final-crs_1;213;1206
22939;meat_1;216;
22950;final-crs_5;217;1052
22975;final-crs_3;214;222
22987;final-crs_10;215;1180
22997;final-crs_2;216;603
23039;gate-keeper;218;
23040;gate-keeper;219;
23041;gate-keeper;220;
23042;vege_1;218;
23042;gate-keeper;221;
23046;final-crs_11;218;207
23046;vege_0;220;
23052;vege_1;221;
23054;meat_1;219;
23061;final-crs_8;220;605
23068;final-crs_9;221;576
23135;final-crs_0;219;690
23329;gate-keeper;222;
23330;gate-keeper;223;
23340;meat_0;222;
23363;meat_1;223;
23382;final-crs_0;222;941
23404;final-crs_3;223;394
23642;gate-keeper;224;
23643;gate-keeper;225;
23644;gate-keeper;226;
23645;gate-keeper;227;
23646;gate-keeper;228;
23647;vege_1;225;
23647;gate-keeper;229;
23648;vege_0;226;
23657;vege_0;227;
23657;vege_1;229;
23667;meat_1;224;
23678;final-crs_3;225;161
23701;final-crs_5;226;387
23706;meat_0;228;
23709;final-crs_2;227;1590
23718;final-crs_11;229;584
23719;final-crs_6;224;187
23729;final-crs_10;228;1117
23774;gate-keeper;230;
23775;gate-keeper;231;
23776;gate-keeper;232;
23777;gate-keeper;233;
23778;gate-keeper;234;
23779;gate-keeper;235;
23780;frui_1;234;
23781;vege_0;230;
23781;vege_1;232;
23783;meat_1;231;
23789;vege_1;233;
23802;final-crs_12;234;224
23817;final-crs_8;230;688
23836;meat_0;235;
23855;final-crs_1;232;618
23891;final-crs_0;231;766
23923;final-crs_3;233;341
23933;final-crs_10;235;1148
23950;gate-keeper;236;
