time;ckpt;id;money
341;gate-keeper;5;
347;vege_0;5;
437;final-crs_7;5;1663
589;gate-keeper;6;
590;vege_0;6;
590;gate-keeper;7;
591;gate-keeper;8;
592;vege_1;7;
592;gate-keeper;9;
593;frui_1;8;
599;vege_0;9;
641;final-crs_7;6;979
699;final-crs_5;7;508
714;final-crs_0;8;221
729;final-crs_3;9;1580
772;gate-keeper;11;
773;gate-keeper;12;
774;vege_1;11;
774;gate-keeper;13;
782;vege_0;12;
785;vege_1;13;
881;final-crs_7;11;261
914;gate-keeper;16;
918;vege_0;16;
943;final-crs_0;12;1058
951;final-crs_5;13;507
955;final-crs_6;16;1122
1244;gate-keeper;22;
1245;gate-keeper;23;
1246;vege_0;22;
1250;final-crs_1;22;2621
1251;vege_1;23;
1260;final-crs_8;23;1187
1583;gate-keeper;29;
1584;vege_0;29;
1604;gate-keeper;30;
1615;final-crs_0;29;1416
1635;meat_0;30;
1661;final-crs_5;30;1598
1901;gate-keeper;36;
1910;vege_0;36;
1936;final-crs_6;36;1469
2211;gate-keeper;42;
2213;vege_1;42;
2232;final-crs_3;42;1047
2501;gate-keeper;47;
2504;vege_0;47;
2523;final-crs_0;47;833
2795;gate-keeper;52;
2801;frui_0;52;
2817;final-crs_5;52;108
3116;gate-keeper;58;
3117;gate-keeper;59;
3119;vege_1;59;
3120;frui_0;58;
3129;final-crs_6;59;1292
3168;final-crs_2;58;77
3761;gate-keeper;71;
3764;frui_0;71;
3769;final-crs_8;71;1445
4066;gate-keeper;75;
4067;gate-keeper;76;
4068;gate-keeper;77;
4069;frui_1;77;
4070;vege_0;75;
4074;vege_1;76;
4080;final-crs_1;77;498
4116;final-crs_5;75;1991
4134;final-crs_6;76;1590
4400;gate-keeper;83;
4401;vege_0;83;
4425;final-crs_4;83;2264
4463;gate-keeper;84;
4464;gate-keeper;85;
4465;frui_0;84;
4489;meat_1;85;
4501;final-crs_6;84;1144
4541;final-crs_7;85;658
5011;gate-keeper;95;
5012;gate-keeper;96;
5016;vege_0;95;
5018;final-crs_5;95;1462
5018;vege_1;96;
5042;final-crs_6;96;926
5337;gate-keeper;102;
5338;vege_1;102;
5338;gate-keeper;103;
5344;vege_0;103;
5366;final-crs_8;102;1423
5374;final-crs_4;103;1996
5677;gate-keeper;108;
5678;gate-keeper;109;
5685;vege_0;108;
5686;vege_1;109;
5753;final-crs_5;108;2161
5778;final-crs_6;109;1154
5950;gate-keeper;114;
5951;gate-keeper;115;
5952;vege_0;114;
5954;frui_1;115;
5994;final-crs_6;114;201
5999;final-crs_5;115;2158
6246;gate-keeper;120;
6250;frui_0;120;
6282;final-crs_8;120;402
6834;gate-keeper;132;
6835;vege_0;132;
6873;final-crs_0;132;1630
7118;gate-keeper;138;
7121;vege_0;138;
7169;final-crs_5;138;1149
7333;gate-keeper;142;
7336;vege_1;142;
7358;final-crs_0;142;164
7977;gate-keeper;154;
7978;gate-keeper;155;
8029;meat_1;154;
8039;final-crs_8;154;448
8043;meat_0;155;
8052;final-crs_0;155;859
8370;gate-keeper;162;
8371;gate-keeper;163;
8377;vege_0;162;
8379;vege_1;163;
8391;final-crs_1;162;348
8432;final-crs_3;163;2003
8839;gate-keeper;172;
8840;vege_1;172;
8859;final-crs_5;172;1369
9131;gate-keeper;178;
9132;frui_1;178;
9149;final-crs_1;178;1162
9182;gate-keeper;179;
9185;vege_1;179;
9204;final-crs_0;179;1353
9991;gate-keeper;196;
9996;vege_1;196;
10009;final-crs_5;196;2104
10085;gate-keeper;197;
10086;meat_0;197;
10086;gate-keeper;198;
10089;frui_0;198;
10113;final-crs_6;197;3513
10126;final-crs_7;198;529
10301;gate-keeper;202;
10302;vege_0;202;
