time;ckpt;id;money
846;gate-keeper;14;
853;vege_1;14;
936;final-crs_7;14;107
1154;gate-keeper;17;
1155;gate-keeper;18;
1156;vege_0;17;
1156;gate-keeper;19;
1157;gate-keeper;20;
1158;frui_0;18;
1158;gate-keeper;21;
1161;vege_1;20;
1161;meat_1;19;
1166;vege_0;21;
1168;final-crs_5;17;868
1188;final-crs_6;18;446
1199;final-crs_4;20;1606
1200;final-crs_0;19;316
1225;final-crs_2;21;1505
1412;gate-keeper;24;
1413;gate-keeper;25;
1414;gate-keeper;26;
1415;frui_0;25;
1436;final-crs_4;25;875
1439;meat_1;24;
1440;final-crs_0;24;1824
1470;meat_0;26;
1490;final-crs_2;26;1778
1739;gate-keeper;31;
1740;gate-keeper;32;
1743;vege_0;31;
1743;vege_1;32;
1771;final-crs_8;31;807
1776;gate-keeper;33;
1783;vege_1;33;
1816;final-crs_5;32;1990
1862;final-crs_7;33;1782
2043;gate-keeper;37;
2044;gate-keeper;38;
2047;frui_1;37;
2049;vege_0;38;
2053;final-crs_5;37;1251
2117;final-crs_3;38;2073
2310;gate-keeper;43;
2311;gate-keeper;44;
2313;frui_1;44;
2315;meat_0;43;
2359;final-crs_6;44;959
2373;final-crs_7;43;1330
2602;gate-keeper;48;
2603;vege_0;48;
2603;gate-keeper;49;
2607;vege_1;49;
2632;final-crs_0;48;2042
2635;final-crs_7;49;745
2924;gate-keeper;54;
2925;gate-keeper;55;
2926;frui_0;54;
2930;frui_1;55;
2947;final-crs_5;54;1995
2952;final-crs_2;55;1557
3224;gate-keeper;60;
3225;gate-keeper;61;
3227;frui_0;61;
3231;meat_0;60;
3261;final-crs_1;61;170
3275;final-crs_6;60;2115
3425;gate-keeper;65;
3431;vege_0;65;
3494;gate-keeper;66;
3500;vege_0;66;
3533;final-crs_6;65;177
3556;final-crs_1;66;2028
3816;gate-keeper;72;
3818;frui_1;72;
3823;final-crs_3;72;2929
4357;gate-keeper;82;
4360;vege_1;82;
4361;final-crs_0;82;429
4657;gate-keeper;89;
4705;meat_0;89;
4741;final-crs_3;89;841
4943;gate-keeper;94;
4944;frui_1;94;
4954;final-crs_6;94;368
5269;gate-keeper;100;
5270;gate-keeper;101;
5274;frui_0;101;
5275;vege_1;100;
5302;final-crs_0;101;812
5307;final-crs_2;100;174
5563;gate-keeper;107;
5566;vege_0;107;
5599;final-crs_8;107;1969
5841;gate-keeper;111;
5842;gate-keeper;112;
5843;gate-keeper;113;
5845;vege_0;111;
5850;vege_1;112;
5854;final-crs_4;111;2821
5854;vege_0;113;
5917;final-crs_6;112;1307
5928;final-crs_7;113;1375
6159;gate-keeper;118;
6160;gate-keeper;119;
6166;vege_1;118;
6175;meat_1;119;
6188;final-crs_1;118;3321
6217;final-crs_3;119;911
6380;gate-keeper;123;
6394;meat_0;123;
6424;gate-keeper;124;
6429;frui_0;124;
6430;final-crs_6;123;1919
6447;final-crs_2;124;620
6742;gate-keeper;130;
6743;gate-keeper;131;
6748;vege_1;131;
6756;meat_0;130;
6772;final-crs_1;131;2274
6791;final-crs_5;130;255
7068;gate-keeper;136;
7069;frui_0;136;
7069;gate-keeper;137;
7073;vege_0;137;
7142;final-crs_3;136;1860
7184;final-crs_6;137;1415
7378;gate-keeper;143;
7383;vege_1;143;
7384;final-crs_6;143;117
7700;gate-keeper;149;
7707;vege_0;149;
7714;final-crs_8;149;2954
7886;gate-keeper;150;
7887;gate-keeper;151;
7888;vege_0;150;
7888;gate-keeper;152;
7889;gate-keeper;153;
7893;vege_1;151;
7898;vege_0;152;
7901;vege_1;153;
7920;final-crs_7;150;2375
7924;final-crs_4;151;388
7943;final-crs_0;152;2695
7954;final-crs_1;153;1161
8049;gate-keeper;156;
8054;vege_1;156;
8063;final-crs_2;156;985
8083;gate-keeper;157;
8086;vege_1;157;
8104;final-crs_3;157;475
8655;gate-keeper;167;
8656;gate-keeper;168;
8659;vege_0;167;
8659;vege_1;168;
8673;final-crs_1;167;550
8685;final-crs_5;168;1084
8991;gate-keeper;173;
8992;vege_0;173;
8992;gate-keeper;174;
8993;gate-keeper;175;
8994;gate-keeper;176;
8999;vege_1;174;
9000;vege_0;176;
9006;final-crs_8;173;1997
9023;meat_0;175;
9038;final-crs_3;174;1439
9053;final-crs_2;176;2122
9055;final-crs_6;175;971
9556;gate-keeper;185;
9557;gate-keeper;186;
9558;gate-keeper;187;
9562;vege_0;185;
9565;vege_1;186;
9572;vege_0;187;
9592;final-crs_7;185;2404
9599;final-crs_1;186;1215
9642;final-crs_0;187;389
9837;gate-keeper;191;
9838;vege_1;191;
9838;gate-keeper;192;
9839;gate-keeper;193;
9844;vege_0;192;
9848;vege_1;193;
9881;gate-keeper;194;
9883;final-crs_0;191;459
9883;vege_0;194;
9900;final-crs_8;192;617
9910;final-crs_5;193;123
9954;final-crs_3;194;2815
10545;gate-keeper;203;
10546;gate-keeper;204;
10547;gate-keeper;205;
10548;gate-keeper;206;
10549;vege_1;204;
10549;gate-keeper;207;
10551;vege_0;205;
10551;frui_1;206;
10558;vege_1;207;
10567;meat_1;203;
10609;final-crs_1;204;1615
10617;final-crs_5;205;1179
10637;final-crs_0;206;76
10638;final-crs_3;207;242
10651;gate-keeper;208;
10652;gate-keeper;209;
10654;frui_1;208;
10658;frui_0;209;
10687;final-crs_2;203;1258
10708;final-crs_4;208;157
10770;final-crs_6;209;715
10907;gate-keeper;214;
10915;vege_1;214;
10947;final-crs_2;214;619
11469;gate-keeper;225;
11472;vege_0;225;
11477;final-crs_8;225;849
11498;gate-keeper;226;
11502;frui_1;226;
11571;final-crs_0;226;220
12386;gate-keeper;243;
12391;vege_1;243;
12392;final-crs_3;243;1564
12467;gate-keeper;244;
12468;gate-keeper;245;
12471;vege_0;244;
12472;vege_1;245;
12480;final-crs_6;244;369
12511;final-crs_0;245;1542
12726;gate-keeper;248;
12727;vege_0;248;
12727;gate-keeper;249;
12728;gate-keeper;250;
12731;vege_1;249;
12731;frui_0;250;
12750;final-crs_0;248;624
12777;final-crs_5;249;2005
12810;final-crs_3;250;1553
13288;gate-keeper;260;
13289;gate-keeper;261;
13290;frui_1;260;
13299;vege_0;261;
13306;final-crs_3;260;1535
13342;final-crs_7;261;684
13359;gate-keeper;262;
13365;vege_0;262;
13441;final-crs_6;262;2057
13665;gate-keeper;267;
13666;gate-keeper;268;
13667;vege_0;267;
13683;final-crs_4;267;3434
13717;meat_0;268;
13767;final-crs_2;268;1377
13904;gate-keeper;271;
13905;gate-keeper;272;
13906;gate-keeper;273;
13912;vege_1;271;
13913;vege_0;272;
13920;vege_1;273;
13922;final-crs_5;271;2148
13933;final-crs_4;272;1131
13973;final-crs_0;273;2349
14201;gate-keeper;277;
14202;gate-keeper;278;
14203;gate-keeper;279;
14204;vege_0;277;
14205;vege_1;278;
14206;frui_0;279;
14234;final-crs_2;277;1132
14251;gate-keeper;280;
14252;vege_0;280;
14256;final-crs_7;278;1443
14262;final-crs_8;279;1939
14295;final-crs_6;280;1344
14476;gate-keeper;284;
14480;vege_1;284;
14490;final-crs_8;284;159
14608;gate-keeper;285;
14609;vege_1;285;
14609;gate-keeper;286;
14610;gate-keeper;287;
14613;frui_0;286;
14615;frui_1;287;
14623;final-crs_1;285;1625
14633;final-crs_4;286;1496
14641;final-crs_0;287;366
14776;gate-keeper;289;
14777;frui_1;289;
14777;gate-keeper;290;
14778;vege_0;290;
14800;final-crs_7;289;1634
14802;final-crs_6;290;507
15059;gate-keeper;296;
15066;vege_0;296;
15086;final-crs_4;296;2060
15113;gate-keeper;297;
15115;frui_1;297;
15126;final-crs_0;297;1795
15767;gate-keeper;309;
15768;vege_0;309;
