time;ckpt;id;money
218;gate-keeper;0;
221;frui_1;0;
224;final-crs_0;0;1768
504;gate-keeper;1;
505;frui_1;1;
505;gate-keeper;2;
510;vege_1;2;
513;final-crs_7;1;1876
637;final-crs_8;2;1612
853;gate-keeper;3;
854;gate-keeper;4;
855;gate-keeper;5;
856;vege_1;4;
863;vege_0;5;
888;meat_1;3;
904;final-crs_6;4;1934
906;final-crs_1;5;1076
914;final-crs_4;3;1351
1045;gate-keeper;6;
1053;vege_1;6;
1087;final-crs_8;6;1380
1120;gate-keeper;7;
1122;frui_1;7;
1128;final-crs_4;7;381
1407;gate-keeper;8;
1408;gate-keeper;9;
1413;vege_0;8;
1423;final-crs_0;8;620
1438;meat_1;9;
1448;final-crs_2;9;2038
1663;gate-keeper;10;
1664;gate-keeper;11;
1669;vege_0;11;
1679;meat_1;10;
1707;final-crs_2;11;1378
1720;final-crs_3;10;691
1849;gate-keeper;12;
1852;vege_0;12;
1856;final-crs_1;12;91
1991;gate-keeper;13;
1992;vege_0;13;
2070;final-crs_8;13;1836
2286;gate-keeper;14;
2287;gate-keeper;15;
2288;gate-keeper;16;
2289;frui_0;14;
2291;vege_0;15;
2291;vege_1;16;
2327;final-crs_5;14;678
2364;final-crs_1;15;363
2382;final-crs_0;16;361
2586;gate-keeper;17;
2587;gate-keeper;18;
2592;vege_0;17;
2595;vege_1;18;
2607;final-crs_1;17;2417
2612;final-crs_6;18;1233
2828;gate-keeper;19;
2832;vege_1;19;
2838;final-crs_4;19;1215
3139;gate-keeper;20;
3140;gate-keeper;21;
3142;vege_1;20;
3143;vege_0;21;
3169;final-crs_3;20;1893
3185;final-crs_2;21;368
3488;gate-keeper;22;
3489;gate-keeper;23;
3490;gate-keeper;24;
3491;vege_0;22;
3495;vege_1;23;
3502;meat_0;24;
3530;final-crs_1;22;1161
3532;final-crs_0;23;1991
3532;final-crs_4;24;801
3557;gate-keeper;25;
3558;vege_1;25;
3644;final-crs_2;25;1816
3744;gate-keeper;26;
3748;frui_0;26;
3750;final-crs_1;26;1161
3816;gate-keeper;27;
3818;vege_1;27;
3838;final-crs_6;27;702
4044;gate-keeper;28;
4047;vege_0;28;
4102;final-crs_6;28;317
4323;gate-keeper;29;
4324;vege_0;29;
4324;gate-keeper;30;
4332;vege_1;30;
4336;final-crs_7;29;2058
4344;gate-keeper;31;
4346;frui_0;31;
4398;final-crs_3;30;80
4400;final-crs_2;31;1920
4639;gate-keeper;32;
4640;vege_0;32;
4640;gate-keeper;33;
4648;final-crs_1;32;2343
4648;vege_1;33;
4696;final-crs_8;33;2385
4936;gate-keeper;34;
4937;gate-keeper;35;
4944;vege_0;34;
4944;vege_1;35;
4962;final-crs_5;34;1843
4968;final-crs_8;35;639
5142;gate-keeper;36;
5143;frui_1;36;
5143;gate-keeper;37;
5147;frui_0;37;
5174;final-crs_5;36;918
5210;final-crs_8;37;1982
5277;gate-keeper;38;
5279;frui_0;38;
5283;final-crs_0;38;946
5537;gate-keeper;39;
5538;vege_1;39;
5538;gate-keeper;40;
5543;frui_0;40;
5555;final-crs_1;39;1968
5601;final-crs_2;40;1465
5806;gate-keeper;41;
5807;gate-keeper;42;
5812;vege_1;41;
5815;vege_0;42;
5861;final-crs_2;41;1766
5882;final-crs_5;42;1478
6002;gate-keeper;43;
6005;vege_1;43;
6070;final-crs_5;43;1420
6193;gate-keeper;44;
6194;vege_1;44;
6194;gate-keeper;45;
6196;vege_0;45;
6292;final-crs_2;44;232
6302;final-crs_5;45;1066
6492;gate-keeper;46;
6493;vege_0;46;
6493;gate-keeper;47;
6500;vege_1;47;
6518;final-crs_5;46;974
6562;final-crs_2;47;1631
6821;gate-keeper;48;
6822;gate-keeper;49;
6824;vege_0;49;
6830;final-crs_8;49;161
6833;meat_0;48;
6868;final-crs_4;48;1807
6876;gate-keeper;50;
6882;vege_1;50;
6883;final-crs_0;50;325
7114;gate-keeper;51;
7115;vege_0;51;
7117;final-crs_1;51;1183
7214;gate-keeper;52;
7215;vege_1;52;
7219;final-crs_2;52;478
7397;gate-keeper;53;
7398;vege_0;53;
7398;gate-keeper;54;
7399;frui_0;54;
7417;final-crs_3;53;2323
7422;final-crs_0;54;2744
7668;gate-keeper;55;
7669;gate-keeper;56;
7674;vege_0;55;
7675;vege_1;56;
7685;final-crs_2;55;3190
7721;final-crs_5;56;567
7975;gate-keeper;57;
7976;gate-keeper;58;
7981;vege_1;57;
7984;vege_0;58;
8001;final-crs_6;57;902
8016;final-crs_7;58;3250
8270;gate-keeper;59;
8271;gate-keeper;60;
8273;vege_1;59;
8275;vege_0;60;
8310;final-crs_8;59;1585
8322;final-crs_4;60;1411
8519;gate-keeper;61;
8520;gate-keeper;62;
8522;frui_1;61;
8523;frui_0;62;
8549;final-crs_8;61;459
8624;final-crs_4;62;239
8897;gate-keeper;63;
8898;gate-keeper;64;
8899;frui_0;63;
8899;gate-keeper;65;
8901;vege_1;65;
8904;frui_1;64;
8918;final-crs_3;63;437
8927;final-crs_5;65;268
8960;final-crs_7;64;232
9197;gate-keeper;66;
9198;gate-keeper;67;
9202;vege_1;66;
9212;final-crs_7;66;949
9227;meat_0;67;
9240;final-crs_8;67;1704
9285;gate-keeper;68;
9289;vege_0;68;
9308;final-crs_0;68;605
9446;gate-keeper;69;
9447;vege_0;69;
9465;final-crs_8;69;646
9752;gate-keeper;70;
9753;gate-keeper;71;
9759;vege_0;70;
9759;vege_1;71;
9799;final-crs_0;70;99
9840;final-crs_4;71;630
10019;gate-keeper;72;
10020;gate-keeper;73;
10021;vege_1;72;
10031;meat_1;73;
10064;final-crs_0;72;2085
10078;final-crs_2;73;2137
10110;gate-keeper;74;
10140;meat_1;74;
10158;final-crs_5;74;2368
10434;gate-keeper;75;
10435;gate-keeper;76;
10436;frui_0;75;
10436;gate-keeper;77;
10437;final-crs_7;75;2936
10441;vege_0;77;
10444;final-crs_3;77;762
10455;meat_0;76;
10525;final-crs_8;76;1186
10737;gate-keeper;78;
10738;gate-keeper;79;
10744;frui_0;79;
10749;meat_1;78;
10783;final-crs_2;79;1912
10786;final-crs_8;78;870
10911;gate-keeper;80;
10912;vege_1;80;
10944;final-crs_7;80;905
10945;gate-keeper;81;
10949;vege_1;81;
11020;final-crs_2;81;189
11316;gate-keeper;82;
11317;gate-keeper;83;
11318;vege_0;82;
11322;vege_1;83;
11341;final-crs_6;82;350
11351;final-crs_4;83;2285
11567;gate-keeper;84;
11568;gate-keeper;85;
11570;vege_1;84;
11573;vege_0;85;
11576;final-crs_6;84;3172
11592;final-crs_3;85;655
11748;gate-keeper;86;
11749;vege_0;86;
11755;final-crs_2;86;148
11838;gate-keeper;87;
11841;vege_0;87;
11849;final-crs_4;87;1737
12153;gate-keeper;88;
12154;gate-keeper;89;
12161;vege_1;88;
12162;vege_0;89;
12194;final-crs_8;88;693
12207;final-crs_6;89;282
12439;gate-keeper;90;
12440;frui_0;90;
12440;gate-keeper;91;
12441;gate-keeper;92;
12442;vege_1;91;
12443;frui_1;92;
12463;final-crs_2;90;303
12500;final-crs_3;91;2000
12507;final-crs_4;92;531
12663;gate-keeper;93;
12669;frui_0;93;
12686;final-crs_6;93;2415
12802;gate-keeper;94;
12805;vege_0;94;
12896;final-crs_7;94;2564
13106;gate-keeper;95;
13107;gate-keeper;96;
13108;vege_1;95;
13109;vege_0;96;
13113;final-crs_8;95;790
13135;final-crs_0;96;1145
13425;gate-keeper;97;
13426;gate-keeper;98;
