time;ckpt;id;money
604;gate-keeper;6;
605;gate-keeper;7;
606;gate-keeper;8;
607;gate-keeper;9;
608;gate-keeper;10;
611;vege_1;6;
614;vege_0;8;
619;vege_1;9;
645;meat_1;7;
656;final-crs_5;6;726
657;meat_0;10;
671;final-crs_6;8;786
684;final-crs_8;9;1942
686;final-crs_0;7;271
706;final-crs_2;10;1012
1207;gate-keeper;17;
1208;gate-keeper;18;
1209;gate-keeper;19;
1210;gate-keeper;20;
1212;vege_1;18;
1215;vege_0;19;
1218;final-crs_3;18;367
1226;final-crs_0;19;330
1243;meat_0;17;
1247;final-crs_7;17;545
1256;meat_1;20;
1304;final-crs_6;20;180
1488;gate-keeper;23;
1489;gate-keeper;24;
1490;gate-keeper;25;
1491;gate-keeper;26;
1493;vege_0;23;
1493;vege_1;24;
1502;vege_0;26;
1506;meat_1;25;
1516;final-crs_7;23;205
1534;final-crs_1;24;923
1539;final-crs_6;26;911
1590;final-crs_2;25;1070
1766;gate-keeper;31;
1789;meat_0;31;
1862;final-crs_8;31;1211
2034;gate-keeper;34;
2035;meat_1;34;
2035;gate-keeper;35;
2037;final-crs_2;34;1145
2087;meat_0;35;
2101;final-crs_8;35;292
2312;gate-keeper;40;
2316;vege_1;40;
2331;final-crs_5;40;1058
2631;gate-keeper;46;
2638;vege_0;46;
2656;final-crs_0;46;1421
3266;gate-keeper;57;
3274;vege_1;57;
3298;final-crs_8;57;102
3883;gate-keeper;69;
3884;vege_0;69;
3886;final-crs_5;69;189
4523;gate-keeper;81;
4525;vege_1;81;
4574;final-crs_6;81;413
4807;gate-keeper;86;
4809;vege_0;86;
4811;final-crs_6;86;1640
5096;gate-keeper;91;
5102;vege_0;91;
5127;final-crs_3;91;793
5414;gate-keeper;97;
5420;vege_0;97;
5440;final-crs_7;97;1798
6016;gate-keeper;108;
6029;meat_1;108;
6075;final-crs_1;108;129
6316;gate-keeper;113;
6330;meat_0;113;
6334;final-crs_0;113;765
6517;gate-keeper;117;
6518;vege_0;117;
6529;final-crs_8;117;602
6649;gate-keeper;119;
6651;vege_1;119;
6665;final-crs_2;119;1283
6906;gate-keeper;124;
6910;vege_0;124;
6970;final-crs_7;124;276
7566;gate-keeper;133;
7567;gate-keeper;134;
7568;gate-keeper;135;
7573;vege_1;134;
