time;ckpt;id;money
319;gate-keeper;2;
326;vege_0;2;
469;final-crs_0;2;559
624;gate-keeper;5;
625;frui_0;5;
703;final-crs_0;5;930
813;gate-keeper;6;
814;gate-keeper;7;
815;frui_1;7;
841;meat_1;6;
900;final-crs_0;7;937
941;final-crs_5;6;1470
947;gate-keeper;8;
950;frui_1;8;
978;final-crs_6;8;1505
1500;gate-keeper;11;
1501;frui_1;11;
1501;gate-keeper;12;
1502;gate-keeper;13;
1506;vege_1;12;
1509;vege_0;13;
1518;final-crs_2;11;331
1542;final-crs_1;12;360
1561;final-crs_4;13;409
1585;gate-keeper;14;
1640;meat_1;14;
1682;final-crs_6;14;655
1803;gate-keeper;15;
1804;gate-keeper;16;
1805;frui_0;16;
1817;meat_1;15;
1826;final-crs_0;16;283
1863;final-crs_5;15;891
2174;gate-keeper;17;
2175;gate-keeper;18;
2176;frui_0;18;
2176;gate-keeper;19;
2177;vege_1;17;
2182;frui_0;19;
2244;final-crs_1;18;794
2263;final-crs_4;17;608
2312;final-crs_5;19;338
2548;gate-keeper;23;
2555;vege_0;23;
2557;final-crs_2;23;1185
3206;gate-keeper;28;
3207;gate-keeper;29;
3210;vege_0;28;
3215;final-crs_1;28;1181
3224;meat_1;29;
3300;final-crs_0;29;214
3402;gate-keeper;31;
3403;frui_1;31;
3437;final-crs_4;31;1101
3776;gate-keeper;33;
3777;gate-keeper;34;
3778;frui_1;34;
3780;vege_0;33;
3795;final-crs_2;34;609
3800;final-crs_5;33;420
4110;gate-keeper;37;
4113;vege_1;37;
4148;final-crs_3;37;413
4313;gate-keeper;39;
4314;frui_0;39;
4325;final-crs_2;39;570
4765;gate-keeper;41;
4766;gate-keeper;42;
4767;gate-keeper;43;
4769;vege_1;41;
4772;vege_0;43;
4785;meat_0;42;
4790;final-crs_0;41;924
4792;final-crs_2;43;725
4855;final-crs_3;42;1704
5191;gate-keeper;47;
5198;frui_0;47;
5216;final-crs_2;47;755
5326;gate-keeper;48;
5332;vege_0;48;
5372;final-crs_3;48;308
5616;gate-keeper;49;
5617;gate-keeper;50;
5618;frui_0;49;
5618;gate-keeper;51;
5621;vege_0;50;
5623;vege_1;51;
5635;final-crs_1;49;1404
5637;final-crs_5;50;174
5664;final-crs_4;51;550
5961;gate-keeper;52;
5962;gate-keeper;53;
5963;gate-keeper;54;
5964;frui_1;52;
5968;vege_1;54;
5984;meat_0;53;
6001;gate-keeper;55;
6002;final-crs_2;52;264
6003;frui_1;55;
6036;final-crs_6;54;603
6054;final-crs_5;53;910
6057;final-crs_3;55;1296
6568;gate-keeper;58;
6569;gate-keeper;59;
6570;gate-keeper;60;
6571;vege_1;59;
6571;frui_0;58;
6573;final-crs_4;59;860
6576;vege_0;60;
6589;final-crs_0;58;478
6604;final-crs_1;60;1180
6799;gate-keeper;61;
6800;gate-keeper;62;
6806;vege_0;61;
6806;vege_1;62;
6831;final-crs_0;61;2742
6836;final-crs_1;62;305
7093;gate-keeper;64;
7094;vege_0;64;
7094;gate-keeper;65;
7112;meat_1;65;
7118;final-crs_5;64;292
7229;final-crs_3;65;1034
7421;gate-keeper;67;
7422;gate-keeper;68;
7428;frui_1;68;
7428;meat_0;67;
7481;final-crs_3;68;888
7526;final-crs_1;67;981
7731;gate-keeper;70;
7732;gate-keeper;71;
7734;vege_0;70;
7742;final-crs_1;70;874
7777;meat_1;71;
7779;final-crs_4;71;1451
7795;gate-keeper;72;
7796;vege_0;72;
7844;final-crs_2;72;733
8294;gate-keeper;76;
8295;vege_1;76;
8330;final-crs_2;76;151
8619;gate-keeper;79;
8620;frui_1;79;
8634;gate-keeper;80;
8637;vege_0;80;
8677;final-crs_3;79;468
8729;final-crs_1;80;72
9268;gate-keeper;84;
9269;gate-keeper;85;
9270;gate-keeper;86;
9271;frui_1;85;
9275;final-crs_4;85;389
9286;meat_0;84;
9293;final-crs_5;84;1237
9302;meat_1;86;
9317;final-crs_3;86;953
9912;gate-keeper;91;
9913;gate-keeper;92;
9915;vege_0;92;
9918;frui_0;91;
9936;final-crs_4;92;897
9954;final-crs_6;91;1408
10183;gate-keeper;94;
10184;gate-keeper;95;
10185;frui_0;95;
10187;final-crs_6;95;1520
10191;meat_0;94;
10207;final-crs_3;94;213
10483;gate-keeper;98;
10489;vege_1;98;
10566;final-crs_2;98;449
10777;gate-keeper;99;
10778;gate-keeper;100;
10781;vege_1;99;
10785;vege_0;100;
10794;final-crs_0;99;416
10797;final-crs_2;100;935
11089;gate-keeper;102;
11090;gate-keeper;103;
11092;vege_1;102;
11094;frui_0;103;
11100;final-crs_1;102;317
11122;final-crs_6;103;1717
11259;gate-keeper;105;
11263;vege_0;105;
