time;ckpt;id;money
368;gate-keeper;0;
369;vege_0;0;
369;gate-keeper;1;
370;gate-keeper;2;
377;vege_1;1;
378;vege_0;2;
413;final-crs_7;0;684
440;final-crs_2;1;1607
441;final-crs_10;2;1195
679;gate-keeper;3;
680;gate-keeper;4;
681;gate-keeper;5;
683;vege_0;4;
684;frui_0;3;
690;vege_1;5;
692;final-crs_4;4;119
693;final-crs_0;3;919
695;final-crs_7;5;497
917;gate-keeper;6;
918;gate-keeper;7;
919;vege_1;6;
922;final-crs_0;6;1066
923;vege_0;7;
932;final-crs_12;7;3527
1189;gate-keeper;8;
1190;gate-keeper;9;
1191;gate-keeper;10;
1193;vege_0;9;
1196;vege_1;10;
1199;meat_1;8;
1210;final-crs_1;9;1685
1219;final-crs_10;10;4860
1223;final-crs_6;8;874
1525;gate-keeper;11;
1526;gate-keeper;12;
1527;frui_0;11;
1527;gate-keeper;13;
1528;vege_0;12;
1530;vege_1;13;
1611;final-crs_9;11;2525
1627;final-crs_0;12;581
1642;final-crs_4;13;254
1826;gate-keeper;14;
1827;gate-keeper;15;
1828;gate-keeper;16;
1829;vege_1;14;
1832;vege_0;15;
1839;vege_1;16;
1871;final-crs_9;14;2980
1877;final-crs_4;15;2357
1894;final-crs_0;16;2857
2173;gate-keeper;17;
2174;vege_0;17;
2174;gate-keeper;18;
2175;meat_1;18;
2175;gate-keeper;19;
2176;final-crs_10;17;4833
2176;vege_1;19;
2176;gate-keeper;20;
2179;frui_1;20;
2193;final-crs_6;18;1433
2203;final-crs_8;19;414
2346;final-crs_4;20;390
2510;gate-keeper;21;
2511;gate-keeper;22;
2512;gate-keeper;23;
2513;vege_0;21;
2514;vege_1;22;
2514;frui_0;23;
2560;final-crs_2;21;1100
2580;final-crs_4;22;512
2590;final-crs_9;23;2159
2642;gate-keeper;24;
2643;gate-keeper;25;
2644;frui_0;24;
2648;final-crs_10;24;2307
2650;vege_1;25;
2659;final-crs_1;25;1074
2751;gate-keeper;26;
2759;vege_1;26;
2762;final-crs_5;26;1544
3052;gate-keeper;27;
3053;gate-keeper;28;
3056;vege_1;27;
3057;final-crs_0;27;247
3058;vege_0;28;
3061;final-crs_4;28;741
3109;gate-keeper;29;
3113;vege_1;29;
3117;final-crs_7;29;712
3306;gate-keeper;30;
3307;gate-keeper;31;
3308;frui_0;30;
3312;vege_0;31;
3321;final-crs_8;30;2455
3342;final-crs_12;31;806
3464;gate-keeper;32;
3465;vege_0;32;
3489;final-crs_4;32;213
3646;gate-keeper;33;
3647;vege_0;33;
3647;gate-keeper;34;
3648;frui_0;34;
3684;final-crs_1;33;1391
3719;final-crs_2;34;348
3943;gate-keeper;35;
3944;gate-keeper;36;
3945;vege_1;35;
3945;gate-keeper;37;
3949;vege_0;36;
3955;vege_1;37;
3975;final-crs_4;35;2498
4001;final-crs_10;36;4382
4017;final-crs_0;37;2160
4198;gate-keeper;38;
4199;gate-keeper;39;
4205;vege_1;38;
4207;vege_0;39;
4229;final-crs_4;38;361
4234;final-crs_0;39;360
4366;gate-keeper;40;
4367;gate-keeper;41;
4369;frui_0;40;
4373;vege_0;41;
4412;final-crs_5;40;273
4419;final-crs_1;41;2626
4491;gate-keeper;42;
4492;gate-keeper;43;
4493;vege_0;42;
4494;vege_1;43;
4510;final-crs_10;42;1704
4528;final-crs_9;43;1672
4816;gate-keeper;44;
4817;gate-keeper;45;
4818;gate-keeper;46;
4821;vege_0;45;
4821;vege_1;46;
4841;meat_0;44;
4894;final-crs_0;45;385
4908;final-crs_1;46;171
4942;final-crs_7;44;2696
5111;gate-keeper;47;
5112;frui_0;47;
5112;gate-keeper;48;
5113;gate-keeper;49;
5117;vege_1;48;
5119;vege_0;49;
5144;final-crs_8;47;1216
5167;final-crs_1;48;1776
5186;final-crs_2;49;314
5401;gate-keeper;50;
5402;gate-keeper;51;
5403;gate-keeper;52;
5404;vege_1;51;
5405;frui_1;50;
5406;frui_0;52;
5420;final-crs_7;51;1342
5429;final-crs_0;50;430
5456;final-crs_11;52;1223
5780;gate-keeper;53;
5781;gate-keeper;54;
5782;gate-keeper;55;
5784;frui_0;53;
5788;vege_0;54;
5788;vege_1;55;
5796;final-crs_2;53;2225
5807;final-crs_12;54;4921
5861;final-crs_0;55;1809
6106;gate-keeper;56;
6107;gate-keeper;57;
6108;gate-keeper;58;
6109;gate-keeper;59;
6110;vege_0;56;
6110;frui_0;57;
6110;frui_1;58;
6111;final-crs_0;56;1091
6114;vege_1;59;
6152;final-crs_4;57;3007
6152;final-crs_10;58;811
6158;final-crs_7;59;679
6270;gate-keeper;60;
6273;vege_0;60;
6286;final-crs_12;60;6170
6425;gate-keeper;61;
6426;gate-keeper;62;
6429;vege_0;61;
6433;vege_1;62;
6458;final-crs_3;61;1768
6461;final-crs_2;62;2509
6663;gate-keeper;63;
6664;gate-keeper;64;
6667;vege_0;63;
6669;frui_1;64;
6679;final-crs_2;63;256
6679;final-crs_10;64;680
6741;gate-keeper;65;
6742;vege_0;65;
6778;final-crs_5;65;850
7048;gate-keeper;66;
7049;gate-keeper;67;
7050;frui_1;67;
7050;gate-keeper;68;
7051;vege_0;66;
7056;vege_1;68;
7067;final-crs_11;67;1379
7085;final-crs_4;66;1973
7108;final-crs_8;68;1438
7347;gate-keeper;69;
7348;gate-keeper;70;
7350;vege_1;70;
7351;frui_0;69;
7359;final-crs_4;70;1108
7359;final-crs_8;69;1453
7689;gate-keeper;71;
7690;gate-keeper;72;
7691;gate-keeper;73;
7695;vege_0;71;
7695;frui_1;73;
7699;vege_1;72;
7707;final-crs_0;71;1850
7720;final-crs_5;73;1609
7727;final-crs_1;72;1447
7955;gate-keeper;74;
7956;gate-keeper;75;
7957;gate-keeper;76;
7959;vege_1;76;
7960;frui_1;75;
7983;meat_1;74;
7984;final-crs_5;76;156
8017;final-crs_11;75;2142
8035;gate-keeper;77;
8036;vege_0;77;
8050;final-crs_7;74;1364
8060;final-crs_2;77;196
8247;gate-keeper;78;
8248;gate-keeper;79;
8249;frui_1;79;
8251;vege_1;78;
8263;final-crs_11;79;168
8298;final-crs_7;78;1716
8517;gate-keeper;80;
8518;gate-keeper;81;
8519;gate-keeper;82;
8521;vege_1;80;
8522;vege_0;81;
8529;final-crs_8;80;2520
8532;vege_0;82;
8543;final-crs_2;81;1956
8567;final-crs_4;82;996
8762;gate-keeper;83;
8763;gate-keeper;84;
8764;gate-keeper;85;
8765;frui_0;83;
8767;frui_1;85;
8768;vege_1;84;
8786;final-crs_4;83;2058
8797;final-crs_6;85;1272
8815;final-crs_1;84;219
9039;gate-keeper;86;
9040;meat_0;86;
9040;gate-keeper;87;
9044;final-crs_0;86;464
9045;vege_1;87;
9047;final-crs_10;87;3084
9343;gate-keeper;88;
9344;gate-keeper;89;
9345;vege_0;88;
9345;gate-keeper;90;
9346;vege_1;90;
9365;final-crs_9;88;3952
9371;final-crs_11;90;917
9379;meat_1;89;
9399;final-crs_3;89;1694
9628;gate-keeper;91;
9629;gate-keeper;92;
9630;gate-keeper;93;
9632;vege_0;91;
9649;meat_0;92;
9666;final-crs_12;91;1709
9669;meat_1;93;
9693;final-crs_7;92;280
9697;final-crs_5;93;2533
9779;gate-keeper;94;
9780;gate-keeper;95;
9783;frui_0;94;
9786;final-crs_0;94;1989
9787;vege_1;95;
9797;final-crs_1;95;5073
9901;gate-keeper;96;
9902;vege_0;96;
9962;final-crs_12;96;1326
10216;gate-keeper;97;
10217;vege_1;97;
10217;gate-keeper;98;
10218;vege_0;98;
10218;gate-keeper;99;
10220;final-crs_8;97;2976
10226;vege_1;99;
10237;final-crs_4;98;965
10244;final-crs_10;99;2873
10413;gate-keeper;100;
10414;gate-keeper;101;
10415;vege_1;100;
10421;vege_0;101;
10433;final-crs_12;100;312
10443;final-crs_4;101;998
10483;gate-keeper;102;
10486;frui_1;102;
10494;final-crs_11;102;673
10545;gate-keeper;103;
10546;vege_0;103;
10645;final-crs_5;103;2255
10831;gate-keeper;104;
10832;gate-keeper;105;
10833;gate-keeper;106;
10836;vege_1;104;
10840;vege_0;105;
10845;vege_1;106;
10861;final-crs_7;104;2464
10901;final-crs_12;105;2774
10925;final-crs_2;106;1301
11099;gate-keeper;107;
11100;gate-keeper;108;
11102;vege_0;107;
11102;frui_0;108;
11137;final-crs_12;107;2495
11143;final-crs_7;108;2402
11403;gate-keeper;109;
11404;gate-keeper;110;
11405;gate-keeper;111;
11406;vege_1;109;
11409;vege_0;110;
11417;vege_1;111;
11423;final-crs_4;109;2041
11445;final-crs_6;110;1444
11453;final-crs_9;111;1611
11467;gate-keeper;112;
11471;vege_0;112;
11474;final-crs_8;112;2006
11723;gate-keeper;113;
11724;gate-keeper;114;
11726;vege_1;113;
11729;vege_0;114;
11758;final-crs_11;113;335
11815;final-crs_1;114;3575
12005;gate-keeper;115;
12006;frui_0;115;
12006;gate-keeper;116;
12007;gate-keeper;117;
