time;ckpt;id;money
248;gate-keeper;0;
249;frui_0;0;
249;gate-keeper;1;
252;final-crs_3;0;169
255;vege_0;1;
270;final-crs_1;1;681
531;gate-keeper;2;
532;gate-keeper;3;
547;meat_1;2;
574;meat_0;3;
651;final-crs_2;2;1134
681;final-crs_5;3;649
934;gate-keeper;7;
940;vege_1;7;
969;final-crs_1;7;725
1132;gate-keeper;8;
1133;gate-keeper;9;
1135;vege_1;8;
1143;meat_0;9;
1163;final-crs_0;8;648
1163;final-crs_4;9;584
1461;gate-keeper;12;
1467;frui_0;12;
1485;final-crs_1;12;2100
1891;gate-keeper;15;
1892;gate-keeper;16;
1899;vege_0;16;
1920;meat_0;15;
1933;final-crs_5;16;1488
1943;final-crs_1;15;894
2663;gate-keeper;22;
2691;meat_0;22;
2702;final-crs_1;22;1409
2860;gate-keeper;23;
2865;meat_0;23;
2894;final-crs_2;23;474
3023;gate-keeper;25;
3026;vege_1;25;
3052;final-crs_0;25;681
3173;gate-keeper;26;
3183;meat_1;26;
3269;final-crs_4;26;1563
3619;gate-keeper;30;
3621;meat_1;30;
3704;final-crs_4;30;976
3954;gate-keeper;33;
3959;meat_1;33;
4010;final-crs_0;33;319
4492;gate-keeper;37;
4495;frui_1;37;
4516;final-crs_3;37;396
4546;gate-keeper;38;
4552;vege_0;38;
4557;final-crs_6;38;913
4815;gate-keeper;40;
4817;meat_0;40;
4838;final-crs_4;40;1487
5348;gate-keeper;44;
5352;vege_0;44;
5372;final-crs_1;44;233
5975;gate-keeper;48;
5976;gate-keeper;49;
5977;gate-keeper;50;
5978;frui_1;49;
5999;final-crs_6;49;1083
6015;meat_1;48;
6021;meat_0;50;
6036;final-crs_4;48;1290
6037;final-crs_5;50;105
6302;gate-keeper;53;
6308;vege_1;53;
6438;final-crs_2;53;892
6927;gate-keeper;58;
6933;vege_1;58;
6954;final-crs_3;58;1357
7501;gate-keeper;63;
7502;vege_1;63;
7608;final-crs_2;63;954
7791;gate-keeper;64;
7792;gate-keeper;65;
7794;vege_1;64;
7801;vege_0;65;
7808;final-crs_2;64;196
7864;final-crs_5;65;161
8706;gate-keeper;71;
8707;gate-keeper;72;
8709;vege_0;71;
8711;vege_1;72;
8714;final-crs_2;71;1061
8735;final-crs_6;72;101
8914;gate-keeper;74;
8919;vege_0;74;
8933;final-crs_6;74;1376
9632;gate-keeper;79;
9633;gate-keeper;80;
9634;vege_1;79;
9636;vege_0;80;
9656;final-crs_6;79;661
9657;final-crs_2;80;1952
9941;gate-keeper;82;
9942;gate-keeper;83;
9947;meat_0;83;
9949;vege_1;82;
10046;final-crs_3;83;1252
10065;final-crs_4;82;866
10257;gate-keeper;84;
10258;gate-keeper;85;
10259;vege_1;84;
10259;gate-keeper;86;
10263;vege_0;85;
10271;final-crs_3;84;590
10291;final-crs_2;85;572
10306;meat_0;86;
10317;final-crs_4;86;1604
10398;gate-keeper;87;
10400;vege_1;87;
10428;final-crs_0;87;1040
10566;gate-keeper;88;
10568;frui_0;88;
