time;ckpt;id;money
316;gate-keeper;0;
318;vege_0;0;
438;final-crs_1;0;400
637;gate-keeper;1;
639;frui_1;1;
657;final-crs_1;1;1252
962;gate-keeper;2;
967;vege_1;2;
1000;final-crs_4;2;1093
1556;gate-keeper;3;
1558;frui_0;3;
1618;final-crs_1;3;343
1883;gate-keeper;4;
1888;vege_1;4;
1909;final-crs_5;4;214
2237;gate-keeper;5;
2238;gate-keeper;6;
2239;frui_0;5;
2245;vege_1;6;
2360;final-crs_4;5;376
2391;final-crs_3;6;648
2795;gate-keeper;7;
2797;vege_0;7;
2837;final-crs_3;7;401
3117;gate-keeper;8;
3122;frui_0;8;
3171;final-crs_0;8;825
3376;gate-keeper;9;
3377;vege_0;9;
3389;final-crs_4;9;245
3637;gate-keeper;10;
3638;vege_0;10;
3655;final-crs_4;10;305
3932;gate-keeper;11;
3987;meat_0;11;
4023;final-crs_2;11;1692
4244;gate-keeper;12;
4246;vege_1;12;
4265;final-crs_3;12;837
4564;gate-keeper;13;
4567;vege_0;13;
4632;final-crs_0;13;743
4904;gate-keeper;14;
4908;vege_1;14;
4953;final-crs_2;14;171
5173;gate-keeper;15;
5174;vege_0;15;
5192;final-crs_3;15;137
5461;gate-keeper;16;
5464;vege_0;16;
5528;final-crs_1;16;1471
5707;gate-keeper;17;
5708;vege_0;17;
5747;final-crs_1;17;2298
6321;gate-keeper;18;
6324;meat_0;18;
6374;final-crs_2;18;236
6612;gate-keeper;19;
6617;frui_0;19;
6653;final-crs_2;19;523
6725;gate-keeper;20;
6752;meat_0;20;
6772;final-crs_5;20;170
7193;gate-keeper;21;
7198;vege_0;21;
7227;final-crs_1;21;315
7515;gate-keeper;22;
7516;frui_1;22;
7521;final-crs_5;22;427
7851;gate-keeper;23;
7855;vege_1;23;
7869;final-crs_3;23;1214
8125;gate-keeper;24;
8129;frui_1;24;
8130;final-crs_3;24;276
8445;gate-keeper;25;
8447;vege_0;25;
8487;final-crs_4;25;1451
8780;gate-keeper;26;
8783;vege_0;26;
8827;final-crs_3;26;307
9050;gate-keeper;27;
9054;vege_0;27;
9090;final-crs_5;27;325
9391;gate-keeper;28;
9395;vege_1;28;
9444;final-crs_1;28;68
9685;gate-keeper;29;
9688;meat_0;29;
9689;final-crs_1;29;680
9938;gate-keeper;30;
9943;vege_1;30;
9960;final-crs_4;30;1015
10084;gate-keeper;31;
10090;vege_1;31;
10164;final-crs_4;31;675
10610;gate-keeper;32;
10613;vege_0;32;
10615;final-crs_5;32;636
10889;gate-keeper;33;
10925;meat_1;33;
10936;final-crs_2;33;1138
11175;gate-keeper;34;
11179;vege_0;34;
11212;final-crs_3;34;2076
11453;gate-keeper;35;
11459;vege_1;35;
11481;final-crs_3;35;62
11724;gate-keeper;36;
11726;vege_0;36;
11779;final-crs_5;36;386
12000;gate-keeper;37;
12004;vege_0;37;
12053;final-crs_5;37;251
12296;gate-keeper;38;
12303;vege_0;38;
12304;final-crs_5;38;948
12579;gate-keeper;39;
12580;vege_0;39;
12595;final-crs_4;39;213
12759;gate-keeper;40;
12762;frui_1;40;
12815;final-crs_0;40;1058
13083;gate-keeper;41;
13103;meat_0;41;
13197;final-crs_5;41;399
13388;gate-keeper;42;
13403;meat_1;42;
13457;final-crs_1;42;384
13715;gate-keeper;43;
13716;vege_1;43;
13790;final-crs_0;43;195
14061;gate-keeper;44;
14063;frui_0;44;
14074;final-crs_4;44;201
14348;gate-keeper;45;
14351;frui_1;45;
14414;final-crs_5;45;1063
14475;gate-keeper;46;
14476;frui_0;46;
14511;final-crs_2;46;1234
14797;gate-keeper;47;
14834;meat_1;47;
14859;final-crs_5;47;770
15105;gate-keeper;48;
15110;vege_0;48;
15111;final-crs_3;48;559
15406;gate-keeper;49;
15413;vege_1;49;
15424;final-crs_1;49;92
15708;gate-keeper;50;
15709;frui_1;50;
15748;final-crs_4;50;920
15998;gate-keeper;51;
15999;vege_1;51;
16050;final-crs_0;51;1247
16295;gate-keeper;52;
16337;meat_1;52;
16435;final-crs_1;52;261
16783;gate-keeper;53;
16791;vege_1;53;
16816;final-crs_5;53;1010
17091;gate-keeper;54;
17095;frui_1;54;
17132;final-crs_3;54;492
17179;gate-keeper;55;
17180;gate-keeper;56;
17183;frui_0;55;
17194;final-crs_0;55;106
17229;meat_0;56;
17328;final-crs_5;56;62
17341;gate-keeper;57;
17342;gate-keeper;58;
17343;frui_0;57;
17349;meat_0;58;
17373;final-crs_3;57;618
17380;final-crs_4;58;135
17664;gate-keeper;59;
17666;frui_1;59;
17680;final-crs_0;59;433
17957;gate-keeper;60;
17960;vege_0;60;
18068;final-crs_4;60;80
18195;gate-keeper;61;
18199;frui_1;61;
18236;final-crs_0;61;1361
18492;gate-keeper;62;
18494;vege_1;62;
18560;final-crs_4;62;317
18778;gate-keeper;63;
18799;meat_1;63;
18807;final-crs_4;63;365
19307;gate-keeper;64;
19313;vege_1;64;
19425;final-crs_5;64;1059
19623;gate-keeper;65;
19624;gate-keeper;66;
19628;frui_1;65;
19631;vege_0;66;
19668;final-crs_5;65;1295
19671;final-crs_3;66;525
19921;gate-keeper;67;
19928;vege_1;67;
19948;final-crs_0;67;820
20249;gate-keeper;68;
20250;vege_1;68;
20274;final-crs_1;68;728
20501;gate-keeper;69;
20505;vege_1;69;
20528;final-crs_1;69;1734
20794;gate-keeper;70;
20795;gate-keeper;71;
20796;frui_1;71;
20797;vege_0;70;
20808;final-crs_3;71;673
20831;final-crs_5;70;416
20901;gate-keeper;72;
20902;gate-keeper;73;
20905;frui_1;72;
20927;meat_1;73;
21035;final-crs_1;72;203
21043;final-crs_2;73;646
21103;gate-keeper;74;
21112;vege_0;74;
21113;final-crs_4;74;562
21400;gate-keeper;75;
21403;frui_0;75;
21532;final-crs_1;75;218
21700;gate-keeper;76;
21701;gate-keeper;77;
21702;vege_0;76;
21704;vege_1;77;
21734;gate-keeper;78;
21735;gate-keeper;79;
21736;frui_1;79;
21738;vege_1;78;
21773;final-crs_5;76;418
21777;final-crs_3;77;572
21783;final-crs_2;79;565
21803;final-crs_4;78;214
21978;gate-keeper;80;
21979;gate-keeper;81;
21982;frui_1;81;
21998;meat_0;80;
22020;final-crs_5;81;390
22024;final-crs_4;80;618
22249;gate-keeper;82;
22250;frui_1;82;
22250;gate-keeper;83;
22255;vege_0;83;
22273;final-crs_4;82;272
22294;final-crs_2;83;1128
22522;gate-keeper;84;
22523;gate-keeper;85;
22526;vege_0;84;
22531;vege_1;85;
22536;final-crs_1;84;952
22563;final-crs_3;85;931
22697;gate-keeper;86;
22698;gate-keeper;87;
22700;frui_1;87;
22701;vege_1;86;
22715;final-crs_5;87;168
22740;final-crs_4;86;702
22841;gate-keeper;88;
22842;meat_1;88;
22842;gate-keeper;89;
22843;vege_0;89;
22974;final-crs_2;88;2061
22976;final-crs_5;89;551
23150;gate-keeper;90;
23151;gate-keeper;91;
23152;frui_0;90;
23171;meat_0;91;
23172;final-crs_2;90;470
23221;final-crs_5;91;347
23464;gate-keeper;92;
23465;vege_0;92;
23465;gate-keeper;93;
23466;frui_0;93;
23469;final-crs_4;92;332
23482;final-crs_0;93;1426
23520;gate-keeper;94;
23521;gate-keeper;95;
23522;frui_1;94;
23525;frui_0;95;
23593;final-crs_2;94;800
23673;final-crs_3;95;278
23733;gate-keeper;96;
23734;gate-keeper;97;
23738;vege_1;96;
23741;vege_0;97;
23793;final-crs_1;96;287
23852;final-crs_2;97;1360
24023;gate-keeper;98;
24024;gate-keeper;99;
24027;vege_0;99;
24027;frui_1;98;
24066;final-crs_1;99;750
24093;final-crs_2;98;722
24302;gate-keeper;100;
24303;gate-keeper;101;
24304;vege_1;100;
24304;frui_0;101;
24335;final-crs_2;100;1473
24378;final-crs_3;101;1145
24409;gate-keeper;102;
24412;vege_1;102;
24453;final-crs_4;102;1558
24872;gate-keeper;103;
24873;gate-keeper;104;
24874;frui_0;104;
24875;vege_0;103;
24944;final-crs_4;104;1473
24969;final-crs_0;103;805
25148;gate-keeper;105;
25151;frui_1;105;
25173;final-crs_0;105;1307
25263;gate-keeper;106;
25264;vege_1;106;
25264;gate-keeper;107;
25270;vege_0;107;
25328;final-crs_3;106;443
25381;final-crs_0;107;630
25414;gate-keeper;108;
25415;gate-keeper;109;
25418;vege_1;108;
25419;frui_0;109;
25444;final-crs_1;108;862
25499;final-crs_2;109;1136
25777;gate-keeper;110;
25778;gate-keeper;111;
25782;frui_1;111;
25796;meat_0;110;
25805;final-crs_5;111;731
25815;final-crs_3;110;1618
26026;gate-keeper;112;
26027;gate-keeper;113;
26028;vege_0;112;
26029;vege_1;113;
26033;final-crs_5;112;639
26077;gate-keeper;114;
26085;vege_0;114;
26092;final-crs_3;113;163
26096;final-crs_4;114;536
26402;gate-keeper;115;
26405;vege_0;115;
26453;final-crs_1;115;436
26686;gate-keeper;116;
26691;vege_1;116;
26702;final-crs_1;116;260
27014;gate-keeper;117;
27015;vege_1;117;
27018;final-crs_4;117;2155
27327;gate-keeper;118;
27331;vege_0;118;
27347;final-crs_3;118;1625
27607;gate-keeper;119;
27611;vege_0;119;
27628;final-crs_2;119;430
28011;gate-keeper;120;
28051;meat_0;120;
28079;final-crs_2;120;634
28306;gate-keeper;121;
28313;vege_1;121;
28338;final-crs_3;121;249
