time;ckpt;id;money
273;gate-keeper;1;
275;vege_1;1;
408;final-crs_6;1;756
939;gate-keeper;6;
946;vege_0;6;
965;final-crs_0;6;2071
1256;gate-keeper;8;
1257;gate-keeper;9;
1262;vege_0;8;
1266;vege_1;9;
1302;final-crs_2;8;505
1324;final-crs_3;9;1286
1553;gate-keeper;11;
1557;frui_0;11;
1583;final-crs_6;11;1746
1847;gate-keeper;14;
1850;vege_0;14;
1910;final-crs_1;14;1607
2177;gate-keeper;15;
2178;gate-keeper;16;
2181;frui_0;16;
2182;vege_0;15;
2193;final-crs_4;16;2377
2273;final-crs_6;15;261
2459;gate-keeper;17;
2460;gate-keeper;18;
2461;vege_0;18;
2461;frui_0;17;
2461;gate-keeper;19;
2468;vege_1;19;
2523;final-crs_2;18;1218
2528;final-crs_3;17;1144
2528;final-crs_6;19;1386
2721;gate-keeper;21;
2723;frui_1;21;
2742;final-crs_2;21;131
2864;gate-keeper;22;
2866;vege_0;22;
2886;final-crs_1;22;2368
3014;gate-keeper;23;
3020;vege_1;23;
3046;final-crs_7;23;2593
3573;gate-keeper;27;
3574;gate-keeper;28;
3576;vege_1;27;
3582;final-crs_0;27;362
3584;vege_0;28;
3657;final-crs_1;28;707
3938;gate-keeper;30;
3939;gate-keeper;31;
3945;vege_0;30;
3947;vege_1;31;
3962;final-crs_2;30;1707
3966;final-crs_5;31;1355
4314;gate-keeper;34;
4319;frui_1;34;
4362;final-crs_4;34;1147
4850;gate-keeper;37;
4851;vege_0;37;
4851;gate-keeper;38;
4857;vege_1;38;
4863;final-crs_2;37;407
4871;final-crs_1;38;1011
5450;gate-keeper;43;
5456;vege_1;43;
5457;final-crs_3;43;2251
5660;gate-keeper;44;
5661;vege_1;44;
5668;final-crs_3;44;2139
5724;gate-keeper;45;
5729;vege_1;45;
5750;final-crs_7;45;2028
6042;gate-keeper;46;
6043;gate-keeper;47;
6047;vege_1;46;
6051;vege_0;47;
6074;final-crs_1;46;2588
6075;final-crs_2;47;2072
6379;gate-keeper;51;
6380;frui_1;51;
6412;final-crs_0;51;647
6518;gate-keeper;52;
6523;vege_1;52;
6524;final-crs_2;52;1145
7149;gate-keeper;56;
7150;gate-keeper;57;
7156;vege_1;56;
7166;meat_0;57;
7193;final-crs_7;56;1582
7195;final-crs_3;57;1225
7369;gate-keeper;59;
7371;frui_0;59;
7383;final-crs_3;59;239
7461;gate-keeper;60;
7464;vege_0;60;
7477;final-crs_2;60;66
7783;gate-keeper;62;
7784;gate-keeper;63;
7787;vege_1;63;
7817;final-crs_5;63;963
7824;meat_1;62;
7875;final-crs_7;62;1985
8038;gate-keeper;65;
8069;meat_0;65;
8084;final-crs_3;65;2704
8329;gate-keeper;66;
8330;vege_1;66;
8330;gate-keeper;67;
8363;meat_0;67;
8364;final-crs_5;66;2143
8374;final-crs_7;67;1138
9418;gate-keeper;75;
9419;gate-keeper;76;
9423;vege_1;75;
9440;final-crs_2;75;1807
9443;meat_1;76;
9463;final-crs_6;76;1959
9888;gate-keeper;80;
9889;vege_1;80;
9959;final-crs_1;80;1695
10171;gate-keeper;82;
10173;vege_1;82;
10216;final-crs_7;82;1591
10518;gate-keeper;84;
10519;gate-keeper;85;
10521;vege_1;84;
10522;frui_0;85;
10551;final-crs_6;84;1219
10565;final-crs_5;85;442
10790;gate-keeper;86;
10791;gate-keeper;87;
10792;frui_1;86;
10792;gate-keeper;88;
10793;vege_0;87;
10800;vege_1;88;
10824;final-crs_4;86;1093
10870;final-crs_2;87;1634
10924;final-crs_7;88;343
11131;gate-keeper;90;
