time;ckpt;id;money
301;gate-keeper;20;
354;meat_0;20;
432;final-crs_6;20;79
878;gate-keeper;59;
879;vege_0;59;
886;final-crs_9;59;835
935;gate-keeper;64;
955;meat_0;64;
967;final-crs_3;64;124
1205;gate-keeper;82;
1206;vege_1;82;
1230;final-crs_5;82;718
1541;gate-keeper;104;
1542;gate-keeper;105;
1550;vege_1;105;
1553;meat_1;104;
1563;final-crs_10;105;1312
1593;final-crs_11;104;579
1787;gate-keeper;122;
1788;gate-keeper;123;
1789;frui_1;123;
1798;final-crs_10;123;216
1813;gate-keeper;124;
1814;gate-keeper;125;
1816;frui_1;125;
1817;vege_1;124;
1831;meat_0;122;
1860;final-crs_11;125;1599
1938;final-crs_0;124;329
1940;final-crs_7;122;314
2412;gate-keeper;164;
2413;vege_1;164;
2413;gate-keeper;165;
2414;gate-keeper;166;
2415;gate-keeper;167;
2416;gate-keeper;168;
2419;vege_0;165;
2422;final-crs_3;164;221
2423;final-crs_0;165;589
2423;vege_1;166;
2426;meat_0;168;
2427;vege_0;167;
2449;final-crs_9;166;935
2452;final-crs_8;168;1464
2457;final-crs_5;167;771
2670;gate-keeper;185;
2671;vege_1;185;
2671;gate-keeper;186;
2675;frui_1;186;
2684;final-crs_8;185;801
2685;final-crs_3;186;167
2996;gate-keeper;208;
2997;gate-keeper;209;
2998;vege_1;208;
3001;vege_0;209;
3010;final-crs_10;208;1018
3033;final-crs_7;209;443
3347;gate-keeper;232;
3348;gate-keeper;233;
3349;vege_0;232;
3362;meat_0;233;
3385;gate-keeper;236;
3386;frui_0;236;
3390;final-crs_6;232;977
3405;final-crs_1;233;484
3409;final-crs_8;236;374
3569;gate-keeper;249;
3574;meat_0;249;
3633;final-crs_8;249;644
3959;gate-keeper;277;
3961;vege_1;277;
3965;final-crs_7;277;876
4268;gate-keeper;299;
4286;meat_1;299;
4334;final-crs_11;299;180
4851;gate-keeper;341;
4853;frui_0;341;
4865;final-crs_0;341;754
5168;gate-keeper;364;
5184;meat_0;364;
5222;final-crs_6;364;67
5454;gate-keeper;384;
5462;vege_0;384;
5476;final-crs_2;384;995
5519;gate-keeper;388;
5522;vege_0;388;
5539;final-crs_8;388;856
5785;gate-keeper;407;
5803;meat_1;407;
5804;final-crs_9;407;767
6387;gate-keeper;449;
6388;gate-keeper;450;
6391;vege_1;450;
6398;final-crs_8;450;406
6420;meat_1;449;
6430;final-crs_2;449;828
6712;gate-keeper;472;
6713;frui_0;472;
6713;gate-keeper;473;
6715;vege_0;473;
6719;final-crs_3;472;162
6732;final-crs_11;473;999
6743;gate-keeper;476;
6747;vege_1;476;
6780;final-crs_9;476;223
6987;gate-keeper;494;
6992;vege_1;494;
7004;final-crs_1;494;268
7172;gate-keeper;507;
7175;frui_0;507;
7194;final-crs_6;507;733
7327;gate-keeper;519;
7328;vege_0;519;
7342;final-crs_5;519;107
7641;gate-keeper;541;
7642;vege_1;541;
7654;final-crs_2;541;625
8158;gate-keeper;578;
8161;frui_1;578;
8173;final-crs_9;578;1398
8196;gate-keeper;580;
8200;vege_0;580;
8220;final-crs_0;580;948
8510;gate-keeper;602;
8514;vege_0;602;
8517;final-crs_11;602;1198
8830;gate-keeper;625;
8847;meat_1;625;
8868;final-crs_0;625;1174
9025;gate-keeper;638;
9050;meat_0;638;
9061;final-crs_5;638;199
9391;gate-keeper;658;
9392;gate-keeper;659;
9393;vege_0;658;
9393;gate-keeper;660;
9394;gate-keeper;661;
9395;gate-keeper;662;
9396;gate-keeper;663;
9397;gate-keeper;664;
9398;gate-keeper;665;
9399;gate-keeper;666;
9400;vege_1;659;
9402;vege_0;660;
9410;vege_1;661;
9411;vege_0;664;
9417;meat_0;662;
9418;vege_1;665;
9431;meat_1;663;
9444;final-crs_6;658;644
9445;final-crs_3;659;680
9461;final-crs_2;660;838
9476;final-crs_11;661;940
9477;meat_0;666;
9511;final-crs_1;664;820
9519;final-crs_7;662;411
9559;final-crs_9;665;1032
9562;final-crs_4;663;979
9578;final-crs_8;666;1230
9665;gate-keeper;683;
9666;gate-keeper;684;
9667;frui_1;683;
9667;gate-keeper;685;
9668;gate-keeper;686;
9671;final-crs_11;683;909
9671;frui_0;684;
9673;frui_1;685;
9684;meat_1;686;
9687;final-crs_3;684;768
9708;final-crs_6;685;1637
9733;final-crs_1;686;973
9947;gate-keeper;703;
9948;gate-keeper;704;
9949;gate-keeper;705;
9950;meat_0;705;
9950;gate-keeper;706;
9951;frui_1;706;
9952;vege_1;703;
9953;vege_0;704;
9972;final-crs_6;705;1295
9981;final-crs_7;706;1321
9987;final-crs_1;703;76
10007;final-crs_9;704;411
10066;gate-keeper;715;
10072;meat_0;715;
10094;final-crs_8;715;455
10265;gate-keeper;728;
10266;gate-keeper;729;
10267;gate-keeper;730;
10269;vege_0;728;
10274;vege_1;730;
10274;meat_1;729;
10299;final-crs_4;728;87
10304;final-crs_0;730;650
10337;final-crs_2;729;419
10406;gate-keeper;739;
10409;vege_1;739;
10423;final-crs_7;739;156
10610;gate-keeper;752;
10611;gate-keeper;753;
10617;vege_0;752;
10624;final-crs_8;752;191
10629;meat_1;753;
10647;final-crs_3;753;833
10888;gate-keeper;774;
10892;vege_1;774;
10913;final-crs_6;774;167
10931;gate-keeper;776;
10932;gate-keeper;777;
10934;vege_1;776;
10938;vege_0;777;
10965;final-crs_1;776;614
10977;final-crs_11;777;662
11222;gate-keeper;795;
11223;gate-keeper;796;
11224;gate-keeper;797;
11225;gate-keeper;798;
11231;vege_1;796;
11232;vege_0;797;
11235;final-crs_1;796;424
11241;vege_1;798;
11244;meat_1;795;
11259;final-crs_4;797;698
11271;final-crs_9;798;719
11279;final-crs_0;795;858
11569;gate-keeper;822;
11614;meat_1;822;
11650;final-crs_11;822;1472
11679;gate-keeper;829;
11683;vege_1;829;
11698;final-crs_9;829;993
11872;gate-keeper;843;
11877;vege_1;843;
11886;final-crs_7;843;1269
12187;gate-keeper;865;
12189;frui_0;865;
12190;final-crs_5;865;408
12505;gate-keeper;887;
12506;vege_0;887;
12506;gate-keeper;888;
12523;meat_0;888;
12541;final-crs_2;887;934
12596;final-crs_1;888;426
12596;gate-keeper;889;
12597;gate-keeper;890;
12598;gate-keeper;891;
12599;gate-keeper;892;
12600;frui_0;892;
12600;gate-keeper;893;
12601;gate-keeper;894;
12603;vege_0;890;
12604;final-crs_10;892;734
12608;vege_1;891;
12609;final-crs_11;890;322
12611;final-crs_7;891;409
12613;vege_0;893;
12613;meat_1;889;
12636;meat_0;894;
12661;final-crs_9;893;215
12663;final-crs_6;889;265
12690;final-crs_4;894;850
12791;gate-keeper;907;
12792;gate-keeper;908;
12793;vege_1;908;
12793;gate-keeper;909;
12795;final-crs_2;908;659
12814;meat_0;907;
12828;final-crs_10;907;101
12852;meat_1;909;
12867;final-crs_7;909;95
13095;gate-keeper;931;
13096;vege_0;931;
13098;final-crs_1;931;1720
13452;gate-keeper;957;
13454;vege_1;957;
13461;final-crs_8;957;532
13514;gate-keeper;959;
13515;frui_1;959;
13515;gate-keeper;960;
13516;gate-keeper;961;
13562;meat_1;960;
13568;meat_0;961;
13586;final-crs_10;959;452
13599;final-crs_1;960;948
13608;final-crs_7;961;307
13700;gate-keeper;974;
13740;meat_1;974;
13774;gate-keeper;979;
13775;gate-keeper;980;
13776;vege_0;979;
13791;final-crs_11;974;287
13795;meat_1;980;
13799;final-crs_2;979;765
13814;final-crs_10;980;1420
14056;gate-keeper;1000;
14057;gate-keeper;1001;
14058;vege_0;1000;
14079;final-crs_1;1000;209
14087;meat_1;1001;
14089;final-crs_7;1001;371
14412;gate-keeper;1026;
14420;vege_0;1026;
14425;final-crs_3;1026;403
14482;gate-keeper;1028;
14483;gate-keeper;1029;
14484;gate-keeper;1030;
14485;gate-keeper;1031;
14487;vege_0;1029;
14492;vege_1;1030;
14510;meat_1;1028;
14522;final-crs_2;1029;827
14527;final-crs_10;1030;1232
14534;final-crs_9;1028;1379
14535;meat_0;1031;
14540;final-crs_1;1031;583
14699;gate-keeper;1047;
14702;vege_0;1047;
14717;final-crs_11;1047;930
15320;gate-keeper;1091;
15321;gate-keeper;1092;
15322;gate-keeper;1093;
15325;frui_1;1092;
15327;final-crs_6;1092;491
15330;meat_0;1091;
15340;meat_1;1093;
15347;final-crs_1;1091;600
15348;final-crs_0;1093;815
15914;gate-keeper;1135;
15915;gate-keeper;1136;
15917;vege_1;1135;
15921;vege_0;1136;
15938;final-crs_9;1135;1076
15948;final-crs_4;1136;1026
16198;gate-keeper;1155;
16199;gate-keeper;1156;
16204;vege_0;1155;
16212;meat_1;1156;
16236;final-crs_9;1155;1486
16238;final-crs_1;1156;269
16314;gate-keeper;1163;
16315;gate-keeper;1164;
16316;vege_0;1163;
16316;frui_0;1164;
16321;final-crs_3;1163;491
16431;final-crs_4;1164;913
16515;gate-keeper;1178;
16523;vege_0;1178;
16528;final-crs_6;1178;1040
17153;gate-keeper;1225;
17158;vege_0;1225;
17190;final-crs_1;1225;192
17294;gate-keeper;1234;
17296;frui_0;1234;
17325;gate-keeper;1235;
17326;gate-keeper;1236;
17327;gate-keeper;1237;
17331;vege_0;1235;
17334;vege_1;1236;
17357;meat_1;1237;
17360;final-crs_4;1234;1586
17371;final-crs_2;1235;510
17414;final-crs_9;1236;260
17439;final-crs_10;1237;315
17753;gate-keeper;1330;
17759;vege_1;1330;
17767;final-crs_3;1330;653
18664;gate-keeper;1394;
18719;meat_0;1394;
18721;final-crs_5;1394;112
18933;gate-keeper;1411;
18934;gate-keeper;1412;
18935;gate-keeper;1413;
18936;vege_0;1413;
18936;gate-keeper;1414;
18937;frui_1;1411;
18938;vege_1;1414;
18950;meat_1;1412;
18982;final-crs_5;1413;710
19007;final-crs_3;1411;601
19011;final-crs_0;1414;1118
19029;final-crs_2;1412;155
