time;ckpt;id;money
660;gate-keeper;41;
661;gate-keeper;42;
662;gate-keeper;43;
663;vege_0;41;
663;gate-keeper;44;
664;frui_0;42;
664;gate-keeper;45;
669;vege_1;45;
699;final-crs_1;41;604
706;meat_1;43;
708;meat_0;44;
710;final-crs_8;42;1091
717;final-crs_11;45;462
725;final-crs_6;43;714
730;final-crs_2;44;930
861;gate-keeper;57;
862;vege_0;57;
862;gate-keeper;58;
879;meat_0;58;
918;final-crs_1;57;372
947;final-crs_11;58;89
1028;gate-keeper;70;
1029;vege_1;70;
1100;final-crs_5;70;561
1307;gate-keeper;85;
1308;gate-keeper;86;
1309;vege_0;86;
1309;gate-keeper;87;
1310;gate-keeper;88;
1311;gate-keeper;89;
1312;vege_1;87;
1312;frui_1;89;
1318;vege_0;88;
1342;meat_0;85;
1378;final-crs_5;86;882
1391;final-crs_9;87;1854
1399;final-crs_11;89;348
1401;final-crs_1;88;329
1403;final-crs_2;85;911
1656;gate-keeper;113;
1657;vege_1;113;
1661;final-crs_1;113;156
1675;gate-keeper;114;
1676;vege_1;114;
1685;final-crs_7;114;249
1965;gate-keeper;134;
1966;vege_1;134;
1966;gate-keeper;135;
1967;final-crs_3;134;198
1967;gate-keeper;136;
1970;frui_0;136;
1974;vege_1;135;
1986;final-crs_0;136;1140
2015;final-crs_10;135;1567
2620;gate-keeper;179;
2621;vege_1;179;
2621;gate-keeper;180;
2622;gate-keeper;181;
2623;gate-keeper;182;
2624;gate-keeper;183;
2626;final-crs_7;179;1006
2628;vege_0;180;
2630;vege_1;181;
2638;vege_0;182;
2639;vege_1;183;
2643;final-crs_4;180;206
2643;gate-keeper;184;
2647;vege_1;184;
2656;final-crs_8;181;1514
2682;final-crs_11;182;2005
2689;final-crs_6;183;778
2716;final-crs_3;184;90
2887;gate-keeper;200;
2888;gate-keeper;201;
2889;gate-keeper;202;
2893;vege_1;202;
2929;final-crs_11;202;1367
2935;meat_0;200;
2941;final-crs_10;200;405
2944;meat_1;201;
2969;final-crs_2;201;379
3086;gate-keeper;214;
3087;vege_1;214;
3087;gate-keeper;215;
3090;final-crs_1;214;251
3092;frui_0;215;
3095;final-crs_8;215;1239
3187;gate-keeper;217;
3188;gate-keeper;218;
