time;ckpt;id;money
248;gate-keeper;0;
249;gate-keeper;1;
250;gate-keeper;2;
251;gate-keeper;3;
252;gate-keeper;4;
253;gate-keeper;5;
254;gate-keeper;6;
255;gate-keeper;7;
256;vege_1;0;
256;gate-keeper;8;
257;final-crs_9;0;788
257;gate-keeper;9;
258;vege_0;2;
258;gate-keeper;10;
259;gate-keeper;11;
260;gate-keeper;12;
261;gate-keeper;13;
262;gate-keeper;14;
263;gate-keeper;15;
264;gate-keeper;16;
265;vege_1;3;
268;vege_0;4;
269;meat_1;1;
274;vege_1;6;
278;vege_0;7;
284;vege_1;8;
287;vege_0;10;
289;final-crs_3;2;1603
289;meat_0;5;
295;vege_1;11;
297;vege_0;13;
338;meat_0;9;
338;meat_1;12;
399;meat_0;14;
401;meat_1;15;
439;final-crs_8;3;397
442;final-crs_0;4;461
450;final-crs_4;1;713
452;final-crs_5;6;790
452;meat_0;16;
460;final-crs_10;7;118
461;final-crs_1;8;1193
469;final-crs_7;10;644
477;final-crs_6;5;129
480;final-crs_2;11;264
484;final-crs_11;13;818
498;final-crs_9;9;2055
535;final-crs_3;12;500
639;final-crs_4;14;384
674;final-crs_10;15;733
682;final-crs_5;16;1757
783;gate-keeper;46;
784;gate-keeper;47;
785;vege_0;47;
785;gate-keeper;48;
786;gate-keeper;49;
787;frui_1;46;
787;gate-keeper;50;
788;meat_1;48;
788;gate-keeper;51;
789;gate-keeper;52;
790;gate-keeper;53;
794;vege_0;49;
795;vege_1;50;
804;vege_0;51;
805;vege_1;52;
815;vege_0;53;
829;final-crs_4;47;754
897;final-crs_10;46;353
902;final-crs_6;48;833
910;final-crs_8;49;551
926;final-crs_5;50;1038
951;final-crs_0;51;353
960;final-crs_2;52;1172
963;final-crs_1;53;1223
1367;gate-keeper;90;
1368;vege_0;90;
1368;gate-keeper;91;
1369;gate-keeper;92;
1370;meat_1;91;
1370;gate-keeper;93;
1373;vege_1;92;
1378;vege_0;93;
1399;final-crs_0;90;1013
1408;final-crs_5;91;72
1415;final-crs_8;92;532
1451;final-crs_1;93;1258
1639;gate-keeper;106;
1640;gate-keeper;107;
1641;gate-keeper;108;
1642;frui_0;106;
1642;gate-keeper;109;
1643;gate-keeper;110;
1644;gate-keeper;111;
1645;gate-keeper;112;
1649;vege_1;108;
1650;vege_0;109;
1657;vege_1;110;
1661;vege_0;111;
1666;final-crs_8;106;920
1666;meat_0;107;
1682;meat_1;112;
1689;final-crs_1;108;568
1706;final-crs_10;109;1944
1725;final-crs_3;110;644
1726;final-crs_9;111;358
1737;final-crs_2;107;1848
1744;final-crs_11;112;140
1930;gate-keeper;130;
1931;gate-keeper;131;
1932;gate-keeper;132;
1933;gate-keeper;133;
1934;vege_0;131;
1935;vege_1;132;
1941;vege_0;133;
1955;final-crs_2;131;1890
1964;final-crs_9;132;339
1970;meat_0;130;
1978;final-crs_10;133;1755
1982;final-crs_4;130;316
2165;gate-keeper;150;
2166;vege_0;150;
2172;final-crs_2;150;315
2700;gate-keeper;189;
2701;vege_0;189;
2731;final-crs_4;189;286
3042;gate-keeper;210;
3043;gate-keeper;211;
3044;gate-keeper;212;
3047;vege_1;211;
3047;frui_0;212;
3052;meat_0;210;
3053;final-crs_1;211;852
3054;gate-keeper;213;
3055;final-crs_11;212;212
3055;vege_1;213;
3130;final-crs_10;210;807
3137;final-crs_0;213;1051
3645;gate-keeper;254;
3646;gate-keeper;255;
3686;meat_1;254;
3690;meat_0;255;
3703;final-crs_3;254;877
3728;final-crs_1;255;850
3747;gate-keeper;258;
3748;gate-keeper;259;
3749;gate-keeper;260;
3750;gate-keeper;261;
3751;vege_0;259;
3751;gate-keeper;262;
3753;meat_1;258;
3757;vege_1;262;
3760;meat_0;260;
3762;final-crs_8;259;1275
3783;final-crs_5;258;741
3815;meat_1;261;
3859;final-crs_0;262;86
3866;final-crs_2;260;1160
3880;final-crs_10;261;1379
3950;gate-keeper;272;
3951;gate-keeper;273;
3952;gate-keeper;274;
3953;vege_1;272;
3953;gate-keeper;275;
3954;gate-keeper;276;
3955;vege_0;273;
3962;vege_1;274;
3965;vege_0;276;
3977;final-crs_1;272;1016
3989;final-crs_8;273;101
3990;meat_1;275;
4002;final-crs_5;274;251
4047;gate-keeper;282;
4048;gate-keeper;283;
4052;vege_0;283;
4065;meat_0;282;
4112;final-crs_0;276;573
4113;final-crs_2;275;864
4129;final-crs_10;283;1878
4143;final-crs_7;282;762
4237;gate-keeper;296;
4258;meat_0;296;
4353;final-crs_2;296;523
4518;gate-keeper;317;
4523;vege_1;317;
4590;final-crs_10;317;763
4797;gate-keeper;336;
4798;gate-keeper;337;
4816;meat_1;336;
4822;final-crs_2;336;528
4823;meat_0;337;
4843;final-crs_10;337;1564
4944;gate-keeper;344;
4945;vege_0;344;
4945;gate-keeper;345;
4946;gate-keeper;346;
4947;gate-keeper;347;
4948;gate-keeper;348;
4952;vege_1;345;
4955;vege_0;346;
4962;vege_1;347;
4965;final-crs_1;344;325
4965;vege_0;348;
4987;final-crs_11;345;682
4991;final-crs_8;346;417
4992;final-crs_5;347;650
5019;final-crs_2;348;758
5127;gate-keeper;359;
5128;gate-keeper;360;
5129;gate-keeper;361;
5130;frui_0;361;
5132;vege_1;359;
5135;final-crs_7;361;478
5135;vege_0;360;
5137;final-crs_3;359;1270
5139;final-crs_0;360;106
5441;gate-keeper;378;
5442;gate-keeper;379;
5443;vege_1;379;
5443;gate-keeper;380;
5444;final-crs_2;379;377
5444;gate-keeper;381;
5445;gate-keeper;382;
5446;frui_1;381;
5446;gate-keeper;383;
5448;vege_0;380;
5449;frui_0;383;
5453;vege_1;382;
5454;final-crs_8;381;348
5472;meat_1;378;
5512;final-crs_1;380;120
5562;final-crs_6;383;415
5577;final-crs_0;382;297
5579;final-crs_11;378;1290
5743;gate-keeper;401;
5744;gate-keeper;402;
5745;frui_1;401;
5745;gate-keeper;403;
5746;gate-keeper;404;
5747;vege_1;403;
5747;gate-keeper;405;
5750;vege_0;405;
5775;meat_1;402;
5776;final-crs_1;401;1131
5783;meat_0;404;
5803;final-crs_6;403;1192
5811;final-crs_0;405;698
5814;final-crs_3;402;1184
5814;final-crs_10;404;205
5930;gate-keeper;417;
5938;vege_1;417;
6014;final-crs_1;417;202
6055;gate-keeper;423;
6056;vege_1;423;
6056;gate-keeper;424;
6057;gate-keeper;425;
6058;gate-keeper;426;
6059;vege_0;425;
6064;final-crs_4;423;164
6067;final-crs_6;425;1000
6072;meat_0;424;
6082;meat_1;426;
6098;final-crs_2;424;249
6112;final-crs_7;426;951
6349;gate-keeper;444;
6350;gate-keeper;445;
6351;gate-keeper;446;
6352;gate-keeper;447;
6354;vege_1;444;
6356;vege_0;445;
6364;vege_1;446;
6366;vege_0;447;
6373;final-crs_8;444;831
6378;final-crs_5;445;758
6380;final-crs_9;446;958
6413;final-crs_7;447;535
6643;gate-keeper;467;
6644;vege_0;467;
6644;gate-keeper;468;
6645;gate-keeper;469;
6648;vege_1;468;
6653;vege_0;469;
6662;final-crs_7;467;669
6663;final-crs_9;468;157
6702;final-crs_4;469;1226
6720;gate-keeper;474;
6723;vege_1;474;
6742;final-crs_10;474;351
7279;gate-keeper;515;
7308;meat_1;515;
7433;final-crs_9;515;517
7613;gate-keeper;539;
7617;vege_0;539;
7621;gate-keeper;540;
7628;vege_1;540;
7682;final-crs_9;539;802
7685;final-crs_4;540;437
7928;gate-keeper;560;
7929;gate-keeper;561;
7930;gate-keeper;562;
7932;frui_1;562;
7933;vege_0;560;
7935;vege_1;561;
7936;final-crs_3;562;875
7955;final-crs_4;560;903
7956;final-crs_11;561;715
8219;gate-keeper;582;
8220;vege_1;582;
8240;final-crs_0;582;1105
8498;gate-keeper;601;
8502;vege_1;601;
8506;final-crs_5;601;333
9150;gate-keeper;647;
9153;frui_0;647;
9165;final-crs_11;647;1770
9210;gate-keeper;648;
9211;gate-keeper;649;
9212;gate-keeper;650;
9213;gate-keeper;651;
9214;meat_0;648;
9214;gate-keeper;652;
9217;frui_1;651;
9219;frui_0;652;
9237;meat_1;649;
9247;final-crs_2;648;1077
9261;final-crs_3;651;1866
9270;meat_0;650;
9300;final-crs_1;652;631
9335;final-crs_8;649;1086
9339;final-crs_9;650;799
9459;gate-keeper;668;
9460;gate-keeper;669;
9461;meat_0;668;
9461;gate-keeper;670;
9462;gate-keeper;671;
9464;vege_1;670;
9501;meat_1;669;
9510;final-crs_2;668;351
9520;final-crs_3;670;423
9521;meat_0;671;
9548;final-crs_1;669;345
9579;final-crs_9;671;871
9744;gate-keeper;690;
9745;vege_0;690;
9745;gate-keeper;691;
9754;vege_1;691;
9775;final-crs_3;690;418
9782;final-crs_2;691;1347
10052;gate-keeper;714;
10055;vege_1;714;
10063;final-crs_1;714;256
10206;gate-keeper;723;
10207;gate-keeper;724;
10208;gate-keeper;725;
10209;vege_1;723;
10215;vege_0;724;
10220;vege_1;725;
10234;final-crs_10;723;1003
10250;final-crs_2;724;885
10286;final-crs_8;725;365
10387;gate-keeper;732;
10388;gate-keeper;733;
10389;gate-keeper;734;
10390;vege_1;733;
10390;frui_0;734;
10390;gate-keeper;735;
10391;final-crs_0;733;130
10391;gate-keeper;736;
10392;gate-keeper;737;
10393;gate-keeper;738;
10394;vege_0;737;
10400;vege_1;738;
10427;meat_1;732;
10436;final-crs_3;734;588
10439;meat_0;735;
10484;final-crs_10;737;1471
10488;meat_1;736;
10511;final-crs_8;738;116
10512;final-crs_2;732;294
10554;final-crs_9;735;1201
10562;final-crs_4;736;84
10672;gate-keeper;756;
10673;gate-keeper;757;
10674;gate-keeper;758;
10676;vege_0;757;
10686;meat_1;756;
10687;meat_0;758;
10710;final-crs_10;757;587
10720;final-crs_8;756;676
10777;final-crs_2;758;453
10978;gate-keeper;780;
10981;vege_0;780;
10999;gate-keeper;781;
11000;final-crs_2;780;742
11000;vege_0;781;
11000;gate-keeper;782;
11001;frui_1;782;
11013;final-crs_6;781;217
11041;final-crs_1;782;1294
11268;gate-keeper;800;
11269;vege_0;800;
11269;gate-keeper;801;
11271;vege_1;801;
11273;final-crs_7;800;834
11325;final-crs_11;801;728
12137;gate-keeper;857;
12138;gate-keeper;858;
12139;vege_1;857;
12139;gate-keeper;859;
12140;gate-keeper;860;
12141;vege_0;859;
12141;gate-keeper;861;
12148;final-crs_9;857;1099
12148;vege_1;860;
12150;final-crs_1;859;1743
12151;final-crs_0;860;602
12152;vege_0;861;
12170;meat_0;858;
12171;final-crs_8;861;1580
12212;final-crs_6;858;361
12473;gate-keeper;886;
12475;meat_0;886;
12508;final-crs_7;886;533
13078;gate-keeper;926;
13079;gate-keeper;927;
13080;gate-keeper;928;
13081;vege_1;927;
13081;gate-keeper;929;
13082;gate-keeper;930;
13083;final-crs_9;927;718
13091;meat_1;926;
13107;meat_0;928;
13110;final-crs_8;926;388
13113;final-crs_11;928;714
13153;meat_1;929;
13169;meat_0;930;
13217;final-crs_7;929;137
13253;final-crs_1;930;169
13396;gate-keeper;951;
13397;gate-keeper;952;
13398;gate-keeper;953;
13404;vege_0;951;
13405;vege_1;953;
13410;meat_0;952;
13411;final-crs_2;951;714
