time;ckpt;id;money
582;gate-keeper;0;
585;vege_1;0;
658;final-crs_1;0;1722
1093;gate-keeper;1;
1095;vege_0;1;
1173;final-crs_4;1;1843
1340;gate-keeper;2;
1342;meat_0;2;
1376;final-crs_4;2;2339
1693;gate-keeper;3;
1705;meat_1;3;
1720;final-crs_3;3;2426
2329;gate-keeper;4;
2331;vege_1;4;
2376;final-crs_5;4;181
2633;gate-keeper;5;
2639;vege_0;5;
2661;final-crs_3;5;672
2960;gate-keeper;6;
2966;meat_0;6;
2987;final-crs_1;6;3010
3438;gate-keeper;7;
3439;vege_0;7;
3534;final-crs_5;7;572
3866;gate-keeper;8;
3867;vege_1;8;
4020;final-crs_5;8;1410
4468;gate-keeper;9;
4471;frui_1;9;
4512;final-crs_5;9;503
4751;gate-keeper;10;
4752;vege_1;10;
4776;final-crs_5;10;2538
5258;gate-keeper;11;
5297;meat_0;11;
5350;final-crs_1;11;152
5738;gate-keeper;12;
5752;meat_0;12;
5753;final-crs_4;12;1544
6035;gate-keeper;13;
6039;vege_0;13;
6048;final-crs_1;13;461
6290;gate-keeper;14;
6292;frui_1;14;
6303;final-crs_1;14;2843
6868;gate-keeper;15;
6874;vege_1;15;
6898;final-crs_3;15;1031
7170;gate-keeper;16;
7174;vege_0;16;
7202;final-crs_2;16;1551
7550;gate-keeper;17;
7554;vege_0;17;
7661;final-crs_1;17;1057
8131;gate-keeper;18;
8133;vege_1;18;
8141;final-crs_4;18;1127
8451;gate-keeper;19;
8452;vege_1;19;
8463;final-crs_5;19;1827
8758;gate-keeper;20;
8759;vege_1;20;
8782;final-crs_3;20;2027
9042;gate-keeper;21;
9050;vege_1;21;
9051;final-crs_1;21;332
9630;gate-keeper;22;
9635;vege_0;22;
9671;final-crs_5;22;782
9906;gate-keeper;23;
9908;vege_1;23;
9957;final-crs_5;23;1651
10287;gate-keeper;24;
10291;vege_0;24;
10295;final-crs_0;24;1193
10684;gate-keeper;25;
10686;frui_0;25;
10711;final-crs_1;25;3175
11175;gate-keeper;26;
11178;vege_1;26;
11200;final-crs_0;26;1334
11510;gate-keeper;27;
11514;frui_0;27;
11579;final-crs_4;27;356
11842;gate-keeper;28;
11843;vege_1;28;
11859;final-crs_3;28;1354
12098;gate-keeper;29;
12099;vege_0;29;
12106;final-crs_3;29;1815
12673;gate-keeper;30;
12680;vege_1;30;
12761;final-crs_4;30;2401
12975;gate-keeper;31;
12994;meat_0;31;
13016;final-crs_4;31;2000
13541;gate-keeper;32;
13544;vege_1;32;
13557;final-crs_4;32;117
13806;gate-keeper;33;
13809;vege_0;33;
13816;final-crs_1;33;1199
