time;ckpt;id;money
795;gate-keeper;49;
796;gate-keeper;50;
797;meat_0;49;
797;gate-keeper;51;
798;vege_1;50;
798;frui_0;51;
798;gate-keeper;52;
799;gate-keeper;53;
800;gate-keeper;54;
801;gate-keeper;55;
802;gate-keeper;56;
803;gate-keeper;57;
804;vege_0;52;
804;frui_0;53;
804;gate-keeper;58;
805;gate-keeper;59;
807;vege_1;55;
814;vege_0;56;
816;vege_1;57;
824;vege_0;58;
825;vege_1;59;
828;meat_1;54;
878;gate-keeper;63;
879;gate-keeper;64;
880;gate-keeper;65;
881;vege_0;63;
887;vege_1;64;
891;vege_0;65;
916;final-crs_8;49;2313
927;final-crs_9;50;397
966;final-crs_0;51;1118
969;final-crs_11;52;151
982;final-crs_2;53;2883
982;final-crs_5;55;3403
984;final-crs_10;56;2437
986;final-crs_4;57;2126
992;final-crs_3;58;3494
1009;final-crs_1;59;745
1018;final-crs_6;54;2759
1047;final-crs_7;63;2467
1163;final-crs_8;64;67
1164;final-crs_9;65;60
1178;gate-keeper;84;
1179;gate-keeper;85;
1180;gate-keeper;86;
1181;gate-keeper;87;
1182;gate-keeper;88;
1183;frui_0;88;
1184;vege_0;84;
1184;vege_1;86;
1185;meat_0;85;
1191;vege_1;87;
1203;final-crs_5;88;2029
1208;final-crs_0;84;758
1209;final-crs_2;86;1323
1209;final-crs_10;85;432
1212;final-crs_4;87;1024
1494;gate-keeper;109;
1495;gate-keeper;110;
1496;vege_1;109;
1496;gate-keeper;111;
1497;gate-keeper;112;
1504;vege_0;110;
1506;vege_1;111;
1511;final-crs_1;109;195
1513;vege_1;112;
1527;gate-keeper;115;
1531;vege_1;115;
1600;final-crs_5;110;1910
1628;final-crs_8;111;665
1642;final-crs_4;112;2006
1655;final-crs_10;115;264
1755;gate-keeper;133;
1801;meat_1;133;
1856;final-crs_5;133;1452
1988;gate-keeper;145;
1989;vege_1;145;
1989;gate-keeper;146;
1990;final-crs_6;145;2337
1990;gate-keeper;147;
1991;gate-keeper;148;
1992;gate-keeper;149;
1993;gate-keeper;150;
1994;gate-keeper;151;
1996;vege_0;146;
1998;vege_1;147;
1998;frui_1;151;
2006;vege_0;148;
2010;vege_1;149;
2017;vege_0;150;
2067;final-crs_8;146;1495
2089;final-crs_4;147;1986
2092;final-crs_5;151;903
2152;final-crs_10;148;858
2152;final-crs_11;149;1842
2174;final-crs_1;150;1038
2193;gate-keeper;167;
2195;vege_0;167;
2219;final-crs_3;167;1561
2294;gate-keeper;168;
2295;gate-keeper;169;
2296;vege_1;169;
2296;gate-keeper;170;
2297;gate-keeper;171;
2298;final-crs_5;169;728
2298;vege_0;170;
2298;gate-keeper;172;
2299;frui_1;168;
2299;gate-keeper;173;
2300;frui_0;171;
2300;gate-keeper;174;
2304;vege_1;172;
2308;vege_0;173;
2309;final-crs_8;170;1630
2323;final-crs_4;168;516
2337;meat_1;174;
2371;final-crs_10;171;1097
2376;final-crs_11;172;1911
2397;final-crs_9;173;1245
2401;final-crs_1;174;2245
2591;gate-keeper;195;
2592;gate-keeper;196;
2593;frui_0;196;
2617;meat_1;195;
2620;final-crs_11;196;1296
2621;final-crs_7;195;898
2866;gate-keeper;213;
2867;gate-keeper;214;
2868;frui_0;214;
2868;gate-keeper;215;
2869;gate-keeper;216;
2872;vege_0;213;
2872;vege_1;215;
2873;final-crs_10;214;1788
2881;vege_0;216;
2899;final-crs_2;213;2067
2935;final-crs_3;215;118
2952;final-crs_5;216;411
3035;gate-keeper;229;
3036;vege_1;229;
3039;final-crs_8;229;1767
3443;gate-keeper;258;
3444;vege_0;258;
3444;gate-keeper;259;
3445;gate-keeper;260;
3447;vege_1;259;
3452;final-crs_6;258;382
3452;vege_0;260;
3470;final-crs_5;259;1599
3516;final-crs_7;260;2410
3593;gate-keeper;272;
3594;frui_0;272;
3602;final-crs_4;272;852
3712;gate-keeper;279;
3713;gate-keeper;280;
3718;vege_0;280;
3734;meat_1;279;
3765;final-crs_7;280;2188
3809;final-crs_10;279;3890
4029;gate-keeper;304;
4031;frui_1;304;
4033;gate-keeper;305;
4037;frui_1;305;
4064;final-crs_11;304;887
4080;final-crs_10;305;3041
4376;gate-keeper;327;
4377;gate-keeper;328;
4378;frui_0;327;
4378;gate-keeper;329;
4379;frui_1;328;
4379;gate-keeper;330;
4380;gate-keeper;331;
4381;vege_0;329;
4384;vege_1;331;
4385;frui_0;330;
4437;final-crs_6;327;1397
4446;final-crs_7;328;317
4454;final-crs_0;329;1940
4456;final-crs_1;331;358
4534;final-crs_11;330;435
4672;gate-keeper;350;
4673;vege_0;350;
4673;gate-keeper;351;
4674;gate-keeper;352;
4675;gate-keeper;353;
4676;gate-keeper;354;
4680;vege_1;351;
4682;vege_0;352;
4688;final-crs_6;350;1719
4690;vege_0;353;
4690;vege_1;354;
4697;final-crs_1;351;4615
4728;final-crs_0;352;2033
4790;final-crs_9;353;1925
4802;final-crs_11;354;497
4940;gate-keeper;372;
4941;frui_1;372;
4941;gate-keeper;373;
4942;gate-keeper;374;
4948;vege_1;373;
4949;vege_0;374;
4954;final-crs_0;372;145
4965;final-crs_1;373;1120
4984;final-crs_10;374;2515
5043;gate-keeper;377;
5044;gate-keeper;378;
5045;gate-keeper;379;
5046;gate-keeper;380;
5047;vege_0;377;
5047;gate-keeper;381;
5048;gate-keeper;382;
5050;vege_1;379;
5058;vege_0;380;
5058;vege_1;381;
5067;vege_0;382;
5077;meat_1;378;
5088;final-crs_4;377;1017
5096;final-crs_3;379;298
5112;final-crs_8;380;1696
5115;final-crs_7;381;2182
5118;final-crs_2;382;412
5143;final-crs_5;378;1696
5570;gate-keeper;420;
5571;gate-keeper;421;
5572;frui_0;421;
5573;final-crs_8;421;1429
5583;meat_0;420;
5599;final-crs_5;420;172
5903;gate-keeper;440;
5904;gate-keeper;441;
5905;vege_0;440;
5905;vege_1;441;
5905;gate-keeper;442;
5906;gate-keeper;443;
5907;gate-keeper;444;
5908;gate-keeper;445;
5909;gate-keeper;446;
5910;gate-keeper;447;
5915;vege_0;443;
5915;vege_1;444;
5916;final-crs_2;440;590
5924;vege_0;446;
5924;vege_1;447;
5938;final-crs_0;441;2045
5939;gate-keeper;450;
5941;vege_1;450;
5945;meat_1;442;
5956;meat_0;445;
5961;final-crs_4;443;501
5964;final-crs_10;444;241
5978;final-crs_6;446;1001
5982;final-crs_11;447;3024
5997;final-crs_9;450;3942
6004;final-crs_8;442;1293
6079;final-crs_5;445;631
6188;gate-keeper;464;
6189;gate-keeper;465;
6190;gate-keeper;466;
6191;gate-keeper;467;
6192;frui_1;464;
6192;gate-keeper;468;
6193;gate-keeper;469;
6194;frui_0;465;
6196;vege_0;467;
6196;vege_1;469;
6198;frui_1;466;
6200;final-crs_11;464;994
6201;frui_0;468;
6207;final-crs_6;465;4145
6223;final-crs_4;467;1753
6224;final-crs_8;469;1466
6272;final-crs_9;466;1823
6277;final-crs_2;468;361
6527;gate-keeper;494;
6531;meat_0;494;
6550;final-crs_2;494;3830
6802;gate-keeper;515;
6803;vege_1;515;
6812;final-crs_2;515;2947
6842;gate-keeper;517;
6843;gate-keeper;518;
6849;vege_1;518;
6854;final-crs_3;518;441
6862;meat_1;517;
6866;gate-keeper;519;
6867;vege_1;519;
6867;gate-keeper;520;
6869;vege_0;520;
6875;final-crs_10;517;1099
6908;final-crs_4;519;221
6909;final-crs_6;520;1611
7057;gate-keeper;532;
7058;gate-keeper;533;
7059;gate-keeper;534;
7060;vege_0;533;
7060;frui_1;534;
7067;meat_0;532;
7071;final-crs_5;533;2070
7079;final-crs_7;534;2858
7093;final-crs_0;532;2606
7359;gate-keeper;555;
7360;gate-keeper;556;
7361;frui_1;556;
7361;gate-keeper;557;
7365;vege_1;555;
7367;vege_0;557;
7382;final-crs_4;556;2886
7389;final-crs_9;555;190
7404;final-crs_8;557;655
7623;gate-keeper;576;
7624;gate-keeper;577;
7625;vege_1;577;
7626;frui_1;576;
7632;final-crs_1;577;1893
7650;final-crs_8;576;360
7865;gate-keeper;593;
7866;gate-keeper;594;
7871;frui_1;594;
7878;final-crs_9;594;1687
7896;meat_0;593;
7908;gate-keeper;595;
7909;gate-keeper;596;
7910;frui_0;595;
7910;gate-keeper;597;
7911;vege_1;596;
7951;meat_0;597;
7968;final-crs_11;593;1117
7977;final-crs_0;595;645
8002;final-crs_7;596;2916
8006;final-crs_5;597;4303
8517;gate-keeper;638;
8518;gate-keeper;639;
8519;gate-keeper;640;
8520;frui_1;638;
8520;gate-keeper;641;
8521;gate-keeper;642;
8522;vege_0;640;
8522;gate-keeper;643;
8523;frui_0;639;
8526;frui_1;643;
8543;meat_1;641;
8547;final-crs_8;638;1074
8557;meat_0;642;
8573;final-crs_3;640;1802
8592;final-crs_1;639;311
8620;final-crs_6;643;4994
8635;final-crs_11;641;67
8665;final-crs_9;642;2321
8793;gate-keeper;662;
8794;gate-keeper;663;
8795;gate-keeper;664;
8797;frui_1;662;
8799;frui_0;663;
8801;vege_1;664;
8819;final-crs_1;662;1742
8850;final-crs_6;663;2105
8880;gate-keeper;670;
8884;frui_0;670;
8908;final-crs_11;664;1915
8918;final-crs_10;670;1106
9064;gate-keeper;684;
9068;vege_0;684;
9088;final-crs_6;684;403
9293;gate-keeper;702;
9294;vege_0;702;
9323;final-crs_6;702;312
9593;gate-keeper;721;
9594;gate-keeper;722;
9595;gate-keeper;723;
9596;gate-keeper;724;
9597;frui_0;723;
9597;gate-keeper;725;
9598;frui_1;724;
9599;vege_0;721;
9602;vege_1;722;
9609;vege_0;725;
9624;final-crs_10;723;942
9651;final-crs_11;724;2698
9657;final-crs_7;721;2632
9663;final-crs_2;722;3672
9679;final-crs_9;725;2258
9894;gate-keeper;748;
9917;meat_1;748;
9928;final-crs_9;748;604
10519;gate-keeper;792;
10520;gate-keeper;793;
10521;vege_1;792;
10521;gate-keeper;794;
10522;final-crs_3;792;2174
10522;frui_0;793;
10522;gate-keeper;795;
10523;gate-keeper;796;
10525;final-crs_6;793;2240
10526;vege_0;795;
10527;final-crs_10;795;1452
10532;vege_1;796;
10534;meat_0;794;
10554;gate-keeper;797;
10555;gate-keeper;798;
10561;vege_1;797;
10563;vege_0;798;
10573;final-crs_11;796;392
10594;final-crs_9;794;921
10623;final-crs_8;797;1160
10666;final-crs_2;798;1719
10845;gate-keeper;813;
10846;gate-keeper;814;
10847;gate-keeper;815;
10848;frui_1;815;
10848;gate-keeper;816;
10849;gate-keeper;817;
10850;gate-keeper;818;
10851;gate-keeper;819;
10852;gate-keeper;820;
10853;vege_1;813;
10853;frui_0;816;
10853;gate-keeper;821;
10854;frui_1;820;
10854;gate-keeper;822;
10855;vege_0;814;
10857;meat_0;818;
10860;frui_0;822;
10863;vege_1;817;
10864;vege_0;819;
10868;meat_1;821;
10873;final-crs_2;815;1796
10896;final-crs_8;813;499
10927;final-crs_6;816;734
10933;final-crs_4;820;3640
10959;final-crs_10;814;3246
10963;final-crs_0;818;580
10968;final-crs_7;822;524
10969;final-crs_5;817;109
11011;final-crs_3;819;1036
11061;final-crs_1;821;495
11175;gate-keeper;838;
11176;gate-keeper;839;
11177;vege_1;838;
11177;gate-keeper;840;
11178;gate-keeper;841;
11179;gate-keeper;842;
11180;gate-keeper;843;
11181;gate-keeper;844;
11182;gate-keeper;845;
11183;vege_0;839;
11183;vege_1;840;
11183;gate-keeper;846;
11184;gate-keeper;847;
11191;vege_0;842;
11193;vege_1;843;
11199;final-crs_7;838;1653
11200;vege_0;844;
11205;vege_1;845;
11209;vege_0;847;
11210;meat_1;841;
11229;meat_0;846;
11237;final-crs_5;839;2113
11312;final-crs_3;840;885
11318;final-crs_1;842;822
11347;final-crs_2;843;1157
11349;final-crs_11;844;573
11367;final-crs_9;845;1700
11369;final-crs_8;847;1223
11378;final-crs_6;841;2385
11391;final-crs_4;846;1223
11488;gate-keeper;871;
11492;frui_1;871;
11533;final-crs_2;871;1192
11823;gate-keeper;896;
11827;frui_0;896;
11850;final-crs_3;896;3108
12003;gate-keeper;904;
12004;gate-keeper;905;
12005;gate-keeper;906;
12006;gate-keeper;907;
12007;gate-keeper;908;
12008;vege_1;904;
12008;gate-keeper;909;
12009;vege_0;905;
12009;frui_0;906;
12011;frui_1;909;
12017;vege_0;907;
12017;vege_1;908;
12047;final-crs_2;904;2215
12050;final-crs_1;905;213
12057;final-crs_8;906;1148
12063;final-crs_11;909;411
12068;final-crs_3;907;2403
12106;final-crs_6;908;3052
12136;gate-keeper;920;
12137;frui_1;920;
12158;final-crs_10;920;3518
12472;gate-keeper;945;
12473;gate-keeper;946;
12476;vege_0;945;
12478;vege_1;946;
12503;final-crs_8;945;2211
12504;final-crs_2;946;1266
12911;gate-keeper;977;
