time;ckpt;id;money
279;gate-keeper;0;
280;frui_1;0;
398;final-crs_1;0;1387
581;gate-keeper;1;
582;gate-keeper;2;
585;vege_0;2;
586;frui_0;1;
636;final-crs_1;2;903
677;final-crs_4;1;1158
840;gate-keeper;3;
841;gate-keeper;4;
846;vege_0;3;
847;vege_1;4;
918;final-crs_4;3;316
928;final-crs_2;4;230
1189;gate-keeper;5;
1190;gate-keeper;6;
1192;frui_1;5;
1199;meat_1;6;
1202;final-crs_6;5;1210
1219;final-crs_3;6;429
1493;gate-keeper;7;
1494;gate-keeper;8;
1496;frui_1;7;
1501;frui_0;8;
1502;final-crs_5;7;1481
1518;final-crs_7;8;399
1778;gate-keeper;9;
1779;meat_1;9;
1779;gate-keeper;10;
1798;meat_0;10;
1897;final-crs_6;9;982
1907;final-crs_2;10;764
2066;gate-keeper;11;
2067;frui_1;11;
2067;gate-keeper;12;
2096;meat_1;12;
2110;final-crs_0;11;802
2127;final-crs_2;12;1294
2353;gate-keeper;13;
2359;frui_1;13;
2378;final-crs_0;13;295
2561;gate-keeper;14;
2562;gate-keeper;15;
2566;vege_0;14;
2588;meat_0;15;
2595;final-crs_0;14;547
2606;final-crs_6;15;71
2674;gate-keeper;16;
2676;vege_0;16;
2766;final-crs_7;16;1153
2964;gate-keeper;17;
2965;gate-keeper;18;
3006;meat_1;17;
3024;meat_0;18;
3062;final-crs_0;17;963
3096;final-crs_4;18;927
3304;gate-keeper;19;
3305;gate-keeper;20;
3310;vege_0;20;
3312;meat_1;19;
3326;final-crs_1;20;608
3327;final-crs_0;19;1205
3493;gate-keeper;21;
3496;vege_1;21;
3503;final-crs_7;21;675
3596;gate-keeper;22;
3625;meat_1;22;
3652;final-crs_5;22;116
3893;gate-keeper;23;
3894;gate-keeper;24;
3895;frui_0;23;
3906;final-crs_3;23;606
3942;meat_0;24;
3976;final-crs_6;24;1451
4188;gate-keeper;25;
4189;gate-keeper;26;
4191;vege_0;25;
4196;vege_1;26;
4199;final-crs_4;25;1657
4202;final-crs_6;26;891
4320;gate-keeper;27;
4352;meat_0;27;
4364;final-crs_5;27;669
4516;gate-keeper;28;
4523;vege_0;28;
4525;final-crs_7;28;269
4867;gate-keeper;29;
4868;gate-keeper;30;
4869;vege_0;29;
4873;final-crs_3;29;572
4876;vege_1;30;
4909;final-crs_1;30;406
5118;gate-keeper;31;
