time;ckpt;id;money
273;gate-keeper;0;
279;vege_1;0;
430;final-crs_5;0;296
574;gate-keeper;1;
592;meat_0;1;
632;final-crs_5;1;4389
878;gate-keeper;2;
880;vege_1;2;
908;final-crs_4;2;3440
1006;gate-keeper;3;
1008;frui_1;3;
1092;final-crs_5;3;2483
1487;gate-keeper;4;
1488;gate-keeper;5;
1491;vege_0;4;
1491;frui_1;5;
1499;final-crs_5;4;1688
1616;final-crs_4;5;1873
1775;gate-keeper;6;
1780;vege_1;6;
1846;final-crs_4;6;2375
2130;gate-keeper;7;
2131;frui_0;7;
2146;final-crs_1;7;117
2455;gate-keeper;8;
2456;gate-keeper;9;
2457;vege_1;9;
2493;final-crs_5;9;1195
2494;meat_0;8;
2526;final-crs_4;8;1959
2645;gate-keeper;10;
2646;vege_1;10;
2696;final-crs_5;10;469
3106;gate-keeper;11;
3107;gate-keeper;12;
3114;vege_0;11;
3116;vege_1;12;
3175;final-crs_2;11;1825
3192;final-crs_0;12;3289
3403;gate-keeper;13;
3406;vege_1;13;
3412;final-crs_2;13;2857
3691;gate-keeper;14;
3701;vege_0;14;
3728;final-crs_4;14;1333
4038;gate-keeper;15;
4046;meat_0;15;
4068;final-crs_1;15;1878
4345;gate-keeper;16;
4346;gate-keeper;17;
4347;vege_1;16;
4353;vege_0;17;
4408;final-crs_2;16;2710
4411;final-crs_5;17;3440
4655;gate-keeper;18;
4660;frui_0;18;
4666;final-crs_0;18;1892
5001;gate-keeper;19;
5002;frui_1;19;
5030;final-crs_4;19;2348
5214;gate-keeper;20;
5215;frui_0;20;
5278;gate-keeper;21;
5280;vege_0;21;
5293;final-crs_1;20;311
5309;final-crs_4;21;197
5544;gate-keeper;22;
5550;vege_1;22;
5553;final-crs_1;22;739
5811;gate-keeper;23;
5813;vege_1;23;
5910;final-crs_3;23;1317
6104;gate-keeper;24;
6118;meat_0;24;
6161;final-crs_3;24;417
6207;gate-keeper;25;
6241;meat_0;25;
6261;final-crs_5;25;3476
6646;gate-keeper;26;
6649;vege_1;26;
6660;final-crs_3;26;1376
6938;gate-keeper;27;
6939;gate-keeper;28;
6944;vege_1;27;
6945;vege_0;28;
7031;final-crs_4;27;857
7056;final-crs_0;28;875
7201;gate-keeper;29;
7204;vege_1;29;
7251;final-crs_4;29;3319
7577;gate-keeper;30;
7578;gate-keeper;31;
7579;vege_0;31;
7579;frui_0;30;
7601;final-crs_1;31;1265
7634;final-crs_5;30;2225
7884;gate-keeper;32;
7888;frui_1;32;
7912;final-crs_2;32;3132
8118;gate-keeper;33;
8119;vege_1;33;
8170;final-crs_5;33;892
8459;gate-keeper;34;
8461;vege_0;34;
8504;final-crs_4;34;1012
8752;gate-keeper;35;
8753;gate-keeper;36;
8758;vege_0;35;
8758;vege_1;36;
8763;final-crs_4;35;1147
8764;final-crs_3;36;2383
9046;gate-keeper;37;
9047;frui_0;37;
9096;final-crs_5;37;515
9362;gate-keeper;38;
9365;vege_0;38;
9398;final-crs_3;38;2062
9692;gate-keeper;39;
9693;frui_0;39;
9727;final-crs_4;39;477
9884;gate-keeper;40;
9886;vege_0;40;
9981;final-crs_4;40;827
10301;gate-keeper;41;
10302;gate-keeper;42;
10310;vege_0;42;
10310;meat_0;41;
10339;final-crs_3;42;4940
10373;final-crs_2;41;1348
10625;gate-keeper;43;
10629;vege_0;43;
10635;final-crs_3;43;1588
10760;gate-keeper;44;
10764;vege_1;44;
10813;final-crs_0;44;4198
10946;gate-keeper;45;
10948;frui_0;45;
10957;final-crs_4;45;1382
11267;gate-keeper;46;
11273;frui_0;46;
11336;final-crs_2;46;1493
11612;gate-keeper;47;
11613;vege_0;47;
11631;final-crs_3;47;1550
11682;gate-keeper;48;
11684;meat_0;48;
11689;final-crs_4;48;1315
12146;gate-keeper;49;
12147;gate-keeper;50;
12148;vege_0;49;
12154;final-crs_1;49;1408
12163;meat_0;50;
12168;final-crs_4;50;4416
12436;gate-keeper;51;
12441;vege_0;51;
12450;final-crs_5;51;1672
12590;gate-keeper;52;
12594;vege_1;52;
12621;final-crs_3;52;1635
13022;gate-keeper;53;
13025;vege_1;53;
13062;final-crs_3;53;1126
13293;gate-keeper;54;
13294;gate-keeper;55;
13295;vege_1;55;
13295;frui_1;54;
13339;final-crs_3;55;1987
13405;final-crs_2;54;2997
13500;gate-keeper;56;
13503;frui_0;56;
13569;final-crs_3;56;3186
13911;gate-keeper;57;
13912;meat_1;57;
13912;gate-keeper;58;
13917;final-crs_2;57;903
13918;vege_0;58;
13937;final-crs_0;58;2229
14225;gate-keeper;59;
14226;meat_1;59;
14308;gate-keeper;60;
14310;frui_0;60;
14322;final-crs_5;59;697
14330;final-crs_1;60;4544
14534;gate-keeper;61;
14539;vege_1;61;
14558;final-crs_5;61;1861
14770;gate-keeper;62;
14773;vege_0;62;
14825;final-crs_1;62;469
15111;gate-keeper;63;
15113;vege_1;63;
15116;final-crs_2;63;3012
15454;gate-keeper;64;
15455;gate-keeper;65;
15462;vege_0;65;
15481;final-crs_1;65;3797
15490;meat_0;64;
15614;final-crs_2;64;2575
15771;gate-keeper;66;
15772;vege_0;66;
15820;final-crs_2;66;4815
15997;gate-keeper;67;
16001;frui_0;67;
16036;final-crs_2;67;1009
16384;gate-keeper;68;
16385;gate-keeper;69;
16392;vege_1;69;
16403;meat_1;68;
16428;final-crs_5;69;643
16455;final-crs_2;68;390
16735;gate-keeper;70;
16751;meat_1;70;
16793;final-crs_0;70;816
17076;gate-keeper;71;
17077;gate-keeper;72;
17078;vege_0;71;
17082;vege_1;72;
17121;final-crs_3;71;3046
17127;final-crs_4;72;68
17430;gate-keeper;73;
17431;vege_1;73;
17467;final-crs_0;73;2867
17757;gate-keeper;74;
17758;gate-keeper;75;
17759;vege_1;74;
17760;frui_1;75;
17828;final-crs_3;74;1033
17850;final-crs_2;75;341
18120;gate-keeper;76;
18126;vege_1;76;
18140;final-crs_1;76;1510
18420;gate-keeper;77;
18421;frui_0;77;
18462;final-crs_5;77;966
18731;gate-keeper;78;
18732;gate-keeper;79;
18733;gate-keeper;80;
18736;frui_0;78;
18737;vege_0;79;
18741;vege_1;80;
18820;final-crs_2;78;1462
18841;final-crs_0;79;1632
18844;final-crs_3;80;1064
18896;gate-keeper;81;
18897;gate-keeper;82;
18898;gate-keeper;83;
18899;vege_1;81;
18902;frui_1;82;
18907;vege_0;83;
18990;final-crs_5;81;449
19031;final-crs_0;82;305
19049;gate-keeper;84;
19052;vege_1;84;
19061;final-crs_2;83;1431
19073;final-crs_3;84;3354
19339;gate-keeper;85;
19340;gate-keeper;86;
19341;gate-keeper;87;
19342;vege_0;85;
19348;vege_1;86;
19352;vege_0;87;
19359;final-crs_4;85;864
19372;final-crs_1;86;3797
19415;final-crs_5;87;827
19647;gate-keeper;88;
19648;gate-keeper;89;
19649;gate-keeper;90;
19652;vege_1;88;
19653;meat_0;89;
19655;vege_0;90;
19740;gate-keeper;91;
19743;vege_0;91;
19788;final-crs_2;88;2290
19789;final-crs_3;89;1460
19790;final-crs_0;90;1401
19804;final-crs_1;91;646
19956;gate-keeper;92;
19965;meat_1;92;
20021;final-crs_2;92;4653
20285;gate-keeper;93;
20287;vege_1;93;
20292;final-crs_3;93;3062
20603;gate-keeper;94;
20604;gate-keeper;95;
20610;vege_1;94;
20613;vege_0;95;
20627;final-crs_1;94;2879
20656;final-crs_2;95;1065
20898;gate-keeper;96;
20900;vege_0;96;
20906;final-crs_2;96;709
21194;gate-keeper;97;
21195;gate-keeper;98;
21196;gate-keeper;99;
21198;vege_0;97;
21200;vege_1;98;
21207;vege_0;99;
21262;final-crs_0;97;2014
21269;final-crs_4;98;340
21276;final-crs_5;99;138
21425;gate-keeper;100;
