time;ckpt;id;money
255;gate-keeper;0;
256;frui_0;0;
256;gate-keeper;1;
257;gate-keeper;2;
258;gate-keeper;3;
259;final-crs_0;0;419
259;gate-keeper;4;
262;vege_0;1;
263;frui_0;2;
264;final-crs_5;1;1352
265;final-crs_10;2;398
302;meat_1;3;
315;meat_0;4;
429;final-crs_3;3;1066
468;final-crs_2;4;549
583;gate-keeper;10;
604;meat_1;10;
656;final-crs_3;10;348
849;gate-keeper;15;
853;vege_0;15;
891;final-crs_3;15;1303
964;gate-keeper;17;
965;vege_0;17;
1002;final-crs_10;17;1223
1147;gate-keeper;18;
1148;gate-keeper;19;
1149;gate-keeper;20;
1150;vege_1;19;
1150;frui_0;18;
1150;frui_1;20;
1150;gate-keeper;21;
1157;vege_0;21;
1173;final-crs_1;19;399
1175;final-crs_0;18;316
1189;final-crs_7;20;1091
1190;final-crs_5;21;1828
1432;gate-keeper;23;
1433;frui_1;23;
1433;gate-keeper;24;
1434;gate-keeper;25;
1435;gate-keeper;26;
1436;vege_0;24;
1439;frui_1;25;
1440;frui_0;26;
1463;final-crs_4;23;775
1474;final-crs_6;24;1155
1477;final-crs_2;25;85
1478;final-crs_11;26;952
1735;gate-keeper;31;
1736;vege_1;31;
1736;gate-keeper;32;
1738;frui_0;32;
1742;final-crs_11;31;498
1744;final-crs_8;32;409
1893;gate-keeper;34;
1894;gate-keeper;35;
1902;vege_1;35;
1905;final-crs_7;35;255
1914;meat_1;34;
1923;final-crs_9;34;1066
2062;gate-keeper;36;
2063;gate-keeper;37;
2064;gate-keeper;38;
2069;vege_0;36;
2072;vege_1;37;
2079;vege_0;38;
2137;final-crs_0;36;1319
2144;final-crs_11;37;1102
2155;final-crs_1;38;1808
2400;gate-keeper;40;
2401;gate-keeper;41;
2402;gate-keeper;42;
2403;gate-keeper;43;
2404;gate-keeper;44;
2405;vege_0;40;
2405;vege_1;41;
2407;frui_1;42;
2412;meat_1;44;
2415;vege_0;43;
2421;final-crs_9;40;921
2432;final-crs_2;41;1137
2488;final-crs_8;42;499
2502;final-crs_3;44;1077
2561;final-crs_5;43;756
3275;gate-keeper;61;
3277;vege_1;61;
3287;final-crs_1;61;752
3475;gate-keeper;64;
3476;frui_1;64;
3476;gate-keeper;65;
3489;final-crs_9;64;666
3498;meat_1;65;
3512;final-crs_5;65;410
3640;gate-keeper;66;
3641;gate-keeper;67;
3642;vege_0;66;
3642;gate-keeper;68;
3644;frui_1;68;
3646;vege_1;67;
3696;final-crs_2;66;403
3740;final-crs_9;68;1146
3747;final-crs_6;67;1690
3918;gate-keeper;69;
3919;gate-keeper;70;
3920;gate-keeper;71;
3921;gate-keeper;72;
3922;frui_0;70;
3922;meat_0;71;
3922;gate-keeper;73;
3924;frui_1;73;
3926;vege_1;69;
3927;vege_0;72;
3937;final-crs_2;70;189
3971;final-crs_6;71;1103
3973;final-crs_9;73;548
3991;final-crs_4;69;991
3991;final-crs_5;72;1727
4245;gate-keeper;79;
4249;vege_1;79;
4292;final-crs_8;79;893
4307;gate-keeper;81;
4308;vege_0;81;
4311;final-crs_1;81;379
5068;gate-keeper;91;
5069;gate-keeper;92;
5070;gate-keeper;93;
5071;vege_1;91;
5071;gate-keeper;94;
5072;gate-keeper;95;
5073;vege_0;92;
5073;frui_0;94;
5074;final-crs_7;91;1398
5076;meat_1;93;
5079;vege_1;95;
5126;final-crs_10;92;512
5135;final-crs_6;94;527
5176;final-crs_5;93;915
5206;final-crs_4;95;1250
5207;gate-keeper;98;
5214;vege_0;98;
5229;final-crs_3;98;1180
5341;gate-keeper;99;
5342;gate-keeper;100;
5346;frui_0;100;
5347;vege_0;99;
5390;final-crs_6;100;1313
5404;final-crs_5;99;300
5618;gate-keeper;102;
5619;gate-keeper;103;
5620;gate-keeper;104;
5621;gate-keeper;105;
5624;frui_0;105;
5625;vege_1;102;
5629;vege_0;103;
5637;vege_1;104;
5694;final-crs_4;105;111
5714;final-crs_8;102;660
5718;final-crs_3;103;294
5741;final-crs_1;104;127
5930;gate-keeper;106;
5931;gate-keeper;107;
5932;gate-keeper;108;
5933;gate-keeper;109;
5934;gate-keeper;110;
5935;vege_1;106;
5935;gate-keeper;111;
5936;final-crs_4;106;860
5937;frui_0;108;
5941;vege_0;107;
5944;vege_1;109;
5950;final-crs_3;108;636
5951;vege_0;110;
5957;vege_1;111;
5967;final-crs_8;107;379
5999;final-crs_11;109;957
6017;final-crs_2;110;686
6018;final-crs_9;111;1483
6250;gate-keeper;114;
6251;gate-keeper;115;
6252;gate-keeper;116;
6253;frui_0;114;
6253;gate-keeper;117;
6254;vege_0;115;
6255;vege_1;116;
6259;frui_0;117;
6264;final-crs_0;114;1733
6272;final-crs_6;115;554
6274;final-crs_2;116;138
6277;final-crs_1;117;867
6553;gate-keeper;118;
6554;gate-keeper;119;
6555;gate-keeper;120;
6556;vege_0;118;
6556;vege_1;119;
6556;gate-keeper;121;
6557;gate-keeper;122;
6558;gate-keeper;123;
6559;frui_1;122;
6563;vege_1;120;
6564;vege_0;121;
6570;vege_1;123;
6594;final-crs_10;118;360
6615;gate-keeper;124;
6621;vege_0;124;
6641;final-crs_4;119;1085
6657;final-crs_2;122;63
6689;final-crs_5;120;749
6698;final-crs_6;121;491
6700;final-crs_8;123;670
6706;final-crs_3;124;290
7195;gate-keeper;135;
7197;frui_1;135;
7200;final-crs_8;135;1117
7522;gate-keeper;141;
7523;frui_1;141;
7523;gate-keeper;142;
7524;vege_0;142;
7538;final-crs_6;141;920
7542;final-crs_1;142;266
7865;gate-keeper;148;
7866;frui_1;148;
7869;final-crs_5;148;304
8163;gate-keeper;152;
8164;vege_0;152;
8164;gate-keeper;153;
8165;frui_1;153;
8165;gate-keeper;154;
8172;vege_1;154;
8192;final-crs_0;152;349
8208;final-crs_7;153;974
8210;final-crs_11;154;606
8453;gate-keeper;158;
8454;gate-keeper;159;
8456;vege_0;158;
8460;vege_1;159;
8465;final-crs_1;158;147
8474;final-crs_7;159;800
8693;gate-keeper;164;
8698;frui_0;164;
8725;final-crs_11;164;787
8766;gate-keeper;165;
8770;vege_0;165;
8789;final-crs_6;165;495
9111;gate-keeper;170;
9112;gate-keeper;171;
9113;vege_1;170;
9113;frui_0;171;
9116;final-crs_9;170;286
9149;final-crs_0;171;219
9390;gate-keeper;177;
9397;vege_1;177;
9419;final-crs_0;177;700
9594;gate-keeper;181;
9599;vege_0;181;
9609;final-crs_3;181;922
9673;gate-keeper;182;
9680;vege_0;182;
9691;final-crs_0;182;102
9739;gate-keeper;183;
9740;gate-keeper;184;
9741;vege_0;183;
9742;vege_1;184;
9808;final-crs_8;183;457
9823;final-crs_5;184;1309
10017;gate-keeper;187;
10018;gate-keeper;188;
10019;gate-keeper;189;
10022;vege_0;187;
10022;frui_0;188;
10023;frui_1;189;
10074;final-crs_4;187;720
10079;final-crs_5;188;1128
10093;final-crs_3;189;1161
10295;gate-keeper;192;
10296;gate-keeper;193;
10297;gate-keeper;194;
10301;vege_1;192;
10303;final-crs_5;192;630
10303;vege_0;193;
10328;meat_1;194;
10347;final-crs_4;193;1943
10371;final-crs_9;194;325
10508;gate-keeper;198;
10509;vege_1;198;
10572;final-crs_5;198;225
10582;gate-keeper;199;
10583;gate-keeper;200;
10587;vege_1;199;
10589;frui_0;200;
10598;final-crs_10;199;1808
10612;final-crs_4;200;928
10901;gate-keeper;204;
10902;gate-keeper;205;
10903;gate-keeper;206;
10905;frui_0;204;
10907;frui_1;206;
10908;vege_0;205;
10963;final-crs_11;204;1529
10965;final-crs_1;206;376
11001;final-crs_8;205;141
11173;gate-keeper;211;
11177;frui_0;211;
11204;final-crs_11;211;420
11306;gate-keeper;212;
11307;gate-keeper;213;
11309;vege_1;212;
11311;frui_1;213;
11315;final-crs_6;212;278
11343;final-crs_10;213;104
11531;gate-keeper;215;
11532;gate-keeper;216;
11533;gate-keeper;217;
11534;gate-keeper;218;
11538;vege_0;215;
11538;vege_1;216;
11540;final-crs_4;215;876
11547;final-crs_6;216;1806
11547;vege_1;217;
11549;vege_0;218;
11565;final-crs_10;217;134
11589;final-crs_3;218;511
11839;gate-keeper;221;
11840;gate-keeper;222;
11841;vege_0;221;
11841;gate-keeper;223;
11842;gate-keeper;224;
11844;final-crs_7;221;1422
11844;frui_1;224;
11848;vege_1;223;
11855;meat_1;222;
