time;ckpt;id;money
270;gate-keeper;0;
271;gate-keeper;1;
272;gate-keeper;2;
273;vege_0;0;
273;vege_1;1;
275;final-crs_4;0;1086
284;vege_0;2;
410;final-crs_6;1;309
449;final-crs_2;2;228
608;gate-keeper;7;
631;meat_0;7;
663;final-crs_8;7;376
931;gate-keeper;12;
932;vege_0;12;
936;final-crs_3;12;272
1228;gate-keeper;16;
1231;frui_0;16;
1253;final-crs_4;16;468
2247;gate-keeper;30;
2252;meat_0;30;
2259;final-crs_4;30;2032
2550;gate-keeper;34;
2551;gate-keeper;35;
2557;meat_0;35;
2558;vege_0;34;
2577;final-crs_8;35;719
2596;final-crs_5;34;361
3245;gate-keeper;44;
3266;meat_1;44;
3333;final-crs_5;44;518
3493;gate-keeper;46;
3494;gate-keeper;47;
3498;vege_1;46;
3499;vege_0;47;
3505;final-crs_8;46;704
3557;final-crs_5;47;1274
3601;gate-keeper;49;
3604;vege_0;49;
3612;final-crs_7;49;1564
4379;gate-keeper;59;
4380;vege_1;59;
4380;gate-keeper;60;
4381;meat_1;60;
4389;final-crs_6;59;252
4444;final-crs_3;60;805
4677;gate-keeper;63;
4678;gate-keeper;64;
4682;vege_0;63;
4684;vege_1;64;
4711;final-crs_8;63;937
4712;final-crs_2;64;534
4962;gate-keeper;67;
4963;gate-keeper;68;
4973;meat_1;67;
4976;meat_0;68;
4998;final-crs_4;67;1221
5061;final-crs_1;68;898
5215;gate-keeper;71;
5216;gate-keeper;72;
5217;vege_1;71;
5220;frui_1;72;
5248;final-crs_4;71;706
5270;final-crs_0;72;74
5574;gate-keeper;77;
5575;vege_1;77;
5576;final-crs_7;77;816
5871;gate-keeper;80;
5872;gate-keeper;81;
5873;meat_1;81;
5874;frui_1;80;
5887;final-crs_2;81;700
5900;final-crs_3;80;527
6139;gate-keeper;85;
6161;meat_0;85;
6184;final-crs_4;85;72
6789;gate-keeper;93;
6790;gate-keeper;94;
6793;vege_1;93;
6793;frui_0;94;
6806;final-crs_2;93;458
6831;final-crs_0;94;331
7063;gate-keeper;97;
7074;meat_1;97;
7088;final-crs_0;97;1130
7454;gate-keeper;103;
7456;frui_1;103;
7466;final-crs_5;103;1152
7653;gate-keeper;106;
7657;vege_0;106;
7668;final-crs_5;106;1336
7781;gate-keeper;108;
7783;vege_0;108;
7813;final-crs_4;108;1020
8216;gate-keeper;114;
8219;meat_0;114;
8231;final-crs_7;114;1093
8481;gate-keeper;116;
8482;gate-keeper;117;
8483;vege_0;116;
8483;vege_1;117;
8483;gate-keeper;118;
8491;vege_0;118;
8524;final-crs_0;116;1326
8531;final-crs_4;117;1539
8533;final-crs_8;118;892
8769;gate-keeper;120;
8770;gate-keeper;121;
8771;vege_1;120;
8774;final-crs_4;120;247
8799;meat_1;121;
8856;final-crs_1;121;1123
9064;gate-keeper;124;
9065;gate-keeper;125;
9069;vege_1;124;
9072;vege_0;125;
9086;final-crs_1;124;445
9104;final-crs_5;125;707
9716;gate-keeper;132;
9717;vege_0;132;
9717;gate-keeper;133;
9718;gate-keeper;134;
9719;vege_1;133;
9719;gate-keeper;135;
9720;final-crs_0;132;558
9726;vege_0;135;
9727;final-crs_6;133;696
9749;meat_0;134;
9777;final-crs_5;135;248
9838;final-crs_1;134;406
9983;gate-keeper;137;
9984;gate-keeper;138;
9985;gate-keeper;139;
9990;frui_0;139;
9991;vege_1;138;
9991;meat_0;137;
9999;final-crs_5;139;212
10057;final-crs_3;138;467
10078;final-crs_1;137;109
10156;gate-keeper;141;
10170;meat_0;141;
10181;final-crs_8;141;739
10301;gate-keeper;143;
10303;vege_0;143;
10320;final-crs_3;143;594
10868;gate-keeper;151;
10870;vege_1;151;
10880;final-crs_8;151;401
11046;gate-keeper;153;
11067;meat_1;153;
11128;final-crs_8;153;1806
11249;gate-keeper;157;
11267;meat_0;157;
11291;final-crs_3;157;744
11568;gate-keeper;161;
11576;vege_1;161;
11601;final-crs_1;161;1765
11785;gate-keeper;164;
11789;vege_1;164;
11790;final-crs_3;164;1561
11886;gate-keeper;165;
11923;meat_0;165;
11934;final-crs_7;165;538
12053;gate-keeper;168;
12054;frui_1;168;
12091;final-crs_1;168;1359
12368;gate-keeper;169;
12369;gate-keeper;170;
12370;gate-keeper;171;
12371;frui_0;170;
12371;gate-keeper;172;
12374;vege_1;171;
12375;vege_0;172;
12393;final-crs_5;170;1206
12404;meat_1;169;
12460;final-crs_0;171;1020
12482;final-crs_3;172;1346
12495;final-crs_6;169;493
12639;gate-keeper;173;
12640;gate-keeper;174;
12641;vege_0;174;
12641;gate-keeper;175;
12642;meat_0;173;
12642;gate-keeper;176;
12645;vege_1;175;
12647;final-crs_1;174;1313
12682;final-crs_4;173;741
12691;meat_1;176;
12693;final-crs_0;175;597
12740;final-crs_6;176;998
12929;gate-keeper;180;
12933;frui_1;180;
12962;final-crs_6;180;938
12976;gate-keeper;181;
12980;frui_1;181;
13015;final-crs_2;181;781
13239;gate-keeper;182;
13240;gate-keeper;183;
13241;vege_1;183;
13241;gate-keeper;184;
13245;vege_0;184;
13270;final-crs_3;183;884
13281;meat_0;182;
13296;final-crs_2;184;508
13307;final-crs_8;182;75
13500;gate-keeper;187;
13501;gate-keeper;188;
13502;vege_1;188;
13503;frui_1;187;
13514;final-crs_2;188;600
13567;final-crs_5;187;74
13856;gate-keeper;193;
13858;vege_0;193;
13872;final-crs_4;193;277
14130;gate-keeper;196;
14131;gate-keeper;197;
14135;vege_1;196;
14168;final-crs_0;196;1422
14173;meat_1;197;
14176;final-crs_1;197;1537
14445;gate-keeper;200;
14446;gate-keeper;201;
14448;vege_0;200;
14455;final-crs_3;200;338
14464;meat_1;201;
14479;final-crs_2;201;1485
14733;gate-keeper;205;
14740;vege_0;205;
14765;final-crs_7;205;1070
15064;gate-keeper;209;
15065;gate-keeper;210;
15066;vege_1;209;
15066;frui_0;210;
15129;final-crs_0;209;682
15146;final-crs_4;210;402
15330;gate-keeper;214;
15334;meat_0;214;
15342;final-crs_0;214;894
15663;gate-keeper;218;
15669;frui_0;218;
15732;final-crs_8;218;855
15931;gate-keeper;222;
15980;meat_1;222;
16031;final-crs_7;222;1287
16206;gate-keeper;226;
16244;meat_0;226;
16273;final-crs_7;226;859
16785;gate-keeper;233;
16786;gate-keeper;234;
16797;meat_1;233;
16814;final-crs_0;233;450
16828;meat_0;234;
16835;final-crs_4;234;331
17173;gate-keeper;249;
17174;gate-keeper;250;
17175;gate-keeper;251;
17176;vege_1;249;
17176;gate-keeper;252;
17182;vege_0;250;
17184;meat_0;252;
17185;final-crs_7;249;651
17185;vege_1;251;
17253;final-crs_0;250;229
17258;final-crs_4;252;844
17297;final-crs_3;251;1595
17370;gate-keeper;254;
17371;gate-keeper;255;
17379;vege_0;255;
17382;meat_1;254;
17384;final-crs_8;255;823
17390;final-crs_6;254;1023
17468;gate-keeper;256;
17471;frui_1;256;
17491;final-crs_4;256;616
17747;gate-keeper;259;
17748;gate-keeper;260;
17749;vege_1;259;
17749;gate-keeper;261;
17751;frui_0;261;
17753;vege_0;260;
17765;final-crs_3;259;644
17845;final-crs_5;261;663
17858;final-crs_8;260;573
17923;gate-keeper;263;
17925;frui_0;263;
17944;final-crs_4;263;2383
18042;gate-keeper;264;
18043;gate-keeper;265;
18044;vege_1;264;
18065;meat_0;265;
18089;final-crs_5;264;700
18098;final-crs_8;265;223
18270;gate-keeper;268;
18292;meat_0;268;
18323;gate-keeper;269;
18330;final-crs_8;268;502
18341;meat_0;269;
18362;final-crs_2;269;418
18655;gate-keeper;274;
18656;frui_1;274;
18743;final-crs_3;274;1312
18937;gate-keeper;278;
18941;vege_1;278;
18999;final-crs_3;278;1253
19220;gate-keeper;282;
19224;vege_0;282;
19233;final-crs_7;282;392
19827;gate-keeper;289;
19828;gate-keeper;290;
19833;vege_0;289;
19837;vege_1;290;
19846;final-crs_2;289;838
19856;final-crs_0;290;637
19967;gate-keeper;291;
19968;gate-keeper;292;
19970;vege_0;292;
19977;final-crs_3;292;116
20002;meat_0;291;
20027;final-crs_5;291;922
20126;gate-keeper;294;
20127;gate-keeper;295;
20131;frui_0;294;
20135;meat_1;295;
