time;ckpt;id;money
312;gate-keeper;3;
317;meat_1;3;
445;final-crs_1;3;1142
806;gate-keeper;8;
807;gate-keeper;9;
808;gate-keeper;10;
811;vege_0;8;
811;vege_1;10;
812;meat_0;9;
911;final-crs_5;8;138
927;final-crs_8;10;794
941;final-crs_1;9;665
1287;gate-keeper;17;
1294;vege_0;17;
1380;final-crs_5;17;1280
1543;gate-keeper;20;
1544;gate-keeper;21;
1553;vege_0;20;
1570;meat_0;21;
1626;final-crs_5;20;825
1636;final-crs_8;21;848
1830;gate-keeper;24;
1832;vege_0;24;
1838;final-crs_8;24;454
2123;gate-keeper;28;
2124;gate-keeper;29;
2126;vege_1;28;
2130;final-crs_1;28;1142
2132;vege_0;29;
2164;final-crs_7;29;2115
2426;gate-keeper;33;
2430;frui_0;33;
2438;final-crs_6;33;471
2701;gate-keeper;37;
2730;meat_1;37;
2838;final-crs_5;37;742
2985;gate-keeper;40;
2990;vege_0;40;
3100;final-crs_4;40;1100
3295;gate-keeper;45;
3297;vege_1;45;
3301;final-crs_3;45;354
3704;gate-keeper;50;
3710;vege_0;50;
3727;final-crs_3;50;628
3962;gate-keeper;53;
3963;gate-keeper;54;
3966;vege_0;53;
3966;vege_1;54;
4007;final-crs_3;53;503
4014;final-crs_2;54;509
4230;gate-keeper;57;
4231;vege_1;57;
4231;gate-keeper;58;
4238;vege_0;58;
4255;final-crs_4;57;1245
4269;final-crs_5;58;1393
4545;gate-keeper;62;
4567;meat_0;62;
4594;final-crs_8;62;156
4754;gate-keeper;65;
4758;vege_1;65;
4771;final-crs_2;65;1877
4802;gate-keeper;66;
4806;vege_1;66;
4851;final-crs_8;66;494
5122;gate-keeper;70;
5144;meat_1;70;
5148;final-crs_0;70;1019
5702;gate-keeper;78;
5703;gate-keeper;79;
5704;vege_0;78;
5707;frui_1;79;
5709;final-crs_7;78;1145
5755;final-crs_4;79;944
6053;gate-keeper;82;
6054;gate-keeper;83;
6055;vege_0;82;
6055;gate-keeper;84;
6058;vege_1;83;
6058;meat_1;84;
6092;final-crs_0;82;562
6112;final-crs_8;83;178
6144;final-crs_7;84;1235
6406;gate-keeper;89;
6409;vege_0;89;
6416;final-crs_1;89;1240
6470;gate-keeper;90;
6485;meat_1;90;
6561;final-crs_2;90;749
6688;gate-keeper;91;
6689;gate-keeper;92;
6691;vege_1;91;
6692;vege_0;92;
6798;final-crs_2;91;717
6802;final-crs_4;92;1284
6893;gate-keeper;95;
6898;vege_1;95;
6909;final-crs_1;95;1034
6990;gate-keeper;96;
7015;meat_1;96;
7059;final-crs_4;96;821
7291;gate-keeper;100;
7292;gate-keeper;101;
7297;vege_1;100;
7300;final-crs_5;100;132
7300;vege_0;101;
7306;final-crs_2;101;70
7378;gate-keeper;102;
7379;meat_1;102;
7396;final-crs_6;102;1282
7555;gate-keeper;105;
7561;meat_1;105;
7566;final-crs_4;105;143
7865;gate-keeper;109;
7870;meat_0;109;
7937;final-crs_1;109;1096
8169;gate-keeper;111;
8170;gate-keeper;112;
8171;gate-keeper;113;
8172;vege_1;111;
8176;vege_0;113;
8189;final-crs_1;111;447
8197;final-crs_0;113;1764
8223;meat_0;112;
8247;final-crs_4;112;733
8291;gate-keeper;115;
8292;vege_0;115;
8326;final-crs_2;115;860
8816;gate-keeper;122;
8820;vege_1;122;
8852;final-crs_1;122;2018
9132;gate-keeper;126;
9133;gate-keeper;127;
9135;frui_1;126;
9137;vege_1;127;
9162;final-crs_0;126;488
9175;final-crs_6;127;774
9405;gate-keeper;128;
9406;gate-keeper;129;
9407;gate-keeper;130;
9408;vege_0;128;
9412;vege_1;129;
9414;final-crs_6;128;642
9422;final-crs_0;129;740
9425;meat_0;130;
9461;final-crs_8;130;1614
10065;gate-keeper;140;
10068;vege_0;140;
10084;final-crs_3;140;211
10257;gate-keeper;142;
10269;meat_0;142;
10278;final-crs_2;142;199
10928;gate-keeper;152;
10932;meat_1;152;
10934;final-crs_8;152;441
11217;gate-keeper;156;
11259;meat_0;156;
11341;final-crs_3;156;207
11483;gate-keeper;159;
11484;gate-keeper;160;
11486;vege_1;159;
11492;meat_0;160;
11513;final-crs_4;159;829
11584;final-crs_6;160;368
11981;gate-keeper;166;
11982;gate-keeper;167;
11991;vege_0;167;
12007;final-crs_4;167;649
12008;meat_0;166;
12072;final-crs_6;166;69
12853;gate-keeper;178;
12854;gate-keeper;179;
12855;vege_0;179;
12878;meat_1;178;
12914;final-crs_7;179;560
12985;final-crs_8;178;771
13799;gate-keeper;191;
13800;gate-keeper;192;
13801;vege_0;191;
13807;vege_1;192;
13819;final-crs_7;191;1410
13914;gate-keeper;194;
13924;final-crs_2;192;575
13936;meat_1;194;
13952;final-crs_6;194;128
14493;gate-keeper;202;
14533;meat_1;202;
14545;final-crs_7;202;1284
14763;gate-keeper;206;
14769;meat_1;206;
14820;final-crs_5;206;280
15696;gate-keeper;219;
15701;vege_1;219;
15706;final-crs_3;219;563
15977;gate-keeper;223;
15981;vege_1;223;
15996;final-crs_5;223;182
16292;gate-keeper;227;
16295;vege_1;227;
16334;final-crs_2;227;811
16409;gate-keeper;228;
16410;gate-keeper;229;
16412;meat_0;228;
16420;final-crs_4;228;81
16438;meat_1;229;
16461;final-crs_3;229;1897
16622;gate-keeper;232;
16648;meat_0;232;
16654;final-crs_4;232;941
16959;gate-keeper;236;
