time;ckpt;id;money
283;gate-keeper;0;
286;vege_0;0;
427;final-crs_2;0;1066
578;gate-keeper;1;
579;gate-keeper;2;
581;vege_1;1;
603;meat_0;2;
655;final-crs_2;1;1830
682;final-crs_7;2;1152
806;gate-keeper;3;
807;gate-keeper;4;
808;vege_0;3;
816;vege_1;4;
925;final-crs_2;3;140
930;final-crs_6;4;1507
1259;gate-keeper;5;
1260;gate-keeper;6;
1265;vege_0;6;
1267;meat_0;5;
1401;final-crs_1;6;1822
1410;final-crs_0;5;1151
1568;gate-keeper;7;
1569;gate-keeper;8;
1570;vege_1;7;
1571;vege_0;8;
1582;final-crs_1;7;568
1618;final-crs_2;8;1017
1720;gate-keeper;9;
1723;frui_0;9;
1733;final-crs_5;9;1626
1888;gate-keeper;10;
1910;meat_1;10;
1933;final-crs_7;10;1245
2181;gate-keeper;11;
2182;gate-keeper;12;
2184;vege_0;11;
2186;vege_1;12;
2204;final-crs_5;11;1382
2215;final-crs_4;12;574
2482;gate-keeper;13;
2483;gate-keeper;14;
2487;vege_0;13;
2488;vege_1;14;
2514;final-crs_1;13;790
2607;final-crs_2;14;1845
2769;gate-keeper;15;
2770;gate-keeper;16;
2773;vege_0;16;
2773;frui_0;15;
2836;final-crs_2;16;995
2894;final-crs_5;15;854
3091;gate-keeper;17;
3092;gate-keeper;18;
3095;vege_1;17;
3098;vege_0;18;
3118;final-crs_7;17;832
3126;final-crs_0;18;2162
3288;gate-keeper;19;
3289;vege_0;19;
3337;final-crs_2;19;145
3401;gate-keeper;20;
3403;vege_0;20;
3417;final-crs_5;20;1457
3708;gate-keeper;21;
3709;gate-keeper;22;
3712;vege_0;21;
3713;vege_1;22;
3723;final-crs_1;21;1341
3730;final-crs_2;22;1892
4029;gate-keeper;23;
4030;gate-keeper;24;
4031;vege_0;23;
4035;vege_1;24;
4124;final-crs_7;23;250
4125;final-crs_4;24;484
4354;gate-keeper;25;
4355;gate-keeper;26;
4360;vege_0;26;
4363;meat_1;25;
4396;final-crs_1;26;1391
4427;final-crs_2;25;343
4634;gate-keeper;27;
4651;meat_1;27;
4661;final-crs_1;27;1152
4973;gate-keeper;28;
4974;gate-keeper;29;
4975;vege_0;28;
4975;gate-keeper;30;
4978;vege_1;29;
4985;vege_0;30;
5006;final-crs_0;28;643
