time;ckpt;id;money
641;gate-keeper;0;
642;frui_0;0;
678;final-crs_2;0;447
955;gate-keeper;1;
961;vege_0;1;
999;final-crs_0;1;2348
1280;gate-keeper;2;
1281;vege_1;2;
1371;final-crs_1;2;1958
1596;gate-keeper;3;
1598;meat_1;3;
1649;final-crs_4;3;816
1904;gate-keeper;4;
1905;frui_0;4;
1910;final-crs_2;4;2428
2569;gate-keeper;5;
2574;frui_1;5;
2643;final-crs_1;5;1019
2866;gate-keeper;6;
2869;vege_1;6;
2873;final-crs_1;6;624
3195;gate-keeper;7;
3201;vege_1;7;
3238;final-crs_4;7;2634
3480;gate-keeper;8;
3485;vege_0;8;
3524;final-crs_4;8;2846
3705;gate-keeper;9;
3707;vege_0;9;
3766;final-crs_4;9;464
4063;gate-keeper;10;
4065;vege_1;10;
4075;final-crs_2;10;199
4692;gate-keeper;11;
4697;vege_0;11;
4712;final-crs_0;11;2024
4978;gate-keeper;12;
4980;frui_0;12;
5025;final-crs_5;12;127
5260;gate-keeper;13;
5287;meat_0;13;
5325;final-crs_1;13;1096
5847;gate-keeper;14;
5853;vege_0;14;
5910;final-crs_0;14;1013
6187;gate-keeper;15;
6229;meat_1;15;
6259;final-crs_5;15;258
6472;gate-keeper;16;
6473;vege_1;16;
6481;final-crs_1;16;1603
6785;gate-keeper;17;
6789;vege_0;17;
6795;final-crs_2;17;800
7342;gate-keeper;18;
7344;vege_1;18;
7345;final-crs_3;18;704
7656;gate-keeper;19;
7660;vege_1;19;
7719;final-crs_0;19;1146
7927;gate-keeper;20;
7932;vege_1;20;
7983;final-crs_4;20;475
8223;gate-keeper;21;
8225;vege_0;21;
8256;final-crs_0;21;160
8697;gate-keeper;22;
8701;vege_1;22;
8710;final-crs_5;22;2063
9084;gate-keeper;23;
9088;frui_1;23;
9162;final-crs_5;23;1869
9396;gate-keeper;24;
9400;meat_0;24;
9402;final-crs_0;24;1857
9772;gate-keeper;25;
9774;vege_1;25;
9792;final-crs_3;25;3610
10291;gate-keeper;26;
10301;meat_0;26;
10325;final-crs_5;26;2842
